datetime,open,high,low,close,volume,turnover,open_interest
2022-10-28,10.19,10.49,9.66,9.93,93020,95202629.0,0
2022-11-04,9.92,10.48,9.87,10.35,103377,107466803.0,0
2022-11-11,10.28,10.73,10.21,10.37,102671,108509550.0,0
2022-11-18,10.36,11.35,10.27,10.91,193779,211871926.0,0
2022-11-25,10.87,10.98,10.14,10.17,108571,115594785.0,0
2022-12-02,10.13,10.84,10.01,10.7,98838,103443951.0,0
2022-12-09,10.86,10.98,10.29,10.37,91024,97951816.0,0
2022-12-16,10.37,10.68,10.2,10.2,67138,70558874.0,0
2022-12-23,10.27,10.32,9.52,9.94,81969,81692428.0,0
2022-12-30,9.9,10.33,9.73,10.06,75247,76071471.0,0
2023-01-06,10.08,10.76,10.04,10.44,84247,89370586.0,0
2023-01-13,10.44,10.68,10.16,10.23,66380,69866707.0,0
2023-01-20,10.3,11.08,10.19,10.91,127072,137779465.0,0
2023-02-03,11.08,12.46,10.95,12.05,197567,231616102.0,0
2023-02-10,12.0,13.34,11.91,12.67,252950,318746550.0,0
2023-02-17,12.67,13.05,11.99,12.02,299191,376762190.0,0
2023-02-24,11.97,12.56,11.67,11.77,236351,286516805.0,0
2023-03-03,11.77,12.47,11.58,12.15,174496,212799967.0,0
2023-03-10,12.22,14.98,11.66,14.98,363187,500781058.0,0
2023-03-17,14.55,14.59,12.94,13.62,1136267,1550126400.0,0
2023-03-24,13.46,14.51,12.75,13.83,767011,1048264706.0,0
2023-03-31,13.65,13.98,12.9,13.53,480867,651887875.0,0
2023-04-07,13.34,13.87,13.03,13.77,392321,535397731.0,0
2023-04-14,13.67,14.22,12.98,13.9,433414,598710983.0,0
2023-04-21,14.01,14.78,13.07,13.24,440223,613829984.0,0
2023-04-28,13.18,13.23,11.85,13.0,349048,445336658.0,0
2023-05-05,12.88,14.78,12.7,14.25,237170,331710889.0,0
2023-05-12,14.1,15.58,13.92,14.34,541065,798693284.0,0
2023-05-19,14.35,15.9,13.46,14.57,639101,958191162.0,0
2023-05-26,14.54,14.63,12.67,13.26,437894,590692498.0,0
2023-06-02,13.25,14.16,12.67,13.85,380870,517109606.0,0
2023-06-09,13.75,14.6,13.62,14.33,452908,648321146.0,0
2023-06-16,14.46,14.56,13.79,13.98,314274,449292737.0,0
2023-06-23,13.98,14.54,13.6,13.63,208649,296196606.0,0
2023-06-30,13.63,13.81,12.27,13.06,223435,289698160.0,0
2023-07-07,13.06,13.15,12.36,12.5,144961,187486373.0,0
2023-07-14,12.6,12.9,12.11,12.73,137672,173247903.0,0
2023-07-21,12.89,12.99,12.31,12.34,96821,123799676.0,0
2023-07-28,12.33,13.32,12.25,13.22,206125,266527981.0,0
2023-08-04,13.1,15.81,12.61,14.58,687182,964648147.0,0
2023-08-11,14.69,18.15,14.3,15.44,2032790,3353318406.0,0
2023-08-18,15.2,16.11,14.1,14.57,1285509,1925949507.0,0
2023-08-25,14.58,15.76,14.25,15.52,994753,1507747006.0,0
2023-09-01,18.29,18.29,13.39,13.39,1042277,1585374599.0,0
2023-09-08,13.41,13.94,13.0,13.27,417692,566258225.0,0
2023-09-15,13.15,13.44,12.39,12.45,265717,345004935.0,0
2023-09-22,12.36,12.76,12.26,12.76,165930,209415553.0,0
2023-09-29,12.66,13.08,12.49,13.03,149237,191993305.0,0
2023-10-13,12.99,13.4,12.74,12.95,179986,236909150.0,0
2023-10-20,12.99,13.3,12.37,12.41,191398,248314564.0,0
2023-10-27,12.19,12.66,11.68,12.28,188894,233056606.0,0
2023-11-03,12.28,12.95,12.24,12.8,155955,199271329.0,0
2023-11-10,12.91,13.68,12.81,13.21,208427,279178897.0,0
2023-11-17,13.31,14.04,13.27,13.8,208818,288376451.0,0
2023-11-24,13.75,13.98,13.25,13.37,198973,274484353.0,0
2023-12-01,13.31,13.63,13.0,13.59,146555,197070755.0,0
2023-12-08,13.56,14.38,13.18,13.71,344589,479517797.0,0
2023-12-15,13.65,14.13,13.34,13.58,257682,358170097.0,0
2023-12-22,13.56,14.21,13.18,13.24,312206,429177665.0,0
2023-12-29,13.04,13.87,12.39,13.75,211142,277397566.0,0
2024-01-05,13.74,13.85,13.16,13.25,116831,159199621.0,0
2024-01-12,13.21,13.26,12.49,12.67,112024,145669648.0,0
2024-01-19,12.67,12.81,11.92,11.94,179498,222603027.0,0
2024-01-26,11.93,12.39,10.92,12.11,239286,282217843.0,0
2024-02-02,12.1,12.24,9.2,9.59,205735,219789979.0,0
2024-02-09,9.51,9.51,6.73,7.99,395513,305342791.0,0
2024-02-23,8.11,10.11,8.1,10.09,354214,327317561.0,0
2024-03-01,10.09,12.77,9.91,11.55,927148,1075699649.0,0
2024-03-08,11.51,11.51,10.13,10.5,443648,483531933.0,0
2024-03-15,10.51,11.28,10.45,10.93,312599,343703423.0,0
2024-03-22,10.93,11.65,10.93,11.27,320097,362527627.0,0
2024-03-29,11.24,11.4,10.09,10.65,213892,229643139.0,0
2024-04-05,10.68,11.1,10.41,10.69,108519,118192590.0,0
2024-04-12,10.65,10.65,9.53,9.74,170544,171663711.0,0
2024-04-19,9.59,9.83,7.81,8.9,322089,285183224.0,0
2024-04-26,8.99,10.18,8.48,10.01,295044,279120228.0,0
2024-05-03,9.8,10.42,9.75,9.87,158091,160434476.0,0
2024-05-10,10.02,10.13,9.37,9.48,190158,187017020.0,0
2024-05-17,9.47,9.57,9.04,9.57,159170,149492400.0,0
2024-05-24,9.61,9.66,8.97,8.98,118629,111809309.0,0
2024-05-31,9.03,9.22,8.71,9.09,109842,99465697.0,0
2024-06-07,9.09,9.13,7.57,8.07,174980,145355010.0,0
2024-06-14,8.08,8.53,7.79,8.48,110199,91815467.0,0
2024-06-21,8.42,8.89,8.16,8.4,135375,116043331.0,0
2024-06-28,8.33,10.38,7.93,8.74,619447,567798414.0,0
2024-07-05,8.72,9.88,8.51,9.57,580475,541804224.0,0
2024-07-12,9.34,10.14,8.91,9.58,543697,524250881.0,0
2024-07-19,9.46,9.69,8.35,8.56,291305,265628309.0,0
2024-07-26,8.57,9.15,8.3,8.65,259194,227437253.0,0
2024-08-02,8.63,11.66,8.56,10.19,843842,888852028.0,0
2024-08-09,10.14,10.94,9.74,10.32,753956,780641726.0,0
2024-08-16,10.1,12.28,9.7,11.06,1063678,1183650248.0,0
2024-08-23,10.74,11.4,9.45,9.81,761405,792530019.0,0
2024-08-30,9.63,12.49,9.37,12.49,843007,910760476.0,0
2024-09-06,11.55,14.71,10.89,12.01,1632646,2006281054.0,0
2024-09-13,10.93,13.95,10.56,12.79,1420882,1672942062.0,0
2024-09-20,12.05,13.24,11.75,12.01,750270,931611565.0,0
2024-09-27,11.93,16.46,11.62,16.46,1636984,2260072157.0,0
2024-10-04,17.54,19.76,17.34,19.76,355673,679484752.0,0
2024-10-11,23.72,27.25,18.62,18.94,1424459,3166693602.0,0
2024-10-18,18.97,21.95,18.01,20.84,1210231,2377643590.0,0
2024-10-25,20.3,22.62,19.25,21.6,1311335,2783482892.0,0
2024-11-01,21.25,22.64,18.45,18.51,978787,2021398960.0,0
2024-11-08,18.55,26.96,18.34,24.75,1649081,3837912793.0,0
2024-11-15,24.0,28.48,23.22,24.78,1108410,2758741369.0,0
2024-11-22,24.1,24.44,19.88,19.95,896588,1926073559.0,0
2024-11-29,19.81,22.35,18.95,21.41,688187,1406025112.0,0
2024-12-06,21.26,34.67,20.7,31.53,2092204,5687922164.0,0
2024-12-13,30.62,36.97,28.88,30.9,2806938,9446370514.0,0
2024-12-20,30.16,32.46,28.5,30.89,1555486,4808171117.0,0
2024-12-27,30.92,32.39,26.63,27.21,1051974,3018444565.0,0
2025-01-03,26.57,26.8,21.95,22.17,706235,1742228905.0,0
2025-01-10,22.21,23.61,20.95,21.78,740852,1645659223.0,0
2025-01-17,21.1,24.83,20.45,23.42,937907,2197603158.0,0
2025-01-24,23.52,30.35,22.84,24.77,1340013,3427963200.0,0
2025-01-31,24.71,24.88,22.15,22.15,211674,490148846.0,0
2025-02-07,22.19,24.81,21.87,24.35,513847,1199326672.0,0
2025-02-14,24.23,25.74,23.6,25.35,904270,2230664912.0,0
2025-02-21,25.34,26.0,22.84,24.26,686705,1671498021.0,0
2025-02-28,23.91,29.89,23.54,27.1,1052227,2695024724.0,0
2025-03-07,26.63,28.03,24.78,25.99,1127226,2985646996.0,0
2025-03-14,25.74,27.22,24.42,26.28,667097,1729592716.0,0
2025-03-21,25.97,26.13,23.1,23.16,485335,1213455230.0,0
2025-03-28,23.16,23.28,21.09,21.79,377173,828522533.0,0
2025-04-04,21.56,21.56,20.11,20.62,251633,525730672.0,0
2025-04-11,18.67,19.43,15.85,18.78,492894,887283933.0,0
2025-04-18,19.25,19.73,17.93,19.04,357434,677702918.0,0
2025-04-25,18.95,22.91,18.95,21.3,710848,1433522264.0,0
2025-05-02,20.52,20.97,19.9,20.04,321113,655151414.0,0
2025-05-09,20.31,22.86,20.16,20.56,480962,1022542529.0,0
2025-05-16,20.92,27.39,20.68,26.34,1614409,4036267434.0,0
2025-05-23,25.74,28.79,24.52,24.68,1857481,4989328485.0,0
2025-05-30,24.86,25.53,23.6,23.72,970774,2392590420.0,0
2025-06-06,23.5,26.44,23.5,24.55,759644,1879768261.0,0
2025-06-13,24.55,28.28,24.3,26.01,1193913,3086567793.0,0
2025-06-20,26.0,27.28,23.53,23.82,896297,2306033860.0,0
2025-06-27,23.61,42.74,23.58,37.73,2476598,8967878677.0,0
2025-07-04,37.01,37.7,32.38,32.96,1695208,5861389069.0,0
2025-07-11,32.89,35.23,31.75,34.2,1620271,5427739390.0,0
2025-07-18,34.76,35.06,31.8,32.0,816517,2682789861.0,0
2025-07-25,32.02,33.33,30.9,31.52,858577,2751158024.0,0
2025-08-01,31.65,34.55,30.81,31.49,983995,3208678835.0,0
