datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,45.52,46.06,44.8,45.73,426435,1940421608,0
2025-11-26 11:30:00,45.7,45.7,45.22,45.53,150275,682522754,0
2025-11-26 14:00:00,45.5,45.65,44.89,44.99,160184,724302639,0
2025-11-26 15:00:00,45.0,45.32,44.8,45.16,156883,706640390,0
2025-11-27 10:30:00,44.6,45.58,44.2,44.86,272409,1227571506,0
2025-11-27 11:30:00,44.84,44.91,44.42,44.52,117186,523172620,0
2025-11-27 14:00:00,44.48,44.53,44.11,44.31,95093,421741174,0
2025-11-27 15:00:00,44.31,44.31,43.8,43.85,149254,656116424,0
2025-11-28 10:30:00,43.63,44.5,43.32,43.62,234756,1029586955,0
2025-11-28 11:30:00,43.59,43.66,43.14,43.58,82840,359490956,0
2025-11-28 14:00:00,43.6,44.12,43.4,43.55,65535,286295916,0
2025-11-28 15:00:00,43.54,43.61,43.34,43.5,102730,446540549,0
2025-12-01 10:30:00,43.27,43.76,42.69,43.25,182313,789250309,0
2025-12-01 11:30:00,43.26,43.55,43.12,43.49,68886,298594091,0
2025-12-01 14:00:00,43.46,43.49,43.04,43.16,78909,340927542,0
2025-12-01 15:00:00,43.18,43.53,43.14,43.52,110298,478554655,0
2025-12-02 10:30:00,43.31,43.5,42.02,42.18,230082,977356795,0
2025-12-02 11:30:00,42.16,42.22,41.9,42.01,86332,362993021,0
2025-12-02 14:00:00,42.0,42.19,41.82,41.94,65379,274279856,0
2025-12-02 15:00:00,41.92,41.99,41.68,41.89,126654,529799827,0
2025-12-03 10:30:00,41.77,41.89,40.7,40.71,181428,747576640,0
2025-12-03 11:30:00,40.7,40.9,40.62,40.83,72826,296672174,0
2025-12-03 14:00:00,40.83,40.83,40.47,40.47,66677,270912758,0
2025-12-03 15:00:00,40.47,40.5,40.21,40.3,123732,499184852,0
2025-12-04 10:30:00,40.4,40.72,39.85,40.12,140010,562225131,0
2025-12-04 11:30:00,40.12,40.23,39.94,40.08,65871,263848627,0
2025-12-04 14:00:00,40.11,40.11,39.8,39.93,61334,244700721,0
2025-12-04 15:00:00,39.92,40.05,39.86,39.89,78358,312820298,0
2025-12-05 10:30:00,40.1,40.4,39.32,40.34,161569,643790205,0
2025-12-05 11:30:00,40.36,40.54,40.13,40.34,79946,322584546,0
2025-12-05 14:00:00,40.36,40.86,40.22,40.78,92192,374017024,0
2025-12-05 15:00:00,40.79,41.22,40.79,41.1,130542,535638307,0
2025-12-08 10:30:00,41.0,41.35,40.84,41.04,164758,677404281,0
2025-12-08 11:30:00,41.05,41.21,40.91,41.06,82681,339522433,0
2025-12-08 14:00:00,41.07,41.41,41.03,41.09,85407,352378922,0
2025-12-08 15:00:00,41.1,41.15,41.0,41.1,81747,335808794,0
2025-12-09 10:30:00,40.87,41.31,40.7,40.72,150889,619161934,0
2025-12-09 11:30:00,40.7,41.49,40.65,41.26,102256,420154338,0
2025-12-09 14:00:00,41.28,41.28,40.81,40.84,55280,226498412,0
2025-12-09 15:00:00,40.85,41.05,40.82,40.98,59506,243614412,0
2025-12-10 10:30:00,40.6,41.1,40.08,40.95,136224,554100673,0
2025-12-10 11:30:00,40.97,41.19,40.68,40.72,55643,227859518,0
2025-12-10 14:00:00,40.73,40.88,40.66,40.8,41100,167498484,0
2025-12-10 15:00:00,40.79,41.11,40.76,40.98,90564,371316385,0
2025-12-11 10:30:00,40.9,40.99,40.05,40.32,152617,616597137,0
2025-12-11 11:30:00,40.3,40.48,40.2,40.26,38732,156213793,0
2025-12-11 14:00:00,40.23,40.35,40.05,40.13,55256,221769001,0
2025-12-11 15:00:00,40.13,40.18,39.8,39.82,104669,418197175,0
2025-12-12 10:30:00,39.86,40.3,39.51,39.7,136904,545268755,0
2025-12-12 11:30:00,39.7,40.28,39.7,40.12,65415,262177308,0
2025-12-12 14:00:00,40.13,40.46,39.98,40.31,60131,241543805,0
2025-12-12 15:00:00,40.32,40.98,40.32,40.66,128979,524355611,0
2025-12-15 10:30:00,40.01,40.15,39.72,40.0,112548,449789723,0
2025-12-15 11:30:00,40.01,40.03,39.6,39.6,70722,281550393,0
2025-12-15 14:00:00,39.6,39.73,39.3,39.58,60282,238119927,0
2025-12-15 15:00:00,39.59,39.67,39.22,39.23,74449,292832439,0
2025-12-16 10:30:00,39.03,39.19,38.0,38.29,168521,646555270,0
2025-12-16 11:30:00,38.3,38.3,37.78,37.98,74210,281773273,0
2025-12-16 14:00:00,37.97,38.35,37.78,38.09,57987,220460358,0
2025-12-16 15:00:00,38.09,38.2,37.86,37.88,70305,266981113,0
2025-12-17 10:30:00,38.34,40.68,38.26,40.06,354392,1404479857,0
2025-12-17 11:30:00,40.07,40.42,39.82,39.94,69017,276988408,0
2025-12-17 14:00:00,39.93,40.09,39.62,40.04,53302,212268878,0
2025-12-17 15:00:00,40.02,40.28,40.0,40.1,116580,468462232,0
2025-12-18 10:30:00,39.7,40.48,39.54,40.34,134953,541714227,0
2025-12-18 11:30:00,40.32,40.59,40.21,40.24,55021,222283683,0
2025-12-18 14:00:00,40.26,40.55,40.15,40.17,53318,215038188,0
2025-12-18 15:00:00,40.17,40.3,39.91,39.95,65951,264032354,0
2025-12-19 10:30:00,40.2,40.68,39.8,40.07,102559,411678478,0
2025-12-19 11:30:00,40.06,40.15,39.92,40.06,33064,132351164,0
2025-12-19 14:00:00,40.07,40.29,39.97,40.07,44663,179118203,0
2025-12-19 15:00:00,40.05,40.07,39.94,39.99,53052,212167964,0
2025-12-22 10:30:00,39.99,40.25,39.86,40.06,92726,371696788,0
2025-12-22 11:30:00,40.06,40.46,40.03,40.23,55830,224696086,0
2025-12-22 14:00:00,40.24,40.24,39.94,40.0,53904,215822660,0
2025-12-22 15:00:00,40.01,40.11,39.98,40.02,51404,205745953,0
2025-12-23 10:30:00,40.02,40.13,39.65,39.93,92456,369030275,0
2025-12-23 11:30:00,39.93,40.26,39.83,40.14,46099,184610610,0
2025-12-23 14:00:00,40.13,40.32,39.98,40.0,62469,250522036,0
2025-12-23 15:00:00,40.0,40.01,39.6,39.77,86384,343577015,0
2025-12-24 10:30:00,39.75,39.96,39.5,39.66,94881,376821653,0
2025-12-24 11:30:00,39.65,39.83,39.6,39.75,47496,188570517,0
2025-12-24 14:00:00,39.75,39.98,39.66,39.89,55045,219306897,0
2025-12-24 15:00:00,39.88,39.91,39.71,39.77,60333,240010455,0
2025-12-25 10:30:00,39.65,39.98,39.31,39.49,122693,485810847,0
2025-12-25 11:30:00,39.5,40.0,39.42,39.74,58266,231646124,0
2025-12-25 14:00:00,39.74,39.91,39.7,39.79,37117,147739076,0
2025-12-25 15:00:00,39.8,39.91,39.75,39.79,60098,239278483,0
2025-12-26 10:30:00,39.65,40.11,39.5,40.04,117875,470283773,0
2025-12-26 11:30:00,40.04,40.33,39.44,39.58,100328,400653450,0
2025-12-26 14:00:00,39.59,40.15,39.48,39.99,64869,258226561,0
2025-12-26 15:00:00,39.99,40.04,39.62,39.69,61260,243560590,0
2025-12-29 10:30:00,39.5,40.0,39.43,39.7,113017,448264725,0
