datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,14.77,15.43,14.77,15.23,1827433,3240916912,0
2020-01-10,15.18,15.34,14.23,14.76,4191869,7186973632,0
2020-01-17,14.76,14.76,14.24,14.36,2950605,4999077696,0
2020-01-24,14.58,14.85,13.31,13.51,4116143,6833376160,0
2020-02-07,11.91,13.56,11.87,13.27,5960255,9102395488,0
2020-02-14,13.14,14.38,12.91,14.28,4356721,7178367120,0
2020-02-21,14.23,14.81,14.0,14.7,3588780,6084473872,0
2020-02-28,14.78,15.57,13.81,14.91,5618116,9723030848,0
2020-03-06,15.0,16.9,15.0,15.73,6837436,12722170016,0
2020-03-13,15.38,15.72,13.52,14.24,4004787,6924661248,0
2020-03-20,14.48,14.51,12.07,13.38,7406771,11583751920,0
2020-03-27,12.86,15.03,12.66,14.73,5183531,8626936272,0
2020-04-03,14.58,15.48,14.49,15.36,3682013,6453612688,0
2020-04-10,16.25,17.09,15.9,16.55,3358436,6366473200,0
2020-04-17,17.05,17.78,16.3,17.08,4529441,8836947824,0
2020-04-24,17.28,17.76,16.58,16.68,2838097,5523421904,0
2020-05-01,16.98,17.34,16.23,17.13,2489250,4848494672,0
2020-05-08,17.08,18.31,16.98,17.87,1815474,3675187616,0
2020-05-15,17.94,18.51,16.61,16.79,3305090,6637219024,0
2020-05-22,17.16,17.76,15.83,16.2,3388944,6570380704,0
2020-05-29,16.32,16.91,15.65,15.81,3102580,5787496128,0
2020-06-05,16.13,16.83,15.91,16.27,3468864,6535971728,0
2020-06-12,16.53,17.44,16.29,16.98,3579175,6929995408,0
2020-06-19,16.78,17.33,16.46,16.68,3273699,6326904608,0
2020-06-26,16.63,16.63,15.66,16.01,3193496,5927953312,0
2020-07-03,15.87,18.36,15.65,17.91,5159528,10113941312,0
2020-07-10,18.04,19.29,17.79,17.92,6168903,12848868160,0
2020-07-17,17.98,19.54,17.78,18.33,6016200,12774934784,0
2020-07-24,18.63,20.47,18.48,19.0,6143280,13483380928,0
2020-07-31,19.0,19.89,18.5,19.01,3459495,7339494976,0
2020-08-07,19.0,19.75,18.59,19.07,4510267,9607349600,0
2020-08-14,18.96,19.35,17.75,18.3,3114600,6402359344,0
2020-08-21,18.35,19.74,18.35,19.0,3131732,6655956960,0
2020-08-28,19.01,20.8,18.89,20.25,4995379,11111402320,0
2020-09-04,20.47,22.29,19.85,21.08,4055546,9352578048,0
2020-09-11,21.16,21.28,19.97,20.97,3485271,7932362064,0
2020-09-18,21.2,23.35,20.57,23.1,4329189,10500681648,0
2020-09-25,23.07,23.66,21.82,22.18,2525295,6275606720,0
2020-10-02,22.52,23.02,22.35,22.79,1378599,3418496560,0
2020-10-09,23.42,23.98,23.29,23.48,675648,1738363440,0
2020-10-16,23.48,26.24,23.48,25.19,3512019,9592085808,0
2020-10-23,25.4,25.55,22.27,22.68,3559477,9305750928,0
2020-10-30,21.9,24.88,21.6,23.85,3163446,8052301104,0
2020-11-06,24.62,25.47,22.88,25.39,3806748,9921123120,0
2020-11-13,25.7,26.78,24.79,26.06,3823849,10675547936,0
2020-11-20,26.3,26.98,24.92,26.82,3095560,8724616512,0
2020-11-27,26.98,29.01,26.68,29.01,3653979,10985457616,0
2020-12-04,28.98,30.74,28.52,29.95,4029756,12757676320,0
2020-12-11,30.15,30.54,28.45,29.4,2846292,8935392080,0
2020-12-18,29.01,30.39,28.5,29.46,3437455,10880982816,0
2020-12-25,29.3,31.64,28.48,31.61,3767685,12112028432,0
2021-01-01,31.7,33.06,31.01,32.88,2450320,8369767136,0
2021-01-08,33.15,39.28,32.2,38.27,6058558,22781193424,0
2021-01-15,38.2,46.8,37.34,39.34,9800859,42370396928,0
2021-01-22,39.35,40.05,36.92,39.2,6500315,26437606144,0
2021-01-29,38.9,41.75,37.68,38.36,5971128,24893638336,0
2021-02-05,38.0,41.64,37.28,39.48,5468225,23171734224,0
2021-02-12,39.8,46.7,39.79,45.83,4420944,20265548032,0
2021-02-19,47.67,48.2,41.39,42.87,3062618,14176150272,0
2021-02-26,42.7,43.48,38.51,39.01,6740148,29281771520,0
2021-03-05,39.7,43.26,36.92,39.01,5425589,23018668496,0
2021-03-12,38.9,40.45,33.81,35.67,6448329,24771070176,0
2021-03-19,35.37,35.4,32.48,33.93,5419691,19549631840,0
2021-03-26,34.66,36.28,31.08,33.58,5005576,17678238336,0
2021-04-02,33.71,35.28,31.55,33.17,6193458,21733503088,0
2021-04-09,33.17,33.78,31.08,31.3,3406181,11691488752,0
2021-04-16,31.31,31.4,28.26,29.74,5931532,18699216752,0
2021-04-23,29.75,31.09,28.92,30.83,5603098,18078946032,0
2021-04-30,30.84,31.25,28.48,28.78,5385857,16998325584,0
2021-05-07,29.18,29.2,27.83,28.21,2349928,7182669664,0
2021-05-14,27.92,28.25,25.31,26.98,8323628,23809509264,0
2021-05-21,27.0,28.38,26.57,26.79,6721887,19847213152,0
2021-05-28,26.75,29.18,26.2,28.4,9640765,29098402176,0
2021-06-04,28.45,30.15,27.65,28.25,8440986,25968157872,0
2021-06-11,28.1,28.55,25.9,26.19,7154049,21088987824,0
2021-06-18,26.16,26.16,24.88,25.87,4839746,13160302032,0
2021-06-25,25.8,27.8,25.35,27.61,6921519,19469148976,0
2021-07-02,27.66,28.01,25.46,25.54,7362087,20786510224,0
2021-07-09,25.47,25.47,23.36,24.2,7503731,19461324256,0
2021-07-16,24.3,24.82,23.34,23.54,6622925,16919319312,0
2021-07-23,23.3,27.09,22.51,25.87,12124016,32109807360,0
2021-07-30,25.65,25.78,23.02,23.32,7125211,18281913968,0
2021-08-06,23.34,29.43,22.95,28.45,16581782,48294007552,0
2021-08-13,28.4,31.57,28.06,29.33,12342500,38354138624,0
2021-08-20,29.38,29.4,26.2,26.54,9454266,27288781408,0
2021-08-27,26.55,27.4,24.8,25.8,10390169,28565652992,0
2021-09-03,25.0,27.71,24.01,26.63,14846699,40687096064,0
2021-09-10,26.84,28.43,26.31,26.81,9539181,27395490256,0
2021-09-17,26.77,26.77,24.63,24.93,6836300,18397921552,0
2021-09-24,24.49,25.31,24.03,24.38,3473523,9037461184,0
2021-10-01,24.3,24.3,23.45,23.94,4535968,11491139616,0
2021-10-08,24.08,24.79,23.94,24.66,1202751,3119063888,0
2021-10-15,24.68,24.88,23.65,23.77,3839597,9808633328,0
2021-10-22,23.78,24.0,22.92,23.66,5550830,13786498560,0
2021-10-29,23.48,23.59,20.94,21.46,6110649,14525531152,0
2021-11-05,21.38,21.8,20.47,21.5,5934028,13449386048,0
2021-11-12,21.51,21.76,20.01,20.67,6251141,13885986832,0
2021-11-19,20.77,20.95,19.91,20.4,4437335,9732901280,0
2021-11-26,20.4,21.59,20.33,20.99,6459705,14551495184,0
2021-12-03,20.51,21.09,20.25,20.95,4537168,10044231456,0
2021-12-10,21.05,22.95,20.94,21.67,11558211,27298770016,0
2021-12-17,22.16,23.22,21.88,22.04,8044480,19298664928,0
2021-12-24,22.0,22.27,21.34,21.86,4101930,9555960128,0
2021-12-31,21.86,22.5,21.22,21.3,3937467,9203593840,0
2022-01-07,21.29,23.61,21.02,23.31,7535491,18056446960,0
2022-01-14,23.7,23.81,21.83,21.88,6094224,14863661856,0
2022-01-21,21.81,23.1,21.58,21.68,6784030,16135814768,0
2022-01-28,21.45,21.68,18.52,18.64,5999172,12936320592,0
2022-02-11,19.04,19.88,18.87,19.32,3940924,8269666816,0
2022-02-18,19.16,19.5,18.75,19.39,2903821,6001542352,0
2022-02-25,19.35,19.36,18.56,18.67,3808895,7781073264,0
2022-03-04,18.65,18.65,17.38,17.43,4981721,9680927232,0
2022-03-11,17.22,17.22,14.85,16.37,6767961,11909698912,0
2022-03-18,16.06,16.61,14.7,16.45,6022171,10474382112,0
2022-03-25,16.5,16.57,15.59,15.6,3015575,5303777136,0
2022-04-01,15.5,16.3,15.19,16.05,4098531,7097117376,0
2022-04-08,15.9,17.93,15.76,17.77,5847684,10732614688,0
2022-04-15,17.7,17.7,16.6,16.93,6244837,11621659216,0
2022-04-22,16.76,16.79,14.82,15.34,3914329,6812573216,0
2022-04-29,14.5,15.3,13.08,15.0,6486517,10124930816,0
2022-05-06,15.0,15.44,14.55,14.71,1586102,2623189152,0
2022-05-13,14.72,15.03,13.97,14.5,4262984,6870140704,0
2022-05-20,14.96,15.3,14.09,15.09,5607356,9119163936,0
2022-05-27,15.22,15.8,14.31,15.48,5583257,9304473248,0
2022-06-03,15.6,15.67,15.11,15.45,3501517,5891649760,0
