datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,7.34,9.91,7.17,9.22,39763425,33499007648.0,0
2020-02-29,8.28,17.31,7.54,13.27,63240874,77866616966.0,0
2020-03-31,13.67,14.04,9.49,9.67,62063271,76799586768.0,0
2020-04-30,9.68,13.06,9.6,12.78,56438403,66203136848.0,0
2020-05-31,12.58,15.16,12.48,12.73,44152434,60712676576.0,0
2020-06-30,12.89,14.24,12.79,13.36,32441313,44336285040.0,0
2020-07-31,13.44,20.63,13.26,16.36,67047184,110195120240.0,0
2020-08-31,16.63,18.06,15.11,15.67,24116263,39642412128.0,0
2020-09-30,15.68,15.68,13.11,13.53,13086866,18881700416.0,0
2020-10-31,13.83,14.65,13.55,14.21,8735378,12544743968.0,0
2020-11-30,14.17,16.94,13.95,15.81,20964355,32727031968.0,0
2020-12-31,15.58,16.71,12.84,13.45,17146277,25242241952.0,0
2021-01-31,13.49,16.13,13.29,14.02,28296192,42020657024.0,0
2021-02-28,14.04,14.48,12.35,12.73,10516157,14110550416.0,0
2021-03-31,12.75,13.26,10.95,11.51,9058934,10929863632.0,0
2021-04-30,11.56,12.92,11.49,12.63,11029469,13716390208.0,0
2021-05-31,12.44,13.1,11.45,12.64,10164641,12673487616.0,0
2021-06-30,12.63,15.61,12.36,15.24,28623476,40319849616.0,0
2021-07-31,14.97,16.1,13.1,14.06,28180684,41368104192.0,0
2021-08-31,14.07,14.34,12.14,12.6,16293169,21718610240.0,0
2021-09-30,12.52,13.03,11.9,11.94,8209799,10368130273.0,0
2021-10-31,12.05,12.83,11.92,12.7,7375206,9325411624.0,0
2021-11-30,12.7,14.69,12.57,13.66,24839007,34547080224.0,0
2021-12-31,13.6,13.77,12.34,12.56,9523133,12509743760.0,0
2022-01-31,12.56,12.75,11.17,11.26,5441834,6698591629.0,0
2022-02-28,11.44,12.15,11.33,11.81,3766542,4486404119.0,0
2022-03-31,11.81,11.88,10.09,10.36,5595484,6225416195.0,0
2022-04-30,10.32,10.43,7.6,8.4,4810771,4447525653.0,0
2022-05-31,8.42,8.81,7.7,8.48,6419660,5483325654.0,0
2022-06-30,8.48,9.57,8.26,9.27,8577568,7768468387.0,0
2022-07-31,9.25,9.34,8.35,8.75,5701988,5084810263.33,0
2022-08-31,8.7,11.34,8.49,9.49,21886899,22560568726.1,0
2022-09-30,9.47,9.81,7.99,7.99,5063903,4633720888.03,0
2022-10-31,7.99,9.11,7.67,8.71,4977058,4292172827.71,0
2022-11-30,8.59,9.18,8.44,8.7,6627645,5915818607.33,0
2022-12-31,8.76,9.34,8.1,8.18,5600827,4976536287.849999,0
2023-01-31,8.18,8.98,8.12,8.81,2968173,2589610825.76,0
2023-02-28,8.87,10.16,8.84,9.47,8341246,7949363461.22,0
2023-03-31,9.42,10.42,9.24,9.99,13432131,13497119896.43,0
2023-04-30,10.02,10.92,8.37,8.85,12540198,12844648830.75,0
2023-05-31,8.8,9.76,8.62,9.61,5876214,5518460054.57,0
2023-06-30,9.53,9.71,8.84,9.12,4802549,4539741459.44,0
2023-07-31,9.14,10.18,9.04,9.51,6064728,5887711472.95,0
2023-08-31,9.53,9.64,8.21,8.9,3792466,3449210539.63,0
2023-09-30,8.89,9.39,8.74,8.9,3191551,2893764583.82,0
2023-10-31,8.91,9.24,8.31,8.85,3182568,2847621252.07,0
2023-11-30,8.83,9.3,8.73,8.86,4462860,4074531886.29,0
2023-12-31,8.83,9.04,7.92,8.44,4018514,3437994861.58,0
2024-01-31,8.42,8.45,6.41,6.43,3681001,2760033062.35,0
2024-02-29,6.35,9.17,5.57,8.1,12543586,9985209014.19,0
2024-03-31,8.07,8.43,7.43,7.89,9833387,8039384799.7,0
2024-04-30,7.9,8.2,7.06,8.11,5029928,3882939753.83,0
2024-05-31,8.17,8.7,7.82,8.1,5566800,4578334541.74,0
2024-06-30,8.09,8.56,7.59,8.09,10900477,9026890733.24,0
2024-07-31,8.13,8.93,7.78,8.59,10474371,8888205808.33,0
2024-08-31,8.59,8.76,7.42,7.91,7025921,5642274626.97,0
2024-09-30,7.93,9.28,7.13,9.28,5919874,4749683055.16,0
2024-10-31,10.21,14.03,9.14,13.67,36656487,41999692921.35,0
2024-11-30,13.34,14.46,11.28,11.78,35397571,45710990899.81,0
2024-12-31,11.78,12.56,11.49,11.55,18391304,22245210682.7,0
2025-01-31,11.44,11.68,10.38,11.2,11461072,12720681726.19,0
2025-02-28,11.38,11.9,10.87,10.92,12886951,14933192210.13,0
2025-03-31,10.92,11.26,10.36,10.54,8746910,9615901720.52,0
2025-04-30,10.59,10.67,8.42,9.22,8934963,8702881078.71,0
2025-05-31,9.26,9.79,8.66,8.74,5878967,5419034744.52,0
2025-06-30,8.67,10.36,8.6,10.1,10091105,9459496796.6,0
2025-07-31,10.05,11.11,9.67,10.02,20126116,20468944267.69,0
2025-08-31,10.02,12.13,9.85,11.84,24124507,26488821195.25,0
2025-09-30,12.2,12.29,10.45,11.78,19189391,21626841435.08,0
2025-10-31,12.96,13.51,11.6,12.06,26288180,32893220118.6,0
2025-11-30,12.05,12.48,10.54,10.91,15479592,17999433261.84,0
2025-12-31,11.02,11.27,10.46,10.97,10417611,11443060203.15,0
2026-01-31,11.05,11.79,11.05,11.71,4415698,5058902739.84,0
