datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,25.67,25.92,25.04,25.76,55447,150665559.0,0
2020-01-10,25.65,28.84,25.56,28.46,232004,677253990.0,0
2020-01-17,28.95,28.95,27.01,27.5,138367,410479799.0,0
2020-01-24,27.86,30.05,27.23,28.21,203653,622793497.0,0
2020-02-07,27.3,33.48,26.8,31.12,552351,1773757024.0,0
2020-02-14,31.05,31.05,28.1,28.71,314635,971983597.0,0
2020-02-21,28.61,30.65,28.1,29.85,310960,959978288.0,0
2020-02-28,30.69,31.69,28.46,29.01,399676,1281669176.0,0
2020-03-06,30.17,32.59,28.58,32.29,428376,1401234315.0,0
2020-03-13,33.09,33.09,25.6,27.0,404989,1266135178.0,0
2020-03-20,27.41,27.92,23.98,25.41,268371,732205716.0,0
2020-03-27,25.0,28.71,24.25,27.34,293569,829182118.0,0
2020-04-03,27.53,27.87,25.32,26.13,181464,509457378.0,0
2020-04-10,26.58,27.5,24.88,25.48,216268,610130023.0,0
2020-04-17,24.8,36.52,24.75,32.5,770458,2564099610.0,0
2020-04-24,33.96,39.4,33.83,36.5,1114765,4248553952.0,0
2020-05-01,35.21,40.42,34.6,35.69,659546,2567512560.0,0
2020-05-08,35.3,36.6,34.99,35.91,237591,894936992.0,0
2020-05-15,36.81,42.67,34.8,42.67,663704,2733768000.0,0
2020-05-22,44.73,50.39,43.6,49.2,670343,3256691056.0,0
2020-05-29,48.9,52.9,46.35,50.0,390070,1990534512.0,0
2020-06-05,49.96,53.13,47.85,49.26,374783,1937931536.0,0
2020-06-12,47.96,49.3,45.12,48.12,447958,2193929014.0,0
2020-06-19,51.3,63.73,51.3,54.99,858846,4990538976.0,0
2020-06-26,54.83,57.19,52.99,54.64,311864,1759184752.0,0
2020-07-03,55.49,58.99,54.09,58.21,393726,2268552432.0,0
2020-07-10,56.86,62.51,54.39,61.65,569890,3338765616.0,0
2020-07-17,61.66,62.7,46.94,47.84,674597,3802240160.0,0
2020-07-24,48.84,52.32,45.39,47.08,462427,2320539152.0,0
2020-07-31,47.29,51.87,45.25,49.24,396552,1984411456.0,0
2020-08-07,49.44,56.39,48.6,50.93,560588,3025177136.0,0
2020-08-14,50.09,56.89,49.89,52.13,382102,2099392688.0,0
2020-08-21,51.85,53.97,46.64,47.08,244157,1254214820.0,0
2020-08-28,47.18,49.71,45.22,49.37,193691,954926850.0,0
2020-09-04,49.37,50.99,48.34,49.77,155577,797079095.0,0
2020-09-11,49.53,50.35,45.2,46.15,135386,664000623.0,0
2020-09-18,47.19,48.29,45.52,47.49,105968,514559072.0,0
2020-09-25,47.31,48.93,45.66,47.64,182705,893951484.0,0
2020-10-02,47.66,52.29,46.99,51.47,215488,1103771411.0,0
2020-10-09,52.59,53.66,51.02,52.89,53260,287993024.0,0
2020-10-16,53.39,55.15,52.72,54.88,235110,1306838942.0,0
2020-10-23,55.44,55.5,47.49,47.97,203568,1089166694.0,0
2020-10-30,47.0,52.49,46.89,50.19,221785,1127697810.0,0
2020-11-06,50.49,52.69,46.79,47.1,210223,1077407210.0,0
2020-11-13,47.1,49.45,42.92,43.74,330642,1555376707.0,0
2020-11-20,44.33,44.57,41.5,43.03,153813,682542743.0,0
2020-11-27,43.18,45.14,39.85,41.49,253233,1108247263.0,0
2020-12-04,42.48,45.41,40.1,45.39,232868,1028570064.0,0
2020-12-11,45.0,46.25,43.38,43.38,221889,1028249203.0,0
2020-12-18,44.23,46.14,43.78,44.46,194759,908856716.0,0
2020-12-25,45.07,46.26,42.9,42.96,164008,752904391.0,0
2021-01-01,42.7,45.12,41.01,45.09,147399,662142228.0,0
2021-01-08,45.06,46.49,42.69,45.21,211083,966866024.0,0
2021-01-15,45.08,49.51,43.09,46.73,343195,1647642765.0,0
2021-01-22,47.69,54.47,46.12,51.5,416023,2124893184.0,0
2021-01-29,51.25,51.25,42.67,43.84,307182,1502434280.0,0
2021-02-05,43.32,44.67,38.57,38.87,246082,1060262325.0,0
2021-02-12,39.04,43.69,38.11,42.92,242555,1007296715.0,0
2021-02-19,43.7,43.72,40.87,41.69,110807,479444060.0,0
2021-02-26,41.54,41.82,38.27,39.12,225529,927315059.0,0
2021-03-05,39.24,39.93,37.86,38.65,222670,898250453.0,0
2021-03-12,38.69,38.88,35.7,36.17,175231,672847528.0,0
2021-03-19,36.15,37.12,34.65,36.98,169635,627855917.0,0
2021-03-26,36.76,41.33,36.44,41.06,199705,817071869.0,0
2021-04-02,40.86,41.62,38.97,39.75,160093,665905698.0,0
2021-04-09,40.09,41.4,38.79,40.49,134592,557691487.0,0
2021-04-16,41.32,42.59,39.69,41.47,217663,929774120.0,0
2021-04-23,41.36,42.68,40.5,42.07,148984,641884029.0,0
2021-04-30,42.31,46.13,41.39,46.03,279354,1264973673.0,0
2021-05-07,46.59,46.99,44.49,44.84,114751,537682294.0,0
2021-05-14,44.74,46.59,43.69,45.82,164627,770939993.0,0
2021-05-21,45.72,47.24,44.82,45.47,146552,694632484.0,0
2021-05-28,45.61,47.69,43.06,43.88,204320,961863511.0,0
2021-06-04,43.78,47.83,43.34,45.04,244807,1152994330.0,0
2021-06-11,44.27,45.37,40.68,41.1,200815,886234205.0,0
2021-06-18,41.32,41.52,39.22,40.72,143539,597001389.0,0
2021-06-25,40.82,41.72,39.92,41.09,158578,663406697.0,0
2021-07-02,41.34,42.52,40.35,40.66,153711,653300812.0,0
2021-07-09,40.87,40.87,37.49,37.91,160648,641719449.0,0
