datetime,open,high,low,close,volume,turnover,open_interest
2022-05-20,4.58,4.67,4.36,4.51,1696230,882103765,0
2022-05-27,4.51,4.74,4.23,4.67,1896999,977116396,0
2022-06-03,4.68,4.82,4.63,4.65,1541591,828972635,0
2022-06-10,4.63,4.85,4.59,4.84,1865847,1008503107,0
2022-06-17,4.81,4.95,4.64,4.8,1674208,899650672,0
2022-06-24,4.85,4.9,4.52,4.63,1762143,930268285,0
2022-07-01,5.15,5.4,4.6,5.2,7602836,4248503088,0
2022-07-08,5.13,5.38,4.92,4.93,3598200,2055323396,0
2022-07-15,4.89,5.01,4.67,4.67,1908634,1033432159,0
2022-07-22,4.67,4.85,4.67,4.82,1445498,774514165,0
2022-07-29,4.82,4.86,4.64,4.7,1230017,657271205,0
2022-08-05,4.66,4.67,4.27,4.39,1600948,800700579,0
2022-08-12,4.38,4.71,4.33,4.61,1458070,736917512,0
2022-08-19,4.56,4.68,4.29,4.32,1683133,850820351,0
2022-08-26,4.31,4.35,4.16,4.27,1404635,681355838,0
2022-09-02,4.19,4.39,4.17,4.31,1148650,558386493,0
2022-09-09,4.29,4.32,4.17,4.28,1051528,510096977,0
2022-09-16,4.28,4.34,3.99,3.99,1117685,535907487,0
2022-09-23,3.99,4.11,3.86,3.93,983397,451261241,0
2022-09-30,3.99,4.03,3.83,3.87,1020392,461710965,0
2022-10-14,3.86,3.98,3.74,3.95,905641,403142631,0
2022-10-21,3.92,4.0,3.75,3.77,1274023,568182980,0
2022-10-28,3.79,3.85,3.54,3.58,1387136,597265995,0
2022-11-04,3.57,3.84,3.54,3.82,1256630,539078550,0
2022-11-11,3.8,3.94,3.77,3.87,1561301,693413753,0
2022-11-18,3.78,3.91,3.76,3.87,1288926,574267676,0
2022-11-25,3.84,3.87,3.72,3.83,1165211,511288468,0
2022-12-02,3.79,4.0,3.71,3.9,1959084,878060482,0
2022-12-09,3.94,5.57,3.94,5.11,15226361,8602924673,0
2022-12-16,5.12,5.19,4.57,4.66,11264721,6141339095,0
2022-12-23,4.61,4.81,4.4,4.45,6296978,3274027813,0
2022-12-30,4.49,4.74,4.37,4.65,4688703,2430833742,0
2023-01-06,4.57,4.71,4.48,4.52,3737690,1934254785,0
2023-01-13,4.55,4.6,4.33,4.4,2551649,1282544896,0
2023-01-20,4.4,4.48,4.31,4.46,1542699,772343112,0
2023-02-03,4.55,4.65,4.44,4.51,3088975,1583646286,0
2023-02-10,4.47,4.47,4.31,4.38,1679142,837111345,0
2023-02-17,4.38,4.51,4.29,4.3,2028744,1015294531,0
2023-02-24,4.31,4.94,4.29,4.7,6667918,3549804708,0
2023-03-03,4.64,4.89,4.63,4.76,3322599,1767666674,0
2023-03-10,4.74,4.76,4.39,4.39,2185110,1131362501,0
2023-03-17,4.48,4.65,4.45,4.59,2350766,1209244158,0
2023-03-24,4.65,4.91,4.58,4.79,3749473,2010263368,0
2023-03-31,4.8,5.36,4.78,5.19,5780429,3273369060,0
2023-04-07,5.19,5.66,5.13,5.33,4412588,2634339063,0
2023-04-14,5.29,7.37,5.27,6.9,13670251,9647464564,0
2023-04-21,6.92,7.66,6.77,6.81,15528385,12043285089,0
2023-04-28,6.97,9.09,6.85,9.09,18893194,16063565986,0
2023-05-05,9.51,10.29,9.26,10.01,11522359,11887519922,0
2023-05-12,9.81,9.99,8.29,8.66,20257287,20081978241,0
2023-05-19,8.64,8.76,7.69,7.82,10983610,9501832102,0
2023-05-26,7.96,8.1,7.14,7.58,7588802,6125378991,0
2023-06-02,7.64,8.11,7.36,7.81,8737537,7217433760,0
2023-06-09,7.88,9.64,7.88,9.16,15095883,14181342633,0
2023-06-16,9.07,10.14,8.77,9.79,11653479,11604066089,0
2023-06-23,9.62,9.64,8.0,8.04,7809408,7129927658,0
2023-06-30,7.89,8.35,7.77,8.0,6351911,5455090083,0
2023-07-07,7.92,8.28,7.52,7.86,5517707,4675208100,0
2023-07-14,7.87,8.13,7.43,7.94,5041087,4219789748,0
2023-07-21,7.95,8.73,7.72,8.01,5955091,5184941901,0
2023-07-28,7.87,8.03,7.48,7.72,4706583,3880800001,0
2023-08-04,7.75,8.02,7.64,7.92,3744378,3136942883,0
2023-08-11,7.9,8.11,7.58,7.61,2759105,2313129843,0
2023-08-18,7.48,8.42,7.44,8.18,5041073,4289927855,0
2023-08-25,8.12,8.3,7.57,7.66,4913092,4170071544,0
2023-09-01,8.17,8.34,7.61,8.04,4895342,4150392698,0
2023-09-08,7.97,8.79,7.89,8.3,6993557,6258066080,0
2023-09-15,8.27,9.34,8.23,8.73,8148481,7755729464,0
2023-09-22,8.75,9.56,8.07,8.17,8006977,7505380108,0
2023-09-29,8.12,8.57,7.93,8.51,3873427,3404940434,0
2023-10-13,8.56,8.71,7.65,7.75,3731701,3234936534,0
2023-10-20,7.72,8.25,7.44,7.55,3743767,3132525247,0
2023-10-27,7.59,7.6,7.09,7.3,2854154,2236380663,0
2023-11-03,7.26,7.4,6.9,6.97,2291453,1757888792,0
2023-11-10,7.0,7.44,7.0,7.18,2992067,2323283798,0
2023-11-17,7.19,7.79,7.19,7.5,3284290,2641354951,0
2023-11-24,7.52,7.63,7.25,7.27,1833894,1459905601,0
2023-12-01,7.28,7.52,7.19,7.47,2015605,1591389266,0
2023-12-08,7.48,7.64,7.14,7.21,1924408,1517431881,0
2023-12-15,7.19,7.58,7.11,7.32,2013808,1598148192,0
2023-12-22,7.28,7.28,6.32,6.47,2135178,1565467581,0
2023-12-29,6.45,6.82,6.32,6.79,1536676,1092905139,0
2024-01-05,6.8,6.85,6.53,6.57,787759,569447484,0
2024-01-12,6.57,6.92,6.37,6.69,1890274,1362488761,0
2024-01-19,6.62,6.84,6.25,6.76,1836412,1313526988,0
2024-01-26,6.73,7.31,6.41,6.89,2362867,1735321583,0
2024-02-02,6.92,7.27,6.47,6.84,2396756,1791662638,0
2024-02-09,6.65,7.93,6.35,7.49,3203721,2507009132,0
2024-02-23,7.6,7.78,7.27,7.49,3145206,2511054035,0
2024-03-01,7.51,8.12,7.3,8.02,3728306,3048730436,0
2024-03-08,7.94,8.31,7.82,8.11,3046027,2616477494,0
2024-03-15,8.1,8.64,8.05,8.45,2921438,2614559423,0
2024-03-22,8.51,8.85,8.37,8.62,2413734,2195978832,0
2024-03-29,8.62,8.63,8.02,8.1,2101171,1846486226,0
2024-04-05,8.14,8.36,7.88,8.26,1236132,1078509923,0
2024-04-12,8.19,8.25,7.95,8.1,1473167,1273764662,0
2024-04-19,8.12,8.33,7.72,7.95,2811003,2402375957,0
2024-04-26,7.97,8.0,7.51,7.89,1681976,1389698542,0
2024-05-03,7.9,8.34,7.88,8.22,827905,720336719,0
2024-05-10,8.35,8.4,7.89,8.17,1758804,1529163017,0
2024-05-17,8.12,8.13,7.76,7.92,1238727,1045683437,0
2024-05-24,7.9,7.95,7.44,7.47,1224812,1004259778,0
2024-05-31,7.64,7.7,7.25,7.35,1979052,1575720654,0
2024-06-07,7.48,7.92,7.39,7.89,1995993,1644370435,0
2024-06-14,7.87,8.16,7.58,7.58,2250570,1887005708,0
2024-06-21,7.66,7.77,7.18,7.26,1856699,1476641203,0
2024-06-28,7.22,7.39,7.04,7.09,1397900,1067347865,0
2024-07-05,7.08,7.43,6.98,7.04,1457933,1092453064,0
2024-07-12,7.03,7.29,6.84,7.21,1159922,857903739,0
2024-07-19,7.21,7.48,7.15,7.43,1154393,886972847,0
2024-07-26,7.42,7.44,6.88,7.23,1092417,813974920,0
2024-08-02,7.23,7.47,7.1,7.33,873703,665686544,0
2024-08-09,7.3,7.44,7.18,7.2,899385,688870009,0
2024-08-16,7.17,7.24,6.94,7.01,825899,611496812,0
2024-08-23,6.99,7.72,6.99,7.6,1535227,1194584099,0
2024-08-30,7.62,7.95,7.54,7.94,1490851,1216386630,0
2024-09-06,7.86,8.48,7.84,8.29,1762634,1506815116,0
2024-09-13,8.29,8.39,8.1,8.21,1364459,1169567467,0
2024-09-20,8.17,8.39,8.09,8.34,907602,780122064,0
2024-09-27,8.36,8.91,8.07,8.73,2459035,2170776007,0
2024-10-04,8.95,9.39,8.85,9.32,1253317,1183607049,0
2024-10-11,10.29,10.77,9.02,10.77,5561862,5784081102,0
2024-10-18,11.69,11.88,9.98,10.62,16363654,18195307975,0
2024-10-25,10.64,11.36,10.26,10.41,6967752,7739006284,0
2024-11-01,10.37,10.76,10.0,10.1,4277163,4573986698,0
2024-11-08,10.07,12.67,9.94,12.23,7407477,8591836527,0
2024-11-15,12.01,12.37,11.14,11.18,3582496,4338724879,0
2024-11-22,11.18,12.92,10.95,12.19,5496685,6879141114,0
2024-11-29,12.04,14.16,11.57,13.9,5430879,7078836491,0
2024-12-06,13.9,14.55,13.37,13.85,4799790,6767126786,0
2024-12-13,13.77,15.55,13.47,14.01,5433010,7921449849,0
2024-12-20,13.84,14.44,13.39,14.24,3031139,4313193398,0
2024-12-27,14.24,14.3,13.0,13.42,3537485,4907495339,0
2025-01-03,13.42,13.63,12.27,12.28,2006532,2672751659,0
2025-01-10,12.28,12.52,11.97,12.35,2246779,2827981138,0
2025-01-17,12.21,13.1,12.13,12.58,1956597,2542520477,0
2025-01-24,12.67,13.08,12.27,12.9,1771083,2308196412,0
2025-01-31,12.89,13.0,12.53,12.54,313331,407178380,0
2025-02-07,12.59,12.89,12.25,12.8,1214150,1564495739,0
2025-02-14,12.84,13.27,12.18,12.57,2624514,3433627430,0
2025-02-21,12.37,12.95,11.86,12.83,2213408,2791905291,0
2025-02-28,12.83,13.22,12.42,12.46,2294100,3034718299,0
2025-03-07,12.55,13.37,12.34,13.12,1798424,2381028960,0
2025-03-14,12.97,13.03,12.22,12.65,2253146,2903341545,0
2025-03-21,12.65,13.65,12.64,12.85,2171537,2935592039,0
2025-03-28,12.9,14.91,12.85,14.6,3000241,4305380770,0
2025-04-04,14.61,15.46,14.25,14.37,2919112,4434079050,0
2025-04-11,12.9,14.1,11.38,14.06,5568085,7295626533,0
2025-04-18,13.97,14.93,13.84,14.42,2969572,4360751368,0
2025-04-25,14.4,16.62,14.4,15.17,3824994,6007636329,0
2025-05-02,15.28,15.36,14.77,15.0,976455,1505597804,0
2025-05-09,15.12,15.45,14.76,15.3,1550284,2380257346,0
2025-05-16,15.4,16.73,15.32,16.66,2420616,3984638440,0
2025-05-23,16.55,17.07,15.92,16.68,1729358,2932789743,0
2025-05-30,16.67,17.72,16.38,17.29,1572382,2715680049,0
2025-06-06,17.3,18.66,17.27,18.15,1869691,3432338768,0
2025-06-13,18.19,19.36,17.77,19.3,1832886,3426511392,0
2025-06-20,19.27,20.12,18.0,18.94,3975499,7645151469,0
2025-06-27,18.67,22.08,18.67,19.58,5234433,10724001427,0
2025-07-04,19.65,20.78,18.25,19.46,5828520,11329839526,0
2025-07-11,19.52,19.59,18.45,18.59,2940616,5585936130,0
2025-07-18,18.61,21.14,18.35,21.05,3525275,6998273069,0
2025-07-25,20.84,21.5,20.12,20.98,2683799,5566155386,0
2025-08-01,20.9,22.3,20.35,20.5,2550869,5490981827,0
2025-08-08,20.4,20.49,19.21,19.3,2467212,4867505422,0
2025-08-15,19.3,19.78,18.6,19.07,4205977,8042263364,0
2025-08-22,19.12,21.9,19.12,20.93,4717449,9613077766,0
2025-08-29,20.93,23.4,20.55,22.5,4798621,10667003562,0
2025-09-05,22.7,23.19,19.62,20.2,3339770,6966306378,0
2025-09-12,20.21,20.65,19.27,19.76,2577097,5111533563,0
2025-09-19,19.71,20.11,19.01,19.64,2934767,5763666602,0
2025-09-26,19.61,19.61,18.0,18.57,3125027,5854583102,0
2025-10-03,18.35,19.09,18.02,18.55,1128443,2089332470,0
2025-10-10,18.0,18.5,17.99,18.12,1180258,2151621188,0
2025-10-17,17.6,20.31,17.3,19.18,5067273,9832734924,0
2025-10-24,19.2,19.77,18.15,18.3,2369162,4450959749,0
2025-10-31,18.44,18.59,17.81,18.43,2717260,4953255053,0
2025-11-07,18.43,18.45,17.25,17.61,2090955,3702587848,0
2025-11-14,17.4,17.4,16.17,16.48,3007737,4963180060,0
2025-11-21,16.42,16.78,15.58,15.72,1968990,3171429801,0
2025-11-28,15.75,16.49,15.7,16.46,1798953,2899219309,0
2025-12-05,16.41,16.41,15.95,16.36,1508679,2443990374,0
2025-12-12,16.42,16.68,15.94,16.25,1665003,2714292893,0
2025-12-19,16.2,16.76,15.95,16.64,2309256,3768989354,0
2025-12-26,16.65,16.7,15.78,15.8,2771963,4526634383,0
2026-01-02,16.09,16.83,15.78,15.95,2145290,3465208034,0
2026-01-09,15.95,16.76,15.79,16.48,3248108,5305203113,0
