datetime,open,high,low,close,volume,turnover,open_interest
2020-12-11,77.1,81.75,68.0,69.0,98464984,7331976960,0
2020-12-18,69.95,80.8,61.2,77.0,51964581,3708988061,0
2020-12-25,76.3,96.45,76.3,86.2,28173469,2494234969,0
2021-01-01,77.15,84.5,72.05,81.35,28283592,2191538077,0
2021-01-08,81.3,87.75,75.0,79.4,21776132,1738338808,0
2021-01-15,79.0,79.5,72.8,76.1,22996969,1743458016,0
2021-01-22,75.95,88.5,74.45,80.1,26596407,2148551128,0
2021-01-29,80.1,84.85,72.8,74.0,20993556,1632832629,0
2021-02-05,73.6,82.0,72.5,80.0,10081621,799547324,0
2021-02-12,80.05,97.25,78.0,94.8,16497512,1429762413,0
2021-02-19,94.55,107.6,90.05,99.4,20785978,2016935280,0
2021-02-26,103.1,104.1,88.0,89.9,21533886,2031941332,0
2021-03-05,93.05,99.9,74.0,74.7,19733653,1690288933,0
2021-03-12,77.0,78.1,57.85,65.15,42617550,2785239488,0
2021-03-19,68.55,74.5,63.5,68.6,32084844,2221255232,0
2021-03-26,67.95,68.0,46.65,53.6,55870619,3094702624,0
2021-04-02,53.95,64.7,53.55,64.55,24973373,1481800032,0
2021-04-09,64.9,65.7,58.1,59.5,12648167,771698958,0
2021-04-16,59.5,68.35,56.6,67.95,16924704,1060365152,0
2021-04-23,67.8,70.8,64.6,68.55,11308657,764918281,0
2021-04-30,70.05,70.8,61.25,64.3,19017953,1259388257,0
2021-05-07,64.45,65.25,60.25,61.3,8319764,525018788,0
2021-05-14,60.65,61.95,55.0,55.3,12080567,696236388,0
2021-05-21,54.6,68.7,54.6,65.5,14113579,890022521,0
2021-05-28,66.5,70.9,61.75,66.4,10297958,682541010,0
2021-06-04,66.4,77.6,65.0,75.0,20358652,1474884354,0
2021-06-11,75.0,75.5,65.1,67.35,15528752,1061899524,0
2021-06-18,66.2,67.2,60.8,66.25,26854238,1704071738,0
2021-06-25,65.75,72.8,63.5,72.2,19376806,1328368881,0
2021-07-02,73.0,78.15,71.5,72.0,10781727,803348129,0
2021-07-09,72.0,77.0,66.2,69.65,18212477,1333430835,0
2021-07-16,71.0,73.45,67.7,70.6,15481226,1083752245,0
2021-07-23,69.6,70.8,65.1,66.1,11757485,795202219,0
2021-07-30,65.5,65.5,54.55,56.9,32808565,1931632960,0
2021-08-06,57.2,57.4,50.0,55.2,34683327,1859386109,0
2021-08-13,55.0,58.35,50.5,52.5,34773788,1850061056,0
2021-08-20,53.1,55.0,50.0,50.5,20301358,1066134793,0
2021-08-27,51.0,59.0,50.2,52.15,31037309,1725869807,0
2021-09-03,52.9,60.5,52.9,59.3,32497099,1892573565,0
2021-09-10,59.5,63.65,56.5,59.95,28879393,1745938815,0
2021-09-17,59.25,61.95,58.05,59.95,31185254,1863040646,0
2021-09-24,60.0,60.4,54.75,55.55,10345246,580564164,0
2021-10-01,57.0,57.0,51.6,53.25,13646721,733075267,0
2021-10-08,53.25,57.0,52.0,53.95,10423268,562289974,0
2021-10-15,53.95,55.7,53.2,54.8,9199584,501875314,0
2021-10-22,54.8,55.1,47.35,50.8,27188398,1421623894,0
2021-10-29,50.5,51.45,45.15,45.95,20486236,984781191,0
2021-11-05,45.95,58.0,45.3,56.9,93719415,5054219072,0
2021-11-12,57.0,60.4,56.25,57.15,42848816,2508572480,0
2021-11-19,57.5,61.5,54.5,56.6,40917605,2361888877,0
2021-11-26,56.6,57.6,51.0,51.2,18473972,1009807407,0
2021-12-03,51.2,57.4,48.7,50.1,28699987,1523641610,0
2021-12-10,49.0,50.95,46.8,48.0,18009947,874895638,0
2021-12-17,48.0,48.95,44.75,46.3,27342615,1263492522,0
2021-12-24,45.35,47.6,44.55,45.6,15139996,690885166,0
2021-12-31,45.75,45.95,40.85,44.7,12807695,557911429,0
2022-01-07,44.7,49.15,39.2,42.9,26299279,1149919877,0
2022-01-14,43.85,49.15,42.0,45.7,27856498,1282464968,0
2022-01-21,46.3,49.4,39.15,43.95,59417897,2591693491,0
2022-01-28,43.5,44.3,37.1,37.7,22102776,908518051,0
2022-02-04,38.9,40.45,37.95,39.6,8705208,343389259,0
2022-02-11,40.2,40.95,34.35,37.9,44695837,1672965568,0
2022-02-18,38.15,42.8,38.05,40.45,26774770,1101686857,0
2022-02-25,40.65,40.65,36.7,38.75,15854057,613250787,0
2022-03-04,38.7,42.35,37.95,40.65,14551605,589440100,0
2022-03-11,39.05,40.0,33.1,36.05,26538942,954969221,0
2022-03-18,34.5,35.8,27.45,33.1,104216413,3339729440,0
2022-03-25,34.35,36.2,31.9,33.0,21637824,732226662,0
2022-04-01,32.8,37.1,29.7,35.05,46421780,1542306547,0
2022-04-08,35.55,38.4,34.65,37.55,29293648,1062218140,0
2022-04-15,36.85,37.3,32.5,36.85,28809084,1005868053,0
2022-04-22,35.25,36.4,31.3,32.6,22792643,763406170,0
2022-04-29,32.5,36.5,30.65,36.2,27316446,913158879,0
2022-05-06,36.2,37.05,31.8,32.0,12427066,427393247,0
2022-05-13,30.6,32.0,28.8,31.15,38222429,1161461408,0
2022-05-20,32.0,33.8,30.55,32.65,29819767,964323117,0
2022-05-27,33.0,33.0,27.85,29.0,34553546,1025546738,0
2022-06-03,29.5,33.2,29.0,31.8,125266629,3828620013,0
2022-06-10,32.15,37.8,32.1,35.6,44683504,1567550736,0
2022-06-17,35.15,36.2,33.05,34.5,27656755,952844233,0
2022-06-24,34.5,36.75,33.35,36.55,28927206,1022926322,0
2022-07-01,36.75,39.95,36.45,37.9,41890100,1608244063,0
2022-07-08,37.9,38.85,32.5,33.15,39673297,1387371724,0
2022-07-15,32.2,33.25,24.95,25.6,80973349,2322762266,0
2022-07-22,24.5,24.9,20.9,22.85,113797653,2533064502,0
2022-07-29,22.8,22.8,17.56,18.0,84973480,1661204010,0
2022-08-05,17.88,18.68,17.08,18.42,54496305,972257536,0
2022-08-12,18.68,18.96,16.9,18.6,25866489,461276715,0
2022-08-19,18.7,19.82,17.74,18.7,39757003,753799152,0
2022-08-26,18.5,20.55,17.9,19.52,41327581,795689725,0
2022-09-02,19.4,20.85,18.9,19.48,39260927,770877577,0
2022-09-09,19.48,19.6,17.88,18.72,28325374,525832748,0
2022-09-16,18.88,19.14,18.02,18.3,15061347,279160701,0
2022-09-23,18.3,18.48,15.76,16.44,37105758,626791826,0
2022-09-30,16.36,18.26,14.26,14.44,37578713,617323382,0
2022-10-07,14.44,16.72,14.24,15.42,17710657,279404041,0
2022-10-14,15.82,15.82,12.06,12.8,61960700,801914059,0
2022-10-21,12.8,13.32,11.7,12.02,39005651,485156805,0
2022-10-28,11.2,11.96,9.95,10.2,74595862,817063050,0
2022-11-04,10.18,12.94,9.98,12.28,59282252,672439537,0
2022-11-11,12.0,14.68,11.78,14.58,59993259,803915353,0
2022-11-18,14.96,17.0,14.24,14.96,74599220,1156791385,0
2022-11-25,14.36,14.78,13.18,13.6,33781429,469490522,0
2022-12-02,13.2,19.74,12.86,17.5,68186639,1136264115,0
2022-12-09,18.5,22.65,17.56,22.05,114259208,2243854071,0
2022-12-16,21.85,21.85,18.4,18.86,50750899,1006357393,0
2022-12-23,19.0,20.45,17.46,19.5,34965190,659975661,0
2022-12-30,20.0,20.55,19.08,19.82,18648902,367928368,0
2023-01-06,19.7,25.2,19.36,23.25,66765561,1515475603,0
2023-01-13,24.1,26.85,23.5,24.6,53368038,1330266336,0
2023-01-20,25.1,26.45,24.3,26.4,21808242,554568440,0
2023-01-27,27.0,28.0,26.5,27.15,3870989,105481260,0
2023-02-03,27.5,27.55,24.5,24.65,43878669,1123191877,0
2023-02-10,24.6,25.1,21.95,22.9,40725851,956511155,0
2023-02-17,22.9,23.9,22.0,22.05,31475270,717435785,0
2023-02-24,22.0,23.15,20.55,21.5,28430682,620963266,0
2023-03-03,21.5,24.55,20.8,22.1,47339657,1077999459,0
2023-03-10,22.1,22.45,18.58,19.0,36575531,735456741,0
2023-03-17,19.24,20.45,18.8,19.06,29422318,571923178,0
2023-03-24,19.26,21.0,17.82,19.84,27997229,541675807,0
2023-03-31,20.2,22.45,18.94,21.4,52921479,1099451661,0
2023-04-07,21.6,21.75,19.12,19.84,20204230,402146419,0
2023-04-14,19.76,20.3,18.8,19.88,15824148,310870590,0
2023-04-21,19.88,20.45,17.9,18.28,32747144,626530222,0
2023-04-28,18.28,19.12,17.08,18.94,20401783,369243630,0
2023-05-05,19.18,20.3,18.1,19.82,14310907,277640787,0
2023-05-12,19.66,20.3,18.7,18.98,22318842,431730691,0
2023-05-19,18.98,19.9,17.5,18.16,24579875,454313323,0
2023-05-26,18.36,18.78,16.6,16.78,12438327,217722299,0
2023-06-02,16.82,18.18,16.1,18.12,36308046,620937524,0
2023-06-09,18.22,18.22,16.22,16.8,35293180,610478363,0
2023-06-16,16.9,18.96,16.22,18.74,31339521,552498324,0
2023-06-23,18.72,18.84,16.84,17.0,13529757,240567426,0
2023-06-30,17.0,18.22,17.0,17.42,8337570,146160450,0
2023-07-07,17.66,18.6,16.68,17.38,13091724,234138505,0
2023-07-14,17.78,20.3,16.84,19.72,36572009,692208064,0
2023-07-21,19.72,20.1,18.52,19.56,30064768,573098776,0
2023-07-28,19.54,21.75,18.58,21.45,43576669,866263008,0
2023-08-04,22.2,23.15,20.65,21.75,50052099,1094091401,0
2023-08-11,21.8,21.95,20.75,21.3,14874273,317583641,0
2023-08-18,21.0,21.95,20.2,21.25,25386548,534240787,0
2023-08-25,21.25,25.15,20.6,24.8,54954255,1283243639,0
2023-09-01,25.6,26.9,24.45,25.5,35488150,910202457,0
2023-09-08,25.6,26.6,24.4,25.05,26827623,680428801,0
2023-09-15,24.6,25.05,23.2,23.85,28424912,682377807,0
2023-09-22,23.85,24.75,23.05,24.4,25257100,603761540,0
2023-09-29,24.4,24.4,22.5,23.15,15695933,363476200,0
