datetime,open,high,low,close,volume,turnover,open_interest
2023-06-29 09:30:00,12.44,15.4,12.42,15.0,2822000,39083590,0
2023-06-29 10:30:00,12.44,15.4,12.42,15.0,2822000,39083590,0
2023-06-29 13:00:00,12.44,15.4,12.42,15.0,2822000,39083590,0
2023-06-29 14:00:00,12.44,15.4,12.42,15.0,2822000,39083590,0
2023-06-30 09:30:00,15.1,16.86,14.5,16.86,3988000,63978950,0
2023-06-30 10:30:00,15.1,16.86,14.5,16.86,3988000,63978950,0
2023-06-30 13:00:00,15.1,16.86,14.5,16.86,3988000,63978950,0
2023-06-30 14:00:00,15.1,16.86,14.5,16.86,3988000,63978950,0
2023-07-03 09:30:00,17.16,18.88,15.4,16.12,667500,11127570,0
2023-07-03 10:30:00,17.16,18.88,15.4,16.12,667500,11127570,0
2023-07-03 13:00:00,17.16,18.88,15.4,16.12,667500,11127570,0
2023-07-03 14:00:00,17.16,18.88,15.4,16.12,667500,11127570,0
2023-07-04 09:30:00,15.56,15.88,14.22,14.6,489000,7251220,0
2023-07-04 10:30:00,15.56,15.88,14.22,14.6,489000,7251220,0
2023-07-04 13:00:00,15.56,15.88,14.22,14.6,489000,7251220,0
2023-07-04 14:00:00,15.56,15.88,14.22,14.6,489000,7251220,0
2023-07-05 09:30:00,14.5,16.78,14.38,16.2,603271,9610836,0
2023-07-05 10:30:00,14.5,16.78,14.38,16.2,603271,9610836,0
2023-07-05 13:00:00,14.5,16.78,14.38,16.2,603271,9610836,0
2023-07-05 14:00:00,14.5,16.78,14.38,16.2,603271,9610836,0
2023-07-06 09:30:00,16.52,16.52,14.72,15.18,219500,3342300,0
2023-07-06 10:30:00,16.52,16.52,14.72,15.18,219500,3342300,0
2023-07-06 13:00:00,16.52,16.52,14.72,15.18,219500,3342300,0
2023-07-06 14:00:00,16.52,16.52,14.72,15.18,219500,3342300,0
2023-07-07 09:30:00,15.3,15.3,14.38,14.94,213000,3156170,0
2023-07-07 10:30:00,15.3,15.3,14.38,14.94,213000,3156170,0
2023-07-07 13:00:00,15.3,15.3,14.38,14.94,213000,3156170,0
2023-07-07 14:00:00,15.3,15.3,14.38,14.94,213000,3156170,0
2023-07-10 09:30:00,14.92,14.98,14.38,14.9,255000,3752340,0
2023-07-10 10:30:00,14.92,14.98,14.38,14.9,255000,3752340,0
2023-07-10 13:00:00,14.92,14.98,14.38,14.9,255000,3752340,0
2023-07-10 14:00:00,14.92,14.98,14.38,14.9,255000,3752340,0
2023-07-11 09:30:00,14.9,14.9,14.32,14.44,257000,3746710,0
2023-07-11 10:30:00,14.9,14.9,14.32,14.44,257000,3746710,0
2023-07-11 13:00:00,14.9,14.9,14.32,14.44,257000,3746710,0
2023-07-11 14:00:00,14.9,14.9,14.32,14.44,257000,3746710,0
2023-07-12 09:30:00,14.38,15.24,14.12,14.74,179500,2654980,0
2023-07-12 10:30:00,14.38,15.24,14.12,14.74,179500,2654980,0
2023-07-12 13:00:00,14.38,15.24,14.12,14.74,179500,2654980,0
2023-07-12 14:00:00,14.38,15.24,14.12,14.74,179500,2654980,0
2023-07-13 09:30:00,14.74,14.9,14.32,14.5,216500,3152000,0
2023-07-13 10:30:00,14.74,14.9,14.32,14.5,216500,3152000,0
2023-07-13 13:00:00,14.74,14.9,14.32,14.5,216500,3152000,0
2023-07-13 14:00:00,14.74,14.9,14.32,14.5,216500,3152000,0
2023-07-14 09:30:00,14.68,14.68,13.7,14.06,248500,3538950,0
2023-07-14 10:30:00,14.68,14.68,13.7,14.06,248500,3538950,0
2023-07-14 13:00:00,14.68,14.68,13.7,14.06,248500,3538950,0
