datetime,open,high,low,close,volume,turnover,open_interest
2020-01-02,49.43,50.08,47.56,48.7,42441,248253606,0
2020-01-03,48.58,48.6,47.3,47.36,22771,132592914,0
2020-01-06,47.28,47.96,45.68,46.44,32753,186105059,0
2020-01-07,46.64,47.5,46.34,47.46,24676,141875729,0
2020-01-08,47.4,48.23,46.36,46.63,24609,142283342,0
2020-01-09,47.17,48.18,46.18,47.64,22716,130335975,0
2020-01-10,47.64,49.72,47.1,48.81,25482,150336833,0
2020-01-13,48.88,51.08,48.52,50.89,22770,137217761,0
2020-01-14,50.89,51.55,48.28,49.68,27338,163820505,0
2020-01-15,49.48,50.13,48.52,49.47,14244,85259766,0
2020-01-16,49.83,50.28,47.88,48.87,17634,104266397,0
2020-01-17,48.77,51.27,48.28,50.26,26875,163042374,0
2020-01-20,50.8,51.06,48.05,48.14,31321,184709699,0
2020-01-21,48.19,48.56,46.16,46.51,27714,159252766,0
2020-01-22,45.43,47.68,45.35,46.28,21855,123198198,0
2020-01-23,45.95,46.07,43.18,43.53,16768,92174701,0
2020-02-03,38.15,43.96,38.15,41.37,38538,195471459,0
2020-02-04,40.23,45.5,40.23,44.36,31280,168970872,0
2020-02-05,44.61,45.13,42.26,43.33,23196,125327078,0
2020-02-06,43.33,44.18,42.74,43.93,19992,107660611,0
2020-02-07,43.66,44.49,42.89,44.25,22168,120183095,0
2020-02-10,44.67,48.48,44.23,47.02,26569,151632484,0
2020-02-11,47.48,47.97,46.19,47.86,15544,89614674,0
2020-02-12,47.21,48.45,47.19,47.78,14914,86748274,0
2020-02-13,48.23,48.23,44.68,45.67,31615,178353909,0
2020-02-14,46.06,47.88,45.68,47.68,15379,88380510,0
2020-02-17,47.68,48.24,45.68,47.38,27920,159823991,0
2020-02-18,46.99,47.28,46.18,46.72,13490,76882368,0
2020-02-19,46.6,50.48,46.39,49.15,24403,145116450,0
2020-02-20,49.56,51.68,48.57,51.43,20157,123214548,0
2020-02-21,50.19,51.54,50.19,50.85,15118,92407445,0
2020-02-24,56.97,56.97,56.97,56.97,5211,35067712,0
2020-02-25,59.45,63.7,58.79,62.88,58917,419853472,0
2020-02-26,61.07,63.56,60.63,61.54,26052,188530332,0
2020-02-27,61.81,68.73,61.28,68.18,30053,230384318,0
2020-02-28,67.68,73.67,63.24,63.67,38389,295959504,0
2020-03-02,63.66,67.57,60.68,64.93,37356,278939296,0
2020-03-03,65.56,71.0,63.68,66.27,35322,273306816,0
2020-03-04,67.45,71.06,66.49,69.94,27654,217710501,0
2020-03-05,69.18,76.68,67.94,75.86,25169,210531070,0
2020-03-06,73.78,75.96,71.18,72.48,21971,184630888,0
2020-03-09,71.43,74.48,69.96,72.9,20218,165797854,0
2020-03-10,71.56,72.78,66.56,69.57,36062,285988752,0
2020-03-11,69.18,69.21,65.54,66.98,21381,165972107,0
2020-03-12,66.02,68.03,65.08,66.68,13328,102489515,0
2020-03-13,63.12,68.94,62.68,67.19,16976,129999758,0
2020-03-16,66.33,69.17,63.38,63.78,21695,166421765,0
2020-03-17,65.07,65.07,60.63,63.08,26474,193378889,0
2020-03-18,63.26,65.56,62.1,62.38,20058,148641098,0
2020-03-19,62.38,64.12,60.78,61.66,15435,112137019,0
2020-03-20,62.82,67.98,62.82,66.57,16687,127205660,0
2020-03-23,64.26,67.48,64.18,66.02,19674,149377937,0
2020-03-24,66.76,71.38,65.34,69.67,22378,177304692,0
2020-03-25,70.68,72.17,68.58,71.64,20610,165833555,0
2020-03-26,70.64,76.38,69.86,73.87,20951,175838355,0
2020-03-27,74.68,76.18,72.24,72.8,12895,108540095,0
2020-03-30,72.54,74.71,68.78,70.34,17201,140283048,0
2020-03-31,70.67,77.56,70.48,75.5,30669,261476913,0
2020-04-01,75.5,76.55,72.8,75.72,16962,144229436,0
2020-04-02,75.72,77.94,71.89,75.4,17448,148285747,0
2020-04-03,75.13,76.11,72.34,73.73,16172,136851064,0
2020-04-07,74.44,78.18,73.39,76.06,18968,164061911,0
2020-04-08,77.87,80.58,76.1,78.51,22145,196363157,0
2020-04-09,78.19,85.18,77.88,82.52,24507,224434610,0
2020-04-10,81.66,82.68,79.61,81.05,17927,164014714,0
2020-04-13,79.7,82.39,79.15,79.7,16650,150905133,0
2020-04-14,79.88,82.16,77.68,82.06,24643,222641513,0
2020-04-15,83.37,88.38,80.71,86.69,28146,267955647,0
2020-04-16,87.68,87.68,82.98,84.67,17575,167178715,0
2020-04-17,84.68,88.48,83.73,84.46,19105,183521324,0
2020-04-20,84.27,89.68,83.68,89.22,20779,203002063,0
2020-04-21,87.16,87.98,82.68,86.19,41245,393895008,0
2020-04-22,85.88,88.68,84.99,88.19,19232,187851207,0
2020-04-23,88.61,91.29,87.53,88.23,16305,162742602,0
2020-04-24,89.68,90.48,85.96,86.91,14151,138803170,0
2020-04-27,86.67,88.16,84.76,85.98,15135,146197404,0
2020-04-28,86.67,88.06,84.56,87.87,13228,128221658,0
2020-04-29,87.48,88.56,84.17,85.18,20781,199554030,0
2020-04-30,85.05,85.68,81.86,83.48,28400,266678263,0
2020-05-06,82.68,87.18,81.73,86.68,17721,168538311,0
2020-05-07,87.26,92.56,86.32,90.18,19231,193314950,0
2020-05-08,92.08,96.18,90.76,94.89,25955,270762912,0
2020-05-11,94.9,94.9,89.01,90.68,29373,297031408,0
2020-05-12,90.67,94.71,89.19,93.48,24521,253262551,0
2020-05-13,93.16,100.91,92.3,98.3,27165,295629968,0
2020-05-14,97.41,100.48,94.58,95.36,16447,175297042,0
2020-05-15,95.99,100.95,93.01,99.15,22966,246249674,0
2020-05-18,97.05,102.14,97.05,100.64,16950,187081108,0
2020-05-19,99.54,106.08,98.68,105.28,20749,234812366,0
2020-05-20,104.21,105.04,99.88,100.22,17899,201094083,0
2020-05-21,100.58,103.18,98.68,102.18,13027,145704318,0
2020-05-22,102.2,102.28,96.81,99.53,19977,217740576,0
2020-05-25,99.16,102.16,96.16,100.86,13516,148342324,0
2020-05-26,101.78,104.66,100.96,104.06,12212,137998640,0
2020-05-27,103.17,104.96,101.37,103.51,9227,104870619,0
2020-05-28,103.66,103.66,100.46,103.3,7442,83217805,0
2020-05-29,103.13,107.96,101.96,106.91,9122,105546586,0
2020-06-01,108.5,109.66,105.76,107.96,15963,187486663,0
2020-06-02,107.76,107.76,103.87,105.44,21197,243306937,0
2020-06-03,106.16,106.16,101.21,101.21,21782,244301000,0
2020-06-04,102.56,105.15,101.26,102.99,18463,209139663,0
2020-06-05,100.71,100.85,96.69,99.16,38076,411445600,0
2020-06-08,98.53,99.96,96.22,98.19,21015,225587926,0
2020-06-09,99.38,101.55,97.36,99.97,17085,187110617,0
2020-06-10,100.28,105.17,99.72,104.34,11133,126091958,0
2020-06-11,105.12,105.6,102.67,103.46,8920,101380000,0
2020-06-12,101.14,106.16,100.16,105.36,11737,133336524,0
2020-06-15,104.22,108.42,103.16,106.75,11830,136915077,0
2020-06-16,106.74,109.39,104.37,108.14,10869,127649730,0
2020-06-17,109.04,110.71,106.36,109.56,13435,159232588,0
2020-06-18,112.15,112.15,104.44,106.37,14162,164140217,0
2020-06-19,106.39,112.06,105.36,111.45,15948,190708741,0
2020-06-22,111.66,112.25,105.49,106.97,15169,177989128,0
2020-06-23,105.76,111.04,105.16,110.36,20081,238538194,0
2020-06-24,109.42,111.16,105.41,106.56,15684,183561260,0
