datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,6.41,6.48,6.2,6.28,566187,358057855,0
2025-11-26 11:30:00,6.27,6.29,6.21,6.28,125597,78490907,0
2025-11-26 14:00:00,6.28,6.88,6.26,6.56,356389,236555050,0
2025-11-26 15:00:00,6.56,6.66,6.45,6.47,99890,65101969,0
2025-11-27 10:30:00,6.44,6.49,6.18,6.21,387100,243126868,0
2025-11-27 11:30:00,6.21,6.26,6.2,6.21,63351,39409461,0
2025-11-27 14:00:00,6.22,6.24,6.2,6.23,65199,40519417,0
2025-11-27 15:00:00,6.22,6.24,6.17,6.2,122773,76105358,0
2025-11-28 10:30:00,6.23,6.42,6.16,6.29,269099,169790805,0
2025-11-28 11:30:00,6.28,6.41,6.28,6.4,95485,60685800,0
2025-11-28 14:00:00,6.41,6.41,6.32,6.34,75379,47898673,0
2025-11-28 15:00:00,6.35,6.37,6.32,6.36,122210,77511841,0
2025-12-01 10:30:00,6.29,6.48,6.29,6.42,201461,128721040,0
2025-12-01 11:30:00,6.42,6.48,6.41,6.43,59117,38024733,0
2025-12-01 14:00:00,6.43,6.43,6.36,6.37,55460,35430785,0
2025-12-01 15:00:00,6.36,6.4,6.34,6.39,99754,63497717,0
2025-12-02 10:30:00,6.33,6.4,6.26,6.28,133037,83935050,0
2025-12-02 11:30:00,6.27,6.37,6.27,6.34,43274,27369583,0
2025-12-02 14:00:00,6.34,6.39,6.33,6.38,40924,26050810,0
2025-12-02 15:00:00,6.38,6.39,6.35,6.35,70977,45198697,0
2025-12-03 10:30:00,6.43,6.45,6.23,6.28,112814,71227394,0
2025-12-03 11:30:00,6.27,6.39,6.27,6.33,46401,29391040,0
2025-12-03 14:00:00,6.33,6.33,6.27,6.27,23650,14892097,0
2025-12-03 15:00:00,6.27,6.29,6.25,6.27,56410,35312097,0
2025-12-04 10:30:00,6.26,6.26,6.06,6.1,118061,72381013,0
2025-12-04 11:30:00,6.11,6.16,6.11,6.13,24210,14839579,0
2025-12-04 14:00:00,6.13,6.13,6.04,6.06,49244,29891290,0
2025-12-04 15:00:00,6.06,6.08,6.03,6.05,59871,36242476,0
2025-12-05 10:30:00,6.08,6.28,5.99,6.11,111398,68423369,0
2025-12-05 11:30:00,6.11,6.2,6.11,6.18,33148,20457158,0
2025-12-05 14:00:00,6.18,6.19,6.13,6.19,32712,20118786,0
2025-12-05 15:00:00,6.19,6.2,6.16,6.19,50527,31236824,0
2025-12-08 10:30:00,6.21,6.29,6.16,6.17,85299,53012406,0
2025-12-08 11:30:00,6.17,6.2,6.14,6.18,36623,22579830,0
2025-12-08 14:00:00,6.18,6.22,6.14,6.2,36851,22758990,0
2025-12-08 15:00:00,6.19,6.2,6.15,6.18,33404,20599721,0
2025-12-09 10:30:00,6.15,6.23,6.06,6.14,89625,55116771,0
2025-12-09 11:30:00,6.14,6.17,6.11,6.13,28620,17548341,0
2025-12-09 14:00:00,6.12,6.15,6.1,6.11,23942,14651026,0
2025-12-09 15:00:00,6.11,6.12,6.06,6.08,55194,33564838,0
2025-12-10 10:30:00,6.07,6.09,5.87,5.91,133524,79803013,0
2025-12-10 11:30:00,5.91,5.91,5.87,5.88,55361,32584200,0
2025-12-10 14:00:00,5.89,5.93,5.88,5.9,30765,18151484,0
2025-12-10 15:00:00,5.9,6.06,5.89,5.94,142401,84966807,0
2025-12-11 10:30:00,5.9,5.93,5.68,5.73,155651,89358964,0
2025-12-11 11:30:00,5.73,5.74,5.7,5.7,25812,14762044,0
2025-12-11 14:00:00,5.7,5.71,5.68,5.69,40294,22937523,0
2025-12-11 15:00:00,5.69,5.72,5.66,5.68,51809,29477561,0
2025-12-12 10:30:00,5.68,5.73,5.61,5.69,69886,39606093,0
2025-12-12 11:30:00,5.7,5.7,5.66,5.69,22932,13032779,0
2025-12-12 14:00:00,5.69,5.7,5.67,5.7,22780,12956325,0
2025-12-12 15:00:00,5.7,5.71,5.63,5.64,45474,25767436,0
2025-12-15 10:30:00,5.62,5.66,5.51,5.65,67536,37760837,0
2025-12-15 11:30:00,5.65,5.65,5.58,5.59,16925,9492481,0
2025-12-15 14:00:00,5.59,5.62,5.58,5.6,15426,8634740,0
2025-12-15 15:00:00,5.6,5.61,5.56,5.59,27551,15372459,0
2025-12-16 10:30:00,5.58,5.66,5.53,5.56,72304,40432358,0
2025-12-16 11:30:00,5.56,5.57,5.42,5.43,51848,28456986,0
2025-12-16 14:00:00,5.43,5.49,5.41,5.41,31290,17026346,0
2025-12-16 15:00:00,5.42,5.45,5.41,5.43,38167,20705173,0
2025-12-17 10:30:00,5.4,5.45,5.3,5.34,85028,45540707,0
2025-12-17 11:30:00,5.34,5.34,5.3,5.33,17712,9422299,0
2025-12-17 14:00:00,5.33,5.34,5.24,5.34,43758,23127787,0
2025-12-17 15:00:00,5.33,5.4,5.33,5.38,44295,23815522,0
2025-12-18 10:30:00,5.35,5.49,5.29,5.48,63405,34417361,0
2025-12-18 11:30:00,5.48,5.51,5.44,5.45,32898,18010297,0
2025-12-18 14:00:00,5.45,5.47,5.42,5.43,20622,11230433,0
2025-12-18 15:00:00,5.43,5.45,5.42,5.43,29336,15942066,0
2025-12-19 10:30:00,5.45,5.49,5.4,5.49,47018,25590275,0
2025-12-19 11:30:00,5.49,5.63,5.48,5.62,60441,33473374,0
2025-12-19 14:00:00,5.65,5.65,5.55,5.58,49399,27620912,0
2025-12-19 15:00:00,5.58,5.62,5.57,5.6,32674,18283902,0
2025-12-22 10:30:00,5.61,5.63,5.48,5.5,81086,44807025,0
2025-12-22 11:30:00,5.51,5.51,5.47,5.49,41147,22579693,0
2025-12-22 14:00:00,5.5,5.51,5.47,5.49,28721,15747644,0
2025-12-22 15:00:00,5.49,5.5,5.47,5.48,36183,19822272,0
2025-12-23 10:30:00,5.45,5.47,5.35,5.39,93582,50460472,0
2025-12-23 11:30:00,5.4,5.41,5.38,5.41,18741,10101403,0
2025-12-23 14:00:00,5.41,5.41,5.38,5.39,13300,7167874,0
2025-12-23 15:00:00,5.39,5.4,5.36,5.38,25301,13605873,0
2025-12-24 10:30:00,5.38,5.44,5.35,5.41,46713,25264599,0
2025-12-24 11:30:00,5.42,5.45,5.41,5.45,14323,7778520,0
2025-12-24 14:00:00,5.45,5.45,5.42,5.43,20335,11047939,0
2025-12-24 15:00:00,5.44,5.48,5.43,5.47,36314,19805675,0
2025-12-25 10:30:00,5.47,5.47,5.41,5.43,34968,19009955,0
2025-12-25 11:30:00,5.44,5.46,5.43,5.44,17179,9351123,0
2025-12-25 14:00:00,5.44,5.48,5.43,5.47,20668,11289576,0
2025-12-25 15:00:00,5.47,5.47,5.45,5.46,26536,14495836,0
2025-12-26 10:30:00,5.47,5.47,5.42,5.45,44349,24145290,0
2025-12-26 11:30:00,5.45,5.45,5.38,5.39,28806,15611592,0
2025-12-26 14:00:00,5.4,5.42,5.39,5.42,16531,8933004,0
2025-12-26 15:00:00,5.41,5.42,5.38,5.39,22141,11947763,0
2025-12-29 10:30:00,5.4,5.42,5.35,5.37,37366,20115505,0
2025-12-29 11:30:00,5.37,5.38,5.35,5.36,15110,8110622,0
2025-12-29 14:00:00,5.36,5.38,5.35,5.37,22825,12231335,0
2025-12-29 15:00:00,5.37,5.39,5.36,5.38,18469,9919365,0
2025-12-30 10:30:00,5.37,5.39,5.28,5.38,54404,29006643,0
2025-12-30 11:30:00,5.38,5.42,5.38,5.39,24553,13251368,0
