datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,34.02,34.36,33.61,34.04,23774,80677182,0
2025-11-26 11:30:00,34.04,34.35,33.91,34.15,9311,31754278,0
2025-11-26 14:00:00,34.16,34.27,33.7,33.71,9607,32650279,0
2025-11-26 15:00:00,33.71,33.74,33.38,33.52,18990,63634246,0
2025-11-27 10:30:00,33.42,36.66,33.3,35.74,61796,218003131,0
2025-11-27 11:30:00,35.75,35.99,35.25,35.25,14462,51586393,0
2025-11-27 14:00:00,35.25,35.39,35.02,35.02,13206,46481212,0
2025-11-27 15:00:00,35.02,35.04,34.66,34.74,19189,66787878,0
2025-11-28 10:30:00,34.65,35.2,34.27,34.93,31684,109739063,0
2025-11-28 11:30:00,34.93,35.06,34.61,34.81,9660,33645525,0
2025-11-28 14:00:00,34.84,34.96,34.58,34.77,10305,35815666,0
2025-11-28 15:00:00,34.77,34.89,34.66,34.89,13399,46619088,0
2025-12-01 10:30:00,34.89,35.28,34.7,34.89,19308,67523294,0
2025-12-01 11:30:00,34.9,35.34,34.82,35.12,11010,38599846,0
2025-12-01 14:00:00,35.12,35.4,35.05,35.33,9179,32325306,0
2025-12-01 15:00:00,35.35,35.49,35.15,35.42,15648,55239503,0
2025-12-02 10:30:00,34.9,35.28,34.77,34.78,19030,66480609,0
2025-12-02 11:30:00,34.78,34.97,34.66,34.8,7342,25542083,0
2025-12-02 14:00:00,34.77,34.96,34.7,34.94,6529,22728422,0
2025-12-02 15:00:00,34.92,35.17,34.81,35.15,13219,46252805,0
2025-12-03 10:30:00,35.17,35.17,33.8,33.85,31771,108697052,0
2025-12-03 11:30:00,33.84,34.04,33.75,33.88,7200,24386518,0
2025-12-03 14:00:00,33.9,33.97,33.63,33.68,8361,28264706,0
2025-12-03 15:00:00,33.68,33.87,33.53,33.78,12737,42935166,0
2025-12-04 10:30:00,33.51,34.09,33.27,33.79,19178,64452871,0
2025-12-04 11:30:00,33.8,34.66,33.71,34.5,15922,54435426,0
2025-12-04 14:00:00,34.47,34.99,34.21,34.3,11927,41178009,0
2025-12-04 15:00:00,34.31,34.43,34.22,34.22,8987,30809242,0
2025-12-05 10:30:00,34.23,34.52,33.62,34.18,15387,52251341,0
2025-12-05 11:30:00,34.18,34.65,34.08,34.5,8881,30550001,0
2025-12-05 14:00:00,34.48,34.54,34.18,34.4,8418,28868487,0
2025-12-05 15:00:00,34.41,35.26,34.41,35.21,35723,124906783,0
2025-12-08 10:30:00,35.22,36.23,35.22,36.01,37237,133595562,0
