datetime,open,high,low,close,volume,turnover,open_interest
2020-05-28,320.51,323.92,310.61,319.64,6547,256500103,0
2020-05-29,320.35,334.37,316.01,329.49,8856,358932528,0
2020-06-01,334.49,347.4,331.17,343.99,8447,351080208,0
2020-06-02,345.49,349.48,320.79,323.79,14595,588682256,0
2020-06-03,323.79,326.48,315.49,321.11,10906,431132688,0
2020-06-04,323.24,326.88,318.71,321.49,7419,294795808,0
2020-06-05,322.49,326.97,319.49,325.45,6248,249179520,0
2020-06-08,327.59,327.99,318.08,319.49,7060,279453024,0
2020-06-09,319.48,337.98,316.75,334.47,11356,460018768,0
2020-06-10,334.44,345.12,332.67,342.49,9635,400163296,0
2020-06-11,342.32,355.45,339.51,346.66,10930,462801136,0
2020-06-12,339.04,357.37,337.47,354.49,9461,401803664,0
2020-06-15,358.29,363.49,351.49,352.49,11398,492218080,0
2020-06-16,358.05,376.49,358.05,372.09,12964,576251344,0
2020-06-17,374.49,377.44,367.85,374.79,7850,350946448,0
2020-06-18,375.86,379.49,364.79,372.76,7774,346199728,0
2020-06-19,375.59,380.48,371.52,379.39,9137,412659648,0
2020-06-22,379.49,384.18,375.59,378.97,6808,308248064,0
2020-06-23,383.99,405.47,381.37,402.15,13313,624949040,0
2020-06-24,410.49,449.82,410.49,449.82,15641,811958288,0
2020-06-29,450.49,461.64,444.46,453.09,17206,906049264,0
2020-06-30,450.99,480.37,450.99,474.5,10749,580701744,0
2020-07-01,475.02,494.28,467.91,479.94,12317,682429440,0
2020-07-02,480.23,493.37,460.55,466.49,17388,957760224,0
2020-07-03,465.17,475.32,452.15,467.41,13803,743875728,0
2020-07-06,465.49,472.77,453.49,461.05,13492,725396896,0
2020-07-07,462.7,514.61,462.7,505.49,20305,1163871840,0
2020-07-08,495.49,505.42,475.99,492.15,20633,1170009616,0
2020-07-09,488.49,548.82,488.49,548.82,19287,1175762592,0
2020-07-10,547.77,573.49,542.29,559.75,16468,1040196160,0
2020-07-13,559.75,568.49,540.58,565.07,17470,1099169712,0
2020-07-14,557.49,568.49,543.67,563.49,14382,903212560,0
2020-07-15,563.49,575.49,534.37,538.49,14394,900435376,0
2020-07-16,537.35,560.35,510.49,523.43,15306,940078144,0
2020-07-17,521.73,541.07,509.49,528.69,12411,747188336,0
2020-07-20,544.49,545.49,495.51,510.69,14609,852893824,0
2020-07-21,510.69,529.48,505.51,528.48,12149,722674576,0
2020-07-22,524.49,545.49,517.49,540.49,11490,701370208,0
2020-07-23,532.8,539.99,516.68,539.47,10447,631250400,0
2020-07-24,533.49,540.45,499.47,499.47,12480,735294880,0
2020-07-27,499.59,524.49,495.49,517.49,11245,662680096,0
2020-07-28,524.47,543.49,517.49,530.59,10910,656642656,0
2020-07-29,530.59,550.49,525.69,550.49,13988,861840016,0
2020-07-30,548.03,549.87,523.71,537.07,13276,806272112,0
2020-07-31,535.74,551.12,528.73,545.49,12382,764471888,0
2020-08-03,552.48,554.49,533.62,550.09,8322,515256832,0
2020-08-04,550.09,580.49,545.49,556.35,11133,706721536,0
2020-08-05,554.49,597.09,548.5,579.09,14688,961631856,0
2020-08-06,580.44,582.89,530.4,541.49,17019,1056982480,0
2020-08-07,549.49,552.49,528.08,539.26,9216,567862256,0
2020-08-10,542.1,546.37,528.49,541.25,6457,395648560,0
2020-08-11,537.71,547.47,531.5,531.74,7167,438166752,0
2020-08-12,531.49,534.91,499.5,514.38,10372,608270912,0
2020-08-13,521.49,533.49,505.99,511.43,6517,385014240,0
2020-08-14,506.49,529.07,502.05,527.92,6932,411229808,0
2020-08-17,527.47,530.38,515.85,519.49,7944,472006416,0
2020-08-18,485.35,508.5,485.35,496.88,23060,1310240368,0
2020-08-19,496.99,496.99,467.99,477.49,17762,983769248,0
2020-08-20,480.5,532.69,480.49,532.69,24650,1454368416,0
2020-08-21,538.47,558.49,527.5,556.44,15089,940789552,0
2020-08-24,554.99,558.18,522.45,551.47,14039,864891328,0
2020-08-25,549.8,573.99,548.96,559.59,8310,529386672,0
2020-08-26,558.97,565.99,543.67,550.07,7324,459783680,0
2020-08-27,553.61,565.38,548.83,555.02,8506,535886352,0
2020-08-28,558.24,573.21,550.51,571.49,7178,459221904,0
2020-08-31,576.29,580.27,544.72,544.72,8589,545033920,0
2020-09-01,550.97,577.46,547.5,562.49,8672,552334528,0
2020-09-02,562.48,563.02,545.5,550.49,7048,440481152,0
2020-09-03,549.57,553.45,537.99,541.72,5884,363837568,0
2020-09-04,537.46,542.49,525.69,529.49,6291,380333840,0
2020-09-07,531.62,534.49,502.49,505.49,6931,408970704,0
2020-09-08,504.49,508.76,493.49,496.47,8579,492344288,0
2020-09-09,490.49,503.27,471.49,490.38,9274,523698640,0
2020-09-10,500.31,504.04,476.52,477.49,8262,465330064,0
2020-09-11,476.49,495.03,474.49,492.28,6635,374118832,0
2020-09-14,496.12,506.49,487.49,497.39,6791,388099568,0
2020-09-15,500.39,512.29,497.79,503.27,6310,365342768,0
2020-09-16,500.68,515.17,495.51,511.79,6843,399003616,0
2020-09-17,508.39,519.49,496.6,515.49,6641,388122384,0
2020-09-18,516.37,547.3,512.38,543.36,9748,596148720,0
2020-09-21,543.49,550.36,528.49,530.1,5167,315067520,0
2020-09-22,525.49,544.39,518.51,536.8,6219,379922912,0
2020-09-23,542.41,550.48,537.49,547.49,4499,279382448,0
2020-09-24,550.49,565.49,542.51,548.15,6227,390078912,0
2020-09-25,551.39,564.49,543.57,552.29,4271,268669552,0
2020-09-28,555.85,556.35,539.8,544.49,4500,278971008,0
2020-09-29,543.01,554.46,540.92,548.56,3765,235063523,0
2020-09-30,549.73,553.47,540.6,548.39,4315,268005888,0
2020-10-09,547.39,563.16,547.39,561.76,4633,292889216,0
2020-10-12,565.49,566.49,504.38,505.49,20999,1245018992,0
2020-10-13,510.48,532.52,505.49,529.09,9559,566019488,0
2020-10-14,524.49,537.58,506.33,521.3,10768,639505232,0
2020-10-15,520.99,524.48,508.56,513.67,6009,353635456,0
2020-10-16,513.99,519.72,506.49,512.48,5407,317422976,0
2020-10-19,513.49,518.48,503.49,506.49,6072,355211648,0
2020-10-20,506.49,512.91,499.52,511.57,7574,439732784,0
2020-10-21,513.49,513.49,452.96,452.96,18315,994077616,0
2020-10-22,444.56,444.56,408.17,433.46,18826,942616592,0
2020-10-23,431.49,431.49,382.66,382.66,21450,1001347440,0
2020-10-26,375.46,388.49,353.49,382.49,12711,571872768,0
2020-10-27,381.59,388.27,373.49,386.3,11915,543756128,0
2020-10-28,388.62,404.14,384.49,396.3,14796,692891760,0
2020-10-29,390.49,398.14,386.51,395.59,7241,339285296,0
2020-10-30,396.42,400.48,388.37,395.74,7645,359455616,0
2020-11-02,392.24,397.81,370.67,392.49,10964,506027408,0
2020-11-03,396.39,407.29,388.51,404.37,7933,376651776,0
2020-11-04,403.55,408.47,395.59,399.13,6352,301959104,0
2020-11-05,397.75,402.68,391.49,394.47,8108,380390544,0
2020-11-06,393.49,394.23,373.9,382.99,9655,439255056,0
2020-11-09,388.47,400.23,382.16,390.49,12887,598749184,0
2020-11-10,390.51,401.29,375.67,393.49,12067,560068176,0
2020-11-11,393.39,394.47,368.59,371.47,9859,448103376,0
2020-11-12,375.49,377.46,358.77,361.85,13527,593145264,0
2020-11-13,361.77,365.49,354.43,360.35,8793,382435200,0
2020-11-16,358.12,360.49,346.49,348.59,10983,465438384,0
2020-11-17,353.39,353.39,335.66,341.69,9078,378560256,0
2020-11-18,343.49,348.37,330.76,331.79,8287,340297808,0
2020-11-19,335.57,337.88,321.73,332.34,10162,412382160,0
2020-11-20,331.78,339.15,327.61,334.14,9788,399882272,0
2020-11-23,336.14,337.49,326.66,328.41,7833,316862144,0
2020-11-24,329.43,334.46,325.49,327.59,7211,291548976,0
2020-11-25,327.53,327.59,301.59,303.01,17399,669905760,0
2020-11-26,308.49,310.29,292.24,294.35,14972,558893104,0
2020-11-27,295.04,296.99,287.6,292.18,9751,356624256,0
2020-11-30,293.49,306.57,281.49,301.3,16894,629318128,0
2020-12-01,299.65,329.79,296.49,321.49,20352,799351008,0
2020-12-02,325.28,336.15,315.69,327.36,16055,642778672,0
2020-12-03,325.07,336.45,325.03,332.39,11563,469661376,0
2020-12-04,330.51,334.68,323.26,327.29,9677,388560368,0
2020-12-07,326.97,329.75,321.49,326.49,6985,279973344,0
2020-12-08,326.81,342.36,324.81,335.79,14684,603634880,0
2020-12-09,335.75,339.35,328.49,330.09,8000,325445328,0
2020-12-10,325.49,332.11,318.55,326.49,8621,344638112,0
2020-12-11,327.83,329.99,314.51,321.7,9711,385300896,0
2020-12-14,321.49,329.29,311.49,329.28,8769,347962160,0
2020-12-15,329.28,341.49,326.49,340.49,10154,418123280,0
2020-12-16,342.49,362.49,337.51,358.55,14807,630599504,0
2020-12-17,356.06,358.97,336.29,337.35,15521,650175792,0
2020-12-18,340.44,340.44,326.17,331.49,8476,343160336,0
2020-12-21,331.49,360.44,331.03,357.66,13301,565462832,0
2020-12-22,357.68,365.54,352.49,355.65,9922,430997920,0
2020-12-23,355.42,355.42,341.49,353.2,7789,330400016,0
2020-12-24,352.94,357.49,344.49,345.5,6852,291324832,0
2020-12-25,344.48,344.48,334.93,338.46,6195,256188235,0
2020-12-28,340.66,341.37,311.24,315.48,17829,707609136,0
2020-12-29,316.99,347.95,313.49,340.49,16735,687959008,0
2020-12-30,336.49,358.49,328.49,356.74,13286,560791824,0
2020-12-31,356.69,356.74,343.57,351.49,9560,407617664,0
2021-01-04,356.29,373.23,356.29,363.48,14713,649165040,0
2021-01-05,365.46,374.49,352.2,358.73,15640,683345424,0
2021-01-06,358.49,358.49,338.49,345.04,15254,640188720,0
2021-01-07,345.49,349.26,309.36,313.07,28417,1132826496,0
2021-01-08,295.59,321.26,282.49,292.67,39974,1494283712,0
2021-01-11,293.52,293.59,255.95,255.95,38692,1311134544,0
2021-01-12,248.05,250.82,224.68,233.93,52120,1597532656,0
2021-01-13,230.45,240.79,221.83,232.81,29843,919314992,0
2021-01-14,233.37,241.96,225.71,237.43,24095,744823456,0
2021-01-15,237.41,237.42,228.57,231.8,14448,442538720,0
2021-01-18,232.5,244.77,229.49,241.55,18665,585673264,0
2021-01-19,240.54,243.44,231.57,234.49,16156,502344768,0
2021-01-20,232.49,234.93,228.82,231.23,13886,423580816,0
2021-01-21,230.49,240.29,230.49,239.24,19025,593858448,0
2021-01-22,239.3,243.49,233.49,237.38,15675,489211504,0
2021-01-25,237.59,255.34,235.54,253.6,24675,795659792,0
2021-01-26,251.26,272.29,248.11,264.15,26842,906414944,0
2021-01-27,264.39,284.99,255.52,280.14,29563,1025411616,0
2021-01-28,275.49,288.06,263.17,266.48,22622,789135104,0
2021-01-29,267.48,276.48,258.94,268.5,22444,768932784,0
2021-02-01,264.04,278.68,263.8,275.61,14539,506858144,0
2021-02-02,280.7,288.29,266.49,271.54,19627,692661680,0
2021-02-03,276.49,305.42,276.49,297.75,27737,1029245872,0
2021-02-04,297.75,298.54,270.15,275.37,26912,957513088,0
2021-02-05,275.41,281.17,259.15,259.49,18909,646363952,0
2021-02-08,261.62,266.96,250.09,262.36,13376,446303088,0
2021-02-09,262.09,267.09,257.26,262.48,11488,385714592,0
2021-02-10,262.48,266.49,253.0,255.62,16307,541806576,0
2021-02-18,262.49,275.39,256.57,263.8,19946,681986864,0
2021-02-19,263.84,287.96,258.82,284.36,22488,786100320,0
2021-02-22,286.49,294.85,266.86,272.08,26744,949927920,0
2021-02-23,268.99,286.37,259.37,281.33,22142,778164944,0
2021-02-24,276.5,285.15,267.49,270.19,15844,555462080,0
2021-02-25,270.49,273.59,251.47,251.91,21382,710722624,0
2021-02-26,243.48,249.96,232.35,237.55,24853,782610448,0
2021-03-01,237.09,256.23,236.09,255.85,16207,524866960,0
2021-03-02,258.78,262.49,253.59,259.49,10762,357560736,0
2021-03-03,262.49,292.83,256.16,291.89,26877,959896208,0
2021-03-04,290.48,297.37,279.5,292.49,20358,743474016,0
2021-03-05,289.74,307.42,285.49,301.57,18588,699339888,0
2021-03-08,305.5,322.11,300.61,301.84,25556,988243184,0
2021-03-09,299.19,306.37,279.49,285.49,24573,891519440,0
2021-03-10,287.27,292.35,276.05,280.44,11830,421791152,0
2021-03-11,278.74,287.04,273.69,281.43,9939,353487936,0
2021-03-12,281.49,283.49,272.99,282.28,11167,394156800,0
2021-03-15,275.14,275.14,246.6,250.33,28360,928818224,0
2021-03-16,249.49,272.28,249.49,269.99,18524,626764496,0
2021-03-17,269.68,276.49,260.08,274.5,8724,300229360,0
2021-03-18,274.77,278.45,269.49,276.71,8172,285325840,0
2021-03-19,274.29,280.29,263.49,266.5,9024,311272592,0
2021-03-22,267.65,286.49,267.49,276.7,12301,433878880,0
2021-03-23,278.5,284.12,272.49,274.5,9110,319644688,0
2021-03-24,273.6,281.34,264.37,268.26,8593,297278608,0
2021-03-25,268.26,273.49,261.28,267.82,8688,297961120,0
2021-03-26,269.49,274.38,263.68,269.68,7212,248215110,0
2021-03-29,270.75,276.56,267.09,269.19,8620,297852544,0
2021-03-30,271.49,279.9,270.49,277.45,10188,357202144,0
2021-03-31,291.49,304.49,284.09,297.68,21839,809983184,0
2021-04-01,300.39,301.53,290.49,298.49,10623,393928496,0
2021-04-02,298.49,301.07,292.52,298.14,9525,353373168,0
2021-04-06,298.14,298.61,289.37,296.18,8012,296056016,0
2021-04-07,294.71,305.49,291.49,302.49,10394,388976432,0
2021-04-08,301.17,310.32,299.27,308.2,8932,340737952,0
2021-04-09,306.53,310.37,294.1,295.79,9576,357333776,0
2021-04-12,294.49,303.35,292.0,298.19,8057,301063280,0
2021-04-13,298.18,314.19,288.5,306.03,12511,475454752,0
2021-04-14,306.04,310.42,300.79,302.71,7740,293289072,0
2021-04-15,301.42,307.1,296.0,302.98,5567,210065793,0
2021-04-16,301.32,312.15,300.52,300.89,6462,244388378,0
2021-04-19,299.84,307.49,291.49,306.28,7619,287661296,0
2021-04-20,306.29,318.49,303.5,313.19,8939,346249600,0
2021-04-21,313.19,319.02,309.49,314.04,6844,266000502,0
2021-04-22,311.47,327.44,309.52,324.59,10339,408630128,0
2021-04-23,363.18,364.5,335.49,364.5,33095,1431079808,0
2021-04-26,370.49,380.49,361.43,373.15,22777,1016089872,0
2021-04-27,372.7,383.04,369.93,374.54,11873,534361104,0
2021-04-28,374.39,380.48,371.49,378.99,9443,426695152,0
2021-04-29,380.49,390.13,374.0,376.85,11184,509246512,0
2021-04-30,380.09,388.06,376.5,383.49,10395,475656768,0
2021-05-06,382.99,385.37,365.49,382.91,14044,634430416,0
2021-05-07,378.35,380.42,357.72,362.11,14649,643829888,0
2021-05-10,362.49,370.1,357.57,364.49,9718,426733040,0
2021-05-11,363.49,368.04,358.15,363.05,6987,305927552,0
2021-05-12,360.51,369.37,357.88,366.44,6742,295993552,0
2021-05-13,367.49,373.49,361.86,368.29,8212,363856160,0
2021-05-14,367.24,368.3,359.21,362.81,7966,348048576,0
2021-05-17,365.42,378.59,363.0,377.5,9811,440729296,0
2021-05-18,379.19,379.29,370.49,374.34,5604,251833076,0
2021-05-19,374.29,384.57,372.14,380.35,6035,274548400,0
2021-05-20,379.05,398.09,375.6,396.68,9148,423039936,0
2021-05-21,393.49,400.38,373.89,375.5,13395,611846560,0
2021-05-24,378.65,398.49,375.49,391.95,8964,415113920,0
2021-05-25,395.54,404.49,392.09,403.0,9456,450173968,0
2021-05-26,405.49,405.49,385.5,389.48,10743,500494192,0
2021-05-27,390.49,396.49,386.99,390.49,5993,279064096,0
2021-05-28,392.48,405.49,383.49,389.2,10866,506661504,0
2021-05-31,392.49,433.49,390.49,427.96,17450,853022848,0
2021-06-01,428.49,440.37,417.49,429.69,13053,655447968,0
2021-06-02,443.49,469.49,443.49,449.88,18629,988016704,0
2021-06-03,456.55,479.33,456.55,469.69,15871,863598976,0
2021-06-04,472.3,504.99,471.5,504.6,17156,976968464,0
2021-06-07,525.49,526.49,487.49,503.04,20124,1161828880,0
2021-06-08,503.45,503.45,480.5,495.63,12674,702713680,0
2021-06-09,501.36,504.36,475.69,489.5,10432,575581024,0
2021-06-10,496.02,507.28,491.52,498.99,9265,519671248,0
2021-06-11,497.49,501.49,481.51,485.49,9914,546204144,0
2021-06-15,489.49,513.48,482.49,511.49,12502,709042864,0
2021-06-16,515.58,516.47,472.84,474.95,12546,688688800,0
2021-06-17,472.79,486.09,470.19,485.09,9650,522965296,0
2021-06-18,481.66,492.97,471.5,474.49,8718,473640208,0
2021-06-21,471.59,497.49,471.59,488.48,11181,615127152,0
2021-06-22,488.43,488.48,472.99,482.49,6940,375951824,0
2021-06-23,479.58,484.49,473.04,474.5,7931,427534032,0
2021-06-24,480.67,481.43,461.5,471.49,7271,386447936,0
2021-06-25,472.49,482.84,466.99,477.49,8078,434542928,0
2021-06-28,485.49,490.21,466.5,469.49,10707,575640912,0
2021-06-29,469.99,485.49,467.49,476.4,10529,567864384,0
2021-06-30,471.42,471.42,448.01,467.49,15127,788003664,0
2021-07-01,465.22,472.37,460.82,461.49,7282,385687952,0
2021-07-02,460.29,470.3,454.29,455.26,8133,425778816,0
2021-07-05,457.49,458.18,443.04,447.48,9790,501362816,0
2021-07-06,448.8,453.99,434.82,442.0,10727,542462176,0
2021-07-07,447.53,465.05,438.78,461.62,10819,561753152,0
2021-07-08,462.89,468.07,443.24,451.48,11082,571327264,0
2021-07-09,453.52,461.45,445.53,456.37,8010,414529216,0
2021-07-12,452.49,474.49,439.54,470.49,12026,631586832,0
2021-07-13,468.21,474.49,459.7,463.94,7934,419461136,0
2021-07-14,460.5,472.49,454.49,468.49,8122,428832432,0
2021-07-15,457.49,459.92,415.39,418.69,27683,1350603504,0
2021-07-16,426.49,462.39,421.49,457.98,18960,965674864,0
2021-07-19,454.48,465.49,449.89,453.49,9284,481158896,0
2021-07-20,453.47,460.28,427.5,448.38,6323,324677456,0
2021-07-21,455.63,459.37,448.49,458.39,6444,333194128,0
2021-07-22,458.39,458.39,443.5,448.47,8676,444161568,0
2021-07-23,446.24,448.48,419.09,425.1,11483,559718304,0
2021-07-26,413.46,414.23,377.49,382.28,15464,702319888,0
2021-07-27,382.38,400.15,371.6,374.11,14160,632387328,0
2021-07-28,380.49,380.49,358.99,367.63,12590,540515824,0
2021-07-29,377.46,382.28,373.49,380.05,8337,367296560,0
2021-07-30,377.99,383.71,372.2,378.21,6564,288951504,0
2021-08-02,374.55,383.28,361.52,379.29,9636,422186992,0
2021-08-03,378.07,379.43,335.49,362.87,22882,954680080,0
2021-08-04,356.23,375.69,353.35,372.74,13988,603362832,0
2021-08-05,358.35,369.26,352.94,361.67,10532,446665712,0
2021-08-06,362.49,366.8,345.67,349.4,8834,366044064,0
2021-08-09,344.2,372.39,341.32,370.06,9912,420487328,0
2021-08-10,369.64,372.49,349.39,366.16,10812,456148560,0
2021-08-11,365.48,373.48,357.59,361.13,6774,288479968,0
2021-08-12,361.37,370.47,357.51,362.48,6684,285081040,0
2021-08-13,368.49,375.87,355.5,363.03,11017,468859136,0
2021-08-16,365.33,397.97,353.67,355.49,19465,843119904,0
2021-08-17,360.98,360.98,344.49,346.49,11494,473690624,0
2021-08-18,345.44,351.89,340.09,350.94,8445,345371184,0
2021-08-19,350.76,357.5,348.37,355.29,6320,263269001,0
2021-08-20,346.52,348.4,329.09,344.71,11162,448602400,0
2021-08-23,347.48,355.05,343.7,353.83,9390,387842832,0
2021-08-24,352.32,356.97,345.81,349.49,6411,265081028,0
2021-08-25,352.4,357.37,342.52,344.48,8693,356269472,0
2021-08-26,342.48,346.48,335.79,341.29,6709,270649024,0
2021-08-27,341.92,344.43,333.48,337.49,6029,242044433,0
2021-08-30,335.26,348.8,329.69,344.83,9453,381913728,0
2021-08-31,332.49,333.49,304.1,304.1,22814,856504240,0
2021-09-01,307.49,340.76,305.71,340.76,19099,753176688,0
2021-09-02,344.76,354.49,339.94,341.81,15124,617511504,0
2021-09-03,347.34,347.34,327.68,328.94,8408,333778320,0
2021-09-06,331.12,337.99,318.29,334.49,6556,257922797,0
2021-09-07,336.12,359.14,332.49,356.22,13270,546399904,0
2021-09-08,358.43,376.49,350.06,372.57,15988,686747744,0
2021-09-09,357.48,357.48,336.51,341.91,18238,740460352,0
2021-09-10,337.5,350.16,332.48,346.64,10009,406131024,0
2021-09-13,346.37,352.99,336.72,341.59,9335,380187472,0
2021-09-14,344.92,355.49,341.01,342.74,6977,285910160,0
2021-09-15,341.07,344.09,328.49,343.65,7463,297841760,0
2021-09-16,343.49,346.38,330.59,337.52,7354,293790496,0
2021-09-17,335.33,337.29,328.22,329.97,5228,206115152,0
2021-09-22,326.15,331.5,318.83,323.82,5171,200060034,0
2021-09-23,323.82,336.25,322.49,326.09,5828,228473471,0
2021-09-24,330.75,339.37,324.49,334.29,7093,280729472,0
2021-09-27,333.29,362.63,329.84,361.46,12289,509016416,0
2021-09-28,352.94,357.26,319.06,319.07,20165,784619984,0
2021-09-29,312.48,320.07,306.5,307.8,10191,380414816,0
2021-09-30,308.12,329.17,308.12,328.77,11020,423457472,0
2021-10-08,335.43,336.99,322.51,330.63,7920,310158384,0
2021-10-11,330.63,346.48,324.25,340.37,10847,435914848,0
2021-10-12,331.49,337.32,320.99,325.49,10727,418675168,0
2021-10-13,326.29,329.85,317.5,328.39,5921,229320119,0
2021-10-14,328.51,329.47,320.14,327.37,5085,197291179,0
2021-10-15,315.49,315.49,288.49,301.76,26457,956138016,0
2021-10-18,300.49,300.49,275.8,281.49,19935,686792416,0
2021-10-19,280.49,283.16,271.31,278.99,12157,414300080,0
2021-10-20,280.48,283.36,275.6,279.6,8179,279427152,0
2021-10-21,279.89,281.37,274.5,276.04,7784,264504921,0
