datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,65.75,66.1,65.15,65.62,33133,217326934,0
2025-11-26 11:30:00,65.6,66.05,65.46,65.95,21631,142047360,0
2025-11-26 14:00:00,65.97,66.49,64.66,64.88,48162,315907486,0
2025-11-26 15:00:00,64.83,65.13,64.67,65.07,29792,193292393,0
2025-11-27 10:30:00,64.7,65.35,63.78,64.09,50157,322380453,0
2025-11-27 11:30:00,64.08,64.33,63.38,63.93,44423,283017908,0
2025-11-27 14:00:00,64.0,64.24,63.7,63.98,19572,125185672,0
2025-11-27 15:00:00,63.93,63.98,63.55,63.6,21114,134482181,0
2025-11-28 10:30:00,63.55,64.39,63.03,63.46,30196,191759498,0
2025-11-28 11:30:00,63.45,64.12,63.3,63.87,15530,99025353,0
2025-11-28 14:00:00,63.89,64.04,63.57,63.89,14165,90418530,0
2025-11-28 15:00:00,63.88,64.17,63.79,64.11,20851,133490129,0
2025-12-01 10:30:00,64.21,68.64,64.21,68.42,133416,889330414,0
2025-12-01 11:30:00,68.41,71.98,68.1,71.36,140977,989557663,0
2025-12-01 14:00:00,71.71,72.28,69.33,69.63,77119,543225599,0
2025-12-01 15:00:00,69.66,70.17,69.13,70.14,68317,474971620,0
2025-12-02 10:30:00,72.03,74.73,70.99,73.34,273482,1992031505,0
2025-12-02 11:30:00,73.37,75.8,72.84,73.43,81985,608605169,0
2025-12-02 14:00:00,73.47,74.78,72.84,74.58,67378,499185574,0
2025-12-02 15:00:00,74.57,76.2,74.4,76.08,111272,839790146,0
2025-12-03 10:30:00,73.5,74.0,70.43,70.8,219749,1584177056,0
2025-12-03 11:30:00,70.78,70.99,69.8,70.4,59829,420721435,0
2025-12-03 14:00:00,70.4,70.6,69.73,69.9,38059,266863819,0
2025-12-03 15:00:00,69.9,70.13,69.51,69.82,50700,353920215,0
2025-12-04 10:30:00,69.12,69.8,67.35,67.92,112108,764156860,0
2025-12-04 11:30:00,67.92,69.1,67.7,68.8,28041,191613855,0
2025-12-04 14:00:00,68.74,68.87,67.89,68.32,28428,193981612,0
2025-12-04 15:00:00,68.32,69.0,68.31,68.7,38354,263141186,0
2025-12-05 10:30:00,68.37,68.7,66.87,67.36,64918,437609581,0
2025-12-05 11:30:00,67.35,67.95,67.15,67.64,24100,162897530,0
2025-12-05 14:00:00,67.65,67.87,67.12,67.43,29800,200570514,0
2025-12-05 15:00:00,67.45,67.59,67.3,67.41,35813,241604529,0
2025-12-08 10:30:00,67.47,69.27,67.08,68.18,86911,593496924,0
2025-12-08 11:30:00,68.2,69.61,68.1,69.06,47824,329940210,0
2025-12-08 14:00:00,69.13,69.23,67.9,68.11,45766,312597506,0
2025-12-08 15:00:00,68.12,68.46,67.99,68.36,28165,192116833,0
2025-12-09 10:30:00,68.43,68.43,67.0,67.4,55379,374555523,0
2025-12-09 11:30:00,67.43,67.7,67.3,67.51,16012,108051249,0
2025-12-09 14:00:00,67.51,67.51,66.28,66.48,35353,235725964,0
2025-12-09 15:00:00,66.48,66.92,66.3,66.7,29002,193195983,0
2025-12-10 10:30:00,66.01,66.96,65.28,66.77,52128,343821071,0
2025-12-10 11:30:00,66.75,67.23,66.08,66.09,21302,142110256,0
2025-12-10 14:00:00,66.1,66.83,66.09,66.71,17684,117480875,0
2025-12-10 15:00:00,66.84,67.09,66.69,66.97,29679,198557291,0
2025-12-11 10:30:00,66.79,66.87,65.86,66.65,39934,264295278,0
2025-12-11 11:30:00,66.68,66.88,66.35,66.37,17557,116978433,0
2025-12-11 14:00:00,66.41,66.43,65.5,65.93,36001,237069316,0
2025-12-11 15:00:00,65.92,66.04,65.36,65.36,35848,235366331,0
2025-12-12 10:30:00,65.0,66.09,64.54,65.92,54254,355444753,0
2025-12-12 11:30:00,65.9,68.0,65.69,67.27,64606,432547471,0
2025-12-12 14:00:00,67.27,68.63,67.21,68.48,71381,485592320,0
2025-12-12 15:00:00,68.5,69.5,68.43,69.01,82869,572234201,0
2025-12-15 10:30:00,68.7,69.62,67.22,69.21,67476,462135650,0
2025-12-15 11:30:00,69.1,70.3,69.1,69.76,32115,224271265,0
2025-12-15 14:00:00,69.75,70.06,69.65,69.84,20467,142998681,0
2025-12-15 15:00:00,69.84,69.97,69.1,69.15,26945,187080341,0
2025-12-16 10:30:00,68.99,69.9,68.45,69.4,44830,310780426,0
2025-12-16 11:30:00,69.41,69.55,69.0,69.3,15523,107456738,0
2025-12-16 14:00:00,69.3,69.33,68.01,68.77,24202,165999808,0
2025-12-16 15:00:00,68.72,68.97,68.3,68.32,16557,113598571,0
2025-12-17 10:30:00,68.2,69.88,68.02,68.44,38835,268242826,0
2025-12-17 11:30:00,68.44,68.55,67.89,68.31,10650,72712539,0
2025-12-17 14:00:00,68.32,68.6,67.7,68.6,17156,116892079,0
2025-12-17 15:00:00,68.64,69.69,68.6,69.46,41549,287239633,0
2025-12-18 10:30:00,69.0,69.69,68.63,68.87,31445,217120128,0
2025-12-18 11:30:00,68.86,69.2,68.81,68.95,9927,68481521,0
2025-12-18 14:00:00,69.0,69.96,68.86,69.84,15911,110279919,0
2025-12-18 15:00:00,69.84,70.75,69.23,69.41,41258,288991883,0
2025-12-19 10:30:00,69.45,69.67,68.9,69.58,27609,191428656,0
2025-12-19 11:30:00,69.6,72.5,69.52,71.59,63760,454761632,0
2025-12-19 14:00:00,71.59,72.5,71.56,71.8,28860,208009028,0
2025-12-19 15:00:00,71.8,71.8,71.09,71.39,26260,187542887,0
2025-12-22 10:30:00,71.0,71.0,69.8,70.87,49399,347521161,0
2025-12-22 11:30:00,70.86,71.28,70.58,70.77,16067,113935190,0
2025-12-22 14:00:00,70.78,71.62,70.71,71.36,14479,103079459,0
2025-12-22 15:00:00,71.35,71.36,70.6,70.7,22038,156327162,0
2025-12-23 10:30:00,70.08,70.49,68.4,68.93,63684,439893151,0
2025-12-23 11:30:00,68.93,69.08,68.78,69.01,16083,110861642,0
2025-12-23 14:00:00,69.0,69.04,68.6,68.65,11434,78667601,0
2025-12-23 15:00:00,68.69,68.82,67.89,68.27,31958,218238429,0
2025-12-24 10:30:00,68.34,68.6,67.5,68.08,29249,199403627,0
2025-12-24 11:30:00,68.07,68.84,67.96,68.42,12813,87644613,0
2025-12-24 14:00:00,68.42,68.96,68.31,68.96,17515,120074813,0
2025-12-24 15:00:00,68.96,69.23,68.78,69.1,28397,196163996,0
2025-12-25 10:30:00,68.86,68.95,67.68,67.87,39408,268696506,0
2025-12-25 11:30:00,67.87,67.88,67.67,67.68,18739,126975322,0
2025-12-25 14:00:00,67.71,68.0,67.6,67.69,21060,142714788,0
2025-12-25 15:00:00,67.69,67.88,67.6,67.63,38264,259035712,0
2025-12-26 10:30:00,67.5,67.5,66.73,67.17,36753,246580921,0
2025-12-26 11:30:00,67.19,67.58,66.91,67.01,20031,134562807,0
2025-12-26 14:00:00,66.98,67.3,66.92,67.03,9218,61865020,0
2025-12-26 15:00:00,67.04,67.18,66.84,67.11,18267,122392168,0
2025-12-29 10:30:00,66.8,67.78,66.41,67.77,46793,313555784,0
2025-12-29 11:30:00,67.76,68.04,67.25,67.7,23695,160359350,0
2025-12-29 14:00:00,67.7,67.75,67.28,67.31,15342,103528308,0
2025-12-29 15:00:00,67.28,67.45,67.11,67.25,16833,113156624,0
2025-12-30 10:30:00,67.09,67.55,66.5,67.31,22184,149015015,0
2025-12-30 11:30:00,67.31,67.94,67.14,67.83,16342,110412749,0
2025-12-30 14:00:00,67.83,67.96,67.5,67.7,15942,108029186,0
2025-12-30 15:00:00,67.71,67.97,67.6,67.62,17241,116832084,0
2025-12-31 10:30:00,68.01,68.3,66.5,66.91,36473,245339719,0
2025-12-31 11:30:00,66.92,67.16,66.82,66.89,10948,73351001,0
2025-12-31 14:00:00,66.83,67.05,66.57,66.62,14636,97769091,0
2025-12-31 15:00:00,66.61,66.78,66.15,66.16,26479,175884873,0
2026-01-05 10:30:00,66.16,67.87,66.16,67.57,42175,283297493,0
2026-01-05 11:30:00,67.58,67.85,67.22,67.67,16412,110939725,0
2026-01-05 14:00:00,67.62,67.77,67.16,67.32,19255,129751981,0
2026-01-05 15:00:00,67.32,67.69,67.07,67.64,28200,190053575,0
2026-01-06 10:30:00,67.45,68.72,67.4,68.01,43432,296513361,0
2026-01-06 11:30:00,67.98,68.45,67.86,68.4,20696,141018847,0
2026-01-06 14:00:00,68.41,68.99,68.2,68.78,28371,194895619,0
2026-01-06 15:00:00,68.79,69.12,68.68,69.03,29274,201897177,0
2026-01-07 10:30:00,68.78,68.8,67.02,67.08,67996,461177469,0
2026-01-07 11:30:00,67.09,67.4,66.98,67.32,32470,217847085,0
2026-01-07 14:00:00,67.33,67.37,66.5,66.74,34267,228965658,0
2026-01-07 15:00:00,66.75,67.0,66.51,66.87,28302,188645519,0
2026-01-08 10:30:00,66.87,66.87,65.3,66.5,69455,456935819,0
2026-01-08 11:30:00,66.5,68.1,66.4,67.45,38567,259865385,0
2026-01-08 14:00:00,67.42,67.5,66.86,67.1,20453,137449934,0
2026-01-08 15:00:00,67.14,67.22,66.78,67.01,18527,124020138,0
2026-01-09 10:30:00,66.79,68.42,66.6,67.71,49381,335076279,0
2026-01-09 11:30:00,67.7,68.23,67.37,67.41,28153,191163437,0
2026-01-09 14:00:00,67.39,67.95,67.18,67.61,22521,152197084,0
2026-01-09 15:00:00,67.62,68.22,67.52,68.2,43142,293155115,0
