datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,17.14,17.88,14.63,14.92,3117448,5337072501,0
2020-02-29,13.39,16.86,13.39,15.06,3674774,5726460326,0
2020-03-31,14.96,16.51,12.08,12.13,3194052,4607626444,0
2020-04-30,12.1,15.64,11.85,15.38,2979128,4267489728,0
2020-05-31,15.05,16.17,13.1,15.93,4522748,6639817557,0
2020-06-30,16.02,17.0,14.6,14.82,3107489,4974747287,0
2020-07-31,14.88,16.35,13.26,13.78,7522612,11610183131,0
2020-08-31,13.84,15.58,13.58,14.95,5534522,8198778625,0
2020-09-30,14.95,15.36,13.25,13.34,4057333,5913814519,0
2020-10-31,13.45,13.65,12.13,12.28,1992664,2646936587,0
2020-11-30,12.22,15.57,11.64,14.76,6077470,8782910787,0
2020-12-31,14.72,15.02,12.9,13.86,2640544,3748608206,0
2021-01-31,13.83,13.9,12.43,13.52,4478467,5962991631,0
2021-02-28,12.93,13.71,10.96,12.91,6542053,8221486662,0
2021-03-31,13.0,14.32,12.54,13.07,4178754,5698828110,0
2021-04-30,13.12,13.17,11.77,11.89,2706466,3460413893,0
2021-05-31,11.84,12.05,11.1,11.32,2722730,3233168164,0
2021-06-30,11.3,11.81,10.85,10.91,3756585,4332923562,0
2021-07-31,10.95,10.96,8.31,8.48,3307483,3305619671,0
2021-08-31,8.38,9.39,8.05,9.21,4428662,3970226624,0
2021-09-30,9.18,11.07,9.12,10.51,4694745,4935679152,0
2021-10-31,10.77,12.08,10.27,11.61,3932598,4564740507,0
2021-11-30,11.47,12.62,10.45,10.47,4490670,5293241065,0
2021-12-31,10.44,11.98,10.44,11.83,3662137,4182333578,0
2022-01-31,11.81,13.8,11.75,13.45,5128179,6677234107,0
2022-02-28,13.45,14.77,11.9,12.33,4418926,6028444450,0
2022-03-31,12.29,14.13,10.91,12.02,6594190,8305341500,0
2022-04-30,11.9,13.44,11.04,11.73,3730165,4722121754,0
2022-05-31,11.62,12.6,10.8,12.46,3885939,4534593405,0
2022-06-30,12.51,14.9,11.37,14.68,4975359,6432674541,0
2022-07-31,14.48,14.86,12.67,12.72,3779297,5249185455,0
2022-08-31,12.72,13.82,12.52,13.28,3091809,4094655114,0
2022-09-30,13.35,14.85,12.64,14.03,3123591,4382315558,0
2022-10-31,13.98,14.68,12.77,13.71,2763536,3841544961,0
2022-11-30,13.61,16.43,12.93,14.31,7136694,10533560281,0
2022-12-31,14.87,16.35,13.9,14.78,5811494,8973389149,0
2023-01-31,14.76,15.4,13.63,13.74,4404980,6467651485,0
2023-02-28,13.81,14.96,13.53,14.04,4818477,6944154239,0
2023-03-31,14.02,15.93,13.97,15.4,5439703,8329309212,0
2023-04-30,15.38,16.79,14.28,15.45,3701613,5879412002,0
2023-05-31,15.46,15.46,12.87,13.97,3414788,4891883381,0
2023-06-30,13.89,14.85,13.41,14.11,2785037,3993389227,0
2023-07-31,14.11,15.07,13.35,14.15,3550254,5060873529,0
2023-08-31,14.23,14.52,11.28,11.56,5637161,7295386379,0
2023-09-30,11.58,12.01,10.87,10.97,2650730,3110191874,0
2023-10-31,10.94,10.94,9.89,10.36,2185403,2331602668,0
2023-11-30,10.37,10.9,10.27,10.8,1784224,1935831139,0
2023-12-31,10.81,10.83,9.21,9.55,2767729,2792106426,0
2024-01-31,9.55,9.85,8.86,9.18,5063010,4817639167,0
2024-02-29,9.15,10.36,8.76,9.9,3728985,3688632930,0
2024-03-31,9.89,10.42,9.64,9.85,3924598,4008754102,0
2024-04-30,9.86,10.36,9.73,10.12,3949189,4067673850,0
2024-05-31,10.2,10.31,9.85,9.91,3007887,3102822072,0
2024-06-30,9.91,10.12,9.05,9.25,2384308,2356757760,0
2024-07-31,9.26,9.7,9.01,9.4,2869542,2750090493,0
2024-08-31,9.39,9.52,8.52,8.97,2040234,1882527936,0
2024-09-30,8.86,10.39,8.29,10.3,2972335,2776810404,0
2024-10-31,11.32,11.32,9.01,9.52,5088862,5005974448,0
2024-11-30,9.49,10.14,9.34,9.56,5116471,5039823024,0
2024-12-31,9.56,9.92,9.43,9.44,3464011,3402727720,0
2025-01-31,9.45,9.53,8.81,9.22,2305865,2139203724,0
2025-02-28,9.28,9.28,8.9,8.95,2526906,2323600296,0
2025-03-31,8.94,9.03,8.82,8.88,3308985,3008241812,0
2025-04-30,8.9,8.99,8.18,8.87,3428356,3032234140,0
2025-05-31,8.88,9.57,8.88,9.39,2942726,2755963857,0
2025-06-30,9.4,9.44,8.95,9.1,2104593,1960736772,0
2025-07-31,9.1,9.75,9.03,9.33,3772557,3533690144,0
2025-08-31,9.33,10.13,9.33,10.01,4317629,4198069545,0
2025-09-30,10.01,10.05,9.31,9.48,3764590,3617647872,0
2025-10-31,9.49,9.81,9.35,9.78,3052296,2922330220,0
2025-11-30,9.78,10.41,9.54,9.65,3950890,3929930706,0
2025-12-31,9.65,9.88,9.33,9.46,3638531,3505091308,0
2026-01-31,9.46,9.53,9.39,9.46,822722,778165759,0
