datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,3.51,3.79,3.5,3.75,35289000,129333740,0
2020-01-10,3.82,3.88,3.65,3.71,98714082,369263958,0
2020-01-17,3.71,3.75,3.55,3.59,60425912,219819876,0
2020-01-24,3.59,3.62,3.28,3.45,64679674,222764534,0
2020-01-31,3.3,3.38,3.24,3.26,33380009,110551226,0
2020-02-07,3.22,3.37,3.13,3.29,76136589,246549126,0
2020-02-14,3.26,3.4,3.23,3.32,33850639,111935696,0
2020-02-21,3.31,3.64,3.31,3.5,76632750,269979950,0
2020-02-28,3.5,3.59,3.33,3.39,94709705,324616335,0
2020-03-06,3.39,3.56,3.22,3.22,89204621,299670776,0
2020-03-13,3.16,3.26,2.83,3.07,100376584,308488499,0
2020-03-20,2.99,3.06,2.75,2.83,139682008,404626976,0
2020-03-27,2.77,2.98,2.63,2.9,95425635,268643832,0
2020-04-03,2.87,3.03,2.8,2.83,49978656,146027427,0
2020-04-10,2.85,3.0,2.77,2.96,36277000,106078605,0
2020-04-17,2.93,3.1,2.9,2.96,55159766,165020131,0
2020-04-24,2.98,3.1,2.84,3.03,56807687,170464845,0
2020-05-01,3.05,3.1,2.98,3.06,14974276,45455021,0
2020-05-08,3.0,3.12,2.89,3.05,42508613,127888589,0
2020-05-15,3.07,3.18,3.0,3.03,34568656,106550675,0
2020-05-22,3.07,3.41,3.03,3.2,87211564,284262579,0
2020-05-29,3.28,3.66,3.23,3.53,136145778,474204395,0
2020-06-05,3.58,4.05,3.55,4.01,108166182,413745516,0
2020-06-12,4.04,4.06,3.88,4.01,90989375,360213199,0
2020-06-19,3.95,4.19,3.71,3.73,153940510,602543877,0
2020-06-26,3.71,3.78,3.55,3.57,50646762,184939429,0
2020-07-03,3.57,3.73,3.51,3.6,81915308,294645771,0
2020-07-10,3.64,5.13,3.64,4.5,358511698,1608993401,0
2020-07-17,4.5,4.87,4.05,4.2,168346000,748709900,0
2020-07-24,4.29,5.0,4.19,4.45,325500014,1507817933,0
2020-07-31,4.49,4.99,4.34,4.61,178211964,838756154,0
2020-08-07,4.66,5.34,4.61,5.17,288032520,1460055871,0
2020-08-14,5.22,5.75,5.02,5.23,261919876,1389720906,0
2020-08-21,5.25,5.4,4.91,4.96,123634106,633609665,0
2020-08-28,5.0,5.29,4.69,4.83,134418448,665268458,0
2020-09-04,4.85,5.07,4.62,4.76,106155968,519219929,0
2020-09-11,4.77,4.81,4.44,4.5,84890539,391810444,0
2020-09-18,4.48,4.74,4.35,4.71,66170100,301390338,0
2020-09-25,4.79,4.95,4.16,4.2,95878680,433715345,0
2020-10-02,4.17,4.52,4.15,4.41,18528328,80644486,0
2020-10-09,4.44,4.62,4.35,4.52,38205599,172579894,0
2020-10-16,4.56,4.7,4.16,4.23,65426715,288067724,0
2020-10-23,4.23,4.29,3.81,3.98,81153523,330622462,0
2020-10-30,3.91,4.17,3.72,3.99,103204833,401856265,0
2020-11-06,4.18,4.36,4.02,4.24,141293531,594251906,0
2020-11-13,4.25,4.41,4.13,4.23,104258697,445113135,0
2020-11-20,4.3,4.7,4.19,4.5,124925163,555932362,0
2020-11-27,4.55,4.86,4.43,4.73,132894071,622288369,0
2020-12-04,4.74,4.96,4.7,4.78,109712122,529345709,0
2020-12-11,4.77,4.9,4.28,4.35,122437769,560548559,0
2020-12-18,4.36,4.67,4.19,4.5,91957605,406064115,0
2020-12-25,4.47,5.25,4.41,5.22,135635288,657533575,0
2021-01-01,5.28,5.47,5.08,5.41,144293594,760470910,0
2021-01-08,5.6,7.33,5.57,6.52,584555923,3838433856,0
2021-01-15,6.6,7.82,6.26,7.15,400688256,2841655104,0
