datetime,open,high,low,close,volume,turnover,open_interest
2020-01-02,5.78,5.85,5.76,5.81,419404,245255370,0
2020-01-03,5.81,5.85,5.59,5.63,884111,506493632,0
2020-01-06,5.53,5.53,5.39,5.47,964457,530660432,0
2020-01-07,5.49,5.58,5.48,5.57,590492,329082912,0
2020-01-08,5.44,5.51,5.41,5.44,455334,250513720,0
2020-01-09,5.57,5.65,5.52,5.65,697504,393725952,0
2020-01-10,5.66,5.7,5.56,5.61,358622,203405625,0
2020-01-13,5.61,5.68,5.54,5.63,350294,198361966,0
2020-01-14,5.75,5.79,5.67,5.68,712499,412060816,0
2020-01-15,5.61,5.65,5.53,5.61,382511,215488119,0
2020-01-16,5.64,5.64,5.51,5.52,306569,171703282,0
2020-01-17,5.53,5.55,5.46,5.5,214328,118951580,0
2020-01-20,5.43,5.43,5.22,5.33,864452,462600336,0
2020-01-21,5.26,5.28,5.15,5.17,858269,451085600,0
2020-01-22,5.12,5.24,5.1,5.23,477685,249591680,0
2020-01-23,5.11,5.15,5.0,5.05,741646,380764752,0
2020-02-03,4.54,4.54,4.54,4.54,193552,88840368,0
2020-02-04,4.18,4.51,4.18,4.38,1130926,498330928,0
2020-02-05,4.41,4.55,4.41,4.51,911017,413542528,0
2020-02-06,4.57,4.68,4.46,4.65,916235,422512944,0
2020-02-07,4.6,4.68,4.55,4.67,542134,252026666,0
2020-02-10,4.59,4.66,4.56,4.65,509750,237825002,0
2020-02-11,4.65,4.81,4.65,4.76,578438,277805568,0
2020-02-12,4.76,4.79,4.68,4.79,433491,207783273,0
2020-02-13,4.75,4.84,4.72,4.73,500987,241683534,0
2020-02-14,4.73,4.79,4.7,4.79,256583,123276081,0
2020-02-17,4.79,4.87,4.77,4.87,460171,224150313,0
2020-02-18,4.87,4.9,4.81,4.86,312436,153109036,0
2020-02-19,4.85,5.03,4.83,4.9,634941,316500992,0
2020-02-20,4.98,5.05,4.93,5.02,763727,384259984,0
2020-02-21,4.98,4.98,4.93,4.97,631763,315965584,0
2020-02-24,4.94,4.94,4.75,4.8,984607,478066784,0
2020-02-25,4.68,4.72,4.56,4.71,940209,441206912,0
2020-02-26,4.6,4.75,4.59,4.68,726774,344145072,0
2020-02-27,4.71,4.73,4.66,4.68,346532,164141872,0
2020-02-28,4.58,4.61,4.46,4.49,822485,375359744,0
2020-03-02,4.48,4.6,4.48,4.59,441976,203756558,0
2020-03-03,4.64,4.7,4.59,4.61,513320,240915480,0
2020-03-04,4.61,4.69,4.58,4.68,488508,229398073,0
2020-03-05,4.73,4.79,4.68,4.77,738167,353792656,0
2020-03-06,4.7,4.71,4.64,4.67,511647,241657574,0
2020-03-09,4.77,4.84,4.65,4.74,1432879,687521520,0
2020-03-10,4.68,4.78,4.6,4.77,941616,446650288,0
2020-03-11,4.79,4.93,4.73,4.82,1141997,557260480,0
2020-03-12,4.74,4.74,4.62,4.65,716679,338445712,0
2020-03-13,4.44,4.62,4.36,4.57,645069,292977248,0
2020-03-16,4.6,4.63,4.41,4.43,529597,242133939,0
2020-03-17,4.4,4.49,4.23,4.33,616704,270575072,0
2020-03-18,4.33,4.39,4.2,4.21,513382,223548679,0
2020-03-19,4.17,4.2,4.01,4.05,756091,311809664,0
2020-03-20,4.09,4.16,4.04,4.12,534074,221705134,0
2020-03-23,3.99,4.05,3.96,3.98,527551,213214840,0
2020-03-24,4.05,4.07,3.98,4.04,318220,129769578,0
2020-03-25,4.18,4.3,4.15,4.25,771193,329806928,0
2020-03-26,4.23,4.26,4.18,4.22,367361,156764837,0
2020-03-27,4.3,4.3,4.15,4.16,495921,210441050,0
2020-03-30,4.09,4.12,4.02,4.09,321672,132276396,0
2020-03-31,4.14,4.15,4.05,4.08,247227,102240225,0
2020-04-01,4.07,4.13,4.05,4.08,255869,106217420,0
2020-04-02,4.06,4.12,4.04,4.12,240837,99536482,0
2020-04-03,4.11,4.11,4.06,4.08,208073,85925711,0
2020-04-07,4.11,4.15,4.08,4.15,489751,204219056,0
2020-04-08,4.14,4.24,4.12,4.22,535437,227372766,0
2020-04-09,4.25,4.27,4.22,4.23,353930,151797812,0
2020-04-10,4.24,4.24,4.19,4.21,255557,109015133,0
2020-04-13,4.2,4.2,4.13,4.13,251908,105780989,0
2020-04-14,4.15,4.17,4.11,4.16,291653,122039978,0
2020-04-15,4.16,4.24,4.13,4.2,426689,181249130,0
2020-04-16,4.16,4.19,4.15,4.17,200351,84439658,0
2020-04-17,4.21,4.26,4.18,4.21,519602,222258316,0
2020-04-20,4.2,4.23,4.17,4.18,310088,131508250,0
