datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,1404.64,1405.55,1393.85,1398.64,2787040,6318546606,0
2025-11-26 11:30:00,1398.59,1402.36,1390.93,1402.36,1117743,2514368964,0
2025-11-26 14:00:00,1402.67,1402.67,1392.83,1393.01,892966,1988214118,0
2025-11-26 15:00:00,1393.03,1393.04,1386.37,1391.0,1534877,3187597037,0
2025-11-27 10:30:00,1387.2,1405.86,1386.19,1396.87,2786596,6458569436,0
2025-11-27 11:30:00,1397.02,1399.45,1389.45,1389.77,921824,2060731415,0
2025-11-27 14:00:00,1389.9,1396.65,1389.87,1391.11,900650,2000804106,0
2025-11-27 15:00:00,1391.08,1391.54,1381.69,1382.31,1415996,3003639296,0
2025-11-28 10:30:00,1386.34,1390.76,1379.06,1387.53,2503939,5586948932,0
2025-11-28 11:30:00,1387.57,1391.06,1385.68,1387.16,911546,1824015382,0
2025-11-28 14:00:00,1387.58,1390.29,1384.43,1386.24,905668,1897767699,0
2025-11-28 15:00:00,1386.3,1388.16,1383.45,1387.7,1305477,2755019614,0
2025-12-01 10:30:00,1390.9,1402.41,1386.78,1401.28,2974680,6849198961,0
2025-12-01 11:30:00,1401.08,1416.18,1401.08,1416.18,1480192,3268583319,0
2025-12-01 14:00:00,1416.97,1417.31,1403.2,1404.67,1128393,2483388069,0
2025-12-01 15:00:00,1404.66,1408.79,1403.48,1408.79,1380510,3004287701,0
2025-12-02 10:30:00,1409.08,1415.22,1403.78,1406.97,2761372,6747060814,0
2025-12-02 11:30:00,1406.8,1413.27,1403.92,1404.73,983549,2216425812,0
2025-12-02 14:00:00,1404.36,1405.91,1399.96,1400.1,900920,1938013911,0
2025-12-02 15:00:00,1400.1,1400.75,1397.09,1398.13,1352055,3043186760,0
2025-12-03 10:30:00,1401.22,1417.17,1401.22,1405.14,2819083,6458151512,0
2025-12-03 11:30:00,1405.12,1407.84,1400.67,1406.42,876630,2061912972,0
2025-12-03 14:00:00,1405.81,1407.45,1394.91,1396.26,944814,2180887128,0
2025-12-03 15:00:00,1396.23,1397.13,1390.68,1392.49,1416039,3029858501,0
2025-12-04 10:30:00,1396.04,1400.03,1386.88,1395.18,2686603,6120756237,0
2025-12-04 11:30:00,1395.32,1401.59,1393.28,1395.62,921254,2035337112,0
2025-12-04 14:00:00,1396.35,1396.35,1388.92,1389.39,756074,1773276188,0
2025-12-04 15:00:00,1389.41,1393.03,1386.11,1387.29,1371690,2878987147,0
