datetime,open,high,low,close,volume,turnover,open_interest
2026-01-06 10:30:00,40.3,40.62,40.07,40.6,132541,534412502,0
2026-01-06 11:30:00,40.59,41.02,40.57,40.75,90480,369008503,0
2026-01-06 14:00:00,40.75,40.76,40.54,40.74,63393,257548960,0
2026-01-06 15:00:00,40.74,40.93,40.68,40.78,80594,328755128,0
2026-01-07 10:30:00,41.0,41.1,40.24,40.29,136075,552835983,0
2026-01-07 11:30:00,40.3,41.03,40.27,40.75,73926,300168366,0
2026-01-07 14:00:00,40.75,41.3,40.75,41.16,100259,411101191,0
2026-01-07 15:00:00,41.16,41.32,40.98,41.26,104062,428717500,0
2026-01-08 10:30:00,41.26,41.66,41.16,41.42,172515,713442244,0
2026-01-08 11:30:00,41.42,41.53,41.29,41.43,68647,284186235,0
2026-01-08 14:00:00,41.43,41.6,41.33,41.4,49327,204637272,0
2026-01-08 15:00:00,41.4,41.47,41.25,41.45,54437,225211669,0
2026-01-09 10:30:00,41.4,42.18,41.22,42.12,139656,583710914,0
2026-01-09 11:30:00,42.13,42.42,42.0,42.38,82106,346192264,0
2026-01-09 14:00:00,42.38,42.55,42.29,42.53,76330,323849351,0
2026-01-09 15:00:00,42.52,42.54,42.34,42.45,70048,297332234,0
