datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,50.46,53.17,50.37,51.57,832318,5614500976.0,0
2020-01-10,51.27,55.03,49.47,54.22,1915241,13029672128.0,0
2020-01-17,54.39,54.91,51.41,52.38,1522901,10435214816.0,0
2020-01-24,52.77,52.86,47.99,48.41,1553665,10245049728.0,0
2020-02-07,42.47,48.18,42.02,46.85,3290899,20132608528.0,0
2020-02-14,46.47,48.92,45.74,47.2,1821866,11487490448.0,0
2020-02-21,45.97,47.97,45.58,47.11,2542773,15873009072.0,0
2020-02-28,46.59,46.77,42.87,43.67,2831644,17097963888.0,0
2020-03-06,43.57,47.47,43.17,45.95,2922774,17785007936.0,0
2020-03-13,44.47,45.65,39.47,41.38,2530643,14872717600.0,0
2020-03-20,41.84,41.85,32.87,36.04,3603047,18827205104.0,0
2020-03-27,34.47,39.17,33.55,37.04,2661530,13852734176.0,0
2020-04-03,36.32,37.37,35.35,36.43,1751190,9104420528.0,0
2020-04-10,37.46,39.69,36.0,38.21,2038845,10782712944.0,0
2020-04-17,39.47,42.07,38.27,39.17,3400748,18823743456.0,0
2020-04-24,39.22,39.57,37.22,38.62,1870695,10129587424.0,0
2020-05-01,38.45,40.35,38.03,39.24,1605104,8792361728.0,0
2020-05-08,38.29,42.05,38.29,41.46,2272305,12587925760.0,0
2020-05-15,42.45,43.83,42.17,42.4,2798005,16385003968.0,0
2020-05-22,42.47,43.47,40.08,40.09,1803806,10339355200.0,0
2020-05-29,40.11,42.07,38.86,41.41,1900728,10684014880.0,0
2020-06-05,41.98,45.48,41.66,44.64,2747420,16167174096.0,0
2020-06-12,46.05,47.47,42.74,44.59,2496820,15147961184.0,0
2020-06-19,43.79,44.66,42.79,44.51,2057143,11933767264.0,0
2020-06-26,43.48,43.56,41.87,42.89,1991855,11335224672.0,0
2020-07-03,42.67,45.17,41.67,44.11,3484940,20018530048.0,0
2020-07-10,43.82,48.67,43.57,44.66,6401202,38410873600.0,0
2020-07-17,44.87,45.45,41.15,42.88,5335150,31084439296.0,0
2020-07-24,42.88,45.97,42.2,42.83,4466420,26289441136.0,0
2020-07-31,43.02,45.67,42.07,42.58,4802142,27814752304.0,0
2020-08-07,42.83,43.3,41.16,41.92,3547638,20097956112.0,0
2020-08-14,41.91,42.52,40.71,41.92,2369354,13257552736.0,0
2020-08-21,41.92,42.85,39.68,39.89,2805982,15572059200.0,0
2020-08-28,40.18,40.73,38.04,40.71,2777951,14976705040.0,0
2020-09-04,41.62,41.97,39.52,40.5,2312141,12664073520.0,0
2020-09-11,40.67,41.47,39.75,40.53,2016281,11089479216.0,0
2020-09-18,40.62,41.75,40.39,41.32,1646690,9114435264.0,0
2020-09-25,41.42,42.62,39.66,39.78,1828825,10168301248.0,0
2020-10-02,39.79,40.12,38.67,38.97,984481,5244210496.0,0
2020-10-09,40.14,40.87,39.78,40.42,480338,2629345152.0,0
2020-10-16,40.69,44.45,40.69,43.37,2867267,16456336416.0,0
2020-10-23,43.82,44.47,42.87,43.99,1938396,11252052144.0,0
2020-10-30,43.97,45.23,42.01,44.1,2246937,13046516160.0,0
2020-11-06,43.77,52.17,43.77,52.05,4011098,25066759200.0,0
2020-11-13,53.62,54.95,50.24,52.93,2988562,19876522992.0,0
2020-11-20,54.19,56.17,52.27,54.57,2429716,16418439696.0,0
2020-11-27,54.65,55.36,52.65,53.33,1935232,12992770720.0,0
2020-12-04,53.95,56.46,52.51,55.67,2417342,16485112976.0,0
2020-12-11,55.4,55.62,49.18,50.47,2417558,15640393360.0,0
2020-12-18,50.47,50.66,46.78,48.04,2618468,16073615248.0,0
2020-12-25,47.78,47.8,45.6,45.88,1986227,11953541888.0,0
2021-01-01,45.89,49.06,45.36,48.61,1588082,9679865888.0,0
2021-01-08,48.47,53.45,48.27,51.37,2735882,17537724064.0,0
2021-01-15,50.8,52.67,48.76,50.07,2393177,15268377040.0,0
2021-01-22,49.67,51.76,46.42,46.9,2459994,15224437408.0,0
2021-01-29,46.9,47.46,42.55,42.97,2540443,14876801952.0,0
2021-02-05,43.18,47.04,42.42,45.61,2047486,11947265280.0,0
2021-02-12,45.84,47.97,44.13,47.16,1355205,8050211744.0,0
2021-02-19,47.72,48.47,46.35,47.7,933237,5671008032.0,0
2021-02-26,46.77,47.56,43.6,45.67,3030852,17807675776.0,0
2021-03-05,45.72,48.17,44.25,44.8,2027618,12100796976.0,0
2021-03-12,45.09,45.87,42.78,45.17,1989507,11553469808.0,0
2021-03-19,45.14,50.15,44.09,46.67,2866812,17439280976.0,0
2021-03-26,46.72,49.6,46.27,48.29,1736346,10638336448.0,0
2021-04-02,48.61,50.17,48.08,49.11,1545299,9652564144.0,0
2021-04-09,49.12,49.36,47.36,48.32,877299,5392746016.0,0
2021-04-16,48.22,49.0,45.38,47.55,1475526,8944180672.0,0
2021-04-23,47.57,48.03,45.43,46.48,1404241,8412648928.0,0
2021-04-30,46.64,47.34,44.06,46.58,2337942,13833034816.0,0
2021-05-07,46.32,47.8,45.82,46.23,701409,4206653680.0,0
2021-05-14,46.07,46.77,43.25,44.41,1751069,10216059168.0,0
2021-05-21,44.42,45.47,43.88,44.17,1405102,8136509024.0,0
2021-05-28,43.9,45.94,41.37,43.66,3566255,20202679712.0,0
2021-06-04,43.73,43.88,42.23,42.65,1917905,10758924272.0,0
2021-06-11,42.6,42.6,41.02,41.29,1817392,10019259120.0,0
2021-06-18,41.32,42.64,40.34,40.35,1571336,8589363136.0,0
2021-06-25,39.15,39.23,36.17,38.9,4011446,20462580560.0,0
