datetime,open,high,low,close,volume,turnover,open_interest
2024-05-24,11.27,11.55,11.05,11.1,136669,328553218.55,0
2024-05-31,11.22,12.82,10.65,12.01,457130,823113011.6800001,0
2024-06-07,11.96,13.34,11.34,11.5,993617,1824603674.13,0
2024-06-14,11.54,15.31,11.35,13.9,966621,1993913848.65,0
2024-06-21,14.01,16.9,13.61,14.66,1576007,3419282602.24,0
2024-06-28,13.86,16.66,13.59,14.64,1225973,2692738953.28,0
2024-07-05,14.37,14.58,12.41,12.73,648635,1275093620.79,0
2024-07-12,12.63,14.35,12.58,13.72,857273,1717311761.22,0
2024-07-19,13.68,14.59,12.65,13.83,619728,1234049699.06,0
2024-07-26,13.74,14.44,13.06,14.06,745606,1506201609.22,0
2024-08-02,13.89,15.83,13.89,14.5,996880,2158698577.51,0
2024-08-09,14.32,14.42,12.98,14.19,544305,1091394464.44,0
2024-08-16,13.91,16.18,13.42,16.18,771435,1650178502.16,0
2024-08-23,17.11,20.65,16.43,19.61,1960848,5324933271.05,0
2024-08-30,19.27,20.26,15.45,17.51,1257416,3151771511.68,0
2024-09-06,17.48,20.82,16.66,20.82,1411410,3745897333.0,0
2024-09-13,22.73,22.91,15.88,16.51,1205405,3386909449.04,0
2024-09-20,16.19,17.33,15.87,16.98,591143,1431591125.95,0
2024-09-27,16.99,19.81,15.89,19.43,1355190,3514183532.2,0
2024-10-04,19.79,21.27,19.45,21.11,328763,972971218.83,0
2024-10-11,23.2,23.23,18.96,19.97,886508,2740252885.41,0
2024-10-18,19.97,22.37,19.3,21.94,976085,2994619153.48,0
2024-10-25,21.94,22.88,20.32,22.08,934829,2928178429.88,0
2024-11-01,22.03,22.43,19.16,19.21,771879,2364772412.33,0
2024-11-08,19.2,20.89,19.05,20.68,431489,1266941618.45,0
2024-11-15,20.65,21.68,19.32,19.41,483410,1448251972.1,0
2024-11-22,19.41,19.51,17.75,17.77,258181,693097751.73,0
2024-11-29,17.77,19.1,17.15,18.81,265665,701699146.1800001,0
2024-12-06,18.82,20.7,18.58,18.91,456089,1293153854.53,0
2024-12-13,18.86,19.26,18.43,18.84,232753,638095641.56,0
2024-12-20,18.79,18.88,17.46,18.74,220366,585465210.98,0
2024-12-27,18.67,18.81,17.57,18.24,187815,496258140.9,0
2025-01-03,18.1,18.23,16.14,16.15,144986,364068164.21,0
2025-01-10,16.06,16.85,15.59,15.97,148615,354499273.04,0
2025-01-17,15.81,18.57,15.37,17.28,304714,761521587.24,0
2025-01-24,17.06,17.26,16.37,16.6,192652,469996019.39,0
2025-01-31,16.73,16.83,16.12,16.12,27128,64912272.25,0
2025-02-07,16.41,18.36,16.12,17.56,214281,541269863.65,0
2025-02-14,17.56,17.72,16.88,17.01,182889,462118786.88,0
2025-02-21,17.01,19.37,16.99,18.43,735943,1982419543.41,0
2025-02-28,18.43,19.96,17.98,17.98,592202,1620305140.74,0
2025-03-07,18.09,23.64,17.61,20.99,1170249,3624759108.15,0
2025-03-14,20.51,20.98,18.99,19.69,740145,2162760102.1,0
2025-03-21,19.69,20.83,19.2,19.28,667667,1963436548.4,0
2025-03-28,19.14,19.26,17.54,17.54,346906,914821692.89,0
2025-04-04,17.32,18.23,17.2,17.6,175894,453856022.66,0
2025-04-11,15.83,16.73,13.13,16.73,369747,818778281.54,0
2025-04-18,17.02,17.72,16.26,16.48,484350,1194996787.81,0
2025-04-25,16.5,18.46,16.36,18.46,395889,989108186.5799999,0
2025-05-02,18.16,19.68,17.98,19.26,590187,1620927073.51,0
2025-05-09,18.99,20.99,18.81,18.87,738330,2096395815.5,0
2025-05-16,18.91,19.61,18.65,19.23,503597,1400995883.68,0
2025-05-23,18.58,20.74,18.23,19.01,941143,2677876826.46,0
2025-05-30,19.06,20.38,18.48,19.2,799176,1718441926.36,0
2025-06-06,19.0,21.81,18.79,20.98,1088563,2239508781.82,0
2025-06-13,20.9,23.2,20.7,21.27,1682800,3617413356.1,0
2025-06-20,20.85,22.0,20.32,20.92,1175796,2510582264.2,0
2025-06-27,20.48,29.49,20.36,29.49,2150617,5497490565.950001,0
2025-07-04,31.81,38.68,31.68,34.81,3713408,13082515335.1,0
2025-07-11,34.81,35.08,30.35,30.81,2079855,6747121223.77,0
2025-07-18,30.76,31.08,29.51,29.75,882454,2665823422.44,0
2025-07-25,29.53,29.75,28.6,29.05,577867,1681947392.83,0
2025-08-01,29.05,29.99,28.05,28.34,761742,2211286200.86,0
2025-08-08,28.1,33.9,28.05,31.56,1532778,4772586392.190001,0
2025-08-15,30.63,33.89,30.43,31.29,1599072,5122017209.05,0
2025-08-22,31.88,38.74,31.88,38.74,2253786,7955790413.26,0
2025-08-29,41.06,42.61,34.35,35.01,2203250,8534186464.57,0
2025-09-05,35.54,36.6,30.95,33.11,1031618,3513059374.66,0
2025-09-12,33.12,38.3,31.95,36.61,1118203,3848060491.1,0
2025-09-19,37.01,37.38,34.8,36.55,1117721,4022444142.36,0
2025-09-26,36.71,39.67,33.3,33.3,1236978,4488546154.33,0
2025-10-03,33.29,36.0,33.2,35.75,315234,1099391801.39,0
