datetime,open,high,low,close,volume,turnover,open_interest
2021-12-31,90.77,96.6,89.45,95.1,92846,855541313,0
2022-01-07,102.0,105.5,90.9,91.06,150866,1481427969,0
2022-01-14,90.98,95.66,89.01,90.55,81707,752939098,0
2022-01-21,90.55,94.88,86.28,87.26,96756,875237328,0
2022-01-28,86.41,86.47,78.68,78.78,81341,672964386,0
2022-02-11,80.0,80.35,77.19,77.66,59319,466775080,0
2022-02-18,76.61,83.3,75.32,81.36,64906,515398018,0
2022-02-25,82.92,85.8,77.35,80.49,122937,1003233879,0
2022-03-04,80.28,87.5,77.36,85.96,103966,855075201,0
2022-03-11,85.96,88.49,79.52,84.16,137036,1159900309,0
2022-03-18,83.11,84.0,62.17,66.25,175275,1205188200,0
2022-03-25,66.4,67.07,63.33,63.68,90265,586274802,0
2022-04-01,62.9,64.83,62.28,62.63,77222,489539661,0
2022-04-08,62.7,63.5,58.02,59.76,50317,306951123,0
2022-04-15,60.78,61.1,56.01,56.26,84907,495988066,0
2022-04-22,56.0,62.22,55.52,55.55,94183,553834957,0
2022-04-29,55.2,55.2,46.59,51.86,103674,518750341,0
2022-05-06,51.38,54.0,51.1,52.02,38466,202069480,0
2022-05-13,51.8,55.2,51.58,52.89,78632,422384189,0
2022-05-20,53.96,56.49,52.75,55.3,80970,441792174,0
2022-05-27,55.55,57.02,51.71,53.0,95931,522397418,0
2022-06-03,53.49,63.99,53.08,61.86,131940,765988855,0
2022-06-10,62.98,71.92,61.86,64.51,259637,1721715811,0
2022-06-17,63.9,65.58,60.79,63.3,150652,957829313,0
2022-06-24,63.45,67.51,61.01,66.3,130843,832215630,0
2022-07-01,67.09,68.59,61.94,62.68,142740,936449465,0
2022-07-08,62.02,65.2,61.36,63.66,109426,690439329,0
2022-07-15,63.08,63.23,59.85,60.1,72886,444605686,0
2022-07-22,60.5,65.4,59.6,62.28,85997,541723575,0
2022-07-29,62.2,63.88,60.73,61.0,72263,449003803,0
2022-08-05,60.88,70.89,58.0,70.06,196101,1263206035,0
2022-08-12,71.37,72.88,66.0,67.65,255848,1767435183,0
2022-08-19,66.3,67.29,61.1,61.18,143636,918572820,0
2022-08-26,60.63,61.87,56.81,57.5,79900,472467478,0
2022-09-02,57.3,80.78,57.1,80.78,324470,2346349048,0
2022-09-09,82.79,83.85,71.6,72.0,512475,3968675833,0
2022-09-16,69.29,72.88,66.86,69.24,223666,1546711863,0
2022-09-23,69.14,72.34,62.88,63.06,197348,1332893977,0
2022-09-30,62.01,68.2,61.82,62.68,144291,935970095,0
2022-10-14,58.47,61.45,55.5,60.77,141391,823296949,0
2022-10-21,60.28,66.0,58.51,65.33,143453,892153166,0
2022-10-28,66.2,68.68,62.95,64.82,158753,1046681108,0
2022-11-04,64.4,68.4,62.64,67.69,159539,1051895221,0
2022-11-11,67.64,68.74,64.04,64.68,113901,750638804,0
2022-11-18,64.65,70.5,63.81,67.77,133489,912383042,0
2022-11-25,69.01,70.38,63.12,63.45,106079,702279864,0
2022-12-02,62.06,66.17,61.68,66.0,98970,635366104,0
2022-12-09,66.6,68.21,64.88,65.71,97013,645105903,0
2022-12-16,65.88,70.05,61.49,63.98,129440,855766762,0
2022-12-23,63.06,63.46,55.9,56.47,109207,649621200,0
2022-12-30,56.48,57.75,54.5,54.56,82094,461872430,0
2023-01-06,54.51,58.08,54.15,56.65,69291,392259286,0
2023-01-13,56.83,58.16,55.3,56.09,80256,455151243,0
2023-01-20,55.99,61.63,55.83,61.03,112021,662621734,0
2023-02-03,65.5,74.69,61.88,71.11,297940,2035483335,0
2023-02-10,73.1,83.63,71.05,79.11,681854,5264493342,0
2023-02-17,79.0,91.5,78.0,80.0,660014,5602951259,0
2023-02-24,80.8,89.28,78.59,87.93,394305,3346441538,0
2023-03-03,86.71,99.5,81.91,93.71,467290,4176162437,0
2023-03-10,92.12,95.8,86.94,91.98,327606,2985433645,0
2023-03-17,90.38,122.93,90.15,122.93,623004,6644905410,0
2023-03-24,124.0,185.18,122.15,183.0,928714,14125579314,0
2023-03-31,178.0,191.76,165.23,185.95,973508,17203189424,0
2023-04-07,188.88,230.98,184.0,225.5,661504,13879556323,0
2023-04-14,225.5,225.51,183.89,195.0,830915,16690252949,0
2023-04-21,191.39,271.47,185.55,248.0,856661,19277457267,0
2023-04-28,246.0,264.88,217.78,249.5,766273,18438749796,0
2023-05-05,244.5,245.48,200.73,207.98,313787,7007423934,0
2023-05-12,203.0,218.3,191.41,196.0,516151,10554540856,0
2023-05-19,200.0,213.8,177.0,195.3,662289,12802058182,0
2023-05-26,189.14,233.4,175.05,224.0,636756,12524249034,0
2023-06-02,225.99,259.24,214.11,228.7,658390,15346160999,0
2023-06-09,227.7,235.24,209.0,226.78,466292,10363524298,0
2023-06-16,224.56,235.99,202.63,222.85,620274,13756522213,0
2023-06-23,227.0,269.5,224.01,230.98,526795,12780016609,0
2023-06-30,221.0,224.54,183.02,188.0,647164,12931973050,0
2023-07-07,187.02,217.8,181.0,195.43,510123,10147542772,0
2023-07-14,195.43,218.0,192.18,206.01,471634,9636008297,0
2023-07-21,199.0,210.55,167.26,170.9,458840,8481619768,0
2023-07-28,167.5,175.75,157.5,160.8,440398,7362366484,0
2023-08-04,159.54,173.57,156.41,172.86,358510,5970538798,0
2023-08-11,173.47,177.62,158.0,158.0,237447,3980151981,0
2023-08-18,156.86,164.74,151.4,151.4,262611,4122446781,0
2023-08-25,149.22,158.5,139.23,140.52,271988,4077068603,0
2023-09-01,154.0,163.19,142.0,148.83,508132,7741627966,0
2023-09-08,148.73,153.74,137.39,140.48,469628,6824902725,0
2023-09-15,140.25,144.99,130.0,133.97,334841,4609722567,0
2023-09-22,131.48,133.75,122.0,130.49,344347,4395995527,0
2023-09-29,129.69,134.45,123.19,123.95,304972,3920290342,0
2023-10-13,123.26,132.27,119.0,121.04,369622,4627594626,0
2023-10-20,120.0,147.0,114.75,135.55,762570,9983364101,0
2023-10-27,134.07,136.52,104.44,109.16,813779,9259496134,0
2023-11-03,109.22,112.87,104.62,109.03,491934,5319557267,0
2023-11-10,110.9,144.44,110.84,136.99,833614,10776461686,0
2023-11-17,139.01,163.5,132.3,153.7,869265,12838244754,0
2023-11-24,153.7,169.8,140.7,142.08,653015,10085707182,0
2023-12-01,139.51,156.32,139.0,155.0,489080,7182140858,0
2023-12-08,160.99,172.58,148.94,169.42,669415,10731785437,0
2023-12-15,165.01,172.33,142.7,144.8,546465,8536652950,0
2023-12-22,143.5,151.44,139.86,147.0,323294,4724427144,0
2023-12-29,144.95,147.25,121.0,134.96,368106,4915438082,0
2024-01-05,136.0,138.5,123.75,125.1,247915,3210698392,0
2024-01-12,124.5,125.1,115.08,117.15,298685,3576565534,0
2024-01-19,118.0,133.54,117.1,131.68,453175,5666564223,0
2024-01-26,135.63,136.5,124.15,126.49,400676,5247158529,0
2024-02-02,126.33,134.98,104.1,108.49,415449,4898218743,0
2024-02-09,108.82,117.8,95.85,115.4,370643,4037747595,0
2024-02-23,124.2,147.88,121.3,141.83,509399,6809352365,0
2024-03-01,139.4,181.88,138.97,170.0,609214,9892217065,0
2024-03-08,175.0,189.5,163.5,171.18,559354,9729432294,0
2024-03-15,170.32,182.0,165.49,171.45,526422,9127428674,0
2024-03-22,173.58,197.66,172.03,181.31,552377,10216543007,0
2024-03-29,181.48,193.0,166.38,173.46,475778,8445562994,0
2024-04-05,177.03,178.44,158.5,162.1,227444,3843437880,0
2024-04-12,161.82,163.88,148.5,160.2,323060,5056743908,0
2024-04-19,160.0,160.5,141.41,141.41,387435,5773895561,0
2024-04-26,132.94,163.35,130.02,161.99,347481,5151013830,0
2024-05-03,163.0,177.52,163.0,171.39,189410,3227307869,0
2024-05-10,176.0,180.21,156.5,170.36,445062,7473905915,0
2024-05-17,167.25,195.88,163.62,190.83,423363,7517939532,0
2024-05-24,188.9,205.58,169.8,171.9,447714,8391399949,0
2024-05-31,170.0,183.0,165.98,174.79,360241,6280412121,0
2024-06-07,172.55,186.0,171.6,181.0,349993,6266877013,0
2024-06-14,183.0,202.99,181.01,200.01,329852,6358825569,0
2024-06-21,198.0,222.2,196.96,215.29,435273,9243496506,0
2024-06-28,214.8,216.66,194.01,198.67,379475,7661329459,0
2024-07-05,199.5,205.5,187.5,192.8,291862,5729208914,0
2024-07-12,191.5,215.0,189.05,199.4,303841,6157476458,0
2024-07-19,199.4,278.59,198.76,268.4,686773,16721793155,0
2024-07-26,268.0,272.88,247.11,250.73,524370,13554881704,0
2024-08-02,251.02,271.99,236.69,245.1,445814,11294953014,0
2024-08-09,236.98,250.0,221.45,246.96,436309,10260736383,0
2024-08-16,243.92,252.4,233.67,244.6,287386,7006112922,0
2024-08-23,245.4,269.69,245.0,253.02,318032,8140528012,0
2024-08-30,252.0,262.76,232.0,256.69,263027,6463536015,0
2024-09-06,265.68,267.93,205.26,215.18,463167,10730767565,0
2024-09-13,214.99,225.3,203.88,220.5,302691,6496686185,0
2024-09-20,218.0,221.55,205.05,208.87,152416,3215176395,0
2024-09-27,211.52,245.0,210.0,240.97,376933,8375045598,0
2024-10-04,256.0,289.16,243.98,289.16,166304,4490414068,0
2024-10-11,346.99,415.0,302.32,333.0,735993,26231488168,0
2024-10-18,336.11,429.71,336.11,429.71,572939,21043278874,0
2024-10-25,454.0,503.33,405.67,421.89,714715,30983205540,0
2024-11-01,425.01,482.56,410.99,411.01,571868,25361304724,0
2024-11-08,408.88,493.03,402.79,431.0,643438,28730272342,0
2024-11-15,420.01,494.88,411.01,453.68,631565,28308511565,0
2024-11-22,450.0,525.0,425.0,492.0,480840,22839448660,0
2024-11-29,499.87,590.0,469.0,561.0,437380,22934587604,0
2024-12-06,561.0,591.0,535.69,553.6,377145,21228462293,0
2024-12-13,549.0,599.99,515.14,568.0,440874,24405750126,0
2024-12-20,574.0,676.77,560.0,675.95,399255,24308110895,0
2024-12-27,675.95,700.0,620.06,652.1,366779,24039198598,0
2025-01-03,655.01,695.88,616.16,621.0,294076,19256951472,0
2025-01-10,625.74,777.77,613.8,729.97,388623,27160023767,0
2025-01-17,707.0,721.05,570.0,592.0,593397,38568166531,0
2025-01-24,591.0,657.06,582.2,612.98,421887,26331906627,0
2025-01-31,582.01,595.94,551.68,572.0,118693,6809918284,0
2025-02-07,593.0,610.0,560.0,598.89,355140,20803263593,0
2025-02-14,609.99,696.5,601.99,625.95,449635,28972194873,0
2025-02-21,639.9,742.21,609.99,742.21,451684,29484461939,0
2025-02-28,744.0,818.87,725.0,735.44,513082,39741866725,0
2025-03-07,720.0,777.76,658.0,750.0,446004,32125105817,0
2025-03-14,750.0,817.94,735.16,758.0,336717,25901056520,0
2025-03-21,754.89,760.0,661.36,685.05,310654,22116116517,0
2025-03-28,679.0,695.3,624.01,627.0,263613,17200660640,0
2025-04-04,625.59,647.95,611.0,638.0,205018,12970181741,0
2025-04-11,599.97,632.8,532.29,614.98,504667,29981393345,0
2025-04-18,615.4,686.28,605.0,669.54,345478,22342716881,0
2025-04-25,691.0,726.43,671.88,689.96,280492,19455958282,0
2025-05-02,689.66,720.8,681.58,703.6,125215,8856678357,0
2025-05-09,700.0,741.92,683.0,700.0,192074,13633466833,0
2025-05-16,696.86,705.0,656.08,668.0,216028,14692751129,0
2025-05-23,668.11,687.0,650.0,658.6,157682,10532950667,0
2025-05-30,658.7,665.19,583.0,603.66,245196,15128918750,0
2025-06-06,599.0,628.99,595.01,610.0,182203,11143297369,0
2025-06-13,608.0,616.68,590.02,604.9,193507,11707202449,0
2025-06-20,598.0,616.0,567.11,573.97,223144,13035172430,0
2025-06-27,571.61,636.3,560.67,585.5,398603,23945812254,0
2025-07-04,585.57,612.94,538.67,547.47,337412,19083404459,0
2025-07-11,544.0,559.96,520.67,553.98,324161,17478236944,0
2025-07-18,555.0,593.1,546.76,582.62,352817,20159142994,0
2025-07-25,587.0,698.01,580.08,673.3,356254,21716557505,0
2025-08-01,673.0,735.0,654.02,689.1,475243,33004388078,0
2025-08-08,687.58,731.0,670.0,692.8,323446,22549706767,0
2025-08-15,692.5,985.0,690.61,923.7,643010,54604453561,0
2025-08-22,950.28,1243.2,900.0,1243.2,603142,61962780687,0
2025-08-29,1321.0,1595.88,1266.0,1492.49,841630,118167439196,0
2025-09-05,1460.0,1540.0,1172.0,1281.46,911942,123422372056,0
2025-09-12,1245.0,1522.22,1180.01,1488.0,771238,102258306452,0
2025-09-19,1505.0,1529.4,1342.0,1349.24,648458,93341412124,0
2025-09-26,1327.99,1429.9,1301.0,1339.0,529260,72356881905,0
2025-10-03,1320.0,1399.0,1271.0,1325.0,176838,23515797955,0
2025-10-10,1360.5,1405.93,1240.99,1247.08,226551,29905268720,0
2025-10-17,1210.0,1307.96,1190.0,1247.68,445918,55534896300,0
2025-10-24,1273.11,1548.0,1241.5,1525.0,654341,89984401549,0
2025-10-31,1560.0,1560.01,1375.0,1375.0,530428,77984948118,0
2025-11-07,1335.0,1480.88,1291.11,1432.5,404220,56201676023,0
2025-11-14,1430.03,1450.0,1299.11,1325.01,370984,50190215209,0
2025-11-21,1316.95,1365.58,1240.01,1249.0,281388,36846258161,0
2025-11-28,1252.88,1388.2,1218.0,1331.0,357368,46523325747,0
2025-12-05,1327.94,1396.32,1292.2,1355.0,323560,43533079513,0
2025-12-12,1335.0,1457.57,1329.8,1344.0,406109,56717489195,0
2025-12-19,1316.01,1377.79,1262.69,1268.0,283324,36886105312,0
2025-12-26,1275.01,1350.0,1258.0,1303.89,303847,39880418682,0
2026-01-02,1309.97,1439.0,1308.0,1355.55,259974,36030720964,0
2026-01-09,1375.0,1512.0,1346.78,1491.0,454907,64606605783,0
