datetime,open,high,low,close,volume,open_interest
2023-05-25,3197.364,3207.021,3168.572,3201.261,28358892500,0
2023-05-26,3198.883,3220.774,3179.822,3212.504,26170047900,0
2023-05-29,3219.755,3230.971,3208.955,3221.448,29738948700,0
2023-05-30,3214.673,3230.632,3186.626,3224.213,30353246000,0
2023-05-31,3214.655,3216.36,3190.274,3204.564,29457333800,0
2023-06-01,3196.155,3225.093,3189.517,3204.635,31233075900,0
2023-06-02,3212.449,3233.992,3211.737,3230.069,29466709800,0
2023-06-05,3231.811,3244.18,3221.625,3232.441,27806020300,0
2023-06-06,3228.407,3247.349,3189.269,3195.34,30828587200,0
2023-06-07,3197.468,3210.33,3188.005,3197.759,25806340000,0
2023-06-08,3194.835,3225.526,3180.535,3213.586,29353074100,0
2023-06-09,3213.033,3231.406,3206.103,3231.406,31415550100,0
2023-06-12,3225.305,3239.437,3210.714,3228.834,31378444400,0
2023-06-13,3223.896,3235.085,3215.499,3233.673,28062845400,0
2023-06-14,3238.119,3248.461,3226.774,3228.989,30353726000,0
2023-06-15,3230.451,3252.975,3229.145,3252.975,31325575200,0
2023-06-16,3256.299,3276.552,3255.499,3273.334,32628184600,0
2023-06-19,3271.164,3271.164,3251.779,3255.806,32775304700,0
2023-06-20,3252.544,3252.844,3237.786,3240.365,29826059600,0
2023-06-21,3230.114,3236.363,3197.901,3197.901,29437737200,0
2023-06-26,3177.229,3181.076,3144.248,3150.619,30812981100,0
2023-06-27,3153.313,3194.409,3148.266,3189.443,28760432700,0
2023-06-28,3183.487,3192.659,3157.123,3189.376,27623194800,0
2023-06-29,3185.424,3196.503,3179.525,3182.381,25034007400,0
2023-06-30,3178.924,3212.993,3177.991,3202.062,26537987300,0
2023-07-03,3209.162,3246.861,3209.162,3243.975,31237139500,0
2023-07-04,3241.231,3246.958,3233.99,3245.349,27924872100,0
2023-07-05,3240.049,3241.835,3218.602,3222.947,26401642600,0
2023-07-06,3215.863,3229.48,3199.716,3205.575,24611903200,0
2023-07-07,3197.472,3212.047,3189.211,3196.609,25568846900,0
2023-07-10,3208.735,3216.535,3192.658,3203.696,23656036700,0
2023-07-11,3211.122,3221.68,3200.385,3221.367,22760046700,0
2023-07-12,3220.376,3224.331,3193.437,3196.134,27142338600,0
2023-07-13,3202.699,3238.468,3202.699,3236.48,27662050800,0
2023-07-14,3240.97,3248.385,3233.999,3237.701,27332749400,0
2023-07-17,3219.016,3219.016,3195.886,3209.63,25020837600,0
2023-07-18,3206.786,3210.248,3190.005,3197.82,23503025900,0
2023-07-19,3195.009,3204.361,3181.561,3198.836,21735586000,0
2023-07-20,3201.911,3209.055,3165.674,3169.522,23893289100,0
2023-07-21,3163.421,3185.636,3157.334,3167.745,22533136300,0
2023-07-24,3157.469,3178.734,3151.125,3164.161,21659521100,0
2023-07-25,3201.458,3231.749,3201.458,3231.521,34861771400,0
2023-07-26,3228.087,3229.892,3212.88,3223.028,31720605100,0
2023-07-27,3225.476,3245.603,3210.47,3216.671,32711886700,0
2023-07-28,3206.741,3280.278,3200.994,3275.926,41106843400,0
2023-07-31,3287.209,3322.129,3281.013,3291.04,45903099400,0
2023-08-01,3288.76,3305.34,3279.566,3290.949,45989083300,0
2023-08-02,3281.858,3290.82,3252.304,3261.69,40534149900,0
2023-08-03,3254.565,3280.864,3247.272,3280.463,38469131700,0
2023-08-04,3296.094,3315.049,3281.734,3288.084,47092769700,0
2023-08-07,3276.776,3276.776,3258.537,3268.831,36034148400,0
2023-08-08,3260.722,3274.519,3246.675,3260.62,31652073300,0
2023-08-09,3251.152,3257.082,3240.289,3244.487,27121853800,0
2023-08-10,3242.206,3257.03,3234.116,3254.56,28741214200,0
2023-08-11,3254.475,3254.475,3189.248,3189.248,33013775000,0
2023-08-14,3159.714,3180.507,3141.655,3178.427,29984032700,0
2023-08-15,3180.558,3186.234,3147.346,3176.176,27325192200,0
2023-08-16,3164.702,3176.626,3149.723,3150.128,28172829200,0
2023-08-17,3137.351,3167.446,3123.25,3163.739,29469258600,0
2023-08-18,3165.1,3179.116,3131.953,3131.953,29439035200,0
2023-08-21,3125.99,3134.957,3092.978,3092.978,26575342300,0
2023-08-22,3103.781,3126.784,3074.531,3120.334,30931633500,0
2023-08-23,3116.266,3116.377,3077.606,3078.402,27224412400,0
2023-08-24,3085.911,3106.182,3072.951,3082.244,30002463700,0
2023-08-25,3068.615,3085.047,3053.037,3064.075,29334768600,0
2023-08-28,3219.043,3219.043,3089.119,3098.636,48560776400,0
2023-08-29,3091.938,3145.761,3090.438,3135.887,39887578000,0
2023-08-30,3144.407,3153.689,3126.902,3137.138,34751186700,0
2023-08-31,3134.553,3139.98,3113.946,3119.876,31344824200,0
2023-09-01,3126.023,3143.846,3123.19,3133.247,29231099200,0
2023-09-04,3145.944,3177.06,3143.379,3177.06,36639114000,0
2023-09-05,3169.738,3169.738,3150.075,3154.369,29406184900,0
2023-09-06,3147.136,3162.155,3136.9,3158.077,26700223000,0
2023-09-07,3152.203,3152.266,3120.823,3122.352,26926473300,0
2023-09-08,3114.23,3126.041,3104.674,3116.719,22812506400,0
2023-09-11,3119.61,3155.103,3113.816,3142.779,29044291700,0
2023-09-12,3140.341,3147.514,3134.318,3137.059,23467205100,0
2023-09-13,3137.772,3143.758,3106.969,3123.067,24970103800,0
2023-09-14,3124.848,3135.025,3111.859,3126.551,26399013800,0
2023-09-15,3133.588,3141.964,3107.448,3117.743,29202636500,0
2023-09-18,3110.44,3128.701,3098.496,3125.932,25944425700,0
2023-09-19,3123.986,3131.13,3113.525,3124.957,25365276100,0
2023-09-20,3118.667,3122.128,3108.158,3108.568,22812446200,0
2023-09-21,3103.175,3113.494,3084.701,3084.701,22865910000,0
2023-09-22,3084.757,3132.558,3078.801,3132.432,28597835100,0
2023-09-25,3131.208,3131.208,3112.151,3115.607,25807188500,0
2023-09-26,3114.021,3120.289,3102.273,3102.273,22264431300,0
2023-09-27,3104.04,3125.447,3103.844,3107.316,24049583000,0
2023-09-28,3117.755,3121.835,3105.94,3110.475,23632998100,0
2023-10-09,3100.0,3103.36,3072.642,3096.922,26442220500,0
2023-10-10,3104.365,3109.982,3073.186,3075.236,25532737900,0
2023-10-11,3085.699,3095.659,3071.936,3078.956,25991869200,0
2023-10-12,3101.705,3109.99,3092.177,3107.901,27482799800,0
2023-10-13,3091.997,3094.915,3080.548,3088.099,25508523500,0
2023-10-16,3091.065,3091.126,3063.686,3073.813,26388236300,0
2023-10-17,3076.428,3084.073,3064.89,3083.496,25901958800,0
2023-10-18,3076.58,3076.58,3057.059,3058.71,26864715500,0
2023-10-19,3043.196,3043.196,3004.775,3005.393,30403891000,0
2023-10-20,2995.358,3006.275,2977.173,2983.059,26711359400,0
2023-10-23,2969.786,2973.661,2923.511,2939.291,27890412800,0
2023-10-24,2944.311,2964.761,2929.088,2962.244,31098538900,0
2023-10-25,2986.407,2993.295,2972.418,2974.114,33239200400,0
2023-10-26,2960.104,2990.328,2956.006,2988.299,29181451100,0
2023-10-27,2978.403,3029.21,2974.88,3017.784,32180371700,0
2023-10-30,3009.61,3028.264,3002.348,3021.553,36060423800,0
2023-10-31,3019.646,3023.001,3006.609,3018.771,31985996700,0
2023-11-01,3038.182,3038.33,3013.933,3023.077,28011044500,0
2023-11-02,3028.665,3038.642,3009.121,3009.406,26879458100,0
2023-11-03,3012.465,3040.981,3012.465,3030.798,26848634700,0
2023-11-06,3047.13,3058.989,3037.694,3058.411,37294963000,0
2023-11-07,3052.92,3064.577,3042.469,3057.27,32685345500,0
2023-11-08,3051.153,3062.991,3037.289,3052.373,33567783400,0
2023-11-09,3047.653,3063.467,3045.834,3053.279,31562176400,0
2023-11-10,3043.559,3044.001,3027.088,3038.97,28554649700,0
2023-11-13,3044.032,3048.621,3028.168,3046.533,29043058800,0
2023-11-14,3046.817,3059.529,3044.426,3056.07,29484473300,0
2023-11-15,3077.029,3080.128,3064.346,3072.835,30425010700,0
2023-11-16,3066.855,3071.452,3050.926,3050.926,27107946000,0
2023-11-17,3043.617,3055.856,3033.747,3054.366,26760639300,0
2023-11-20,3056.927,3072.513,3043.515,3068.319,28755699800,0
2023-11-21,3074.828,3089.774,3063.345,3067.933,33073310200,0
2023-11-22,3060.498,3067.963,3043.611,3043.611,28905649000,0
2023-11-23,3041.678,3062.867,3034.297,3061.856,27659205900,0
2023-11-24,3060.331,3060.331,3037.201,3040.972,28778841300,0
2023-11-27,3038.186,3038.358,3015.008,3031.7,31051786800,0
2023-11-28,3028.598,3039.695,3020.231,3038.555,26892074600,0
2023-11-29,3038.464,3038.977,3017.661,3021.687,27795644800,0
2023-11-30,3021.103,3030.909,3013.768,3029.673,28294535700,0
2023-12-01,3027.353,3035.76,3010.233,3031.636,28608970000,0
2023-12-04,3033.298,3038.979,3022.348,3022.914,28816205300,0
2023-12-05,3017.01,3017.01,2972.296,2972.296,29394327800,0
2023-12-06,2966.948,2985.314,2959.603,2968.933,29410418700,0
2023-12-07,2965.652,2976.015,2949.144,2966.206,29624368700,0
2023-12-08,2965.39,2980.834,2962.327,2969.559,36913870500,0
2023-12-11,2956.291,2995.67,2930.422,2991.439,36021634400,0
2023-12-12,2986.328,3003.746,2980.446,3003.438,28763876200,0
2023-12-13,2997.336,2997.336,2968.761,2968.761,28275409800,0
2023-12-14,2979.699,2986.177,2958.066,2958.986,27145765000,0
2023-12-15,2966.302,2976.309,2940.027,2942.557,28932764200,0
2023-12-18,2936.575,2951.148,2924.325,2930.804,29308699900,0
2023-12-19,2928.763,2940.501,2914.125,2932.391,26592698000,0
2023-12-20,2932.119,2937.101,2902.04,2902.11,26556245400,0
2023-12-21,2892.02,2924.256,2882.02,2918.715,28254182700,0
2023-12-22,2919.288,2935.7,2906.509,2914.775,29662836700,0
2023-12-25,2909.875,2920.632,2903.987,2918.813,22981417800,0
2023-12-26,2917.971,2917.971,2892.837,2898.879,22814085500,0
2023-12-27,2900.149,2917.956,2890.165,2914.614,24790088200,0
2023-12-28,2913.11,2961.648,2909.389,2954.704,33921311600,0
2023-12-29,2950.837,2975.032,2950.017,2974.935,29067268700,0
2024-01-02,2972.775,2976.268,2962.276,2962.276,30414179300,0
2024-01-03,2957.112,2971.283,2953.29,2967.247,28545594500,0
2024-01-04,2965.509,2966.683,2936.635,2954.349,26498092400,0
2024-01-05,2949.822,2967.968,2916.721,2929.183,30104023900,0
2024-01-08,2923.457,2924.456,2887.538,2887.538,27027505500,0
2024-01-09,2887.11,2900.727,2878.412,2893.251,26295597500,0
2024-01-10,2886.981,2903.162,2870.416,2877.702,24404652600,0
2024-01-11,2873.798,2896.179,2867.722,2886.65,26705076400,0
2024-01-12,2880.04,2904.174,2878.875,2881.977,26160293100,0
2024-01-15,2872.556,2904.464,2869.224,2886.291,24461123600,0
2024-01-16,2881.56,2896.683,2861.13,2893.989,28628671400,0
2024-01-17,2887.292,2887.489,2833.615,2833.615,26125130800,0
2024-01-18,2822.667,2849.256,2760.978,2845.784,39039685500,0
2024-01-19,2836.975,2849.876,2822.843,2832.279,26666438800,0
2024-01-22,2826.503,2828.32,2735.372,2756.34,35016575800,0
2024-01-23,2746.892,2784.841,2724.157,2770.976,30874941700,0
2024-01-24,2782.142,2823.695,2743.397,2820.772,36907060000,0
2024-01-25,2823.826,2906.794,2821.709,2906.109,44200904500,0
2024-01-26,2897.915,2924.307,2890.482,2910.223,42110908400,0
2024-01-29,2910.607,2923.899,2883.333,2883.356,41058131100,0
2024-01-30,2866.28,2881.347,2829.25,2830.527,33566122600,0
2024-01-31,2815.504,2834.011,2782.587,2788.548,37710396500,0
2024-02-01,2773.424,2805.015,2752.782,2770.74,35288918500,0
2024-02-02,2773.295,2791.676,2666.334,2730.152,42623019900,0
2024-02-05,2716.081,2739.738,2635.09,2702.185,47899029200,0
2024-02-06,2680.485,2802.931,2669.673,2789.486,50284931300,0
2024-02-07,2791.515,2829.696,2770.529,2829.696,54711743900,0
2024-02-08,2832.486,2867.474,2827.902,2865.903,53110889300,0
2024-02-19,2886.587,2910.544,2867.71,2910.544,45896770400,0
2024-02-20,2902.877,2927.308,2887.474,2922.73,35013873500,0
2024-02-21,2906.024,2994.615,2898.05,2950.956,44424546300,0
2024-02-22,2945.447,2988.358,2944.499,2988.358,35413253600,0
2024-02-23,2992.912,3009.136,2979.973,3004.881,38008327000,0
2024-02-26,3002.118,3009.479,2967.057,2977.022,40902655800,0
2024-02-27,2966.417,3015.481,2961.148,3015.481,37298468700,0
2024-02-28,3016.256,3031.488,2957.852,2957.852,54410909300,0
2024-02-29,2943.624,3015.171,2943.624,3015.171,40969637400,0
2024-03-01,3013.823,3032.232,3003.763,3027.02,37913218400,0
2024-03-04,3026.607,3040.345,3007.683,3039.306,38776000200,0
2024-03-05,3027.103,3052.541,3022.178,3047.793,38350995500,0
2024-03-06,3041.752,3060.563,3034.354,3039.931,34098273900,0
2024-03-07,3040.211,3063.692,3023.118,3027.401,37715439100,0
2024-03-08,3026.165,3049.194,3016.903,3046.019,31920439200,0
2024-03-11,3042.619,3068.455,3035.445,3068.455,36160882100,0
2024-03-12,3068.182,3075.131,3044.857,3055.935,41574391400,0
2024-03-13,3053.341,3061.951,3031.899,3043.835,36504745300,0
2024-03-14,3042.413,3059.998,3020.637,3038.234,36407229000,0
2024-03-15,3031.523,3056.447,3023.215,3054.636,36026846300,0
2024-03-18,3057.209,3085.312,3055.922,3084.926,40665350800,0
2024-03-19,3077.981,3090.046,3062.628,3062.756,38412368000,0
2024-03-20,3058.648,3081.755,3056.645,3079.686,34918772900,0
2024-03-21,3084.412,3090.051,3069.272,3077.113,36687796800,0
2024-03-22,3070.548,3073.206,3027.762,3048.034,39474048600,0
2024-03-25,3040.501,3065.261,3026.306,3026.306,38748538900,0
2024-03-26,3026.922,3036.494,3006.26,3031.481,34592878700,0
2024-03-27,3026.814,3030.45,2993.139,2993.139,34319801000,0
2024-03-28,2988.59,3033.367,2984.12,3010.664,35320002600,0
2024-03-29,3008.376,3041.298,3008.167,3041.167,33482278500,0
2024-04-01,3049.021,3078.488,3049.021,3077.379,37539364000,0
2024-04-02,3076.875,3085.537,3063.981,3074.959,36730426200,0
2024-04-03,3074.893,3079.02,3057.397,3069.296,36321138000,0
2024-04-08,3057.326,3077.351,3045.469,3047.053,40293674000,0
2024-04-09,3044.614,3051.585,3033.209,3048.537,33348996500,0
2024-04-10,3045.961,3049.607,3013.59,3027.335,34899172100,0
2024-04-11,3013.573,3050.337,3009.897,3034.246,34089439200,0
2024-04-12,3035.577,3043.56,3014.83,3019.474,33422977100,0
2024-04-15,3013.672,3066.941,2995.542,3057.378,46123924400,0
2024-04-16,3043.551,3052.435,3005.34,3007.068,44807047300,0
2024-04-17,3008.061,3071.381,3002.056,3071.381,41335836800,0
2024-04-18,3060.031,3102.553,3057.761,3074.225,41632134900,0
2024-04-19,3060.299,3080.323,3055.058,3065.261,37554385500,0
2024-04-22,3059.065,3078.423,3042.542,3044.595,35721639900,0
2024-04-23,3038.612,3044.944,3016.517,3021.978,32559512800,0
2024-04-24,3029.403,3045.64,3019.124,3044.822,30526409300,0
2024-04-25,3037.927,3060.264,3034.65,3052.9,29228014800,0
2024-04-26,3054.979,3092.43,3054.979,3088.636,43938256300,0
2024-04-29,3086.682,3119.686,3080.586,3113.043,50692544500,0
2024-04-30,3110.159,3123.288,3104.294,3104.825,44021321300,0
2024-05-06,3132.512,3142.382,3126.769,3140.72,45065689900,0
2024-05-07,3139.664,3151.219,3133.69,3147.738,37910256400,0
2024-05-08,3141.487,3144.986,3126.173,3128.48,33400032000,0
2024-05-09,3128.164,3158.465,3128.164,3154.32,36088146200,0
2024-05-10,3158.589,3163.144,3137.152,3154.547,38428749500,0
2024-05-13,3139.475,3157.366,3126.17,3148.021,39703056500,0
2024-05-14,3148.849,3155.807,3137.609,3145.774,34352619400,0
2024-05-15,3141.252,3142.973,3117.929,3119.902,32102796200,0
2024-05-16,3127.184,3137.878,3116.163,3122.401,36741736100,0
2024-05-17,3121.713,3154.026,3116.784,3154.026,38391524400,0
2024-05-20,3156.148,3174.266,3155.99,3171.145,42686728000,0
2024-05-21,3164.683,3165.224,3148.342,3157.966,33578357200,0
2024-05-22,3157.189,3166.919,3152.457,3158.54,35409808200,0
2024-05-23,3149.875,3150.628,3110.277,3116.387,35394372700,0
2024-05-24,3110.753,3130.425,3087.794,3088.871,30653227900,0
2024-05-27,3094.14,3125.506,3091.989,3124.043,31939676500,0
2024-05-28,3122.388,3130.31,3106.365,3109.572,31006697400,0
2024-05-29,3108.027,3128.137,3100.98,3111.018,28997034600,0
2024-05-30,3103.708,3121.218,3085.384,3091.678,30238076200,0
2024-05-31,3094.759,3107.604,3086.813,3086.813,27607281600,0
2024-06-03,3085.981,3097.204,3061.277,3078.489,35756336200,0
2024-06-04,3071.32,3095.322,3063.588,3091.199,30928759800,0
2024-06-05,3086.051,3092.346,3064.736,3065.403,29054234400,0
2024-06-06,3069.439,3077.673,3040.83,3048.794,36986710400,0
2024-06-07,3053.915,3065.025,3031.044,3051.279,31634248400,0
2024-06-11,3042.134,3043.2,3013.861,3028.045,31048194200,0
2024-06-12,3025.296,3042.042,3021.309,3037.468,27945210600,0
2024-06-13,3038.086,3040.402,3022.822,3028.919,29786246300,0
2024-06-14,3020.959,3037.905,3011.577,3032.633,34874675300,0
2024-06-17,3017.717,3026.624,3012.045,3015.891,29576344800,0
2024-06-18,3015.071,3031.976,3012.523,3030.246,27362599900,0
2024-06-19,3029.099,3030.226,3015.326,3018.049,26129624800,0
2024-06-20,3015.722,3028.514,3001.768,3005.437,29551590700,0
2024-06-21,2998.241,3011.914,2985.929,2998.138,25500125100,0
2024-06-24,2982.826,2990.643,2960.127,2963.099,29865388400,0
2024-06-25,2962.765,2971.653,2935.538,2949.996,27320993800,0
2024-06-26,2943.447,2976.669,2933.33,2972.525,28238840900,0
2024-06-27,2962.696,2963.064,2944.898,2945.852,27054851900,0
2024-06-28,2940.303,2985.468,2939.984,2967.403,31520143200,0
2024-07-01,2965.245,2996.409,2961.856,2994.73,29778223500,0
2024-07-02,2992.856,3004.987,2989.47,2997.011,28136468300,0
2024-07-03,2995.664,2998.537,2978.069,2982.376,24628464200,0
2024-07-04,2984.83,2995.57,2955.29,2957.567,27426878900,0
2024-07-05,2954.372,2957.107,2920.205,2949.933,27232455600,0
2024-07-08,2939.837,2947.61,2917.232,2922.45,27753342400,0
2024-07-09,2919.573,2963.782,2904.039,2959.372,31506203100,0
2024-07-10,2949.026,2958.859,2935.33,2939.364,30154945600,0
2024-07-11,2957.25,2971.361,2947.403,2970.387,32837242400,0
2024-07-12,2965.612,2977.142,2963.303,2971.295,30371301400,0
2024-07-15,2963.847,2977.313,2959.129,2974.011,26899259700,0
2024-07-16,2963.9,2977.361,2959.666,2976.304,26078363000,0
2024-07-17,2970.808,2972.795,2957.948,2962.855,28230799100,0
2024-07-18,2951.143,2978.092,2937.905,2977.133,27802266500,0
2024-07-19,2963.514,2986.243,2955.12,2982.309,28093241300,0
2024-07-22,2978.193,2978.601,2946.561,2964.216,27874955900,0
2024-07-23,2960.5,2960.5,2915.368,2915.369,29629599400,0
2024-07-24,2909.152,2922.03,2894.289,2901.952,30611885300,0
2024-07-25,2891.892,2897.767,2872.85,2886.742,27463950000,0
2024-07-26,2885.995,2899.116,2875.396,2890.897,27838753600,0
2024-07-29,2889.473,2898.951,2878.583,2891.845,25689972700,0
2024-07-30,2885.215,2885.215,2865.149,2879.3,26247883700,0
2024-07-31,2877.541,2940.593,2876.301,2938.749,41272341700,0
2024-08-01,2940.12,2947.877,2928.826,2932.387,34662113700,0
2024-08-02,2913.02,2931.259,2902.72,2905.338,31220503900,0
2024-08-05,2889.363,2919.025,2860.698,2860.698,35554057200,0
2024-08-06,2878.651,2888.201,2845.335,2867.284,29730080300,0
2024-08-07,2864.01,2886.942,2857.725,2869.834,26309715000,0
2024-08-08,2864.758,2886.399,2850.875,2869.901,28912863200,0
2024-08-09,2879.873,2887.849,2862.194,2862.194,28425391600,0
2024-08-12,2858.895,2869.269,2851.295,2858.205,24424137100,0
2024-08-13,2860.41,2867.946,2845.31,2867.946,23167460100,0
2024-08-14,2866.243,2866.243,2850.401,2850.654,21788517000,0
2024-08-15,2844.201,2889.087,2839.388,2877.358,27190000000,0
2024-08-16,2877.94,2888.675,2873.06,2879.43,26365344100,0
2024-08-19,2877.954,2905.155,2877.771,2893.674,26168773000,0
2024-08-20,2895.551,2896.519,2855.329,2866.661,26365800200,0
2024-08-21,2858.939,2863.891,2848.151,2856.584,22920002700,0
2024-08-22,2856.2,2861.607,2845.502,2848.772,24539941500,0
2024-08-23,2844.77,2860.733,2839.337,2854.368,22669256500,0
2024-08-26,2855.474,2860.655,2844.383,2855.52,22735152300,0
2024-08-27,2850.877,2853.78,2843.158,2848.731,23069300600,0
2024-08-28,2844.327,2852.562,2830.962,2837.429,22873062300,0
2024-08-29,2829.451,2831.431,2815.383,2823.106,27751053400,0
2024-08-30,2819.65,2867.965,2817.014,2842.214,39751697500,0
2024-09-02,2832.35,2839.278,2810.374,2811.035,34071419300,0
2024-09-03,2809.173,2814.903,2794.911,2802.979,27573613900,0
2024-09-04,2786.505,2800.607,2781.935,2784.278,25745350000,0
2024-09-05,2785.264,2796.019,2777.471,2788.314,24204094800,0
2024-09-06,2791.765,2804.093,2765.639,2765.807,25364537500,0
2024-09-09,2754.724,2756.556,2726.967,2736.488,26146884700,0
2024-09-10,2737.881,2750.118,2718.627,2744.192,26215901500,0
2024-09-11,2732.731,2732.731,2710.621,2721.795,24226490000,0
2024-09-12,2722.138,2734.683,2716.555,2717.123,24008431500,0
2024-09-13,2718.986,2728.78,2703.369,2704.09,25127003800,0
2024-09-18,2705.345,2724.114,2689.695,2717.281,24781713200,0
2024-09-19,2723.205,2747.74,2697.776,2736.022,31520838900,0
2024-09-20,2734.228,2741.155,2717.945,2736.814,28564462700,0
2024-09-23,2735.39,2760.48,2731.357,2748.918,25764215400,0
2024-09-24,2770.754,2863.152,2761.372,2863.126,47761954500,0
2024-09-25,2901.419,2952.451,2889.048,2896.306,56825981600,0
2024-09-26,2893.745,3000.953,2889.014,3000.953,57631926100,0
2024-09-27,3049.103,3087.529,3017.445,3087.529,49228716300,0
2024-09-30,3194.722,3358.588,3153.697,3336.497,110233791700,0
2024-10-08,3674.405,3674.405,3372.187,3489.775,131346019500,0
2024-10-09,3427.22,3437.157,3249.159,3258.858,99275725600,0
2024-10-10,3277.692,3379.805,3228.125,3301.926,83450025700,0
2024-10-11,3287.873,3297.752,3187.988,3217.738,60602743300,0
2024-10-14,3241.428,3294.62,3203.901,3284.323,63146685900,0
2024-10-15,3265.746,3285.215,3201.292,3201.292,56605455800,0
2024-10-16,3169.169,3236.848,3167.736,3202.948,51581399700,0
2024-10-17,3220.733,3241.568,3169.384,3169.384,52861177200,0
2024-10-18,3165.975,3313.978,3152.821,3261.563,69301462300,0
2024-10-21,3276.06,3300.664,3239.097,3268.11,66815029900,0
2024-10-22,3263.822,3294.961,3255.138,3285.867,57491378100,0
2024-10-23,3285.247,3331.082,3277.066,3302.803,65044412800,0
2024-10-24,3287.824,3292.945,3266.882,3280.263,51982707400,0
2024-10-25,3280.762,3319.357,3276.13,3299.7,59565170700,0
2024-10-28,3300.463,3322.198,3279.715,3322.198,67237313100,0
2024-10-29,3328.089,3340.458,3284.211,3286.407,72532615400,0
2024-10-30,3273.642,3291.68,3244.806,3266.238,66901809000,0
2024-10-31,3267.975,3295.742,3252.39,3279.824,78464909400,0
2024-11-01,3275.577,3305.318,3258.735,3272.014,85205532000,0
2024-11-04,3275.679,3310.207,3263.842,3310.207,66507745400,0
2024-11-05,3306.81,3386.987,3302.047,3386.987,82112490200,0
2024-11-06,3395.222,3420.999,3367.081,3383.806,89585593000,0
2024-11-07,3359.985,3470.661,3356.258,3470.661,95955668000,0
2024-11-08,3502.133,3509.818,3443.193,3452.297,96403456200,0
2024-11-11,3432.367,3471.122,3416.727,3470.066,81802543600,0
2024-11-12,3469.891,3489.424,3402.042,3421.97,81792652400,0
2024-11-13,3406.916,3442.298,3404.525,3439.278,67366234800,0
2024-11-14,3429.505,3441.775,3376.153,3379.839,63155669000,0
2024-11-15,3369.809,3391.32,3330.726,3330.726,63028558300,0
2024-11-18,3344.69,3386.903,3309.008,3323.849,74395069200,0
2024-11-19,3324.883,3346.758,3284.133,3346.01,62502415100,0
2024-11-20,3337.678,3375.248,3333.002,3367.989,56615428900,0
2024-11-21,3362.944,3378.518,3348.855,3370.404,53033183000,0
2024-11-22,3368.043,3372.003,3267.192,3267.192,63068779000,0
2024-11-25,3274.884,3285.456,3232.918,3263.76,53889739000,0
2024-11-26,3256.858,3285.328,3252.866,3259.757,47221930400,0
2024-11-27,3250.591,3309.881,3227.355,3309.779,51120230300,0
2024-11-28,3308.28,3319.256,3290.364,3295.698,51195304700,0
2024-11-29,3295.21,3357.501,3293.69,3326.456,58022710200,0
2024-12-02,3328.482,3369.303,3323.009,3363.982,66847776200,0
2024-12-03,3366.285,3386.618,3348.374,3378.806,66303013900,0
2024-12-04,3376.572,3388.024,3352.943,3364.65,62102886200,0
2024-12-05,3353.057,3377.055,3353.057,3368.855,54388574600,0
2024-12-06,3370.941,3418.261,3364.206,3404.076,69818657200,0
2024-12-09,3402.629,3426.645,3385.959,3402.534,69490520500,0
2024-12-10,3490.289,3494.867,3417.765,3422.661,79466803400,0
2024-12-11,3416.087,3437.81,3416.087,3432.49,68154461000,0
2024-12-12,3432.279,3464.116,3425.976,3461.5,70009668900,0
2024-12-13,3442.926,3442.926,3390.754,3391.878,77746414400,0
2024-12-16,3390.083,3401.926,3376.536,3386.331,62557899600,0
2024-12-17,3381.814,3396.207,3357.769,3361.485,56894150500,0
2024-12-18,3371.296,3396.46,3371.296,3382.208,51252497900,0
2024-12-19,3355.904,3377.532,3346.469,3370.033,51390906300,0
2024-12-20,3364.481,3390.618,3362.819,3368.069,49096462100,0
2024-12-23,3367.904,3384.992,3348.277,3351.257,55674724800,0
2024-12-24,3353.535,3394.904,3352.947,3393.528,47199267300,0
2024-12-25,3395.107,3406.213,3374.011,3393.35,47131559200,0
2024-12-26,3389.338,3401.095,3380.255,3398.077,42217727100,0
2024-12-27,3397.294,3418.952,3388.322,3400.142,50048813000,0
2024-12-30,3395.396,3412.841,3394.965,3407.326,45526238300,0
2024-12-31,3406.965,3413.455,3351.763,3351.763,50273106200,0
2025-01-02,3347.939,3351.722,3242.087,3262.561,56137519900,0
2025-01-03,3267.077,3273.566,3205.776,3211.43,51759201400,0
2025-01-06,3209.783,3219.488,3185.463,3206.923,43097840300,0
2025-01-07,3203.307,3230.853,3190.461,3229.644,40966052900,0
2025-01-08,3218.858,3246.291,3175.725,3230.168,47286439000,0
2025-01-09,3220.721,3228.973,3205.91,3211.393,38294355700,0
2025-01-10,3211.707,3220.107,3168.524,3168.524,40366334800,0
2025-01-13,3148.826,3172.7,3140.978,3160.755,37274202300,0
2025-01-14,3165.161,3245.22,3159.432,3240.94,46921270400,0
2025-01-15,3234.715,3245.904,3222.236,3227.117,40472319900,0
2025-01-16,3239.026,3265.282,3217.097,3236.032,43065553900,0
2025-01-17,3226.762,3256.507,3219.773,3241.821,38359926000,0
2025-01-20,3256.149,3268.263,3238.121,3244.378,40333794800,0
2025-01-21,3256.833,3258.61,3229.069,3242.623,38458371800,0
2025-01-22,3235.493,3235.501,3203.38,3213.624,36481751800,0
2025-01-23,3237.599,3273.52,3229.572,3230.164,45824680300,0
2025-01-24,3222.877,3260.011,3221.712,3252.626,39865303300,0
2025-01-27,3256.614,3274.392,3250.601,3250.601,38746764200,0
2025-02-05,3270.16,3271.022,3220.279,3229.488,40638818100,0
2025-02-06,3226.575,3271.427,3225.846,3270.659,46084273000,0
