datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,49.43,50.08,47.3,47.36,65212,380846520,0
2020-01-10,47.28,49.72,45.68,48.81,130236,750936938,0
2020-01-17,48.88,51.55,47.88,50.26,108861,653606803,0
2020-01-24,50.8,51.06,43.18,43.53,97658,559335364,0
2020-02-07,38.15,45.5,38.15,44.25,135174,717613115,0
2020-02-14,44.67,48.48,44.23,47.68,104021,594729851,0
2020-02-21,47.68,51.68,45.68,50.85,101088,597444802,0
2020-02-28,56.97,73.67,56.97,63.67,158622,1169795338,0
2020-03-06,63.66,76.68,60.68,72.48,147472,1165118571,0
2020-03-13,71.43,74.48,62.68,67.19,107965,850247986,0
2020-03-20,66.33,69.17,60.63,66.57,100349,747784431,0
2020-03-27,64.26,76.38,64.18,72.8,96508,776894634,0
2020-04-03,72.54,77.94,68.78,73.73,98452,831126208,0
2020-04-10,74.44,85.18,73.39,81.05,83547,748874392,0
2020-04-17,79.7,88.48,77.68,84.46,106119,992202332,0
2020-04-24,84.27,91.29,82.68,86.91,111712,1086294050,0
2020-05-01,86.67,88.56,81.86,83.48,77544,740651355,0
2020-05-08,82.68,96.18,81.73,94.89,62907,632616173,0
2020-05-15,94.9,100.95,89.01,99.15,120472,1267470643,0
2020-05-22,97.05,106.08,96.81,99.53,88602,986432451,0
2020-05-29,99.16,107.96,96.16,106.91,51519,579975974,0
2020-06-05,108.5,109.66,96.69,99.16,115481,1295679863,0
2020-06-12,98.53,106.16,96.22,105.36,69890,773507025,0
2020-06-19,104.22,112.15,103.16,111.45,66244,778646353,0
2020-06-26,111.66,112.25,105.16,106.56,50934,600088582,0
2020-07-03,106.18,116.66,104.84,106.12,89449,1059485206,0
2020-07-10,106.15,125.46,105.26,122.16,161021,1969451808,0
2020-07-17,121.16,131.08,117.49,127.95,112109,1506215653,0
2020-07-24,129.66,147.3,123.42,130.56,70277,996098697,0
2020-07-31,128.43,140.66,128.16,135.04,58994,845285832,0
2020-08-07,133.66,135.74,129.66,134.77,56423,803728852,0
2020-08-14,134.72,145.71,133.04,138.1,73299,1091942396,0
2020-08-21,138.26,170.23,137.81,165.66,121476,2019339336,0
2020-08-28,165.16,168.16,153.16,161.62,83047,1419831858,0
2020-09-04,161.63,190.19,160.16,175.36,107319,1986149904,0
2020-09-11,178.02,178.06,151.16,160.14,85711,1478255589,0
2020-09-18,163.16,164.96,150.66,162.69,71464,1207552811,0
2020-09-25,160.17,174.63,155.21,162.64,70570,1235353933,0
2020-10-02,163.64,169.46,160.33,162.33,29175,509394153,0
2020-10-09,165.16,165.66,158.84,164.76,9826,169120766,0
2020-10-16,164.76,177.29,159.27,174.16,89981,1602890341,0
2020-10-23,175.08,175.08,156.68,158.89,53545,948754090,0
2020-10-30,155.24,170.66,148.74,166.3,99110,1711209404,0
2020-11-06,167.16,171.4,150.16,156.53,81830,1407558390,0
2020-11-13,155.55,167.16,148.16,162.33,86880,1464687760,0
2020-11-20,162.16,170.16,155.17,167.46,71431,1237226923,0
2020-11-27,170.16,170.94,151.86,155.31,78323,1316645945,0
2020-12-04,154.71,163.11,150.33,162.56,84233,1394971498,0
2020-12-11,163.69,184.99,163.66,176.55,96773,1782431558,0
2020-12-18,180.99,188.96,175.58,178.72,72937,1408630004,0
2020-12-25,182.48,183.16,170.66,177.41,83071,1545469748,0
2021-01-01,178.53,183.79,175.71,183.03,66081,1250238480,0
2021-01-08,183.03,195.01,175.66,177.64,127073,2452303696,0
2021-01-15,177.66,178.56,169.78,177.14,115560,2121842512,0
2021-01-22,174.82,206.24,170.97,206.24,137859,2704818336,0
2021-01-29,202.66,242.16,200.17,236.96,159497,3812676496,0
2021-02-05,230.19,268.28,230.19,264.26,128679,3403303040,0
2021-02-12,261.52,272.75,257.16,267.66,45032,1244148976,0
2021-02-19,272.16,274.15,248.15,256.16,56822,1522008000,0
2021-02-26,249.89,255.67,202.16,212.23,136580,3303620576,0
2021-03-05,213.72,218.24,190.19,196.76,129090,2769921296,0
2021-03-12,201.48,205.16,177.29,189.91,129653,2559992704,0
