datetime,open,high,low,close,volume,turnover,open_interest
2021-07-16,9.23,9.45,8.4,8.75,16779961,16996735168,0
2021-07-23,8.67,9.13,8.37,8.88,16358664,16257246784,0
2021-07-30,9.1,9.88,8.66,9.0,26291890,27357470464,0
2021-08-06,9.13,9.75,8.91,9.43,21941890,22991300160,0
2021-08-13,9.05,10.09,8.96,10.04,22127826,23894157904,0
2021-08-20,10.19,10.59,8.65,8.79,23526803,25333252592,0
2021-08-27,8.88,9.42,8.77,9.2,15217097,15748002864,0
2021-09-03,9.41,10.17,9.28,9.82,23453310,25631291728,0
2021-09-10,9.97,11.2,9.43,10.72,28726618,32648278976,0
2021-09-17,11.03,11.43,9.34,9.56,24149507,28335943952,0
2021-09-24,9.25,9.6,9.06,9.09,8403828,8854084496,0
2021-10-01,9.08,9.12,8.66,8.84,8316054,8413081968,0
2021-10-08,9.01,9.05,8.81,9.01,1519314,1549243824,0
2021-10-15,9.48,10.7,9.28,10.21,19184541,21302116416,0
2021-10-22,10.45,10.63,9.65,9.87,19576136,22337131936,0
2021-10-29,9.87,10.22,9.12,9.21,11909410,12939785696,0
2021-11-05,9.12,9.31,8.8,8.93,10967314,11241416656,0
2021-11-12,9.05,9.7,9.05,9.49,10041724,10609547840,0
2021-11-19,9.5,9.65,8.99,9.18,7285268,7603140704,0
2021-11-26,9.19,9.43,9.08,9.11,7589260,7951251408,0
2021-12-03,8.95,9.19,8.72,8.87,8871540,8978726416,0
2021-12-10,8.87,9.14,8.81,9.01,8020251,8227283216,0
2021-12-17,9.03,9.24,8.75,8.92,9194037,9375240288,0
2021-12-24,8.77,8.87,8.38,8.44,7546232,7487475760,0
2021-12-31,8.51,8.51,8.29,8.45,5351299,5163361488,0
2022-01-07,8.45,8.61,8.05,8.12,6706171,6442337120,0
2022-01-14,8.12,9.21,8.06,8.57,12598465,12467184224,0
2022-01-21,8.6,9.1,8.33,9.02,11771346,11791851184,0
2022-01-28,8.88,9.2,8.36,8.51,8742188,8836583392,0
2022-02-11,8.78,10.37,8.77,9.81,17068212,18569461968,0
2022-02-18,9.81,10.09,9.51,9.98,10753536,11908637792,0
2022-02-25,9.89,10.13,9.4,9.7,13277845,14649805504,0
2022-03-04,9.75,10.84,9.6,10.33,15788347,18168386400,0
2022-03-11,10.76,10.92,9.4,9.73,16247096,18484723728,0
2022-03-18,9.5,9.6,8.07,9.38,12987172,13138402352,0
2022-03-25,9.57,10.58,9.3,10.27,11294587,12818254400,0
2022-04-01,10.19,10.48,9.95,10.2,7914931,9088766016,0
2022-04-08,10.27,10.8,10.13,10.7,5852728,6879386000,0
2022-04-15,10.75,11.66,10.18,10.88,14422944,17658426768,0
2022-04-22,10.85,11.11,9.46,10.08,10080117,11713603888,0
2022-04-29,9.63,9.85,8.84,9.82,11647507,12455637120,0
