datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,7.1,7.38,7.1,7.3,20767,29508756.0,0
2020-01-10,7.3,7.55,7.21,7.21,42554,61232062.0,0
2020-01-24,7.21,7.4,6.47,6.73,26314,35566666.0,0
2020-02-07,6.06,6.3,5.45,6.12,30835,36424041.0,0
2020-02-14,6.22,6.56,5.88,6.56,50290,61249618.0,0
2020-02-21,7.22,7.94,6.62,7.12,179083,259091832.0,0
2020-02-28,7.17,7.83,6.68,6.78,104522,150204642.0,0
2020-03-06,6.64,7.08,6.64,7.05,40908,55747753.0,0
2020-03-13,6.87,7.05,6.38,6.91,35254,46606932.0,0
2020-03-20,6.89,8.05,6.54,7.27,135629,195210563.0,0
2020-03-27,6.99,7.22,6.57,6.7,57645,77106804.0,0
2020-04-03,6.68,6.68,6.29,6.55,24386,30839819.0,0
2020-04-10,6.6,6.81,6.5,6.58,15034,19579770.0,0
2020-04-17,6.54,6.8,6.43,6.55,14921,19090408.0,0
2020-04-24,6.58,6.71,6.21,6.27,19659,25069753.0,0
2020-05-01,6.37,6.4,5.64,5.95,18597,22062762.0,0
2020-05-08,5.65,5.77,5.42,5.64,30723,33615820.0,0
2020-05-15,5.63,5.86,5.55,5.75,11926,13358792.0,0
2020-05-22,5.82,6.35,5.68,6.25,19496,23174281.0,0
2020-05-29,6.25,6.94,6.22,6.35,37294,48449517.0,0
2020-06-05,6.35,6.51,6.06,6.19,18292,22243948.0,0
2020-06-12,6.17,6.24,6.02,6.07,12636,15180849.0,0
2020-06-19,6.06,6.42,5.97,6.21,12407,15052019.0,0
2020-06-26,6.18,6.28,6.05,6.17,6302,7596530.0,0
2020-07-03,6.14,6.35,6.11,6.28,13073,15945217.0,0
2020-07-10,6.31,6.62,6.23,6.31,26537,33103180.0,0
2020-07-17,6.28,6.42,5.89,6.21,39915,48666670.0,0
2020-07-24,6.21,6.51,6.15,6.51,51970,64192679.0,0
2020-07-31,6.48,7.02,6.34,7.01,41911,55030809.0,0
2020-08-07,7.01,7.97,6.9,7.82,34698,51624018.0,0
2020-08-14,7.65,7.73,7.0,7.58,39063,56728962.0,0
2020-08-21,7.58,7.96,7.21,7.46,16993,25461070.0,0
2020-08-28,7.57,7.58,7.15,7.33,11333,16348684.0,0
2020-09-04,7.26,7.72,7.26,7.63,16055,23633256.0,0
2020-09-11,7.54,7.9,7.48,7.88,22494,34040494.0,0
2020-09-18,8.28,8.28,7.86,8.04,12884,20263996.0,0
2020-09-25,8.04,8.04,7.41,7.65,11863,17946984.0,0
2020-10-02,7.64,7.75,7.4,7.58,4557,6707569.0,0
2020-10-09,7.59,7.79,7.59,7.69,580,875055.0,0
2020-10-16,7.69,7.96,7.65,7.84,6827,10433527.0,0
2020-10-23,7.84,7.87,7.36,7.63,8296,12541019.0,0
2020-10-30,7.56,7.73,7.33,7.43,7528,11160130.0,0
2020-11-06,7.53,7.65,7.35,7.41,11523,17070912.0,0
2020-11-13,7.31,7.43,7.02,7.3,25309,36161772.0,0
2020-11-20,7.23,7.35,6.97,7.13,11182,15880638.0,0
2020-11-27,7.24,7.42,7.06,7.26,11730,16731686.0,0
2020-12-04,7.31,7.44,7.01,7.21,6798,9531173.0,0
2020-12-11,7.16,7.32,6.79,6.83,9382,12962124.0,0
2020-12-18,6.82,6.91,6.6,6.81,5173,6842509.0,0
2020-12-25,6.8,6.88,6.71,6.84,3788,5049508.0,0
2021-01-01,6.84,7.02,6.72,6.83,2323,3096968.0,0
2021-01-08,6.88,7.6,6.88,7.38,16607,24026700.0,0
2021-01-15,7.38,7.4,7.07,7.22,9627,13614541.0,0
2021-01-22,7.22,7.5,7.22,7.49,11404,16561832.0,0
2021-01-29,7.49,7.62,7.15,7.36,9743,14114981.0,0
2021-02-05,7.49,7.58,6.66,6.66,45884,63748602.0,0
2021-02-12,6.66,6.83,6.54,6.66,14746,19260123.0,0
2021-02-19,6.66,6.98,6.43,6.71,16078,20931065.0,0
2021-02-26,6.65,6.97,6.63,6.83,33925,45009904.0,0
2021-03-05,7.14,8.27,6.9,6.94,665059,991133899.0,0
2021-03-12,6.89,7.02,5.93,6.16,232920,291295851.0,0
2021-03-19,6.13,6.85,6.07,6.55,257360,323513048.0,0
