datetime,open,high,low,close,volume,turnover,open_interest
2023-12-29,89.9,93.45,88.25,90.85,1657500,149800267,0
2024-01-05,90.7,92.8,88.45,89.65,458950,41371441,0
2024-01-12,89.65,91.25,86.3,89.6,335340,29880396,0
2024-01-19,90.0,90.2,88.2,89.35,679250,60762827,0
2024-01-26,85.05,96.5,69.8,90.0,427000,37304074,0
2024-02-02,89.6,92.8,81.95,85.5,94300,8571858,0
2024-02-09,84.0,92.0,81.4,89.95,49555,4401253,0
2024-02-16,89.0,90.0,84.85,87.9,6000,528879,0
2024-02-23,86.4,93.0,84.9,91.15,105050,9561539,0
2024-03-01,93.0,105.5,90.0,100.3,520200,50734346,0
2024-03-08,100.3,328.0,93.75,177.9,6966675,1377042483,0
2024-03-15,176.9,224.4,158.7,222.0,5740605,1100886706,0
2024-03-22,234.0,275.0,216.0,222.8,4434094,1074806904,0
2024-03-29,222.6,234.0,191.1,226.2,1824678,388080108,0
2024-04-05,230.0,239.8,206.0,209.0,729500,164036140,0
2024-04-12,211.4,211.8,189.0,189.7,1109842,216817609,0
2024-04-19,189.4,193.7,151.1,160.6,1937930,327895887,0
2024-04-26,164.4,180.0,156.8,176.1,1480862,253924698,0
2024-05-03,192.0,216.2,176.1,192.0,1356810,269330800,0
2024-05-10,198.0,198.0,176.2,178.0,926775,172336610,0
2024-05-17,178.0,191.9,162.4,180.0,1305300,231505435,0
2024-05-24,180.1,181.8,158.7,159.0,748850,127206495,0
2024-05-31,159.0,175.8,152.6,163.9,788200,129634685,0
2024-06-07,167.7,176.2,151.1,153.3,918750,150959280,0
2024-06-14,155.1,166.5,151.2,163.0,798100,127612655,0
2024-06-21,163.0,164.9,155.7,158.2,438300,69892386,0
2024-06-28,160.1,164.4,153.0,153.0,367200,58532585,0
2024-07-05,154.0,168.8,125.0,125.0,1190700,180080581,0
2024-07-12,129.6,129.6,97.65,113.7,1709290,186248350,0
2024-07-19,113.7,113.7,104.0,106.9,602100,64829745,0
2024-07-26,106.1,111.8,99.35,102.6,451000,47312335,0
2024-08-02,109.5,112.6,99.3,101.5,1209550,127948680,0
2024-08-09,102.0,109.0,91.0,91.5,1212432,121422531,0
2024-08-16,92.8,92.8,85.3,89.0,1013050,89139991,0
2024-08-23,91.5,95.65,80.65,83.0,1202250,107580052,0
2024-08-30,86.9,93.4,84.15,92.25,1451436,129917126,0
