datetime,open,high,low,close,volume,turnover,open_interest
2021-07-23,16.25,17.99,15.72,17.19,726531,1211338625.0,0
2021-07-30,16.99,17.64,14.8,15.21,766112,1234717513.0,0
2021-08-06,15.19,16.14,14.91,15.07,571633,888070192.0,0
2021-08-13,14.98,15.81,14.92,15.25,524895,807106641.0,0
2021-08-20,15.21,16.99,14.88,15.6,992871,1583832839.0,0
2021-08-27,15.65,16.37,15.06,15.31,599573,930578660.0,0
2021-09-03,15.31,16.35,14.97,15.49,638758,992693970.0,0
2021-09-10,15.38,17.17,15.22,16.22,979622,1597385217.0,0
2021-09-17,16.1,16.6,15.31,15.49,618832,990801327.0,0
2021-09-24,15.48,15.85,15.37,15.42,224110,349595587.0,0
2021-10-01,15.38,15.62,14.33,14.72,275325,411773867.0,0
2021-10-08,14.94,15.19,14.9,15.06,48164,72447194.0,0
2021-10-15,15.06,15.17,14.46,14.72,214837,317111196.0,0
2021-10-22,14.72,15.49,14.5,14.57,269321,400651040.0,0
2021-10-29,14.61,14.66,12.87,13.21,350517,477870675.0,0
2021-11-05,13.25,13.52,12.88,13.38,232651,308452517.0,0
2021-11-12,13.36,13.98,13.13,13.7,289537,394405718.0,0
2021-11-19,13.82,13.98,13.38,13.58,303034,414750199.0,0
2021-11-26,13.48,15.5,13.1,14.59,636491,891522381.0,0
2021-12-03,14.1,15.16,13.95,14.29,815321,1178202632.0,0
2021-12-10,14.2,15.5,14.05,14.75,812230,1205998996.0,0
2021-12-17,14.71,15.99,14.42,15.36,959097,1461341769.0,0
2021-12-24,15.22,15.36,14.35,14.36,541848,807787589.0,0
2021-12-31,14.39,15.68,14.16,15.32,695452,1050090724.0,0
2022-01-07,15.29,16.1,15.08,15.08,749338,1169335499.0,0
2022-01-14,14.75,15.43,14.53,14.83,643415,963928563.0,0
2022-01-21,15.0,19.5,15.0,17.21,2639982,4464631808.0,0
2022-01-28,16.75,18.33,13.02,13.26,1795750,2761457728.0,0
2022-02-11,13.6,14.64,12.41,14.27,1189532,1627918822.0,0
2022-02-18,13.88,14.19,13.17,13.72,771327,1058588467.0,0
2022-02-25,13.57,14.18,12.57,12.98,843810,1140126684.0,0
2022-03-04,13.86,14.88,13.13,13.21,1008037,1394891994.0,0
2022-03-11,13.1,13.2,11.81,12.94,503635,645268924.0,0
2022-03-18,12.69,13.13,11.8,12.92,602087,761948024.0,0
2022-03-25,12.85,12.98,12.22,12.23,388535,490701779.0,0
2022-04-01,12.13,12.93,12.0,12.6,402025,501176835.0,0
2022-04-08,12.67,13.16,12.04,12.21,313612,397576814.0,0
2022-04-15,12.15,12.2,10.78,10.89,328799,374998287.0,0
2022-04-22,10.85,11.13,9.71,9.71,265853,276931518.0,0
2022-04-29,9.6,9.6,8.05,8.91,455871,396233380.0,0
2022-05-06,8.85,9.2,8.73,8.91,134540,120672227.0,0
2022-05-13,8.89,9.35,8.82,9.16,269359,245899098.0,0
2022-05-20,9.28,9.55,9.0,9.4,281937,262073892.0,0
2022-05-27,9.46,9.72,8.93,9.26,277872,258189799.0,0
2022-06-03,9.37,9.52,9.14,9.46,181098,169153232.0,0
2022-06-10,9.43,10.53,9.38,10.29,606945,601553777.0,0
2022-06-17,10.08,12.98,10.01,11.01,1605545,1850832052.0,0
2022-06-24,11.02,11.6,10.7,11.01,744100,826628145.0,0
2022-07-01,11.02,11.15,10.65,10.7,460512,502196269.0,0
2022-07-08,10.61,10.76,10.33,10.53,275305,289423705.0,0
2022-07-15,10.46,10.5,9.98,10.01,212939,218087208.0,0
2022-07-22,10.07,10.8,10.07,10.42,287249,302392226.0,0
2022-07-29,10.48,10.77,10.23,10.46,244876,258124193.0,0
2022-08-05,10.43,10.74,9.9,10.72,363225,375670123.0,0
2022-08-12,10.6,11.32,10.52,11.09,449284,488960163.0,0
2022-08-19,11.09,11.09,10.64,10.72,330294,357490362.0,0
2022-08-26,10.61,10.76,9.95,9.97,285684,295729652.0,0
2022-09-02,9.84,10.15,9.66,10.06,172858,172190589.0,0
2022-09-09,10.08,10.13,9.7,9.88,186687,184291842.0,0
2022-09-16,9.96,10.18,9.59,9.59,176463,174806808.0,0
2022-09-23,9.54,9.7,8.98,9.11,197952,183663703.0,0
2022-09-30,9.07,9.1,8.61,8.66,169230,150198920.0,0
2022-10-14,8.69,9.48,8.51,9.33,290492,264398009.0,0
2022-10-21,9.25,9.69,9.23,9.42,273571,259117345.0,0
2022-10-28,9.46,9.76,8.96,9.35,352876,333261375.0,0
2022-11-04,9.45,9.89,9.4,9.75,392062,381102196.0,0
2022-11-11,9.73,10.3,9.57,9.91,485411,482506881.0,0
2022-11-18,9.89,11.5,9.85,10.29,1244547,1328989040.0,0
2022-11-25,10.2,10.36,9.65,9.69,362810,361868722.0,0
2022-12-02,9.58,10.05,9.5,10.0,286366,282075634.0,0
2022-12-09,10.09,10.24,9.64,9.68,274507,273404967.0,0
2022-12-16,9.67,9.81,9.4,9.7,220547,212966432.0,0
2022-12-23,9.73,9.76,8.95,9.21,185642,171912047.0,0
2022-12-30,9.28,9.38,9.06,9.3,148411,137027669.0,0
2023-01-06,9.26,9.89,9.23,9.67,229731,222517131.0,0
2023-01-13,9.71,10.7,9.7,10.2,732641,742182809.0,0
2023-01-20,10.26,10.98,10.26,10.53,680124,715926259.0,0
2023-02-03,10.76,11.61,10.53,11.21,1137201,1259022597.0,0
2023-02-10,11.29,12.06,10.78,11.41,983568,1109432272.0,0
2023-02-17,11.32,12.27,10.9,10.94,1292228,1494202750.0,0
2023-02-24,10.98,11.6,10.79,11.01,615466,685887733.0,0
2023-03-03,10.67,11.53,10.63,11.29,577398,645175676.0,0
2023-03-10,11.26,12.07,10.7,11.52,667258,757875114.0,0
2023-03-17,11.32,12.38,11.2,11.59,1245267,1467781777.0,0
2023-03-24,11.68,12.29,11.1,12.27,908604,1072496179.0,0
2023-03-31,12.2,12.77,11.49,12.03,967267,1172467979.0,0
2023-04-07,12.07,12.9,11.9,12.5,972325,1201621932.0,0
2023-04-14,12.7,13.36,11.97,13.08,1335560,1695434635.0,0
2023-04-21,13.18,13.32,11.3,11.32,1058737,1292801623.0,0
2023-04-28,11.29,13.9,10.9,13.9,1279422,1577171076.0,0
2023-05-05,14.29,15.57,13.59,14.51,1502111,2158285895.0,0
2023-05-12,14.0,15.96,13.2,13.26,2587746,3733452869.0,0
2023-05-19,13.34,13.48,12.23,12.78,1388714,1788479211.0,0
2023-05-26,12.71,12.74,11.2,11.62,815183,964861403.0,0
2023-06-02,11.7,12.75,11.44,12.54,1174820,1431597672.0,0
2023-06-09,12.51,12.92,12.24,12.86,920588,1164700713.0,0
2023-06-16,12.84,13.29,12.37,12.79,818692,1049790327.0,0
2023-06-23,12.86,13.29,12.58,12.59,580683,753730930.0,0
2023-06-30,12.49,12.49,11.1,11.76,656103,763427112.0,0
2023-07-07,11.73,11.89,11.1,11.2,467197,540866497.0,0
2023-07-14,11.27,11.85,11.11,11.7,494512,567123644.0,0
2023-07-21,11.82,12.22,11.3,11.36,607531,711895939.0,0
2023-07-28,11.35,12.96,11.25,12.71,1105483,1330484492.0,0
2023-08-04,12.59,16.5,12.51,15.49,3203958,4463487090.0,0
2023-08-11,15.05,16.37,13.59,13.63,3380618,4985939028.0,0
2023-08-18,13.38,15.47,13.3,13.65,2364738,3373918970.0,0
2023-08-25,13.64,14.85,12.69,13.13,2095792,2919244713.0,0
2023-09-01,15.68,15.68,12.4,12.58,2243398,3102028493.0,0
2023-09-08,12.61,12.75,12.13,12.64,1005790,1251578667.0,0
2023-09-15,12.5,12.85,11.68,11.74,754122,918713223.0,0
2023-09-22,11.74,12.0,11.49,11.99,496994,583139077.0,0
2023-09-29,11.88,12.8,11.66,12.76,832545,1016243092.0,0
2023-10-13,12.76,14.08,12.15,13.31,1936048,2568544124.0,0
2023-10-20,13.32,14.2,12.8,12.92,1470001,1979927255.0,0
2023-10-27,13.01,13.1,12.08,12.2,1147755,1438894837.0,0
2023-11-03,12.2,12.35,11.8,11.97,809505,976339898.0,0
2023-11-10,12.27,13.1,12.1,12.74,1088662,1374157565.0,0
2023-11-17,13.0,15.28,12.99,14.55,3023669,4378512010.0,0
2023-11-24,14.44,15.88,13.98,14.06,2119156,3133711060.0,0
2023-12-01,14.05,14.4,13.33,14.07,949842,1311685805.0,0
2023-12-08,14.5,16.99,14.26,15.38,3448956,5471786527.0,0
2023-12-15,15.46,16.47,15.01,15.48,1975434,3122025573.0,0
2023-12-22,15.43,16.88,14.6,15.3,1984734,3084081429.0,0
2023-12-29,15.19,15.37,13.29,14.32,1175805,1658820913.0,0
2024-01-05,14.42,14.48,13.44,13.54,636205,881920908.0,0
2024-01-12,13.35,13.51,12.59,13.09,734016,963166531.0,0
2024-01-19,13.0,13.84,12.72,12.83,1225357,1625863013.0,0
2024-01-26,12.77,13.1,10.26,12.3,1181430,1444129549.0,0
2024-02-02,12.37,12.44,9.01,9.48,960003,1013060374.0,0
2024-02-09,9.21,9.76,8.0,9.69,1058612,951981092.0,0
2024-02-23,9.89,11.09,9.82,11.09,1115204,1164730256.0,0
2024-03-01,11.03,11.96,10.6,11.49,1210325,1365159123.0,0
2024-03-08,11.45,11.87,10.99,11.24,906038,1033758443.0,0
2024-03-15,11.09,11.98,11.01,11.63,766709,888621212.0,0
2024-03-22,11.73,12.55,11.71,12.15,947808,1147714510.0,0
2024-03-29,12.31,12.49,10.81,12.39,1183450,1397421365.0,0
2024-04-05,11.69,12.1,10.95,11.19,678518,787505856.0,0
2024-04-12,11.18,11.18,10.15,10.19,508727,541571999.0,0
2024-04-19,10.19,10.32,8.98,9.28,734378,696907511.0,0
2024-04-26,9.16,10.42,8.93,10.28,610738,589900303.0,0
2024-05-03,10.3,10.73,10.3,10.43,310798,327025224.0,0
2024-05-10,10.52,10.72,9.71,9.76,534969,543401930.0,0
2024-05-17,9.79,9.79,9.29,9.76,410542,392410287.0,0
2024-05-24,9.75,10.09,9.15,9.16,368406,353260542.0,0
2024-05-31,9.28,9.35,8.85,9.24,388374,352948149.0,0
2024-06-07,9.21,9.33,8.01,8.22,545152,463265734.0,0
2024-06-14,8.26,8.8,8.09,8.77,363742,311793484.0,0
2024-06-21,8.68,8.93,8.2,8.42,347492,299635956.0,0
2024-06-28,8.34,8.56,7.85,8.08,458682,376286348.0,0
2024-07-05,8.15,9.23,7.95,8.96,914871,786859078.0,0
2024-07-12,8.73,8.79,8.01,8.37,695126,578207272.0,0
2024-07-19,8.36,8.36,7.91,8.08,337137,273139016.0,0
2024-07-26,8.3,8.64,7.91,8.3,526706,432963265.0,0
2024-08-02,8.28,9.18,8.22,8.65,804199,704769993.0,0
2024-08-09,8.6,8.84,8.36,8.43,445567,381946783.0,0
2024-08-16,8.36,8.64,8.11,8.55,394715,331409883.0,0
2024-08-23,8.54,8.8,8.0,8.17,445590,374388647.0,0
2024-08-30,8.15,8.67,7.74,8.52,454464,372666960.0,0
2024-09-06,8.42,9.15,8.25,8.6,573620,496059939.0,0
2024-09-13,8.37,8.91,8.37,8.66,541327,467271504.0,0
2024-09-20,8.72,12.31,8.36,12.31,1686360,1969355514.0,0
2024-09-27,12.75,27.34,11.68,27.34,7260485,13000001548.0,0
2024-10-04,32.81,32.81,32.81,32.81,67022,219897935.0,0
2024-10-11,39.37,49.94,30.21,32.0,4975608,19033944552.0,0
2024-10-18,30.98,51.0,30.08,45.75,10434560,41917171511.0,0
2024-10-25,43.3,48.33,38.43,41.44,6606574,28538346455.0,0
2024-11-01,40.0,66.5,39.68,46.99,10151442,54023450585.0,0
2024-11-08,47.16,61.43,47.1,54.38,6796775,36916624635.0,0
2024-11-15,51.65,54.5,47.8,49.41,3586903,18367137192.0,0
2024-11-22,48.08,53.1,42.77,47.38,4480496,21317954720.0,0
2024-11-29,46.85,58.0,44.6,52.71,4631764,22954752848.0,0
2024-12-06,50.22,58.9,50.22,53.98,5598471,30269191968.0,0
2024-12-13,52.0,55.64,46.56,46.71,3613854,18245590080.0,0
2024-12-20,46.71,49.29,45.22,46.61,2371957,11158520705.0,0
2024-12-27,45.99,46.65,40.2,41.8,2206445,9284445242.0,0
2025-01-03,41.21,42.0,34.19,34.25,1835309,7017775253.0,0
2025-01-10,34.25,36.6,33.02,33.83,2119680,7393707581.0,0
2025-01-17,33.43,48.01,32.7,43.96,5203948,22200225749.0,0
2025-01-24,45.18,46.3,39.8,40.56,4017405,17517296531.0,0
2025-01-31,40.58,40.87,38.09,38.09,469190,1826468265.0,0
2025-02-07,38.98,44.8,37.85,43.3,2173740,8959561207.0,0
2025-02-14,42.87,43.88,41.33,42.77,2908544,12411882739.0,0
2025-02-21,43.33,43.55,38.5,40.69,2392366,9729140117.0,0
2025-02-28,40.09,41.07,38.07,38.23,2131550,8450063629.0,0
2025-03-07,37.85,39.98,35.56,37.78,1911543,7194777101.0,0
2025-03-14,37.5,44.59,36.55,42.98,2806124,11257745515.0,0
2025-03-21,41.77,41.77,38.57,38.67,2988485,11986060827.0,0
2025-03-28,38.22,40.2,37.34,39.03,2080509,8025695396.0,0
2025-04-04,37.5,37.6,34.01,34.83,1403548,4994461067.0,0
2025-04-11,32.0,34.25,27.86,32.6,2458612,7770594214.0,0
2025-04-18,32.88,33.5,30.55,31.14,1201920,3831544262.0,0
2025-04-25,30.67,33.18,30.66,31.49,1373654,4371389527.0,0
2025-05-02,31.08,31.99,30.52,31.43,534484,1670313466.0,0
2025-05-09,31.01,35.88,31.0,31.12,1522341,4946989146.0,0
2025-05-16,31.6,38.75,31.25,33.72,2780818,9526293861.0,0
2025-05-23,33.75,36.07,32.93,33.0,2295590,7911970579.0,0
2025-05-30,32.92,36.68,32.73,35.62,2357321,8284439096.0,0
2025-06-06,35.06,37.4,35.06,35.8,1975177,7169192104.0,0
2025-06-13,36.16,42.51,35.88,41.33,3697793,14317857086.0,0
2025-06-20,41.16,42.77,35.92,37.2,3322564,13053348911.0,0
2025-06-27,36.89,48.53,36.68,44.8,4906572,21360839066.0,0
2025-07-04,44.7,46.6,42.51,43.81,3070104,13593771946.0,0
2025-07-11,42.94,46.08,42.03,44.19,2699190,11796014243.0,0
2025-07-18,43.83,43.99,41.39,42.04,1600960,6766523927.0,0
2025-07-25,41.9,45.93,41.61,43.31,2789144,12290099348.0,0
2025-08-01,43.41,44.25,40.85,41.8,1541925,6521943808.0,0
2025-08-08,41.01,42.6,40.99,41.0,1114398,4633776904.0,0
2025-08-15,40.71,47.75,40.71,45.67,3354548,14783674802.0,0
2025-08-22,45.67,51.68,44.32,48.67,4180893,19674062102.0,0
2025-08-29,49.62,61.8,48.78,57.5,5424365,29738978091.0,0
2025-09-05,56.35,61.44,47.48,49.9,4055048,22229606405.0,0
2025-09-12,49.01,57.89,48.06,54.9,3067152,16053553394.0,0
2025-09-19,54.5,61.87,54.0,54.7,3988448,22621147349.0,0
2025-09-26,54.6,56.43,50.43,50.43,2348261,12615902766.0,0
2025-10-03,50.36,55.1,50.27,52.14,1135908,5989256174.0,0
2025-10-10,51.88,52.72,49.81,49.96,630598,3239601554.0,0
2025-10-17,47.27,50.39,46.83,46.87,1305808,6342072681.0,0
2025-10-24,47.3,49.6,46.1,49.54,1184413,5679178928.0,0
2025-10-31,50.02,50.85,47.1,47.42,1358409,6615788222.0,0
2025-11-07,47.35,47.81,44.1,44.12,962829,4415429131.0,0
2025-11-14,44.4,44.8,41.31,41.6,949422,4052161526.0,0
2025-11-21,41.6,42.48,37.5,37.56,1152854,4658155138.0,0
2025-11-28,37.88,40.23,37.24,39.42,1111362,4321508867.0,0
2025-12-05,39.23,41.98,36.92,40.3,1279498,5035277364.0,0
2025-12-12,40.5,43.63,39.73,40.18,2167074,8954930958.0,0
2025-12-19,39.61,41.5,38.24,39.8,1875050,7453404378.0,0
2025-12-26,39.83,42.36,39.22,40.94,1651376,6725167550.0,0
2026-01-02,40.6,41.9,40.08,40.09,1045934,4275981390.0,0
2026-01-09,40.01,43.98,39.71,41.74,2333590,9791124399.17,0
