datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,13.05,13.49,12.99,13.17,289282,1393878464.0,0
2020-01-10,12.95,13.55,12.69,12.8,572758,2738717504.0,0
2020-01-17,14.36,16.99,13.99,16.47,2298846,12415105248.0,0
2020-01-24,16.26,17.78,15.86,17.1,1124178,6566410608.0,0
2020-02-07,15.11,17.82,15.11,16.46,1536817,8957860656.0,0
2020-02-14,16.89,18.28,15.97,16.12,1194549,7070797856.0,0
2020-02-21,16.13,19.91,16.13,19.66,1980311,12752106240.0,0
2020-02-28,18.96,22.42,18.55,18.95,1899125,13077522752.0,0
2020-03-06,19.02,20.56,18.49,18.94,998043,6672294656.0,0
2020-03-13,18.25,18.25,14.61,15.71,1227077,7176377168.0,0
2020-03-20,16.02,16.27,13.78,14.66,935122,4980244928.0,0
2020-03-27,13.91,15.84,12.95,15.42,1264147,6555501248.0,0
2020-04-03,15.49,17.38,15.42,15.49,1447708,8273263872.0,0
2020-04-10,15.97,16.13,15.21,15.35,583852,3252949040.0,0
2020-04-17,15.4,17.95,15.4,16.76,964399,5680586672.0,0
2020-04-24,16.96,17.34,16.42,16.73,628057,3703269936.0,0
2020-05-01,16.83,17.35,15.41,17.14,650925,3793203056.0,0
2020-05-08,16.96,17.99,16.86,17.08,628496,3808664992.0,0
2020-05-15,16.92,17.07,16.26,16.48,626985,3673813136.0,0
2020-05-22,16.29,17.26,15.66,15.83,576811,3349351232.0,0
2020-05-29,15.83,17.14,15.59,16.29,426194,2453152608.0,0
2020-06-05,16.41,18.25,16.3,18.22,883415,5349753376.0,0
2020-06-12,18.16,18.63,17.37,17.65,1018796,6353756560.0,0
2020-06-19,17.99,20.05,17.57,19.49,1053886,6822442992.0,0
2020-06-26,19.36,21.51,19.25,21.06,653311,4552844080.0,0
2020-07-03,20.99,23.61,20.59,23.61,1247762,9240190880.0,0
2020-07-10,23.6,27.94,22.96,26.82,1971089,16547192480.0,0
2020-07-17,28.02,29.79,23.85,24.35,2496392,22845003776.0,0
2020-07-24,25.06,27.6,24.36,24.82,1733958,15054777472.0,0
2020-07-31,24.99,26.37,24.59,25.62,1195861,10167398240.0,0
2020-08-07,25.63,27.49,25.09,25.62,1305794,11412330096.0,0
2020-08-14,25.09,25.27,23.31,24.47,1008132,8217782352.0,0
2020-08-21,24.56,25.35,23.21,23.7,734572,5947306976.0,0
2020-08-28,23.81,26.36,23.74,25.64,1075364,9000352416.0,0
2020-09-04,26.18,29.18,25.47,27.18,1456823,13266325296.0,0
2020-09-11,27.0,29.68,25.46,27.58,1375190,12502135424.0,0
2020-09-18,27.61,35.82,27.61,35.68,2372954,25065217808.0,0
2020-09-25,35.84,36.95,31.78,32.21,2023551,21975794368.0,0
2020-10-02,32.57,36.59,31.93,35.92,926130,10217896400.0,0
2020-10-09,38.21,39.22,36.91,37.29,559678,6870685696.0,0
2020-10-16,38.44,43.09,37.33,39.78,2115517,27247551936.0,0
2020-10-23,39.84,45.77,39.24,43.4,1979635,26992189152.0,0
2020-10-30,42.68,53.94,41.54,50.45,2432312,37017341696.0,0
2020-11-06,50.81,63.46,50.37,60.66,3129235,54524363008.0,0
2020-11-13,61.04,61.73,51.95,55.81,3161875,56062199552.0,0
2020-11-20,54.19,56.26,50.35,55.86,2705588,45396493312.0,0
2020-11-27,56.14,62.17,53.62,55.21,2618651,47452577536.0,0
2020-12-04,54.34,56.78,52.51,54.46,2033249,34971601664.0,0
2020-12-11,54.28,57.84,51.44,52.84,1808957,31323111168.0,0
2020-12-18,52.78,57.21,51.51,55.84,1580762,27280809344.0,0
2020-12-25,56.01,61.71,55.68,58.92,2153472,40002204256.0,0
2021-01-01,58.61,62.45,56.66,61.94,1680112,31430027776.0,0
2021-01-08,60.18,75.28,59.54,73.01,2424821,52044469504.0,0
2021-01-15,75.37,80.47,69.34,72.24,2270733,52849202944.0,0
2021-01-22,70.51,78.4,68.36,78.15,1931037,43841896704.0,0
2021-01-29,79.34,84.83,75.34,79.51,2137740,53407161344.0,0
2021-02-05,78.84,88.3,76.84,80.18,1909827,49369743360.0,0
2021-02-12,80.17,87.4,77.18,86.16,1166355,29746609152.0,0
2021-02-19,86.8,86.8,79.09,82.96,855233,21960339456.0,0
2021-02-26,82.71,82.73,61.84,62.93,2453274,53734809344.0,0
2021-03-05,64.18,69.11,59.24,62.63,1767453,35967505920.0,0
