datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,3.85,3.87,3.47,3.52,17766311,6571485011,0
2020-02-29,3.17,4.18,2.88,3.59,50255729,18516927510,0
2020-03-31,3.64,4.12,3.31,3.32,45791163,16997463951,0
2020-04-30,3.3,3.43,3.13,3.25,15835928,5220432155,0
2020-05-31,3.2,3.38,3.12,3.13,8909260,2885343449,0
2020-06-30,3.19,3.38,3.08,3.17,17686565,5652900699,0
2020-07-31,3.16,5.07,3.13,4.33,173104337,75713457408,0
2020-08-31,4.39,5.02,4.02,4.25,91805566,40254000752,0
2020-09-30,4.21,4.46,4.0,4.07,53094720,22245484544,0
2020-10-31,4.12,4.42,3.71,3.76,27452310,11453492400,0
2020-11-30,3.74,4.08,3.68,3.94,27091969,10457227529,0
2020-12-31,3.91,4.27,3.68,4.08,36977229,14630332198,0
2021-01-31,4.1,4.14,3.24,3.27,33521774,12696015760,0
2021-02-28,3.34,3.53,3.05,3.34,15781549,5159131175,0
2021-03-31,3.34,3.42,3.17,3.24,18126024,5987028178,0
2021-04-30,3.24,3.83,3.22,3.71,53216883,19035984847,0
2021-05-31,3.81,3.86,3.13,3.67,45773774,16237131088,0
2021-06-30,3.63,3.65,3.35,3.39,23498704,8168904084,0
2021-07-31,3.41,3.44,3.1,3.11,18016702,5875167931,0
2021-08-31,3.08,3.32,3.05,3.26,24032359,7678367377,0
2021-09-30,3.25,3.64,3.22,3.26,37714711,13032853456,0
2021-10-31,3.27,3.33,3.05,3.12,10482352,3335738312,0
2021-11-30,3.14,3.33,3.12,3.18,15559902,5010867714,0
2021-12-31,3.16,3.63,3.16,3.28,39354103,13016807503,0
2022-01-31,3.29,3.41,3.15,3.16,21638398,7124520580,0
2022-02-28,3.19,3.3,3.1,3.14,11287688,3618603702,0
2022-03-31,3.14,3.17,2.81,2.92,15685894,4664534623,0
2022-04-30,2.91,2.99,2.38,2.7,14528989,4044931986,0
2022-05-31,2.6,3.09,2.53,2.75,24068159,6664892020,0
2022-06-30,2.74,3.36,2.71,2.99,38942762,11742544679,0
2022-07-31,2.99,3.0,2.71,2.8,11132754,3182087250,0
2022-08-31,2.81,2.9,2.66,2.8,12961525,3640026240,0
2022-09-30,2.78,2.82,2.51,2.52,7282372,1967013719,0
2022-10-31,2.51,2.68,2.48,2.53,5579057,1446491358,0
2022-11-30,2.52,2.83,2.52,2.74,11393498,3081519893,0
2022-12-31,2.77,2.81,2.53,2.57,8523747,2282089862,0
2023-01-31,2.56,2.88,2.53,2.76,11378644,3090871389,0
2023-02-28,2.76,2.86,2.68,2.72,10390943,2850185408,0
2023-03-31,2.71,2.75,2.6,2.62,7732185,2063485141,0
2023-04-30,2.62,2.74,2.56,2.72,10038869,2670098981,0
2023-05-31,2.7,2.88,2.57,2.59,14824737,4042718260,0
2023-06-30,2.59,2.63,2.53,2.58,6218859,1611113994,0
2023-07-31,2.58,4.0,2.56,4.0,43194253,13899965644,0
2023-08-31,4.2,5.28,4.07,4.09,350574827,161299170435,0
2023-09-30,4.13,4.15,3.72,3.89,106507074,41845495802,0
2023-10-31,3.82,4.01,3.47,3.76,92209243,34764922261,0
2023-11-30,3.84,4.34,3.62,3.8,98546350,39171636438,0
2023-12-31,3.79,4.07,3.49,3.7,57717303,21592270749,0
2024-01-31,3.68,3.69,3.11,3.22,46001999,15800408548,0
2024-02-29,3.21,3.62,2.89,3.43,39805434,13138265958,0
2024-03-31,3.42,3.52,3.09,3.16,37047919,12451204431,0
2024-04-30,3.22,3.71,2.94,3.51,44898091,14870809483,0
2024-05-31,3.55,3.88,3.26,3.29,70679435,24806613503,0
2024-06-30,3.27,3.29,3.02,3.05,30709425,9688888515,0
2024-07-31,3.04,3.41,2.98,3.41,31640696,9876790328,0
2024-08-31,3.41,3.43,3.05,3.18,43603923,14182613542,0
2024-09-30,3.16,4.64,3.08,4.64,67267763,24878120319,0
2024-10-31,5.1,5.35,3.98,4.47,110471396,49330865341,0
2024-11-30,4.44,5.59,4.19,4.61,108488791,51130193043,0
2024-12-31,4.47,5.04,4.26,4.26,74521471,35022156806,0
2025-01-31,4.26,4.26,3.72,3.91,35773281,14229065126,0
2025-02-28,3.94,4.3,3.92,3.98,42054203,17288969014,0
2025-03-31,3.97,4.16,3.83,3.85,32447295,13032708916,0
2025-04-30,3.86,3.9,3.31,3.58,24654049,8881867230,0
2025-05-31,3.61,3.88,3.55,3.59,21854308,8032263871,0
2025-06-30,3.58,4.19,3.57,3.93,40145124,15413757407,0
2025-07-31,3.94,4.21,3.83,4.02,52434030,21160754971,0
2025-08-31,4.01,4.7,3.97,4.41,69013798,29593958540,0
2025-09-30,4.45,5.22,4.33,4.58,152499816,72592619335,0
2025-10-31,4.58,4.68,4.37,4.5,32606188,14795719422,0
2025-11-30,4.48,4.5,4.07,4.13,22785099,9830277734,0
2025-12-31,4.11,4.29,4.02,4.11,25389190,10497968570,0
2026-01-31,4.11,4.3,4.1,4.21,9609493,4053482355,0
