datetime,open,high,low,close,volume,turnover,open_interest
2020-07-31,250.0,297.77,202.0,249.6,1074786,26787464890,0
2020-08-31,250.01,257.88,168.02,170.0,632102,13730461083,0
2020-09-30,170.21,182.3,155.0,160.19,364869,6122609396,0
2020-10-31,164.0,193.88,163.07,187.08,313150,5617332732,0
2020-11-30,187.01,202.99,161.24,166.28,301917,5472744257,0
2020-12-31,165.03,171.69,136.08,146.78,205084,3216422820,0
2021-01-31,146.78,180.79,141.51,153.6,376106,6013620234,0
2021-02-28,150.5,156.54,136.12,144.02,144109,2098857112,0
2021-03-31,144.8,167.77,139.28,140.89,202294,3095240216,0
2021-04-30,141.55,148.0,111.11,111.69,148624,1920429182,0
2021-05-31,112.39,120.42,104.65,118.65,143550,1629268797,0
2021-06-30,119.58,139.95,115.99,138.2,305384,3883396333,0
2021-07-31,137.15,138.5,97.0,100.14,625528,7057210987,0
2021-08-31,99.87,118.97,87.29,88.66,612561,6266722059,0
2021-09-30,88.66,94.35,77.88,79.62,301952,2625919918,0
2021-10-31,79.5,82.77,73.88,76.61,275266,2144185851,0
2021-11-30,76.0,103.58,74.87,96.6,856697,7688689066,0
2021-12-31,98.33,106.7,88.3,95.1,743973,7121090530,0
2022-01-31,102.0,105.5,78.68,78.78,410670,3782568781,0
2022-02-28,80.0,85.8,75.32,79.54,258613,2076806652,0
2022-03-31,79.41,88.49,62.17,63.7,555578,4099430635,0
2022-04-30,63.2,63.5,46.59,51.86,349816,1980672350,0
2022-05-31,51.38,57.83,51.1,56.6,343753,1864575154,0
2022-06-30,56.55,71.92,55.8,64.7,731744,4722143892,0
2022-07-31,64.0,65.4,59.6,61.0,374886,2341895682,0
2022-08-31,60.88,72.88,56.81,59.09,714107,4647381907,0
2022-09-30,67.0,83.85,61.82,62.68,1363628,9904900425,0
2022-10-31,58.47,68.68,55.5,65.76,474241,2965486402,0
2022-11-30,65.77,70.5,61.68,63.42,544262,3606921789,0
2022-12-31,64.6,70.05,54.5,54.56,454826,2854652362,0
2023-01-31,54.51,65.98,54.15,62.1,340880,2017439606,0
2023-02-28,62.0,91.5,62.0,83.97,2102810,17000287367,0
2023-03-31,83.59,191.76,83.1,185.95,3172113,43876944994,0
2023-04-30,188.88,271.47,183.89,249.5,3115353,68286016335,0
2023-05-31,244.5,254.19,175.05,254.19,2547217,52493927448,0
2023-06-30,248.0,269.5,183.02,188.0,2500681,55572541727,0
2023-07-31,187.02,218.0,156.41,164.01,1958522,36897816905,0
2023-08-31,164.02,177.62,139.23,158.8,1456508,23040339046,0
2023-09-30,159.5,160.5,122.0,123.95,1558441,21332126660,0
2023-10-31,123.26,147.0,104.44,107.23,2120783,25762838862,0
2023-11-30,106.88,169.8,104.62,149.81,3038729,42427414241,0
2023-12-31,149.0,172.58,121.0,134.96,2030647,30790617118,0
2024-01-31,136.0,138.5,109.88,110.0,1633810,20538382259,0
2024-02-29,109.99,181.88,95.85,168.66,1566958,21027580552,0
2024-03-31,168.93,197.66,163.5,173.46,2218319,39291526604,0
2024-04-30,177.03,178.44,130.02,171.39,1474830,23052399048,0
2024-05-31,176.0,205.58,156.5,174.79,1676380,29663657517,0
2024-06-30,172.55,222.2,171.6,198.67,1494593,29530528547,0
2024-07-31,199.5,278.59,187.5,264.06,2064992,48651509405,0
2024-08-31,268.0,271.99,221.45,256.69,1492422,36677717172,0
2024-09-30,265.68,289.16,203.88,289.16,1461511,33308089811,0
2024-10-31,346.99,503.33,302.32,453.6,2460261,97777369659,0
2024-11-30,446.0,590.0,402.79,561.0,2328477,108654727818,0
2024-12-31,561.0,700.0,515.14,658.0,1732223,103944882661,0
2025-01-31,653.01,777.77,551.68,572.0,1668506,108163605932,0
2025-02-28,593.0,818.87,560.0,735.44,1769541,119001787130,0
2025-03-31,720.0,817.94,611.0,623.0,1410174,100644785997,0
2025-04-30,634.19,726.43,532.29,703.6,1407684,90305082103,0
2025-05-31,700.0,741.92,583.0,603.66,810980,53988087379,0
2025-06-30,599.0,636.3,560.67,601.5,1069951,64194752789,0
2025-07-31,598.88,735.0,520.67,709.5,1701557,102080193598,0
2025-08-31,700.0,1595.88,670.0,1492.49,2483064,262282648306,0
2025-09-30,1460.0,1540.0,1172.0,1325.0,3037736,414894770492,0
2025-10-31,1360.5,1560.01,1190.0,1375.0,1857238,253409514687,0
2025-11-30,1335.0,1480.88,1218.0,1331.0,1413960,189761475140,0
2025-12-31,1327.94,1457.57,1258.0,1355.55,1576814,213047813666,0
2026-01-31,1375.0,1512.0,1346.78,1491.0,454907,64606605783,0
