datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,5.78,5.85,5.59,5.63,1303515,751749002,0
2020-01-10,5.53,5.7,5.39,5.61,3066409,1707388641,0
2020-01-17,5.61,5.79,5.46,5.5,1966201,1116565763,0
2020-01-24,5.43,5.43,5.0,5.05,2942052,1544042368,0
2020-02-07,4.54,4.68,4.18,4.67,3693864,1675253434,0
2020-02-14,4.59,4.84,4.56,4.79,2279249,1088373458,0
2020-02-21,4.79,5.05,4.77,4.97,2803038,1393985909,0
2020-02-28,4.94,4.94,4.46,4.49,3820607,1802920384,0
2020-03-06,4.48,4.79,4.48,4.67,2693618,1269520341,0
2020-03-13,4.77,4.93,4.36,4.57,4878240,2322855248,0
2020-03-20,4.6,4.63,4.01,4.12,2949848,1269772488,0
2020-03-27,3.99,4.3,3.96,4.16,2480246,1039997233,0
2020-04-03,4.09,4.15,4.02,4.08,1273678,526196234,0
2020-04-10,4.11,4.27,4.08,4.21,1634675,692404767,0
2020-04-17,4.2,4.26,4.11,4.21,1690203,715768071,0
2020-04-24,4.2,4.23,4.06,4.08,1509939,631584880,0
2020-05-01,4.08,4.37,3.98,4.33,1615606,688189063,0
2020-05-08,4.17,4.25,4.15,4.19,1062774,449949814,0
2020-05-15,4.21,4.25,4.06,4.07,999702,419660640,0
2020-05-22,4.08,4.22,4.01,4.04,1364160,566352989,0
2020-05-29,4.06,4.15,4.01,4.11,1103461,455836886,0
2020-06-05,4.11,4.52,4.09,4.45,2831674,1232416660,0
2020-06-12,4.52,4.66,4.19,4.25,3145276,1412027792,0
2020-06-19,4.32,4.33,4.16,4.26,1896547,812491959,0
2020-06-26,4.28,4.28,4.17,4.2,840370,357906817,0
2020-07-03,4.17,4.48,4.13,4.39,2202172,956780762,0
2020-07-10,4.39,4.83,4.38,4.58,5395417,2519014416,0
2020-07-17,4.58,4.73,4.33,4.36,3959674,1826008584,0
2020-07-24,4.37,4.67,4.36,4.37,2959273,1349038484,0
2020-07-31,4.39,4.41,4.28,4.36,1498718,657575673,0
2020-08-07,4.38,4.78,4.37,4.61,2602842,1185556816,0
2020-08-14,4.61,5.0,4.49,4.88,5915182,2846117220,0
2020-08-21,4.91,5.3,4.67,5.15,5368794,2673190016,0
2020-08-28,5.19,5.29,4.85,4.99,4227226,2133975024,0
2020-09-04,4.98,5.09,4.76,5.0,3121863,1547851858,0
2020-09-11,5.0,5.38,4.97,5.15,5016841,2613948396,0
2020-09-18,5.17,5.7,5.1,5.51,4068799,2212580800,0
2020-09-25,5.51,5.53,4.86,4.88,2926246,1497842612,0
2020-10-02,4.9,5.02,4.83,4.94,1058554,521552532,0
2020-10-09,5.02,5.03,4.96,4.98,315456,157468803,0
2020-10-16,4.98,5.18,4.85,4.92,2133165,1066864116,0
