datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,10.48,11.56,8.97,9.23,6152263,6369743008,0
2020-02-29,8.28,10.12,7.42,8.24,5969009,5469784729,0
2020-03-31,8.39,10.75,8.23,9.96,6815288,6630995426,0
2020-04-30,9.81,10.64,8.18,8.98,6202477,6131144734,0
2020-05-31,8.88,12.02,8.8,9.2,4728528,4857135683,0
2020-06-30,9.49,11.19,9.31,9.85,7184521,7583675938,0
2020-07-31,9.82,16.99,9.77,16.4,14686098,20336087435,0
2020-08-31,16.99,19.82,14.07,16.1,12471940,20873287552,0
2020-09-30,15.85,17.47,13.79,15.75,7957916,12940221172,0
2020-10-31,15.95,16.25,11.96,11.99,3309957,4912561907,0
2020-11-30,12.17,15.39,11.71,14.38,5330286,7142847400,0
2020-12-31,14.06,15.46,12.26,14.29,7254645,10491939472,0
2021-01-31,14.87,15.17,12.83,13.85,6385883,9066929927,0
2021-02-28,13.65,13.82,8.56,9.05,5083934,5113463384,0
2021-03-31,9.09,9.62,8.08,8.19,5654360,5107894556,0
2021-04-30,8.17,8.65,7.33,7.81,2993196,2490497421,0
2021-05-31,7.81,15.35,7.06,14.21,15593569,18596953756,0
2021-06-30,13.9,13.92,10.81,11.47,19842755,24585938880,0
2021-07-31,11.61,11.98,9.27,9.38,9871012,10917457008,0
2021-08-31,9.31,10.5,9.16,9.45,7319051,7379512062,0
2021-09-30,9.32,10.53,9.2,9.36,5162780,5200587142,0
2021-10-31,9.38,9.54,7.95,8.37,1719192,1570984914,0
2021-11-30,8.47,10.96,8.44,9.76,7193430,7253776083,0
2021-12-31,9.69,10.55,9.46,9.88,6958510,7096255408,0
2022-01-31,9.84,10.04,8.29,8.35,2745902,2613943332,0
2022-02-28,8.46,9.59,8.36,8.59,3195893,2912048189,0
2022-03-31,8.61,9.01,7.71,8.04,4150064,3540567140,0
2022-04-30,7.99,8.21,5.84,6.49,4214657,3205543389,0
2022-05-31,6.39,7.21,6.06,7.11,3409333,2363432131,0
2022-06-30,7.06,8.67,6.91,7.59,5427793,4224204707,0
2022-07-31,7.63,7.66,6.64,6.92,2203335,1598105768,0
2022-08-31,6.91,7.48,6.5,7.05,2851513,2043882401,0
2022-09-30,7.09,7.69,6.21,6.23,2621311,1864006356,0
2022-10-31,6.17,6.62,6.15,6.3,1040405,673934294,0
2022-11-30,6.3,10.13,6.3,7.84,18027109,15613651873,0
2022-12-31,8.05,8.75,7.44,7.46,9471235,7627735923,0
2023-01-31,7.43,11.07,7.27,9.46,18693269,17612184023,0
2023-02-28,9.3,11.23,8.88,9.98,25584963,25786931593,0
2023-03-31,9.85,10.54,9.21,9.43,18740860,18788349137,0
2023-04-30,9.31,9.81,7.8,8.29,9066364,8231695362,0
2023-05-31,8.16,9.18,7.91,8.05,7213794,6061153752,0
2023-06-30,8.03,8.15,7.13,7.77,5317946,4087660274,0
2023-07-31,7.76,9.02,7.61,8.66,10010764,8293873953,0
2023-08-31,8.53,10.27,8.41,8.48,24485474,22727123872,0
2023-09-30,8.54,8.59,7.76,7.8,5639631,4556644519,0
2023-10-31,7.77,8.66,7.51,8.1,6398393,5184024775,0
2023-11-30,8.16,8.35,7.76,7.83,5208041,4239504445,0
2023-12-31,7.84,8.0,7.21,7.48,2693628,2078699397,0
2024-01-31,7.48,8.22,6.93,7.34,8575709,6589974998,0
2024-02-29,7.28,7.63,6.21,7.41,5481738,3899089035,0
2024-03-31,7.4,7.69,6.72,6.81,4771977,3489038485,0
2024-04-30,6.95,7.11,6.35,6.99,4121562,2793216057,0
2024-05-31,7.09,7.12,6.56,6.65,3294208,2278005892,0
2024-06-30,6.62,6.65,5.93,5.96,2501789,1585178288,0
2024-07-31,5.91,6.6,5.75,6.54,4243770,2615648164,0
2024-08-31,6.46,7.79,5.81,6.04,9234102,6118420103,0
2024-09-30,5.99,8.01,5.81,8.01,6050911,4050258169,0
2024-10-31,8.81,8.81,7.07,7.59,10926976,8441663901,0
2024-11-30,7.59,8.63,7.15,7.59,10433783,8198103020,0
2024-12-31,7.59,8.49,7.2,7.2,13422905,10531268263,0
2025-01-31,7.18,7.23,6.43,6.52,3778636,2551702016,0
2025-02-28,6.58,7.09,6.53,6.73,4252751,2930217793,0
2025-03-31,6.73,7.58,6.63,7.58,2145434,1463442361,0
2025-04-30,8.34,9.37,7.43,7.79,33700616,28299874777,0
2025-05-31,7.85,9.09,7.84,8.2,16476459,13696698936,0
2025-06-30,8.1,11.09,8.08,10.03,26804517,24911806504,0
2025-07-31,10.09,12.43,9.61,10.88,31084729,34418746292,0
2025-08-31,10.86,13.4,10.41,12.84,22452469,26872580189,0
2025-09-30,12.63,13.95,10.82,13.18,20598440,25040386317,0
2025-10-31,13.01,14.57,11.97,12.89,15305161,19926933370,0
2025-11-30,12.79,13.5,11.01,11.27,10703172,13053614551,0
2025-12-31,11.27,12.08,10.93,11.06,7053121,7992426686,0
2026-01-31,11.09,11.95,11.0,11.46,2713622,3131855759,0
