datetime,open,high,low,close,volume,turnover,open_interest
2020-02-29,6.28,9.26,6.28,9.26,29220,24631170,0
2020-03-31,10.21,24.75,10.21,21.07,14654629,33772158988,0
2020-04-30,20.92,23.2,17.24,18.97,11629554,24517232496,0
2020-05-31,18.52,23.38,18.37,20.27,10891839,23438808960,0
2020-06-30,21.61,25.16,20.38,21.15,12105973,28115888720,0
2020-07-31,21.05,40.53,20.88,30.04,15109988,48390726992,0
2020-08-31,30.42,33.6,26.98,29.35,6088799,18625051104,0
2020-09-30,29.01,30.81,25.43,26.48,3420657,9586769043,0
2020-10-31,27.24,28.72,22.63,22.79,1910654,5118123982,0
2020-11-30,22.85,27.38,21.66,25.72,3617211,8849892355,0
2020-12-31,25.65,27.93,23.75,27.43,4887160,12791205088,0
2021-01-31,28.63,29.11,22.05,22.42,4261775,11351253624,0
2021-02-28,22.39,22.7,17.27,18.28,2088780,4050776336,0
2021-03-31,18.2,20.05,17.23,17.51,2970077,5473782665,0
2021-04-30,17.54,19.32,14.8,14.94,2380196,4104322091,0
2021-05-31,15.14,16.48,14.56,16.02,4875500,7658358582,0
2021-06-30,15.89,21.7,15.31,20.34,11984152,21757957469,0
2021-07-31,20.6,21.01,14.59,14.61,9496092,16228386832,0
2021-08-31,14.66,15.95,14.17,14.74,6411890,9833356860,0
2021-09-30,14.69,16.56,14.49,14.86,6527978,10234970174,0
2021-10-31,14.92,14.98,12.37,13.12,2562839,3519925783,0
2021-11-30,12.98,13.78,12.55,13.45,3309886,4409875877,0
2021-12-31,13.42,14.69,12.9,13.29,6024923,8345291090,0
2022-01-31,13.29,13.83,11.79,11.91,3675741,4812917999,0
2022-02-28,12.08,12.17,11.44,11.56,2647479,3176919523,0
2022-03-31,11.57,14.75,10.15,13.24,19584582,25723328155,0
2022-04-30,13.14,15.86,12.05,12.36,27233886,37941242096,0
2022-05-31,11.85,12.96,11.2,11.87,13255040,16351072064,0
2022-06-30,11.85,15.66,11.57,13.14,23669703,32516635056,0
2022-07-31,13.2,13.27,12.09,12.42,7309982,9362016945,0
2022-08-31,12.37,12.98,11.42,12.39,7965636,9973308056,0
2022-09-30,12.36,12.4,10.37,10.37,4211322,4928066956,0
2022-10-31,10.4,11.18,10.21,10.39,3077910,3311161145,0
2022-11-30,10.41,12.12,10.41,11.14,8107424,9096809049,0
2022-12-31,11.27,11.53,10.3,10.45,5670053,6262117028,0
2023-01-31,10.33,11.44,10.21,11.14,4534556,5019615428,0
2023-02-28,11.21,11.83,10.61,11.24,6203889,6948866373,0
2023-03-31,11.22,11.51,10.43,10.62,5722351,6275167581,0
2023-04-30,10.62,11.14,10.22,10.61,5168826,5619482010,0
2023-05-31,10.48,12.34,10.45,10.76,12500044,14380430303,0
2023-06-30,10.74,10.85,10.21,10.54,4171674,4423911833,0
2023-07-31,10.51,11.47,10.34,11.22,5395739,5882214590,0
2023-08-31,11.16,12.98,11.01,11.79,27854625,33435986204,0
2023-09-30,12.02,12.46,11.08,11.29,9955493,11669869352,0
2023-10-31,11.22,11.24,10.51,10.81,4909043,5382572698,0
2023-11-30,10.93,11.35,10.59,10.68,6026512,6672274917,0
2023-12-31,10.66,10.76,9.86,10.2,3449592,3626347011,0
2024-01-31,10.24,10.77,8.98,10.25,6408656,6463518676,0
2024-02-29,10.12,11.28,9.04,10.83,16237362,17354712547,0
2024-03-31,10.81,10.93,9.86,9.98,6653651,7037343190,0
2024-04-30,10.08,10.45,9.4,10.2,5175772,5189307564,0
2024-05-31,10.23,10.43,9.64,9.7,3417995,3472227326,0
2024-06-30,9.67,9.76,8.97,8.99,2564876,2433761199,0
2024-07-31,9.02,9.5,8.31,9.32,3088993,2743875023,0
2024-08-31,9.26,9.91,8.47,8.86,4049687,3712381068,0
2024-09-30,8.8,12.54,8.51,12.54,6478695,6777730649,0
2024-10-31,13.8,14.13,10.9,11.54,17023142,20491796223,0
2024-11-30,11.55,13.26,10.92,11.54,12736814,15338130676,0
2024-12-31,11.49,12.27,11.11,11.12,7912855,9274659226,0
2025-01-31,11.06,11.07,9.96,10.39,4425099,4649997935,0
2025-02-28,10.49,11.07,10.4,10.56,5139929,5556536903,0
2025-03-31,10.57,11.0,10.32,10.4,4611366,4951023192,0
2025-04-30,10.41,10.56,9.24,9.83,3346290,3301794070,0
2025-05-31,9.89,10.39,9.67,9.85,3111312,3118034444,0
2025-06-30,9.79,11.01,9.78,10.65,6580187,6868283773,0
2025-07-31,10.66,17.92,10.51,15.2,45971352,65646200185,0
2025-08-31,15.06,18.36,14.23,16.13,40884947,66056766541,0
2025-09-30,16.63,17.2,13.94,14.34,18223220,27805613681,0
2025-10-31,14.27,14.93,13.83,14.03,8785016,12567401867,0
2025-11-30,14.0,14.0,12.61,12.92,5951056,7971622556,0
2025-12-31,12.83,16.28,12.5,14.99,26038778,38091852688,0
2026-01-31,15.02,15.76,14.68,14.85,5759149,8761429185,0
