datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,8.78,8.99,8.74,8.98,148439,131338721,0
2025-11-26 11:30:00,8.96,9.0,8.8,8.81,70565,62551030,0
2025-11-26 14:00:00,8.8,8.9,8.79,8.84,51424,45463362,0
2025-11-26 15:00:00,8.83,8.87,8.78,8.81,53625,47298624,0
2025-11-27 10:30:00,8.8,9.01,8.67,8.93,145803,128961557,0
2025-11-27 11:30:00,8.94,9.05,8.89,8.91,61430,55071528,0
2025-11-27 14:00:00,8.91,9.09,8.89,8.94,75718,67989624,0
2025-11-27 15:00:00,8.94,8.94,8.88,8.89,51264,45634474,0
2025-11-28 10:30:00,8.9,8.98,8.81,8.91,78687,70020137,0
2025-11-28 11:30:00,8.91,8.94,8.88,8.89,25170,22407518,0
2025-11-28 14:00:00,8.9,8.93,8.84,8.9,24071,21364843,0
2025-11-28 15:00:00,8.9,8.93,8.87,8.9,45540,40511617,0
2025-12-01 10:30:00,8.91,9.03,8.88,8.92,112717,100795471,0
2025-12-01 11:30:00,8.92,8.93,8.86,8.87,45446,40411136,0
2025-12-01 14:00:00,8.87,8.88,8.77,8.77,77426,68248445,0
2025-12-01 15:00:00,8.78,8.8,8.77,8.78,72914,64023984,0
2025-12-02 10:30:00,8.77,8.78,8.5,8.51,152405,131094753,0
2025-12-02 11:30:00,8.52,8.57,8.5,8.5,43743,37277764,0
2025-12-02 14:00:00,8.5,8.54,8.47,8.51,44365,37725753,0
2025-12-02 15:00:00,8.51,8.52,8.48,8.49,44715,38004049,0
2025-12-03 10:30:00,8.5,8.52,8.14,8.19,212918,176215641,0
2025-12-03 11:30:00,8.19,8.35,8.18,8.29,55934,46291032,0
2025-12-03 14:00:00,8.3,8.31,8.16,8.16,86675,71116209,0
2025-12-03 15:00:00,8.17,8.21,8.09,8.21,104035,84785803,0
2025-12-04 10:30:00,8.25,8.44,8.06,8.08,223049,183671672,0
2025-12-04 11:30:00,8.09,8.17,8.06,8.15,52680,42750491,0
2025-12-04 14:00:00,8.14,8.14,8.07,8.08,45403,36747074,0
2025-12-04 15:00:00,8.08,8.11,8.05,8.07,62606,50576371,0
2025-12-05 10:30:00,8.05,8.05,7.91,7.98,149148,118934832,0
2025-12-05 11:30:00,7.98,8.02,7.95,7.98,88957,70953169,0
2025-12-05 14:00:00,7.98,8.15,7.96,8.08,167076,134553560,0
2025-12-05 15:00:00,8.08,8.28,8.08,8.27,143701,117912932,0
2025-12-08 10:30:00,8.37,8.82,8.33,8.72,404460,349353415,0
2025-12-08 11:30:00,8.73,8.76,8.51,8.64,167189,144050540,0
2025-12-08 14:00:00,8.64,8.69,8.57,8.59,95881,82778711,0
2025-12-08 15:00:00,8.6,8.62,8.53,8.58,93646,80297631,0
2025-12-09 10:30:00,8.51,8.78,8.49,8.61,210116,181600539,0
2025-12-09 11:30:00,8.61,8.63,8.5,8.53,62131,53181592,0
2025-12-09 14:00:00,8.53,8.55,8.45,8.51,82573,70122564,0
2025-12-09 15:00:00,8.51,8.7,8.5,8.54,165302,141967180,0
2025-12-10 10:30:00,8.66,8.8,8.37,8.47,254059,217400967,0
2025-12-10 11:30:00,8.46,8.48,8.4,8.41,38868,32777075,0
2025-12-10 14:00:00,8.42,8.48,8.39,8.43,48458,40829544,0
2025-12-10 15:00:00,8.43,8.46,8.35,8.35,132073,110801058,0
2025-12-11 10:30:00,8.4,8.41,8.19,8.31,178656,148055980,0
2025-12-11 11:30:00,8.29,8.59,8.23,8.32,313618,263019162,0
2025-12-11 14:00:00,8.32,8.88,8.29,8.45,447412,384318873,0
2025-12-11 15:00:00,8.45,8.47,8.35,8.36,138870,116610642,0
2025-12-12 10:30:00,8.28,8.76,8.14,8.69,469723,401324873,0
2025-12-12 11:30:00,8.69,8.7,8.6,8.64,119497,103323090,0
2025-12-12 14:00:00,8.64,8.65,8.57,8.64,102044,87839538,0
2025-12-12 15:00:00,8.63,8.66,8.53,8.55,176859,151644003,0
2025-12-15 10:30:00,8.55,8.6,8.36,8.45,196389,165701506,0
2025-12-15 11:30:00,8.45,8.5,8.38,8.39,62940,52976137,0
2025-12-15 14:00:00,8.39,8.41,8.38,8.41,49313,41388200,0
2025-12-15 15:00:00,8.4,8.41,8.33,8.33,109437,91514048,0
2025-12-16 10:30:00,8.33,8.38,8.11,8.16,166751,136720650,0
