datetime,open,high,low,close,volume,turnover,open_interest
2020-10-23,14.98,15.09,12.73,13.3,768072,1054560203.0,0
2020-10-30,13.28,13.28,12.75,13.03,355440,461874303.0,0
2020-11-06,13.08,14.07,12.81,13.88,475681,635878609.0,0
2020-11-13,14.02,14.25,13.08,13.23,421035,575740931.0,0
2020-11-20,13.2,13.88,12.96,13.6,318641,423262607.0,0
2020-11-27,13.64,13.72,12.9,13.05,263259,350786981.0,0
2020-12-04,13.02,13.92,12.75,13.2,551651,731219156.0,0
2020-12-11,13.29,13.6,12.37,13.0,426215,553430577.0,0
2020-12-18,12.95,12.95,12.24,12.46,266226,333831508.0,0
2020-12-25,12.45,12.63,11.11,11.31,460438,537394779.0,0
2021-01-01,11.31,11.54,11.0,11.4,231234,260223419.0,0
2021-01-08,11.44,11.59,10.57,11.0,417300,463353547.0,0
2021-01-15,11.0,12.03,10.4,11.34,754489,848026997.0,0
2021-01-22,11.25,11.64,10.96,11.19,493029,558390405.0,0
2021-01-29,11.03,11.03,9.35,9.51,669317,676082188.0,0
2021-02-05,9.4,10.46,8.85,8.99,1006769,967265901.0,0
2021-02-12,9.02,9.14,8.71,8.79,371860,331637564.0,0
2021-02-19,8.93,9.93,8.92,9.84,319001,300328938.0,0
2021-02-26,9.84,10.52,9.71,9.85,720507,726008658.0,0
2021-03-12,10.84,11.86,9.9,9.96,1092105,1173156622.0,0
2021-03-19,10.01,10.46,9.46,9.54,553974,551864712.0,0
2021-03-26,9.58,10.4,9.55,9.85,500937,497159415.0,0
2021-04-02,9.86,9.9,9.28,9.73,391470,373577824.0,0
2021-04-09,9.76,9.83,9.5,9.59,238936,230997056.0,0
2021-04-16,10.18,10.18,9.44,9.8,628271,615821619.0,0
2021-04-23,9.78,10.05,9.48,9.63,437023,427637936.0,0
2021-04-30,9.67,9.71,9.15,9.4,448248,422239426.0,0
2021-05-07,9.39,9.48,8.9,8.9,172033,157455074.0,0
2021-05-14,8.91,8.95,8.38,8.8,454058,393962647.0,0
2021-05-21,8.11,8.94,8.06,8.58,882575,745194610.0,0
2021-05-28,8.5,9.04,8.5,8.62,704566,619844983.0,0
2021-06-04,8.58,8.82,8.43,8.76,467800,403098754.0,0
2021-06-11,8.76,9.75,8.75,9.62,722149,675680519.0,0
2021-06-18,9.9,10.88,9.68,10.45,1055893,1086836575.0,0
2021-06-25,10.45,10.66,10.19,10.32,645884,670908091.0,0
2021-07-02,10.48,10.6,9.7,9.92,578698,592522712.0,0
2021-07-09,9.93,10.97,9.78,10.45,798950,840905098.0,0
2021-07-16,10.4,10.54,9.74,10.16,686754,696208577.0,0
2021-07-23,10.15,11.58,10.0,11.3,1076548,1174797747.0,0
2021-07-30,11.31,11.37,9.7,10.14,890103,941250412.0,0
2021-08-06,10.11,10.35,9.7,10.0,749710,751451258.0,0
2021-08-13,9.96,10.04,9.16,9.25,652162,627925225.0,0
2021-08-20,9.2,9.3,8.82,9.04,478513,433132979.0,0
2021-08-27,9.0,9.54,8.96,9.09,486206,448840337.0,0
2021-09-03,9.08,9.12,8.71,8.92,376492,336846700.0,0
2021-09-10,8.96,9.56,8.87,9.28,477824,443435673.0,0
2021-09-17,9.28,9.54,8.92,9.05,438972,405858384.0,0
2021-09-24,8.95,9.2,8.87,8.9,204838,185443983.0,0
2021-10-01,8.93,8.99,8.59,8.62,249191,216860195.0,0
2021-10-08,8.66,9.09,8.66,8.9,73181,65182194.0,0
2021-10-15,8.91,8.97,8.46,8.64,249055,217746457.0,0
2021-10-22,8.6,8.6,8.16,8.24,234622,195517898.0,0
2021-10-29,8.2,8.28,7.63,8.01,294496,233407515.0,0
2021-11-05,8.01,8.21,7.91,8.12,246107,198181599.0,0
2021-11-12,8.13,8.65,8.05,8.46,324472,269999499.0,0
2021-11-19,8.48,8.9,8.48,8.68,384564,335537711.0,0
2021-11-26,8.68,8.9,8.44,8.49,265492,230874014.0,0
2021-12-03,8.58,9.02,8.46,8.87,391340,343758025.0,0
2021-12-10,8.86,9.45,8.4,8.85,891723,809833066.0,0
2021-12-17,8.93,9.52,8.74,9.27,864719,796139710.0,0
2021-12-24,9.27,9.9,9.09,9.34,557870,522625454.0,0
2021-12-31,9.26,9.5,9.1,9.28,413633,382506659.0,0
2022-01-07,9.26,9.63,9.23,9.42,305531,287772894.0,0
2022-01-14,9.42,9.6,8.94,9.2,477281,441092992.0,0
2022-01-21,9.19,9.4,8.78,8.78,315920,287113670.0,0
2022-01-28,8.77,8.85,7.99,8.08,327798,272332860.0,0
2022-02-11,8.09,8.39,8.09,8.21,264252,218781749.0,0
2022-02-18,8.16,8.3,8.08,8.27,186069,152250469.0,0
2022-02-25,8.27,8.78,8.12,8.41,362375,303581247.0,0
2022-03-04,8.46,8.46,8.05,8.23,244836,201094466.0,0
2022-03-11,8.19,8.21,7.27,7.67,367829,284175807.0,0
2022-03-18,7.66,7.85,6.8,7.53,348317,258050617.0,0
2022-03-25,7.56,7.6,7.22,7.22,231624,171301750.0,0
2022-04-01,7.18,7.24,6.97,7.13,239068,170367215.0,0
2022-04-08,7.13,7.22,6.75,6.77,177046,123883942.0,0
2022-04-15,6.75,6.84,6.46,6.67,231952,154338763.0,0
2022-04-22,6.64,7.2,6.17,6.24,316489,209900660.0,0
2022-04-29,6.16,6.16,5.02,5.9,436755,250057888.0,0
2022-05-06,5.93,5.97,5.71,5.81,115943,67788324.0,0
2022-05-13,5.83,6.15,5.75,6.03,246396,147627611.0,0
2022-05-20,6.05,6.26,5.86,6.18,229248,138645467.0,0
2022-05-27,6.22,6.34,5.89,6.03,284806,174436612.0,0
2022-06-03,6.12,6.65,6.01,6.63,374836,238515296.0,0
2022-06-10,6.64,6.78,6.5,6.59,330134,219614805.0,0
2022-06-17,6.6,6.83,6.19,6.6,581068,379442816.0,0
2022-06-24,6.65,6.7,6.18,6.49,399596,256669745.0,0
2022-07-01,6.49,7.11,6.41,6.57,554726,371857493.0,0
2022-07-08,6.47,6.75,6.13,6.5,518962,330372558.0,0
2022-07-15,6.45,6.55,5.83,5.95,427959,264942899.34,0
2022-07-22,5.93,6.68,5.89,6.59,433107,277845710.84,0
2022-07-29,6.6,6.79,6.44,6.6,351781,234268285.13,0
2022-08-05,6.78,7.26,6.38,6.75,988594,666753625.9,0
2022-08-12,6.73,7.52,6.5,7.12,1256203,879211536.71,0
2022-08-19,6.98,7.27,6.75,6.91,1256041,875154587.29,0
2022-08-26,6.86,7.22,6.27,6.28,899963,613817110.01,0
2022-09-02,6.2,6.67,6.12,6.37,498834,315705501.41,0
2022-09-09,6.38,7.48,6.22,6.79,1428436,986255288.54,0
2022-09-16,6.91,6.93,6.07,6.07,546134,353152620.09,0
2022-09-23,6.08,6.53,5.8,6.21,629811,385364830.18,0
2022-09-30,6.06,6.2,5.58,5.58,419714,247068317.58,0
2022-10-14,5.59,5.96,5.32,5.92,369934,208802700.43,0
2022-10-21,5.87,6.17,5.83,6.05,350906,213163131.12,0
2022-10-28,6.12,6.23,5.75,5.76,388935,233637425.24,0
2022-11-04,5.8,6.5,5.8,6.24,495155,305649138.1,0
2022-11-11,6.18,6.43,6.16,6.2,392370,245340989.13,0
2022-11-18,6.16,6.68,6.15,6.31,509141,324778469.4,0
2022-11-25,6.27,6.32,5.95,5.96,390369,238472343.83,0
2022-12-02,5.98,6.11,5.84,6.0,315941,189122733.1,0
2022-12-09,6.01,6.17,5.96,6.04,434171,263188423.17,0
2022-12-16,6.0,6.43,5.95,6.34,538282,336516971.0,0
2023-01-06,6.6,6.6,5.84,5.91,805122,485240063.63,0
2023-01-13,5.99,6.2,5.75,5.82,678416,404307043.97,0
2023-01-20,5.82,5.97,5.8,5.94,266774,157253350.4,0
2023-02-03,6.01,6.49,5.98,6.43,592972,371422943.25,0
2023-02-10,6.5,6.96,6.44,6.8,657478,438333811.22,0
2023-02-17,6.8,7.05,6.66,6.68,587657,403850877.36,0
2023-02-24,6.72,6.84,6.63,6.67,336570,226737715.3,0
2023-03-03,6.65,6.84,6.56,6.7,312552,208747501.78,0
2023-03-10,6.71,7.0,6.49,6.69,477734,321081350.38,0
2023-03-17,6.66,6.75,6.43,6.57,428339,281338182.8,0
2023-03-24,6.57,7.74,6.57,7.66,937030,678631962.96,0
2023-03-31,7.65,7.65,7.27,7.45,584640,433781875.89,0
2023-04-07,7.5,7.83,7.42,7.71,424210,324020231.09,0
2023-04-14,7.76,8.25,7.55,7.76,641867,507676046.12,0
2023-04-21,7.74,7.75,7.12,7.15,441338,329932720.58,0
2023-04-28,7.15,7.18,6.57,6.66,482586,331834805.7,0
2023-05-05,6.73,6.74,6.47,6.64,192309,126850356.61,0
2023-05-12,6.66,7.35,6.55,6.65,952222,660501010.32,0
2023-05-19,6.7,7.13,6.45,7.06,434989,293090478.14,0
2023-05-26,7.06,7.14,6.81,7.1,316476,221457978.07,0
2023-06-02,7.14,7.42,7.05,7.24,390469,283397446.61,0
2023-06-09,7.25,7.41,7.0,7.09,334229,241121270.04,0
2023-06-16,7.25,8.08,7.23,7.9,1442784,1115505407.88,0
2023-06-23,7.84,9.08,7.84,8.72,1056608,913334403.1800001,0
2023-06-30,8.83,9.23,8.48,9.17,837610,736121135.25,0
2023-07-07,9.16,9.21,8.4,8.56,749250,655277624.51,0
2023-07-14,8.56,8.93,8.2,8.77,619577,526648248.3,0
2023-07-21,8.7,9.2,8.32,8.34,559779,493683405.73,0
2023-07-28,8.33,8.65,7.91,8.0,447256,368864337.0,0
2023-08-04,8.06,8.41,7.93,8.18,363944,295196847.43,0
2023-08-11,8.19,8.29,7.78,7.8,289254,231577473.25,0
2023-08-18,7.8,7.95,7.6,7.71,250506,194866485.57,0
2023-08-25,7.71,7.8,7.25,7.31,314698,236714258.59,0
2023-09-01,7.61,8.47,7.23,8.27,819461,657380704.84,0
2023-09-08,8.27,8.52,8.01,8.33,602317,498504135.1,0
2023-09-15,8.33,8.37,7.83,7.94,381466,308003457.75,0
2023-09-22,7.94,8.05,7.66,8.0,365216,286157727.55,0
2023-09-29,8.0,8.0,7.46,7.73,404472,310791829.79,0
2023-10-13,7.78,9.78,7.76,9.78,1293170,1140908053.75,0
2023-10-20,10.76,11.9,9.69,9.69,5429777,5968662082.48,0
2023-10-27,9.48,10.35,9.08,10.05,3090777,2989086884.95,0
2023-11-03,10.42,11.38,10.33,11.07,3298774,3607024269.69,0
2023-11-10,11.4,12.83,11.01,11.56,3053506,3673776129.07,0
2023-11-17,11.65,12.3,11.3,11.85,1805832,2140097582.68,0
2023-11-24,11.81,11.87,10.7,10.86,1169668,1311977476.72,0
2023-12-01,10.86,11.92,10.74,11.05,1018264,1140925550.12,0
2023-12-08,11.09,11.09,10.32,10.75,836600,894528054.56,0
2023-12-15,10.64,11.33,10.54,11.05,811817,886517019.26,0
2023-12-22,10.99,11.05,10.25,10.31,861354,922600386.52,0
2023-12-29,10.31,11.58,10.06,11.21,800885,854815867.15,0
2024-01-05,11.21,11.32,10.05,10.11,589624,622722171.97,0
2024-01-12,9.87,10.16,9.52,9.91,458911,452571170.96,0
2024-01-19,9.89,9.93,8.98,9.3,495967,467263818.21,0
2024-01-26,9.3,9.36,8.49,8.83,470117,419659949.02,0
2024-02-02,8.83,8.97,7.07,7.25,789590,636719388.3199999,0
2024-02-09,7.26,7.29,5.98,7.2,1102982,742059121.36,0
2024-02-23,7.3,8.62,7.3,8.36,1073920,863267863.39,0
2024-03-01,8.37,9.2,7.99,9.07,983819,849787853.02,0
2024-03-08,9.06,9.4,8.04,8.34,964600,828128086.69,0
2024-03-15,8.35,8.77,8.15,8.6,791932,671451102.25,0
2024-03-22,8.77,9.15,8.55,8.67,739686,653524794.14,0
2024-03-29,8.76,8.8,7.37,8.01,767130,606166137.39,0
2024-04-05,8.02,8.96,7.82,8.42,961817,814075659.35,0
2024-04-12,8.38,8.39,7.37,7.68,917626,713376639.19,0
2024-04-19,7.68,7.72,6.77,6.91,942616,671851468.12,0
2024-04-26,6.85,7.32,6.57,7.23,575887,405923857.27,0
2024-05-03,7.18,7.74,7.15,7.4,265150,197318520.85,0
2024-05-10,7.49,7.8,7.12,7.13,672741,501333493.53,0
2024-05-17,7.08,7.19,6.86,7.08,507869,356469351.37,0
2024-05-24,7.13,7.21,6.7,6.7,500361,348970988.9,0
2024-05-31,6.81,7.27,6.57,6.9,906487,621226324.54,0
2024-06-07,6.98,7.0,6.27,6.39,647210,425367410.63,0
2024-06-14,6.37,6.79,6.17,6.4,462647,300438766.78,0
2024-06-21,6.35,6.57,6.08,6.18,550372,349204239.57,0
2024-06-28,6.11,6.26,5.7,6.08,526245,315652933.57,0
2024-07-05,6.09,6.1,5.71,5.89,423938,251655484.88,0
2024-07-12,5.86,6.14,5.61,6.11,502054,295075411.71,0
2024-07-19,6.08,6.12,5.68,5.78,419457,247091318.68,0
2024-07-26,5.8,6.13,5.7,5.96,676967,399175506.65,0
2024-08-02,5.99,6.4,5.99,6.1,605722,374207022.58,0
2024-08-09,6.03,6.15,5.75,5.95,613807,362741022.85,0
2024-08-16,5.93,6.26,5.75,6.12,811138,487596819.25,0
2024-08-23,6.07,6.1,5.68,5.94,513859,303145945.08,0
2024-08-30,5.92,6.58,5.68,6.58,753663,458007386.09,0
2024-09-06,6.9,7.59,6.33,6.65,3254866,2239083223.08,0
2024-09-13,7.03,7.17,6.04,6.1,1803159,1179177470.14,0
2024-09-20,6.14,6.18,5.89,5.99,479131,286649653.45,0
2024-09-27,6.02,7.05,5.94,6.86,1547562,996517954.95,0
2024-10-04,7.22,7.55,7.05,7.55,622864,456175240.85,0
2024-10-11,8.31,8.31,7.12,7.51,2054926,1577570424.47,0
2024-10-18,7.56,8.54,7.23,8.4,1962425,1538462491.23,0
2024-10-25,8.5,9.25,8.26,8.83,2407708,2095099989.15,0
2024-11-01,9.09,10.44,8.6,8.6,3186271,3025696832.46,0
2024-11-08,8.39,13.25,8.36,12.29,4536052,5158930555.7,0
2024-11-15,12.05,14.44,11.92,13.28,6354616,8327901507.08,0
2024-11-22,14.12,16.0,11.34,11.38,7511297,10179971621.98,0
2024-11-29,11.11,11.42,10.07,10.38,3529697,3747253091.36,0
2024-12-06,10.37,10.85,10.23,10.51,2096776,2205853616.54,0
2024-12-13,10.51,10.99,10.31,10.33,1791045,1893839009.72,0
2024-12-20,10.3,10.34,9.46,9.76,1684895,1653891535.01,0
2024-12-27,9.73,10.18,9.01,10.18,1240452,1174033954.92,0
2025-01-03,10.38,11.19,9.11,9.24,3100190,3173367558.57,0
2025-01-10,9.15,9.75,8.64,9.12,2053975,1913438597.36,0
2025-01-17,8.92,9.83,8.76,9.48,1520433,1430153405.02,0
2025-01-24,9.5,9.59,9.08,9.22,881717,823164464.3399999,0
2025-01-31,9.28,9.36,9.09,9.1,150705,138570968.0,0
2025-02-07,9.18,10.48,8.98,10.39,1505609,1505909377.91,0
2025-02-14,10.37,11.6,10.3,11.5,3078422,3380694866.48,0
2025-02-21,11.22,12.23,11.01,11.44,2689852,3065417318.55,0
2025-02-28,11.3,13.12,10.9,11.92,3288847,4042475319.2,0
2025-03-07,11.86,12.7,11.31,12.16,1944536,2334024083.97,0
2025-03-14,12.09,12.89,11.54,12.38,1878640,2273619918.66,0
2025-03-21,12.5,13.22,10.0,10.03,2852673,3350831870.31,0
2025-03-28,9.99,10.1,9.58,9.61,1199371,1178856813.43,0
2025-04-04,9.56,9.71,8.81,9.16,823900,766486379.23,0
2025-04-11,8.51,8.71,7.2,8.42,1346546,1093225265.29,0
2025-04-18,8.8,8.83,8.22,8.42,677880,574433144.42,0
2025-04-25,8.42,8.97,8.31,8.46,786519,673182166.46,0
2025-05-02,8.46,8.7,8.25,8.6,427103,362019339.62,0
2025-05-09,8.69,9.16,8.66,8.95,706068,632973012.73,0
2025-05-16,9.05,9.34,8.92,9.02,806902,735093815.03,0
2025-05-23,9.13,9.8,9.02,9.1,1212225,1141299485.05,0
2025-05-30,9.03,9.15,8.75,8.98,567273,511431356.96,0
2025-06-06,8.83,9.83,8.83,9.17,1501783,1407985007.37,0
2025-06-13,9.18,9.24,8.8,8.86,691390,626228914.52,0
2025-06-20,8.8,9.01,8.61,8.65,519172,458340188.45,0
2025-06-27,8.64,10.05,8.6,9.76,1651802,1569779911.69,0
2025-07-04,9.76,9.8,9.33,9.4,986325,943687770.46,0
2025-07-11,9.36,9.55,9.26,9.37,522965,492385575.23,0
2025-07-18,9.35,9.52,9.14,9.33,646798,603799374.98,0
2025-07-25,9.33,9.55,9.24,9.51,634826,595777931.69,0
2025-08-01,9.5,9.73,9.35,9.44,699606,668852180.27,0
2025-08-08,9.35,9.81,9.29,9.45,703575,671533357.37,0
2025-08-15,9.43,10.19,9.4,9.94,1118335,1092264162.78,0
2025-08-22,9.96,10.62,9.8,10.48,1671427,1710194849.38,0
2025-08-29,10.54,10.74,10.05,10.38,1341053,1401723484.96,0
2025-09-05,10.38,10.46,9.59,10.0,1152978,1153589734.39,0
2025-09-12,9.95,10.02,9.28,9.59,946180,907269433.8299999,0
2025-09-19,9.59,10.22,9.36,9.61,1145960,1120312383.46,0
2025-09-26,9.61,9.78,9.15,9.26,992740,941839848.96,0
2025-10-03,9.25,9.47,9.07,9.19,295902,272534989.54,0
2025-10-10,9.15,9.28,8.85,8.87,404319,365554793.45,0
2025-10-17,8.56,8.9,8.37,8.41,610781,527594974.87,0
2025-10-24,8.48,9.21,8.41,8.83,691569,602549497.12,0
2025-10-31,8.68,8.7,8.25,8.47,868325,732850857.47,0
2025-11-14,9.32,11.28,9.32,9.7,2868759,2899649518.87,0
2025-11-21,9.78,9.78,8.75,8.77,1649272,1533656767.54,0
2025-11-28,8.74,9.15,8.67,8.96,990165,885597338.6800001,0
2025-12-05,9.0,9.45,8.86,9.07,1235526,1134312011.23,0
2025-12-12,9.1,9.15,8.57,8.7,760029,674336830.31,0
2025-12-19,8.66,8.87,8.31,8.68,716190,614066886.24,0
2025-12-26,8.68,8.72,8.5,8.58,547573,470390878.8200001,0
2026-01-02,8.59,8.68,8.39,8.62,456820,389005734.86,0
2026-01-09,8.61,9.08,8.55,8.91,1152879,1021686483.67,0
