datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,5.51,5.55,5.49,5.51,43032,23779370,0
2025-11-26 11:30:00,5.52,5.53,5.48,5.48,29103,15994679,0
2025-11-26 14:00:00,5.49,5.49,5.47,5.48,15085,8270966,0
2025-11-26 15:00:00,5.48,5.49,5.47,5.47,24334,13333536,0
2025-11-27 10:30:00,5.49,5.51,5.45,5.5,44278,24257311,0
2025-11-27 11:30:00,5.5,5.5,5.47,5.47,13121,7199016,0
2025-11-27 14:00:00,5.48,5.49,5.46,5.49,20662,11313496,0
2025-11-27 15:00:00,5.48,5.49,5.43,5.44,40756,22232794,0
2025-11-28 10:30:00,5.44,5.49,5.41,5.46,58557,31903984,0
2025-11-28 11:30:00,5.46,5.5,5.45,5.49,24831,13603929,0
2025-11-28 14:00:00,5.49,5.53,5.48,5.53,39313,21658010,0
2025-11-28 15:00:00,5.53,5.53,5.51,5.52,33617,18555460,0
2025-12-01 10:30:00,5.52,5.59,5.51,5.54,71972,40004231,0
2025-12-01 11:30:00,5.55,5.56,5.54,5.54,17716,9832528,0
2025-12-01 14:00:00,5.54,5.56,5.53,5.54,17554,9731205,0
2025-12-01 15:00:00,5.54,5.55,5.52,5.53,19251,10650145,0
2025-12-02 10:30:00,5.53,5.54,5.48,5.5,39494,21733044,0
2025-12-02 11:30:00,5.5,5.54,5.5,5.54,18917,10454627,0
2025-12-02 14:00:00,5.54,5.6,5.54,5.59,49846,27793244,0
2025-12-02 15:00:00,5.59,5.59,5.57,5.58,28460,15879300,0
2025-12-03 10:30:00,5.58,5.64,5.53,5.56,56538,31557762,0
2025-12-03 11:30:00,5.56,5.59,5.54,5.57,16526,9203919,0
2025-12-03 14:00:00,5.58,5.59,5.56,5.57,16338,9109529,0
2025-12-03 15:00:00,5.56,5.6,5.56,5.6,35205,19641253,0
2025-12-04 10:30:00,5.58,5.59,5.45,5.47,102827,56509544,0
2025-12-04 11:30:00,5.47,5.49,5.45,5.46,53854,29431803,0
2025-12-04 14:00:00,5.46,5.46,5.42,5.42,78575,42705185,0
2025-12-04 15:00:00,5.42,5.44,5.41,5.42,81072,43971119,0
2025-12-05 10:30:00,5.41,5.44,5.36,5.43,77278,41783736,0
2025-12-05 11:30:00,5.43,5.46,5.42,5.44,30994,16856100,0
2025-12-05 14:00:00,5.44,5.48,5.42,5.47,42529,23179692,0
2025-12-05 15:00:00,5.47,5.48,5.45,5.45,30322,16564247,0
2025-12-08 10:30:00,5.47,5.48,5.43,5.44,49698,27074394,0
2025-12-08 11:30:00,5.45,5.45,5.43,5.43,23883,12986571,0
2025-12-08 14:00:00,5.43,5.45,5.42,5.43,27313,14843919,0
2025-12-08 15:00:00,5.43,5.44,5.42,5.43,30209,16400635,0
2025-12-09 10:30:00,5.42,5.43,5.37,5.41,73297,39542766,0
2025-12-09 11:30:00,5.41,5.46,5.41,5.43,37683,20491799,0
2025-12-09 14:00:00,5.43,5.48,5.43,5.45,41585,22690405,0
2025-12-09 15:00:00,5.45,5.45,5.42,5.42,27716,15063874,0
2025-12-10 10:30:00,5.43,5.49,5.42,5.44,78930,43121695,0
2025-12-10 11:30:00,5.44,5.45,5.4,5.41,33085,17931505,0
2025-12-10 14:00:00,5.41,5.43,5.4,5.41,27019,14623252,0
2025-12-10 15:00:00,5.41,5.43,5.4,5.41,40454,21894797,0
2025-12-11 10:30:00,5.4,5.41,5.32,5.33,114831,61420504,0
2025-12-11 11:30:00,5.33,5.34,5.3,5.31,43551,23159175,0
2025-12-11 14:00:00,5.31,5.31,5.28,5.3,63553,33651372,0
2025-12-11 15:00:00,5.3,5.31,5.27,5.27,53828,28463230,0
2025-12-12 10:30:00,5.3,5.3,5.21,5.22,88733,46532368,0
2025-12-12 11:30:00,5.23,5.24,5.22,5.23,37440,19567375,0
2025-12-12 14:00:00,5.23,5.24,5.22,5.23,30932,16164826,0
2025-12-12 15:00:00,5.23,5.23,5.2,5.22,67629,35251424,0
2025-12-15 10:30:00,5.23,5.26,5.21,5.24,65151,34116208,0
2025-12-15 11:30:00,5.24,5.27,5.24,5.25,26481,13911007,0
2025-12-15 14:00:00,5.26,5.26,5.24,5.24,16225,8515917,0
2025-12-15 15:00:00,5.25,5.25,5.23,5.24,19193,10054602,0
2025-12-16 10:30:00,5.23,5.32,5.22,5.28,97316,51431197,0
2025-12-16 11:30:00,5.28,5.29,5.26,5.28,19870,10486721,0
2025-12-16 14:00:00,5.28,5.3,5.26,5.27,20772,10961927,0
2025-12-16 15:00:00,5.27,5.29,5.27,5.29,26939,14226264,0
2025-12-17 10:30:00,5.28,5.32,5.23,5.3,76339,40262729,0
2025-12-17 11:30:00,5.29,5.31,5.29,5.3,23743,12582522,0
2025-12-17 14:00:00,5.3,5.3,5.25,5.3,30586,16126186,0
2025-12-17 15:00:00,5.3,5.31,5.28,5.31,29905,15842263,0
2025-12-18 10:30:00,5.28,5.39,5.27,5.38,91869,49027589,0
2025-12-18 11:30:00,5.38,5.38,5.35,5.37,22627,12129291,0
2025-12-18 14:00:00,5.37,5.37,5.34,5.35,15936,8532498,0
2025-12-18 15:00:00,5.35,5.36,5.34,5.35,21450,11474029,0
