datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,23.35,27.7,22.65,23.05,215332070,5441410580,0
2020-02-29,22.8,24.4,20.15,20.5,353369646,7912604048,0
2020-03-31,20.5,23.85,14.8,22.65,599689233,12021555543,0
2020-04-30,21.8,25.3,19.94,24.45,451806417,10232869520,0
2020-05-31,24.4,27.1,23.4,26.0,241458407,6170082565,0
2020-06-30,26.5,29.0,23.4,24.6,323416327,8290367917,0
2020-07-31,25.5,28.0,23.3,24.95,341581336,8613429971,0
2020-08-31,24.85,34.8,24.25,32.8,307871121,9498200213,0
2020-09-30,32.8,37.8,30.6,36.0,208765417,7121643658,0
2020-10-31,36.25,42.6,35.85,40.0,185176352,7288927909,0
2020-11-30,40.5,47.7,39.7,42.0,213671464,9304273988,0
2020-12-31,42.0,53.3,41.6,53.3,173257420,8073448263,0
2021-01-31,53.0,57.6,45.3,48.55,269539672,13786385280,0
2021-02-28,48.45,55.4,43.45,43.6,216920145,10687672043,0
2021-03-31,44.8,54.5,39.55,50.5,377828924,17738943294,0
2021-04-30,50.0,66.0,49.2,63.4,270945826,16036664256,0
2021-05-31,62.95,73.25,60.05,72.85,370240981,24535852960,0
2021-06-30,73.0,105.0,70.65,94.8,298768935,24443414976,0
2021-07-31,93.0,97.8,68.35,81.9,390147627,33766069824,0
2021-08-31,83.5,104.7,77.15,104.5,391175308,35658213696,0
2021-09-30,105.0,108.2,82.95,90.15,379530169,36863315536,0
2021-10-31,90.15,98.0,76.85,86.5,418767528,36442017728,0
2021-11-30,87.0,98.0,81.15,88.6,240324512,21587636816,0
2021-12-31,88.6,96.0,78.7,85.35,227082787,19666448582,0
2022-01-31,85.5,88.8,72.1,75.35,254981453,19804972960,0
2022-02-28,78.8,83.75,73.55,77.65,176363730,14031564528,0
2022-03-31,78.15,78.45,48.6,67.6,752553153,46123745280,0
2022-04-30,65.5,68.0,55.75,62.55,332774758,20303588368,0
2022-05-31,62.55,62.7,48.7,61.2,444671150,24948146544,0
2022-06-30,61.4,74.8,58.15,72.7,382524230,25241963248,0
2022-07-31,70.95,74.35,62.5,63.6,255454076,17541065104,0
2022-08-31,64.05,72.4,60.9,72.0,231495366,15753063008,0
2022-09-30,71.0,71.85,58.8,60.1,200266266,13064790448,0
2022-10-31,59.05,67.9,39.95,40.6,475207679,24420047136,0
2022-11-30,40.7,64.0,39.75,61.25,576286540,30439624400,0
2022-12-31,64.8,71.65,58.4,67.75,367288220,23370869200,0
2023-01-31,66.6,82.7,65.65,77.2,294955154,21542455232,0
2023-02-28,77.9,78.6,65.5,66.75,179861473,12945810016,0
2023-03-31,66.95,72.15,53.6,61.9,337049217,20887800960,0
2023-04-30,61.2,65.0,55.0,55.85,194469483,11328182608,0
2023-05-31,56.4,56.9,41.5,42.0,368938238,18020217728,0
2023-06-30,42.0,50.25,41.05,42.15,384870902,17588467936,0
2023-07-31,42.5,49.4,38.6,47.0,348239606,14855785280,0
2023-08-31,47.4,47.6,35.85,37.05,375590022,15221640880,0
2023-09-30,37.85,40.65,31.25,32.95,318893857,11180873352,0
2023-10-31,31.95,35.6,23.25,24.0,573132750,16132779126,0
2023-11-30,24.15,28.7,20.9,21.75,523068320,12737042736,0
2023-12-31,21.8,22.5,17.88,20.9,677945682,13302443513,0
2024-01-31,21.0,21.2,14.94,16.6,576204501,9963926288,0
2024-02-29,16.6,21.45,15.98,19.52,487376174,9419802323,0
2024-03-31,19.1,24.55,18.6,20.8,644831964,13422126532,0
2024-04-30,21.25,22.1,16.54,20.85,445007876,8670511275,0
2024-05-31,20.85,24.6,20.3,20.35,474592362,10470808368,0
2024-06-30,20.8,21.25,16.52,16.9,396139183,7480075544,0
2024-07-31,16.9,16.9,13.96,14.6,556491445,8530930560,0
2024-08-31,14.6,14.98,12.88,14.66,645825466,8934685627,0
2024-09-30,14.66,19.88,12.56,19.7,735441113,11728583138,0
2024-10-31,19.54,21.0,14.98,15.86,935090532,16259700017,0
2024-11-30,16.04,18.3,15.1,15.96,425598032,7011643637,0
2024-12-31,16.0,18.48,15.82,16.46,358075109,6031353923,0
2025-01-31,16.46,16.68,14.32,16.02,378742758,5888343939,0
2025-02-28,15.48,18.12,14.8,17.08,605178186,10024651244,0
2025-03-31,17.12,19.54,15.56,15.92,804304075,14233910944,0
2025-04-30,15.94,16.08,13.5,14.7,647174417,9601509140,0
2025-05-31,14.64,15.88,14.62,14.98,297163983,4551883962,0
2025-06-30,14.98,17.14,14.42,16.92,499041119,7892190481,0
2025-07-31,17.0,17.52,15.28,16.66,587017691,9704996096,0
2025-08-31,16.6,20.9,16.18,18.89,599659725,11041245273,0
2025-09-30,18.96,19.24,16.86,17.64,419626596,7572559534,0
2025-10-31,17.83,18.83,16.43,16.88,397058108,6840287844,0
2025-11-30,16.96,18.2,16.54,17.36,288867644,5041741857,0
2025-12-31,17.38,19.6,16.45,18.67,396126283,7181701573,0
2026-01-31,18.75,20.06,18.49,19.63,109780729,2130322258,0
