datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,1296.45,1321.93,1293.18,1314.92,3191399,23169062385,0
2025-11-26 11:30:00,1314.8,1324.31,1311.99,1319.35,1545830,12003982479,0
2025-11-26 14:00:00,1319.53,1327.54,1315.1,1315.94,1610652,12937283296,0
2025-11-26 15:00:00,1315.98,1319.14,1311.73,1315.04,1467946,9465646528,0
2025-11-27 10:30:00,1325.85,1351.44,1325.85,1337.46,3770113,32278399071,0
2025-11-27 11:30:00,1337.64,1342.55,1327.68,1327.87,1446159,11002084763,0
2025-11-27 14:00:00,1328.01,1331.23,1322.41,1323.38,1208725,8086338092,0
2025-11-27 15:00:00,1323.47,1323.47,1308.85,1310.7,1605492,10442771578,0
2025-11-28 10:30:00,1307.96,1326.61,1303.2,1320.62,3825239,22241692618,0
2025-11-28 11:30:00,1320.57,1327.57,1316.52,1325.59,1634183,7913545982,0
2025-11-28 14:00:00,1325.71,1329.33,1317.6,1324.72,1700102,9828092553,0
2025-11-28 15:00:00,1324.76,1327.96,1322.14,1327.15,1665168,9594148714,0
2025-12-01 10:30:00,1329.42,1329.83,1310.42,1317.16,5284630,27147755214,0
2025-12-01 11:30:00,1317.35,1338.56,1316.33,1337.35,2182689,14739412961,0
2025-12-01 14:00:00,1337.91,1341.95,1330.46,1334.06,1813087,11913767744,0
2025-12-01 15:00:00,1334.1,1336.87,1333.62,1336.76,1911580,11691810127,0
2025-12-02 10:30:00,1334.0,1335.75,1324.97,1326.43,3678171,22681895842,0
2025-12-02 11:30:00,1326.38,1330.0,1319.79,1320.97,1126385,7446848104,0
2025-12-02 14:00:00,1321.02,1322.63,1315.46,1318.1,1266089,7839046625,0
2025-12-02 15:00:00,1318.11,1321.69,1317.56,1320.16,1550819,9110744713,0
2025-12-03 10:30:00,1317.58,1324.7,1312.8,1313.95,2837846,19282139570,0
2025-12-03 11:30:00,1314.02,1318.48,1310.85,1314.15,1516982,7991183810,0
2025-12-03 14:00:00,1314.26,1316.13,1308.17,1308.88,1153217,6623494432,0
2025-12-03 15:00:00,1308.84,1309.63,1303.34,1308.37,1519013,9358589234,0
2025-12-04 10:30:00,1303.99,1312.25,1294.76,1309.29,2632048,16758593561,0
2025-12-04 11:30:00,1309.6,1324.87,1308.16,1320.44,1503526,11610668752,0
2025-12-04 14:00:00,1320.52,1325.78,1315.02,1318.24,1163337,8378857939,0
2025-12-04 15:00:00,1318.28,1326.23,1317.81,1326.16,1479860,11999514245,0
2025-12-05 10:30:00,1319.72,1322.53,1303.72,1319.31,2554033,20419244597,0
2025-12-05 11:30:00,1319.14,1330.58,1316.59,1326.86,1320892,9671364011,0
2025-12-05 14:00:00,1326.98,1327.72,1317.15,1327.42,1520802,9483512234,0
2025-12-05 15:00:00,1327.49,1329.35,1325.61,1326.1,1695959,10247375654,0
2025-12-08 10:30:00,1325.97,1349.93,1325.74,1343.17,3353599,27811031909,0
2025-12-08 11:30:00,1343.18,1350.64,1342.01,1348.31,1653920,11137973840,0
2025-12-08 14:00:00,1349.33,1360.71,1348.7,1352.77,1819149,14667472405,0
2025-12-08 15:00:00,1352.68,1354.36,1349.86,1350.8,1484382,10335129174,0
2025-12-09 10:30:00,1338.84,1358.9,1337.32,1345.44,3024665,25715130902,0
2025-12-09 11:30:00,1345.29,1354.78,1343.04,1350.29,1243453,10145572594,0
2025-12-09 14:00:00,1350.23,1350.76,1340.35,1341.45,1429963,8959737485,0
2025-12-09 15:00:00,1341.34,1349.19,1339.56,1347.1,1358976,9998258132,0
2025-12-10 10:30:00,1337.52,1340.58,1317.71,1326.83,3530431,27709538960,0
2025-12-10 11:30:00,1326.96,1339.52,1326.87,1330.17,1473943,8497345830,0
2025-12-10 14:00:00,1330.09,1340.51,1328.89,1337.48,1208345,7827298533,0
2025-12-10 15:00:00,1337.64,1350.65,1337.32,1346.7,2060921,11322608792,0
2025-12-11 10:30:00,1349.67,1350.87,1337.81,1341.24,3447715,23595010381,0
2025-12-11 11:30:00,1341.22,1342.82,1333.7,1333.71,1419888,8208497395,0
2025-12-11 14:00:00,1333.8,1336.71,1327.65,1333.6,1473202,9824956086,0
2025-12-11 15:00:00,1333.55,1337.56,1325.83,1325.83,1784191,11611643338,0
2025-12-12 10:30:00,1324.3,1328.97,1314.01,1319.37,3514270,24198643499,0
2025-12-12 11:30:00,1319.91,1342.15,1318.44,1335.41,2187719,16083567089,0
2025-12-12 14:00:00,1335.4,1348.64,1335.4,1346.8,3020571,18830906552,0
2025-12-12 15:00:00,1346.76,1351.56,1345.06,1348.88,3467151,24752774860,0
2025-12-15 10:30:00,1333.36,1343.78,1329.91,1332.51,4054491,28525543028,0
2025-12-15 11:30:00,1332.43,1339.7,1330.39,1331.33,1515480,10310021076,0
2025-12-15 14:00:00,1331.49,1333.11,1324.55,1328.19,1276145,8388419102,0
2025-12-15 15:00:00,1328.21,1328.66,1318.53,1318.91,1624004,11121727825,0
2025-12-16 10:30:00,1313.53,1317.15,1299.92,1309.49,3170445,21151469477,0
2025-12-16 11:30:00,1309.4,1309.4,1291.48,1292.3,1468239,9840393760,0
2025-12-16 14:00:00,1292.53,1300.6,1286.25,1294.8,1348451,8489725085,0
2025-12-16 15:00:00,1294.89,1300.61,1292.11,1293.38,1343591,7670552808,0
2025-12-17 10:30:00,1294.7,1305.38,1289.23,1298.61,2626043,15977541684,0
2025-12-17 11:30:00,1298.59,1302.55,1295.22,1297.49,1111590,7322247421,0
2025-12-17 14:00:00,1297.5,1317.39,1296.17,1317.39,1670149,11058454120,0
2025-12-17 15:00:00,1317.5,1327.76,1317.49,1325.33,2331139,15820244586,0
2025-12-18 10:30:00,1314.67,1323.68,1312.51,1314.71,2508935,17387147351,0
2025-12-18 11:30:00,1314.76,1319.37,1311.12,1313.11,1171212,6273038807,0
2025-12-18 14:00:00,1313.15,1320.08,1308.7,1309.21,1216455,7170522405,0
2025-12-18 15:00:00,1309.2,1311.95,1305.97,1305.97,1373863,7887939169,0
2025-12-19 10:30:00,1314.75,1323.86,1306.8,1319.55,2845927,18290864046,0
2025-12-19 11:30:00,1319.63,1321.68,1312.29,1314.99,1024904,6204602037,0
2025-12-19 14:00:00,1315.05,1317.82,1308.81,1308.81,1207546,6371055119,0
2025-12-19 15:00:00,1308.96,1311.49,1307.69,1308.59,1358208,8018652484,0
2025-12-22 10:30:00,1314.07,1329.9,1314.07,1325.46,3651073,21990746545,0
2025-12-22 11:30:00,1325.21,1337.18,1322.42,1334.12,1553724,12873641046,0
2025-12-22 14:00:00,1334.01,1335.34,1328.8,1333.8,1248543,9500837678,0
2025-12-22 15:00:00,1333.74,1338.14,1333.71,1335.24,1565330,10773438365,0
2025-12-23 10:30:00,1333.54,1348.54,1331.39,1340.8,3539053,24756285457,0
2025-12-23 11:30:00,1340.97,1346.02,1337.07,1342.37,1366909,8251454179,0
2025-12-23 14:00:00,1342.32,1347.61,1341.51,1342.93,1179654,10318341179,0
2025-12-23 15:00:00,1343.08,1344.87,1334.76,1340.02,1541970,9497716105,0
2025-12-24 10:30:00,1342.13,1344.49,1332.92,1339.28,2884568,20675673790,0
2025-12-24 11:30:00,1339.59,1345.49,1335.76,1343.96,1182676,8456581714,0
2025-12-24 14:00:00,1344.19,1352.74,1341.42,1350.06,1716088,10921725719,0
2025-12-24 15:00:00,1350.02,1352.45,1349.54,1352.13,1555758,11034319540,0
2025-12-25 10:30:00,1347.78,1356.6,1339.96,1344.26,2809014,20246788000,0
2025-12-25 11:30:00,1344.29,1347.99,1343.57,1344.45,1125027,7514052983,0
2025-12-25 14:00:00,1344.45,1353.03,1343.26,1352.38,1807700,8247774586,0
2025-12-25 15:00:00,1352.33,1354.37,1349.03,1349.06,1520564,8819456181,0
2025-12-26 10:30:00,1346.11,1356.11,1343.67,1352.63,3910936,20030854848,0
2025-12-26 11:30:00,1352.56,1355.59,1339.14,1342.12,1924000,10114863003,0
2025-12-26 14:00:00,1342.23,1347.85,1340.14,1347.21,1087132,6825507908,0
2025-12-26 15:00:00,1347.23,1349.68,1343.42,1345.83,1599533,8219136543,0
2025-12-29 10:30:00,1345.98,1363.65,1345.89,1358.21,5588920,29885480393,0
2025-12-29 11:30:00,1358.21,1364.27,1354.54,1358.01,1484654,10298829489,0
2025-12-29 14:00:00,1358.06,1358.06,1347.51,1347.51,1618797,9000743795,0
2025-12-29 15:00:00,1347.41,1348.22,1341.94,1346.32,1697926,9303881440,0
2025-12-30 10:30:00,1346.13,1365.64,1346.03,1358.26,3656342,28850443002,0
2025-12-30 11:30:00,1358.32,1360.64,1351.22,1353.11,1256956,8848825828,0
2025-12-30 14:00:00,1353.36,1367.01,1351.18,1360.56,1488666,12198878226,0
2025-12-30 15:00:00,1360.38,1364.77,1358.51,1359.87,1539541,9373179432,0
2025-12-31 10:30:00,1367.17,1368.48,1348.48,1362.72,3234595,22227548759,0
2025-12-31 11:30:00,1362.56,1363.2,1347.92,1347.95,1355326,8900771556,0
2025-12-31 14:00:00,1347.61,1352.84,1345.94,1345.94,1186617,7956480602,0
2025-12-31 15:00:00,1345.89,1348.67,1342.68,1344.2,1530377,10199780862,0
2026-01-05 10:30:00,1360.9,1389.61,1360.9,1389.43,4827337,40064986635,0
2026-01-05 11:30:00,1389.64,1401.64,1389.64,1398.61,2027829,15444133304,0
2026-01-05 14:00:00,1398.82,1400.7,1391.85,1400.34,1630906,12700453489,0
2026-01-05 15:00:00,1400.53,1403.53,1399.22,1403.41,1859394,12978031879,0
2026-01-06 10:30:00,1401.79,1442.1,1400.4,1423.96,5624265,39821199903,0
2026-01-06 11:30:00,1424.11,1431.22,1412.17,1430.81,2127248,14324699479,0
2026-01-06 14:00:00,1430.92,1431.09,1417.58,1421.15,2053836,13193220855,0
2026-01-06 15:00:00,1421.07,1429.3,1420.28,1429.3,2014983,13458790299,0
2026-01-07 10:30:00,1442.51,1444.98,1430.87,1439.75,5523792,41767079938,0
2026-01-07 11:30:00,1439.66,1452.04,1437.82,1445.48,2261594,14649985321,0
2026-01-07 14:00:00,1445.47,1445.47,1427.98,1435.51,2419296,16383610318,0
2026-01-07 15:00:00,1435.63,1444.54,1435.36,1443.39,2133866,14327099488,0
2026-01-08 10:30:00,1441.19,1483.23,1441.19,1469.74,6796347,55713894656,0
2026-01-08 11:30:00,1469.92,1473.52,1462.64,1468.93,1902387,13060740816,0
2026-01-08 14:00:00,1469.03,1469.1,1459.59,1461.1,2378423,14168851708,0
2026-01-08 15:00:00,1461.24,1462.66,1448.61,1455.17,2405131,16304497556,0
2026-01-09 10:30:00,1442.22,1467.8,1437.58,1467.02,5516537,38769510083,0
2026-01-09 11:30:00,1467.17,1472.77,1453.97,1455.97,2976605,17721715007,0
2026-01-09 14:00:00,1456.03,1474.54,1455.32,1470.87,2286192,19028815459,0
2026-01-09 15:00:00,1470.92,1477.24,1466.69,1475.97,2527071,15486126960,0
