datetime,open,high,low,close,volume,turnover,open_interest
2021-02-05,56.07,57.19,52.02,52.06,1414379,7724811872,0
2021-02-12,52.22,54.28,51.83,54.03,713740,3785638736,0
2021-02-19,55.08,59.16,54.72,58.4,870587,5009008608,0
2021-02-26,58.55,59.8,54.84,55.16,1342154,7699896096,0
2021-03-05,55.68,61.6,55.68,58.52,1895329,11171868896,0
2021-03-12,58.99,59.16,53.57,57.72,1339935,7596181056,0
2021-03-19,57.2,57.2,54.44,54.97,976566,5427553568,0
2021-03-26,55.0,56.46,52.89,53.79,855189,4660580048,0
2021-04-02,53.88,59.48,53.6,58.77,1238522,7005959360,0
2021-04-09,59.2,59.2,56.55,57.02,896569,5186991104,0
2021-04-16,56.92,57.62,55.41,56.31,888781,5010609280,0
2021-04-23,56.24,57.2,54.5,55.17,953268,5313610208,0
2021-04-30,55.31,56.28,53.93,54.68,849205,4688745376,0
2021-05-07,54.66,55.09,53.69,53.77,284261,1545642448,0
2021-05-14,53.77,56.98,53.0,55.86,951417,5233052592,0
2021-05-21,55.62,56.4,54.0,54.07,681022,3741601776,0
2021-05-28,54.0,57.86,53.83,55.78,1280961,7167479808,0
2021-06-04,56.32,57.75,54.54,55.14,1053731,5931357360,0
2021-06-11,56.0,56.88,55.46,55.62,1078857,6068291856,0
2021-06-18,55.6,60.6,54.8,58.57,1796814,10380325552,0
2021-06-25,58.3,59.99,56.87,59.31,1952479,11397887808,0
2021-07-02,59.85,62.5,58.05,58.13,2286063,13791529408,0
2021-07-09,57.51,58.98,56.41,56.91,1491282,8596355040,0
2021-07-16,56.88,57.74,54.0,54.03,1671410,9312675840,0
2021-07-23,53.6,53.6,50.6,51.88,2003064,10462658080,0
2021-07-30,51.85,68.64,51.12,64.69,8498966,52876400896,0
2021-08-06,65.53,74.9,62.21,67.46,5929912,39699610368,0
2021-08-13,65.79,66.16,58.2,58.38,3756853,23303444688,0
2021-08-20,58.39,60.09,56.97,59.31,1927278,11278556832,0
2021-08-27,59.28,60.88,57.51,57.92,1752962,10400972576,0
2021-09-03,59.05,59.69,54.62,56.77,2154122,12148536128,0
2021-09-10,56.27,58.78,55.5,58.27,1666037,9519252176,0
2021-09-17,57.98,58.56,55.01,55.65,1218821,6928098432,0
2021-09-24,55.1,56.2,54.0,54.04,773126,4264666064,0
2021-10-01,54.61,56.65,53.43,55.2,1064910,5855187440,0
2021-10-08,55.79,56.2,55.21,55.77,174402,971065712,0
2021-10-15,56.0,56.3,53.95,54.98,946093,5191421408,0
2021-10-22,54.7,56.45,53.54,55.79,1195123,6557149424,0
2021-10-29,55.2,56.17,54.01,55.04,989910,5437302176,0
2021-11-05,54.8,58.39,54.6,57.27,1889767,10707933728,0
2021-11-12,56.54,60.17,55.11,56.16,2996799,17272984720,0
2021-11-19,56.16,56.52,54.3,54.71,1262837,6984943744,0
2021-11-26,54.72,55.55,54.15,54.25,1366624,7507889088,0
2021-12-03,53.9,55.29,53.71,55.03,873936,4767713984,0
2021-12-10,55.03,56.56,53.69,56.4,1728107,9496995200,0
2021-12-17,56.02,56.5,52.5,53.49,1423117,7756874960,0
2021-12-24,53.22,53.42,52.51,52.56,773824,4093966768,0
2021-12-31,52.53,53.45,52.53,52.99,645420,3415308880,0
2022-01-07,53.1,53.22,52.67,52.83,553841,2930211888,0
2022-01-14,52.98,52.99,51.04,51.09,806273,4220832624,0
2022-01-21,51.1,53.13,51.1,51.28,714387,3710539024,0
2022-01-28,51.28,51.65,49.0,49.22,629078,3154351472,0
2022-02-11,49.88,52.6,49.87,51.46,661334,3378709520,0
2022-02-18,51.25,52.05,50.2,50.84,573055,2932620608,0
2022-02-25,50.69,51.96,50.2,50.73,702161,3581716416,0
2022-03-04,50.6,51.47,50.38,50.88,482117,2453924432,0
2022-03-11,50.68,50.99,48.94,49.74,985682,4926215088,0
2022-03-18,49.28,49.34,44.13,46.8,956939,4478031584,0
2022-03-25,46.79,48.21,46.17,46.76,595241,2801346304,0
2022-04-01,46.17,46.98,45.31,45.71,489583,2263364112,0
2022-04-08,45.72,45.95,44.45,44.99,333790,1514606544,0
2022-04-15,44.5,44.89,42.4,43.25,622018,2701219312,0
2022-04-22,43.2,43.98,41.45,41.85,463958,1991395408,0
2022-04-29,41.5,41.5,37.1,39.72,826193,3216607952,0
2022-05-06,39.57,40.94,39.21,39.6,271275,1087236528,0
2022-05-13,39.5,43.73,39.35,42.4,1161642,4897911840,0
2022-05-20,42.68,43.2,41.45,42.88,691439,2942038448,0
2022-05-27,43.02,43.37,41.6,42.13,575796,2448567040,0
2022-06-03,42.13,44.84,41.66,44.52,831936,3581813920,0
2022-06-10,44.75,45.78,43.7,45.39,1324456,5947562192,0
2022-06-17,44.95,46.47,44.3,44.9,935265,4254068864,0
2022-06-24,45.02,46.18,43.89,45.05,737264,3323087184,0
2022-07-01,45.05,46.41,44.65,44.81,871797,3961834928,0
2022-07-08,44.37,44.53,43.31,43.4,746072,3274748288,0
2022-07-15,43.38,43.38,41.01,41.02,570544,2385131849,0
2022-07-22,41.13,42.37,40.92,41.45,744960,3104826506,0
2022-07-29,41.55,42.43,40.03,40.09,727983,2994513384,0
2022-08-05,40.07,44.62,38.5,44.34,2147790,9007772694,0
2022-08-12,44.29,44.29,42.22,42.71,1721164,7415993830,0
2022-08-19,42.66,42.66,40.98,40.99,891451,3729440009,0
2022-08-26,40.98,41.27,39.35,40.27,658044,2648982928,0
2022-09-02,40.0,40.66,39.63,40.4,619649,2489115553,0
2022-09-09,40.15,40.63,39.78,40.2,538582,2160855996,0
2022-09-16,40.27,40.64,39.75,39.79,483683,1945423774,0
2022-09-23,39.77,39.77,37.66,38.14,501914,1932348795,0
2022-09-30,38.01,38.37,37.38,37.78,409476,1551544921,0
2022-10-14,37.77,38.57,36.2,37.86,744418,2782863312,0
2022-10-21,37.54,39.1,37.53,38.31,719551,2757686402,0
2022-10-28,38.3,43.18,37.2,41.55,1640595,6623581815,0
2022-11-04,41.6,42.95,40.88,42.15,1399630,5880350888,0
2022-11-11,42.06,42.45,40.15,40.71,937020,3870452377,0
2022-11-18,40.79,43.58,40.71,41.81,1278361,5410254358,0
2022-11-25,41.69,41.93,40.59,40.69,586517,2412337728,0
2022-12-02,40.14,41.55,40.01,40.65,633474,2584857516,0
2022-12-09,40.8,42.32,40.79,42.16,937829,3919218136,0
2022-12-16,42.13,43.96,41.66,43.0,1049768,4484991206,0
2022-12-23,42.8,43.15,40.83,41.06,478888,2000379613,0
2022-12-30,40.9,41.61,40.67,41.14,338377,1393383900,0
2023-01-06,41.08,42.2,40.99,41.68,432750,1803911761,0
2023-01-13,41.8,42.05,40.8,41.3,443660,1836483906,0
2023-01-20,41.21,42.81,41.1,42.59,643331,2714259453,0
2023-02-03,42.7,43.95,41.67,43.33,1083686,4650888249,0
2023-02-10,43.09,43.64,42.45,43.07,756667,3261372097,0
2023-02-17,43.08,43.47,41.78,41.81,767055,3277409727,0
2023-02-24,41.98,42.57,41.61,41.97,432057,1823355794,0
2023-03-03,41.94,43.88,41.53,43.32,785587,3345936537,0
2023-03-10,43.12,43.88,42.56,43.0,935005,4043426565,0
2023-03-17,43.0,52.98,42.56,52.57,5208231,25530571963,0
2023-03-24,52.6,53.66,50.6,50.8,3852325,20006897304,0
2023-03-31,50.5,50.77,47.98,50.11,2775610,13757477943,0
2023-04-07,50.33,61.61,49.87,59.9,6095030,34914884847,0
2023-04-14,60.3,63.54,57.33,62.26,4955922,29740863492,0
2023-04-21,62.5,66.5,59.61,62.8,5132318,32447365299,0
2023-04-28,62.5,64.57,56.7,61.58,4050990,24487995737,0
2023-05-05,60.5,60.95,58.0,58.8,954972,5662787594,0
2023-05-12,58.99,61.19,51.6,53.69,3625709,19979530974,0
2023-05-19,53.0,56.36,52.42,55.0,1825542,9968908546,0
2023-05-26,55.0,56.0,48.78,51.8,2245805,11525620855,0
2023-06-02,52.25,55.17,51.51,53.72,1642914,8794557001,0
2023-06-09,54.79,56.03,52.81,53.53,1583133,8616300560,0
2023-06-16,53.49,56.3,52.38,55.56,1993554,10931059797,0
2023-06-23,55.3,56.1,50.0,50.8,1573558,8310089448,0
2023-06-30,50.66,52.38,49.82,50.52,1247623,6383724881,0
2023-07-07,50.67,52.0,49.06,49.38,1275945,6444578446,0
2023-07-14,49.41,50.45,48.22,49.46,1134108,5598497534,0
2023-07-21,49.16,50.75,48.6,49.0,860884,4251078457,0
2023-07-28,48.88,50.35,48.84,50.26,804944,3999360732,0
2023-08-04,50.31,51.61,50.18,51.1,840174,4285609063,0
2023-08-11,51.12,51.18,46.91,46.92,1125531,5488995194,0
2023-08-18,46.58,48.86,46.3,48.01,684242,3262809863,0
2023-08-25,47.9,48.99,47.6,48.3,736752,3563205097,0
2023-09-01,50.72,54.79,48.52,53.68,2287019,12047147981,0
2023-09-08,53.9,58.66,51.41,52.5,3401737,18704115524,0
2023-09-15,52.58,52.92,50.32,51.7,1596369,8245666763,0
2023-09-22,51.32,51.38,48.42,51.2,1247114,6222266735,0
2023-09-29,51.21,51.98,50.01,51.15,729761,3712875939,0
2023-10-13,50.8,55.88,50.3,54.56,1646849,8750241289,0
2023-10-20,54.3,58.15,52.7,57.1,2486976,13911675398,0
2023-10-27,56.88,57.74,53.36,56.98,2038301,11384244628,0
2023-11-03,56.74,59.11,56.67,57.86,1716718,9958749164,0
2023-11-10,57.89,59.38,53.93,54.39,1849794,10529541789,0
2023-11-17,54.56,55.19,53.25,53.7,1028078,5563342189,0
2023-11-24,53.57,54.34,52.42,54.09,844706,4525450906,0
2023-12-01,54.09,54.88,52.9,54.15,810832,4388025529,0
2023-12-08,54.15,54.53,51.1,52.55,1105921,5796649641,0
2023-12-15,52.01,54.56,51.7,53.6,853676,4564817710,0
2023-12-22,53.49,55.24,53.2,54.79,746245,4065588808,0
2023-12-29,54.6,55.0,51.18,53.02,792241,4181816465,0
2024-01-05,53.02,53.27,50.19,50.58,606320,3161472773,0
2024-01-12,50.59,50.81,45.79,45.83,987167,4736391520,0
2024-01-19,45.8,46.56,43.38,45.86,938148,4246960070,0
2024-01-26,45.67,47.41,43.73,46.5,1108588,5063332307,0
2024-02-02,46.5,47.18,40.68,42.13,1140963,4951233633,0
2024-02-09,42.26,45.0,40.32,44.0,1329397,5768028948,0
2024-02-23,44.6,45.8,43.9,44.98,1196404,5364457485,0
2024-03-01,44.65,49.11,44.34,48.51,2194468,10310907156,0
2024-03-08,48.5,48.7,46.6,47.4,1187471,5668114461,0
2024-03-15,46.86,48.88,46.0,46.67,1086732,5159685943,0
2024-03-22,46.87,48.44,45.58,45.6,1112236,5258670129,0
2024-03-29,45.59,45.66,42.9,43.66,848555,3753986299,0
2024-04-05,43.66,45.24,43.58,44.24,522190,2312529152,0
2024-04-12,43.7,43.71,40.31,40.33,950237,3990076953,0
2024-04-19,40.33,41.88,40.01,41.38,886561,3663451755,0
2024-04-26,41.31,42.12,40.8,42.06,736139,3050788926,0
2024-05-03,42.13,43.36,41.76,41.91,471662,2008208092,0
2024-05-10,42.49,43.98,42.08,42.99,1031325,4428233092,0
2024-05-17,42.7,43.5,41.56,42.3,777200,3297288939,0
2024-05-24,42.4,42.88,41.0,41.03,663995,2786244874,0
2024-05-31,41.36,45.96,41.36,44.85,1896196,8341314506,0
2024-06-07,44.96,47.74,44.72,47.21,1922606,8935118402,0
2024-06-14,47.09,49.0,46.08,46.49,1841064,8806239174,0
2024-06-21,46.4,49.91,46.3,48.75,1929447,9295734490,0
2024-06-28,48.6,49.76,45.26,46.1,1501761,7011855600,0
2024-07-05,46.18,46.87,44.93,46.64,1133770,5210895381,0
2024-07-12,46.55,49.22,46.35,48.64,1315657,6297810123,0
2024-07-19,48.68,51.35,47.06,51.2,1638343,8066547073,0
2024-07-26,50.9,51.45,48.11,49.75,1273201,6348185801,0
2024-08-02,49.59,49.98,46.53,48.42,1153805,5566578297,0
2024-08-09,47.95,49.81,46.3,48.49,895103,4287945116,0
2024-08-16,48.35,49.75,48.0,49.46,720457,3538903776,0
2024-08-23,49.49,49.98,46.03,47.13,756673,3619214060,0
2024-08-30,47.12,48.48,46.54,48.24,614294,2911868757,0
2024-09-06,48.04,48.2,45.08,45.08,644680,2981023235,0
2024-09-13,44.81,45.45,42.4,42.4,704359,3079764379,0
2024-09-20,42.68,44.14,42.5,43.86,402273,1746330622,0
2024-09-27,43.98,50.0,43.37,49.99,1115226,5121243476,0
2024-10-04,53.0,59.99,53.0,59.99,1092636,6255248098,0
2024-10-11,71.99,86.39,68.8,69.48,7918715,61243346768,0
2024-10-18,69.48,90.14,67.77,90.14,6598447,51194847768,0
2024-10-25,94.0,107.76,91.17,93.7,8268908,79223555294,0
2024-11-01,93.0,96.55,83.7,84.81,5516671,49251072442,0
2024-11-08,84.63,109.5,84.18,100.3,6320503,61334115320,0
2024-11-15,104.6,108.3,94.9,94.91,4749561,48089370429,0
2024-11-22,95.7,97.5,88.55,88.77,3600018,33489197131,0
2024-11-29,88.76,93.45,83.13,90.1,3387504,29609277792,0
2024-12-06,89.9,91.0,86.03,88.93,2844333,25162756870,0
2024-12-13,88.06,91.99,82.85,82.99,2786378,24238991915,0
2024-12-20,82.3,98.8,81.21,94.28,3808613,33264176996,0
2024-12-27,93.69,102.37,92.99,97.51,5209892,50737914667,0
2025-01-03,96.6,100.53,87.53,88.31,3247412,30612249146,0
2025-01-10,88.84,96.68,85.72,93.18,3422422,31010731847,0
2025-01-17,91.0,104.77,89.88,102.7,4514536,44553006564,0
2025-01-24,102.98,104.35,96.7,97.85,3297927,33210682897,0
2025-01-31,98.38,98.39,93.9,93.94,528446,5033311481,0
2025-02-07,100.16,106.43,99.44,102.53,2804079,28729522445,0
2025-02-14,102.8,104.96,98.16,99.08,3446694,35087119212,0
2025-02-21,99.3,105.92,97.91,103.98,3585959,36314965783,0
2025-02-28,103.0,106.86,97.67,97.79,3725174,38047760577,0
2025-03-07,96.99,100.3,94.61,96.88,2256008,22022706607,0
2025-03-14,96.39,97.29,92.1,94.81,1820559,17293235441,0
2025-03-21,94.89,95.8,90.9,91.2,1481347,13828201361,0
2025-03-28,91.5,93.78,89.25,90.4,1506541,13711934835,0
2025-04-04,90.39,91.7,85.72,88.09,1223459,10761277097,0
2025-04-11,84.5,95.48,77.8,92.9,3373588,29676834393,0
2025-04-18,93.5,93.54,89.68,91.35,1301343,11891519054,0
2025-04-25,91.34,91.75,88.03,88.42,1100451,9882644530,0
2025-05-02,88.42,89.41,87.8,89.05,477407,4227901336,0
2025-05-09,89.4,91.66,85.72,85.83,1317469,11637451481,0
2025-05-16,85.9,87.3,83.88,84.7,1227444,10494315067,0
2025-05-23,84.71,85.82,82.89,82.9,836460,7058536208,0
2025-05-30,83.42,84.68,81.9,82.09,864232,7177663490,0
2025-06-06,82.2,85.0,81.37,84.56,712210,5954956516,0
2025-06-13,84.15,85.08,81.71,82.79,972660,8073913548,0
2025-06-20,82.3,83.13,81.22,81.28,756068,6215092102,0
2025-06-27,81.03,89.98,80.9,86.88,1968652,16985448341,0
2025-07-04,88.18,89.63,84.86,85.8,1184396,10335051815,0
2025-07-11,85.69,89.34,85.18,88.16,1181680,10251755502,0
2025-07-18,88.3,89.13,86.32,88.51,1100595,9672570655,0
2025-07-25,88.45,93.68,88.04,93.47,1801139,16333889603,0
2025-08-01,93.64,93.69,88.02,88.29,1682930,15310338902,0
2025-08-08,87.95,91.7,86.66,86.66,1649526,14707785673,0
2025-08-15,86.69,93.3,86.22,91.84,2647040,23730034621,0
2025-08-22,93.5,105.0,88.19,103.97,5105595,48185411957,0
2025-08-29,106.0,119.22,100.13,114.76,8099327,87605072814,0
2025-09-12,102.0,112.8,99.98,108.42,5241146,55810916735,0
2025-09-19,110.55,127.49,107.5,121.34,6722245,79196779214,0
2025-09-26,120.54,137.98,119.05,132.27,6435531,83611205849,0
2025-10-03,131.0,142.0,129.16,140.13,2013436,27421679408,0
2025-10-10,144.0,153.0,127.17,127.95,3280262,45323436365,0
2025-10-17,126.0,137.8,120.87,121.98,4964826,64186976983,0
2025-10-24,124.1,134.8,121.69,134.06,3668074,46800419475,0
2025-10-31,137.5,137.5,124.18,124.18,3780826,49744771815,0
2025-11-07,122.0,125.99,116.5,122.11,2823909,34218898624,0
2025-11-14,122.13,125.5,115.74,118.18,2520562,30299526239,0
2025-11-21,116.82,120.18,113.0,113.0,2116870,24750603188,0
2025-11-28,112.99,116.8,108.18,113.6,2216782,24974197606,0
2025-12-05,113.4,114.88,110.98,114.18,1551032,17584834603,0
2025-12-12,114.21,118.0,111.6,116.8,2083566,24126572916,0
2025-12-19,115.15,116.5,110.13,113.63,1597003,18079403306,0
2025-12-26,114.6,125.99,114.6,122.1,2797484,33983361381,0
2026-01-02,123.0,126.69,122.02,122.83,1523377,18945345651,0
2026-01-09,126.84,134.68,126.2,128.88,3368326,43878091759,0
