datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,18.95,20.18,18.91,19.49,1193393,2462147088.0,0
2020-01-10,19.01,20.66,18.39,20.19,3748698,7666798816.0,0
2020-01-17,20.13,21.68,19.98,20.9,2866373,6310088912.0,0
2020-01-24,20.81,24.13,20.72,22.52,2438018,5700248512.0,0
2020-02-07,20.16,22.11,19.7,20.17,3677493,7956218752.0,0
2020-02-14,19.11,22.65,18.8,22.18,5021830,11262462896.0,0
2020-02-21,22.19,24.89,21.71,24.28,5482190,13167297776.0,0
2020-02-28,23.91,26.44,21.1,21.18,5203435,13021309632.0,0
2020-03-06,21.56,23.05,20.41,21.05,4287595,9649640192.0,0
2020-03-13,20.53,20.56,16.86,18.05,4395263,8858796720.0,0
2020-03-20,18.25,18.25,15.12,15.93,5266349,9055567168.0,0
2020-03-27,15.11,16.32,13.73,15.43,5921962,9721865264.0,0
2020-04-03,14.96,17.95,14.43,17.43,5975528,10459820976.0,0
2020-04-10,18.17,18.39,16.35,16.72,3737882,6937875296.0,0
2020-04-17,16.39,18.57,15.73,18.05,4466921,8105684528.0,0
2020-04-24,18.12,18.14,16.09,16.24,3614278,6614719808.0,0
2020-05-01,16.21,18.86,15.77,18.26,3323623,6111966368.0,0
2020-05-08,18.08,20.51,17.97,19.67,2958718,6070905808.0,0
2020-05-15,19.92,20.54,19.35,20.07,3819820,8045698880.0,0
2020-05-22,19.41,21.26,18.16,19.61,6711799,13801171312.0,0
2020-05-29,19.5,21.43,18.86,20.25,5043114,10783263296.0,0
2020-06-05,20.63,23.63,20.63,22.67,5544646,12940695968.0,0
2020-06-12,23.31,23.81,22.07,23.19,4784742,11503131520.0,0
2020-06-19,22.71,26.25,22.36,25.61,4734420,11909737216.0,0
2020-06-26,26.1,26.69,25.12,26.17,2496404,6754710208.0,0
2020-07-03,25.81,28.38,25.34,27.74,5571615,15836770720.0,0
2020-07-10,27.51,32.69,27.3,31.32,6172799,19310950960.0,0
2020-07-17,31.53,33.72,28.61,31.31,5585968,18193261104.0,0
2020-07-24,32.01,34.64,30.36,31.96,5299444,17716617648.0,0
2020-07-31,31.96,41.72,31.42,41.71,5543588,21034621696.0,0
2020-08-07,42.72,43.21,36.03,37.64,5748815,23535822592.0,0
2020-08-14,36.21,40.21,34.67,39.71,5595826,21461482352.0,0
2020-08-21,39.21,43.11,36.06,41.89,6710694,27382640480.0,0
2020-08-28,43.06,44.18,40.07,41.88,4749852,20476259776.0,0
2020-09-04,41.9,43.26,39.12,41.47,4047011,17172684240.0,0
2020-09-11,41.49,41.94,36.58,41.21,4001073,15923286608.0,0
2020-09-18,41.21,42.16,38.61,39.87,2938585,12124828272.0,0
2020-09-25,39.55,39.9,37.63,38.57,2092909,8331449024.0,0
2020-10-02,38.91,40.61,38.66,39.44,1261248,5131446656.0,0
2020-10-09,40.86,42.46,40.64,41.96,836595,3578598688.0,0
2020-10-16,42.31,44.19,38.96,39.39,3516152,14726395888.0,0
2020-10-23,40.51,43.49,39.98,41.35,3413089,14453272800.0,0
2020-10-30,41.01,47.69,40.78,44.37,4635973,21241865856.0,0
2020-11-06,43.86,47.6,43.86,47.01,2702292,12743788288.0,0
2020-11-13,48.11,49.24,39.71,40.48,4590649,20423289280.0,0
2020-11-20,40.55,40.76,35.59,38.86,5674660,22201459344.0,0
