datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,2976.7,3025.05,2962.99,3015.0,103468431,231684345824,0
2025-11-26 11:30:00,3014.83,3067.67,3009.27,3063.09,39852814,109540588208,0
2025-11-26 14:00:00,3063.98,3081.49,3048.21,3050.12,35138425,91847143424,0
2025-11-26 15:00:00,3049.95,3054.81,3038.39,3044.69,44890074,95955048749,0
2025-11-27 10:30:00,3041.2,3113.44,3041.2,3084.16,92706113,238788099936,0
2025-11-27 11:30:00,3083.73,3087.82,3061.09,3061.79,33168798,79820257792,0
2025-11-27 14:00:00,3061.34,3071.93,3047.46,3053.9,33472685,81665790128,0
2025-11-27 15:00:00,3053.87,3054.65,3027.3,3031.29,44530529,98832064844,0
2025-11-28 10:30:00,3029.98,3043.91,3013.49,3032.12,90661580,213082806464,0
2025-11-28 11:30:00,3032.09,3060.72,3027.27,3052.87,31728907,79432225600,0
2025-11-28 14:00:00,3054.74,3067.76,3037.34,3048.4,29828641,72798073344,0
2025-11-28 15:00:00,3048.22,3055.27,3041.76,3052.59,42933549,95306930547,0
2025-12-01 10:30:00,3060.56,3081.62,3037.69,3061.75,103392502,251090312560,0
2025-12-01 11:30:00,3061.97,3085.44,3059.58,3080.16,37421329,88815086032,0
2025-12-01 14:00:00,3080.7,3085.44,3070.77,3080.34,34790395,82121192592,0
2025-12-01 15:00:00,3080.88,3093.96,3078.75,3092.5,43738888,100857886914,0
2025-12-02 10:30:00,3091.37,3094.18,3074.05,3079.01,98673421,223175974208,0
2025-12-02 11:30:00,3076.94,3091.4,3064.37,3065.15,33190276,75045486368,0
2025-12-02 14:00:00,3065.12,3068.94,3056.36,3063.91,31300889,69434197024,0
2025-12-02 15:00:00,3063.82,3071.56,3061.71,3071.15,38126861,84157228021,0
2025-12-03 10:30:00,3078.86,3105.3,3059.67,3059.67,98437217,227403045968,0
2025-12-03 11:30:00,3059.97,3065.43,3044.61,3055.92,33018135,80546022096,0
2025-12-03 14:00:00,3056.34,3064.4,3041.61,3042.3,32159399,73153295776,0
2025-12-03 15:00:00,3042.22,3042.64,3028.7,3036.79,40605987,89554330316,0
2025-12-04 10:30:00,3037.05,3058.18,3016.58,3048.58,90489536,205394057888,0
2025-12-04 11:30:00,3048.75,3075.46,3043.68,3059.76,31346603,74636799904,0
2025-12-04 14:00:00,3060.22,3065.99,3050.15,3052.79,26329807,55599345040,0
2025-12-04 15:00:00,3052.79,3068.87,3052.77,3067.48,37437534,80546363136,0
2025-12-05 10:30:00,3084.22,3086.22,3048.94,3060.17,80021874,189557608240,0
2025-12-05 11:30:00,3060.22,3089.9,3059.59,3082.05,30653898,78633269088,0
2025-12-05 14:00:00,3083.18,3111.72,3081.52,3111.72,38794928,100975073632,0
2025-12-05 15:00:00,3112.51,3115.81,3104.66,3109.3,47936219,107787496652,0
2025-12-08 10:30:00,3119.15,3189.11,3119.15,3176.04,105403210,282275765136,0
2025-12-08 11:30:00,3176.38,3205.17,3176.38,3203.06,34451258,97258718208,0
2025-12-08 14:00:00,3203.08,3214.48,3193.25,3193.25,38372219,98208894672,0
2025-12-08 15:00:00,3193.2,3197.27,3182.25,3190.27,44500135,112388387680,0
2025-12-09 10:30:00,3183.61,3235.53,3175.5,3204.59,103724470,274540150272,0
2025-12-09 11:30:00,3204.99,3229.54,3204.03,3224.38,30892665,86105955616,0
2025-12-09 14:00:00,3224.35,3224.35,3193.07,3193.71,30763109,78254176272,0
2025-12-09 15:00:00,3193.85,3210.66,3190.05,3209.6,39312450,96133455786,0
2025-12-10 10:30:00,3201.38,3202.36,3143.41,3172.02,88995773,232732342192,0
2025-12-10 11:30:00,3172.06,3195.28,3167.67,3170.26,33531431,80906814064,0
2025-12-10 14:00:00,3170.71,3188.61,3161.21,3182.14,31191796,73423572848,0
2025-12-10 15:00:00,3181.96,3220.24,3180.73,3209.0,40468867,108555590307,0
2025-12-11 10:30:00,3210.54,3245.94,3201.67,3242.94,96207986,243317745936,0
2025-12-11 11:30:00,3242.69,3246.32,3218.32,3218.55,30565183,81349485168,0
2025-12-11 14:00:00,3217.29,3217.34,3199.15,3205.36,32131212,80046486272,0
2025-12-11 15:00:00,3205.37,3212.97,3163.67,3163.67,43410857,114035575448,0
2025-12-12 10:30:00,3172.73,3190.82,3137.63,3154.33,89465933,234264400096,0
2025-12-12 11:30:00,3155.03,3198.0,3149.06,3182.68,38155895,108814855520,0
2025-12-12 14:00:00,3182.74,3201.76,3179.46,3201.76,33710678,95247471600,0
2025-12-12 15:00:00,3201.95,3203.25,3184.81,3194.36,49914523,127963904414,0
2025-12-15 10:30:00,3157.32,3184.62,3150.97,3160.46,94579005,238384839840,0
2025-12-15 11:30:00,3159.94,3177.86,3152.96,3153.07,29943731,77043886032,0
2025-12-15 14:00:00,3153.18,3162.39,3135.66,3151.59,26287022,66886555120,0
