datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,23.35,23.55,22.65,23.45,21804568,502976964,0
2020-01-10,23.3,27.0,22.65,26.8,68881832,1730606985,0
2020-01-17,27.0,27.7,26.45,27.7,46966204,1268486673,0
2020-01-24,27.7,27.7,24.7,25.75,37464577,976475601,0
2020-01-31,24.5,25.2,22.85,23.05,40214889,962864357,0
2020-02-07,22.8,24.4,21.6,22.15,109155341,2474744176,0
2020-02-14,21.6,23.55,20.9,22.8,104218899,2341386448,0
2020-02-21,22.9,24.1,22.5,23.1,46571853,1088762296,0
2020-02-28,22.55,22.8,20.15,20.5,93423553,2007711128,0
2020-03-06,20.5,22.95,19.9,21.9,92610628,1987864060,0
2020-03-13,20.7,22.5,18.6,20.15,115993044,2407213888,0
2020-03-20,19.1,19.76,14.8,17.62,165299971,2855880224,0
2020-03-27,17.2,23.85,16.0,22.7,163436397,3367673931,0
2020-04-03,23.15,23.85,20.2,20.6,225134677,4887945648,0
2020-04-10,20.95,24.25,19.94,24.2,93604610,2087141392,0
2020-04-17,24.2,25.3,23.4,24.25,67322376,1639987056,0
2020-04-24,24.1,24.55,22.55,23.4,89022692,2101921488,0
2020-05-01,23.8,24.45,22.7,24.45,39071255,918797376,0
2020-05-08,24.4,26.75,23.4,26.2,78535892,1959551296,0
2020-05-15,26.7,27.1,25.15,26.35,53709739,1399624832,0
2020-05-22,26.2,27.0,24.6,25.0,53026633,1367187749,0
2020-05-29,25.35,26.8,24.8,26.0,56186143,1443718688,0
2020-06-05,26.5,29.0,25.95,27.3,77337480,2132750880,0
2020-06-12,27.65,27.8,24.05,25.1,74602136,1915889591,0
2020-06-19,25.15,25.7,23.95,25.65,81452417,2021277537,0
2020-06-26,25.45,26.2,24.7,25.0,39742165,1009309093,0
2020-07-03,24.5,25.7,23.4,25.55,77508473,1897213568,0
2020-07-10,25.95,28.0,24.6,25.25,85076218,2249652560,0
2020-07-17,25.1,25.35,23.3,24.85,88101574,2149591712,0
2020-07-24,25.3,25.55,23.95,24.8,85438212,2104340848,0
2020-07-31,24.95,26.75,24.7,24.95,55738988,1423772099,0
2020-08-07,24.85,28.2,24.25,27.25,62651983,1661132892,0
2020-08-14,28.0,32.3,26.7,31.55,102331303,3039946426,0
2020-08-21,32.0,32.8,31.2,32.2,67155053,2151418851,0
2020-08-28,32.5,34.8,32.35,34.45,62365074,2203831884,0
2020-09-04,34.4,34.45,31.75,32.75,49815737,1646213506,0
2020-09-11,32.15,34.35,30.6,32.75,48293002,1546526741,0
2020-09-18,32.75,37.8,32.75,37.05,50902684,1792007097,0
