datetime,open,high,low,close,volume,turnover,open_interest
2025-11-26 10:30:00,28.66,28.77,28.35,28.4,610264,1738569933,0
2025-11-26 11:30:00,28.4,28.55,28.36,28.52,394720,1123035086,0
2025-11-26 14:00:00,28.57,28.69,28.46,28.48,297152,849320628,0
2025-11-26 15:00:00,28.47,28.54,28.38,28.43,287991,819232439,0
2025-11-27 10:30:00,28.8,29.2,28.56,28.98,882225,2557895060,0
2025-11-27 11:30:00,29.0,29.0,28.6,28.66,258775,745333490,0
2025-11-27 14:00:00,28.66,28.89,28.66,28.74,168276,484166823,0
2025-11-27 15:00:00,28.74,28.74,28.5,28.6,327021,935237548,0
2025-11-28 10:30:00,28.79,29.06,28.4,28.92,631207,1815329922,0
2025-11-28 11:30:00,28.91,29.09,28.85,28.88,278213,805854900,0
2025-11-28 14:00:00,28.88,28.93,28.48,28.58,518024,1483120715,0
2025-11-28 15:00:00,28.57,28.62,28.42,28.58,547990,1564062218,0
2025-12-01 10:30:00,29.5,30.67,29.4,30.08,2576922,7785382483,0
2025-12-01 11:30:00,30.08,30.2,29.89,29.89,320439,961990513,0
2025-12-01 14:00:00,29.89,29.99,29.72,29.98,303710,906687680,0
2025-12-01 15:00:00,30.0,30.07,29.95,30.06,399459,1199378919,0
2025-12-02 10:30:00,29.9,29.98,29.58,29.79,711797,2121766124,0
2025-12-02 11:30:00,29.77,29.9,29.68,29.69,195583,582653134,0
2025-12-02 14:00:00,29.7,29.72,29.45,29.65,337968,1000027845,0
2025-12-02 15:00:00,29.66,29.81,29.62,29.74,303377,901114749,0
2025-12-03 10:30:00,29.85,30.07,29.72,29.93,626214,1873882786,0
2025-12-03 11:30:00,29.92,30.16,29.74,30.15,330980,991064840,0
2025-12-03 14:00:00,30.15,30.26,29.91,29.95,563800,1697725091,0
2025-12-03 15:00:00,29.95,30.0,29.85,29.97,390293,1168300490,0
2025-12-04 10:30:00,30.84,31.38,30.68,30.74,1681362,5214985126,0
2025-12-04 11:30:00,30.72,31.08,30.61,30.88,432955,1335172664,0
2025-12-04 14:00:00,30.87,30.94,30.53,30.57,289143,889218667,0
2025-12-04 15:00:00,30.56,30.74,30.56,30.69,325137,997468163,0
2025-12-05 10:30:00,30.59,31.1,30.47,30.69,723045,2231425587,0
2025-12-05 11:30:00,30.68,31.3,30.65,31.17,552899,1718852317,0
2025-12-05 14:00:00,31.17,31.49,31.11,31.4,515106,1613456222,0
2025-12-05 15:00:00,31.4,31.47,31.18,31.32,543661,1702918143,0
2025-12-08 10:30:00,31.4,31.54,30.94,31.27,1082775,3380815264,0
2025-12-08 11:30:00,31.26,31.59,31.22,31.55,329590,1035541387,0
2025-12-08 14:00:00,31.55,31.6,31.25,31.42,306036,961962901,0
2025-12-08 15:00:00,31.39,31.55,31.36,31.5,349623,1099897894,0
2025-12-09 10:30:00,31.18,31.23,30.41,30.44,897987,2767460467,0
2025-12-09 11:30:00,30.45,30.61,30.22,30.6,396305,1205166081,0
2025-12-09 14:00:00,30.6,30.61,30.18,30.21,338773,1027616293,0
2025-12-09 15:00:00,30.21,30.48,30.19,30.4,357861,1086039067,0
2025-12-10 10:30:00,30.6,30.85,30.2,30.45,472712,1442046034,0
2025-12-10 11:30:00,30.44,30.62,30.43,30.52,190706,582430305,0
2025-12-10 14:00:00,30.53,30.59,30.36,30.52,189568,577915124,0
2025-12-10 15:00:00,30.52,30.75,30.5,30.75,317223,972321676,0
2025-12-11 10:30:00,31.2,31.95,31.18,31.51,1367364,4318726662,0
2025-12-11 11:30:00,31.51,31.51,30.93,31.0,418211,1304391650,0
2025-12-11 14:00:00,31.0,31.0,30.75,30.93,272939,842739836,0
2025-12-11 15:00:00,30.94,31.06,30.92,30.96,349211,1081842356,0
2025-12-12 10:30:00,31.67,31.8,31.35,31.47,999875,3159087075,0
2025-12-12 11:30:00,31.47,31.76,31.4,31.53,362169,1143080749,0
2025-12-12 14:00:00,31.53,31.75,31.46,31.67,343168,1085712134,0
2025-12-12 15:00:00,31.69,31.72,31.58,31.7,506531,1603647100,0
2025-12-15 10:30:00,31.26,31.88,31.06,31.69,733200,2312096934,0
2025-12-15 11:30:00,31.69,31.83,31.25,31.3,305574,963787597,0
2025-12-15 14:00:00,31.3,31.53,31.24,31.53,269235,844409983,0
2025-12-15 15:00:00,31.54,31.54,31.28,31.41,383343,1202467313,0
2025-12-16 10:30:00,31.02,31.22,30.45,30.64,687821,2118916207,0
2025-12-16 11:30:00,30.64,30.66,30.17,30.26,370196,1124084255,0
2025-12-16 14:00:00,30.25,30.4,30.12,30.24,283130,856535550,0
2025-12-16 15:00:00,30.24,30.42,30.19,30.32,242757,736137782,0
2025-12-17 10:30:00,30.55,30.8,30.4,30.68,515584,1579316563,0
2025-12-17 11:30:00,30.67,30.72,30.43,30.49,247674,756320284,0
2025-12-17 14:00:00,30.58,31.1,30.5,31.09,555276,1712116081,0
2025-12-17 15:00:00,31.1,31.19,30.8,30.87,451176,1397740528,0
2025-12-18 10:30:00,30.83,31.35,30.65,31.1,544165,1689979747,0
2025-12-18 11:30:00,31.1,31.23,31.0,31.18,195467,608372446,0
2025-12-18 14:00:00,31.13,31.3,30.94,30.94,316413,984371749,0
2025-12-18 15:00:00,30.95,31.0,30.83,30.97,324049,1001883578,0
2025-12-19 10:30:00,30.84,31.28,30.41,31.25,588334,1810497338,0
2025-12-19 11:30:00,31.26,31.38,31.02,31.13,228647,712790254,0
2025-12-19 14:00:00,31.12,31.37,31.08,31.28,373386,1166132342,0
2025-12-19 15:00:00,31.27,31.34,31.11,31.12,466361,1456187430,0
2025-12-22 10:30:00,31.69,32.78,31.64,32.53,1261480,4078319318,0
2025-12-22 11:30:00,32.52,32.56,32.25,32.44,324413,1051288687,0
2025-12-22 14:00:00,32.43,32.75,32.3,32.35,448793,1458148379,0
2025-12-22 15:00:00,32.36,32.54,32.34,32.53,410446,1331924036,0
2025-12-23 10:30:00,33.06,33.09,32.36,32.79,1017218,3321258230,0
2025-12-23 11:30:00,32.78,33.1,32.62,32.73,534017,1758082260,0
2025-12-23 14:00:00,32.73,32.73,31.9,31.96,734321,2364858659,0
2025-12-23 15:00:00,31.94,32.12,31.94,32.09,417339,1335939441,0
2025-12-24 10:30:00,32.54,32.65,32.06,32.15,863048,2789410824,0
2025-12-24 11:30:00,32.14,32.35,31.99,32.14,388166,1246131056,0
2025-12-24 14:00:00,32.16,32.3,32.1,32.11,296190,954362365,0
2025-12-24 15:00:00,32.11,32.39,32.1,32.31,379703,1225435824,0
2025-12-25 10:30:00,31.99,32.14,31.83,31.89,495101,1581161553,0
2025-12-25 11:30:00,31.88,32.11,31.88,31.98,219397,701808350,0
2025-12-25 14:00:00,31.99,32.04,31.9,31.94,259146,827897990,0
2025-12-25 15:00:00,31.94,32.1,31.93,32.03,300923,963675627,0
2025-12-26 10:30:00,32.6,33.43,32.55,33.39,1216887,4011202429,0
2025-12-26 11:30:00,33.38,33.77,33.23,33.35,675813,2262011321,0
2025-12-26 14:00:00,33.35,33.75,33.35,33.6,470274,1579512062,0
2025-12-26 15:00:00,33.6,33.68,33.43,33.53,499016,1673184297,0
2025-12-29 10:30:00,34.16,34.3,33.03,33.76,1640872,5504827605,0
2025-12-29 11:30:00,33.73,33.77,33.56,33.69,400161,1347112115,0
2025-12-29 14:00:00,33.7,33.7,33.11,33.11,553228,1845889183,0
2025-12-29 15:00:00,33.08,33.08,32.58,32.65,981279,3217437496,0
2025-12-30 10:30:00,31.55,32.83,31.53,32.69,1101582,3550103895,0
2025-12-30 11:30:00,32.69,33.2,32.69,33.17,422986,1394020767,0
2025-12-30 14:00:00,33.18,33.47,32.98,33.31,443886,1476284555,0
2025-12-30 15:00:00,33.3,33.48,33.24,33.42,469570,1566932000,0
2025-12-31 10:30:00,33.48,35.36,33.39,35.02,1823382,6316967589,0
2025-12-31 11:30:00,35.01,35.08,34.27,34.34,543799,1883696020,0
2025-12-31 14:00:00,34.33,34.96,34.17,34.34,502666,1737168066,0
2025-12-31 15:00:00,34.3,34.54,34.24,34.47,542035,1864686496,0
2026-01-05 10:30:00,35.3,35.35,34.27,34.95,1493214,5187321360,0
2026-01-05 11:30:00,34.95,35.3,34.86,35.13,451866,1583856704,0
2026-01-05 14:00:00,35.13,35.5,34.94,35.5,524298,1848850382,0
2026-01-05 15:00:00,35.5,35.64,35.34,35.4,634557,2250276300,0
2026-01-06 10:30:00,36.0,37.65,35.95,37.62,1658562,6093270865,0
2026-01-06 11:30:00,37.63,37.7,37.11,37.4,562452,2101272779,0
2026-01-06 14:00:00,37.41,37.43,36.64,36.68,675383,2498066877,0
2026-01-06 15:00:00,36.68,37.6,36.66,37.6,670876,2499301444,0
2026-01-07 10:30:00,37.6,37.7,36.74,37.28,1658901,6153505616,0
2026-01-07 11:30:00,37.28,37.3,37.08,37.14,394290,1466192003,0
2026-01-07 14:00:00,37.14,37.14,36.38,36.67,914294,3356197919,0
2026-01-07 15:00:00,36.66,36.83,36.46,36.72,605551,2217820786,0
2026-01-08 10:30:00,36.2,37.01,36.13,36.24,1028013,3755409594,0
2026-01-08 11:30:00,36.23,36.71,36.19,36.52,310959,1133484974,0
2026-01-08 14:00:00,36.54,36.54,36.11,36.22,430475,1561618994,0
2026-01-08 15:00:00,36.23,36.31,35.79,36.3,646138,2329549051,0
2026-01-09 10:30:00,36.0,37.66,35.98,37.58,1401787,5184801625,0
2026-01-09 11:30:00,37.59,37.67,36.97,37.21,553269,2063650457,0
2026-01-09 14:00:00,37.2,37.41,37.01,37.1,369487,1374996394,0
2026-01-09 15:00:00,37.1,37.22,36.95,37.22,481247,1785495878,0
