datetime,open,high,low,close,volume,turnover,open_interest
2023-06-30,12.44,16.86,12.42,16.86,6810000,103062540,0
2023-07-31,17.16,18.88,12.2,14.46,6233771,92478796,0
2023-08-31,14.44,18.18,12.52,17.54,3731500,59271473,0
2023-09-30,18.68,18.68,10.32,13.7,12555000,176837950,0
2023-10-31,13.34,23.1,13.0,19.36,17279640,313679397,0
2023-11-30,19.4,26.45,18.1,20.0,12860794,285020821,0
2023-12-31,20.0,20.95,13.5,19.9,8153860,143492387,0
2024-01-31,17.06,19.76,3.92,4.18,33096142,264852697,0
2024-02-29,4.21,6.05,3.15,5.76,105137420,453882864,0
2024-03-31,5.76,9.3,5.55,5.69,153932298,1164047723,0
2024-04-30,5.9,8.45,4.29,6.18,105749022,681713312,0
2024-05-31,6.23,8.08,5.84,6.74,88346000,634374930,0
2024-06-30,6.99,7.12,5.11,5.21,18350336,109951904,0
2024-07-31,5.42,5.65,3.9,4.56,26626000,128472270,0
2024-08-31,4.53,5.9,4.26,5.13,35648856,179345761,0
2024-09-30,5.24,7.03,4.2,6.61,30864500,160546479,0
2024-10-31,6.8,10.46,5.31,8.11,160596290,1294559835,0
2024-11-30,8.03,17.78,8.03,14.38,246329118,3236210976,0
2024-12-31,14.44,15.3,8.32,9.37,155088361,1781327556,0
2025-01-31,9.36,13.12,8.7,9.25,144576488,1578260535,0
2025-02-28,9.05,13.98,8.29,12.52,161115322,1778404005,0
2025-03-31,13.16,15.6,11.44,14.48,106300714,1453461488,0
2025-04-30,14.58,15.44,8.1,14.12,55474000,687035613,0
2025-05-31,14.2,18.96,13.02,18.02,84248626,1364010701,0
2025-06-30,17.5,23.5,16.56,17.46,146043282,2937325214,0
2025-07-31,17.68,20.2,15.04,18.8,84649674,1490825590,0
2025-08-31,18.62,20.32,15.42,16.35,71064359,1265802282,0
2025-09-30,16.3,19.6,12.57,17.2,150570096,2311337815,0
2025-10-31,17.41,17.53,11.04,11.76,64019100,894427160,0
2025-11-30,12.04,17.44,10.3,16.46,84730250,1187870330,0
2025-12-31,16.77,17.49,12.84,13.57,43108088,667662369,0
2026-01-31,13.57,14.23,12.89,13.34,7231000,97891029,0
