datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,4.76,4.95,4.73,4.85,1035687,708923695.0,0
2020-01-10,4.8,4.87,4.53,4.68,1994325,1328507914.0,0
2020-01-17,4.7,4.88,4.53,4.88,2179183,1454575313.0,0
2020-01-24,4.88,4.9,4.24,4.31,1940104,1276291196.0,0
2020-02-07,3.68,4.06,3.37,3.98,2265032,1323155800.0,0
2020-02-14,3.97,4.41,3.92,4.29,1894698,1179977600.0,0
2020-02-21,4.31,4.57,4.28,4.51,1540555,985698717.0,0
2020-02-28,4.5,4.64,4.15,4.29,2712721,1739763584.0,0
2020-03-06,4.35,4.96,4.32,4.54,3606325,2395967376.0,0
2020-03-13,4.43,4.44,3.53,3.81,2638473,1604049777.0,0
2020-03-20,3.86,3.89,3.29,3.6,3102170,1717485248.0,0
2020-03-27,3.51,4.02,3.44,3.97,2696039,1548676828.0,0
2020-04-03,3.89,4.0,3.53,3.76,2394100,1370624337.0,0
2020-04-10,3.91,4.43,3.86,4.24,2262805,1385457241.0,0
2020-04-17,4.34,4.65,4.31,4.44,3199032,2068559453.0,0
2020-04-24,4.5,4.57,4.16,4.2,2194083,1384880043.0,0
2020-05-01,4.21,4.45,4.07,4.41,1630275,1017430926.0,0
2020-05-08,4.36,4.96,4.36,4.91,2631697,1759495120.0,0
2020-05-15,4.94,5.15,4.81,4.85,3251317,2262248064.0,0
2020-05-22,4.92,5.06,4.38,4.45,2286552,1547451524.0,0
2020-05-29,4.47,4.57,4.31,4.38,2145725,1381110729.0,0
2020-06-05,4.45,4.65,4.32,4.36,2066833,1340346157.0,0
2020-06-12,4.44,4.52,4.19,4.26,2668730,1696232684.0,0
2020-06-19,4.25,4.48,4.14,4.44,2102540,1331487191.0,0
2020-06-26,4.44,4.45,4.23,4.26,1334863,840800397.0,0
2020-07-03,4.21,5.48,4.19,5.23,4964834,3436610721.0,0
2020-07-10,5.51,5.94,5.23,5.73,6210197,4707987680.0,0
2020-07-17,5.71,6.57,5.71,6.16,5882208,4787647888.0,0
2020-07-24,6.31,6.98,6.19,6.25,5695999,4943751520.0,0
2020-07-31,6.31,6.54,6.11,6.27,3687250,3059813280.0,0
2020-08-07,6.3,6.56,6.04,6.21,2944808,2451120768.0,0
2020-08-14,6.17,6.39,5.82,6.1,2428885,1971068510.0,0
2020-08-21,6.1,6.57,6.1,6.35,2782040,2335800416.0,0
2020-08-28,6.49,6.94,6.38,6.68,3677026,3187240704.0,0
2020-09-04,6.78,6.97,6.35,6.49,2984635,2571193680.0,0
2020-09-11,6.47,6.54,5.95,6.01,2143200,1743474304.0,0
2020-09-18,6.06,6.61,5.97,6.59,2676559,2232500672.0,0
2020-09-25,6.61,6.75,6.05,6.13,1945474,1629207405.0,0
2020-10-02,6.15,6.31,5.96,6.12,1182586,957080544.0,0
2020-10-09,6.33,6.57,6.31,6.33,567033,475941056.0,0
2020-10-16,6.33,6.93,6.29,6.88,3535677,3057120512.0,0
2020-10-23,6.89,6.93,5.99,6.02,3160786,2671286928.0,0
2020-10-30,5.98,6.08,5.51,5.62,2726893,2077722608.0,0
2020-11-06,5.67,5.71,5.41,5.71,3706595,2713340256.0,0
2020-11-13,5.78,6.08,5.61,5.68,3578423,2720148800.0,0
2020-11-20,5.69,6.13,5.68,6.04,2975011,2297059952.0,0
2020-11-27,6.1,6.52,6.07,6.5,3138019,2544332160.0,0
2020-12-04,6.62,8.65,6.59,8.44,14877741,14584216640.0,0
2020-12-11,8.54,9.31,7.69,7.91,9992394,10183139312.0,0
2020-12-18,7.89,8.19,7.42,7.61,6484761,6129365392.0,0
2020-12-25,7.44,8.05,7.28,7.49,5315582,4996870560.0,0
2021-01-01,7.48,8.42,7.45,8.12,5199201,5042686336.0,0
2021-01-08,8.22,10.12,8.17,10.08,9452067,10270999872.0,0
2021-01-15,10.07,11.22,9.42,10.01,12395204,14899188480.0,0
2021-01-22,9.95,10.35,9.38,9.91,7770829,9007615376.0,0
2021-01-29,10.0,10.82,9.6,10.66,9312480,11140687728.0,0
2021-02-05,10.68,12.35,10.48,10.52,10505349,13980947616.0,0
2021-02-12,10.98,13.39,10.98,13.12,7239238,10382815344.0,0
2021-02-19,13.72,13.81,12.17,12.81,4557844,6627392272.0,0
2021-02-26,12.58,12.67,11.63,12.6,8052549,11322006352.0,0
2021-03-05,12.73,14.07,11.25,11.74,9448654,13901348816.0,0
2021-03-12,11.76,12.14,9.75,11.13,7261890,9222076112.0,0
2021-03-19,10.97,11.15,10.4,10.51,4085692,5133690336.0,0
2021-03-26,10.47,11.44,9.92,10.43,5062586,6252135712.0,0
2021-04-02,10.43,11.61,10.17,11.29,5099917,6499754720.0,0
2021-04-09,11.3,11.56,10.77,11.08,3153302,4106613392.0,0
2021-04-16,10.93,10.99,10.05,10.54,3740349,4560362704.0,0
2021-04-23,10.42,10.77,10.27,10.51,3194241,3921983520.0,0
2021-04-30,10.48,10.61,9.73,10.03,3107912,3699430240.0,0
2021-05-07,10.0,10.08,9.51,9.6,1505575,1738039984.0,0
2021-05-14,9.5,9.5,8.95,9.28,3358419,3677283744.0,0
2021-05-21,9.27,9.67,8.61,8.67,3167828,3450101232.0,0
2021-05-28,8.7,9.44,8.53,9.15,3848173,4171364384.0,0
2021-06-04,9.17,9.34,8.44,8.47,3464948,3682423248.0,0
2021-06-11,8.47,8.55,7.79,7.9,3735936,3714159232.0,0
2021-06-18,7.84,7.87,7.19,7.42,2931084,2712113728.0,0
2021-06-25,7.4,7.75,7.22,7.65,4532820,4173420784.0,0
2021-07-02,7.65,7.65,7.03,7.09,4076385,3718490192.0,0
2021-07-09,7.07,7.21,6.73,7.11,3801444,3263922768.0,0
2021-07-16,7.21,7.26,6.53,6.66,4427912,3656622176.0,0
2021-07-23,6.62,6.9,6.33,6.71,5807787,4708401664.0,0
2021-07-30,6.65,6.68,5.77,6.15,4282671,3252426640.0,0
2021-08-06,6.15,7.54,5.97,7.09,9349531,7953805296.0,0
2021-08-13,7.09,7.94,7.05,7.34,8668929,7772896240.0,0
2021-08-20,7.34,7.38,6.49,6.63,5494363,4592615664.0,0
2021-08-27,6.63,6.8,6.26,6.5,4508768,3630366368.0,0
2021-09-03,6.44,7.59,5.99,7.17,13473719,11257067040.0,0
2021-09-10,7.23,7.83,7.22,7.77,11718907,10516714512.0,0
2021-09-17,7.84,7.84,7.12,7.24,7024502,6215190128.0,0
2021-09-24,7.03,7.26,6.79,6.8,3128535,2642286384.0,0
2021-10-01,6.74,6.87,6.46,6.79,2983547,2416302016.0,0
2021-10-08,6.83,6.93,6.69,6.87,838558,693422144.0,0
2021-10-15,6.84,6.89,6.35,6.37,2926444,2341692544.0,0
2021-10-22,6.37,6.62,6.26,6.59,2819603,2231970256.0,0
2021-10-29,6.54,6.56,5.59,5.83,3305508,2513533040.0,0
2021-11-05,5.83,5.9,5.48,5.62,3248471,2303842208.0,0
2021-11-12,5.64,5.73,5.37,5.45,3014124,2104832512.0,0
2021-11-19,5.42,5.51,5.34,5.43,2317724,1593268465.0,0
2021-11-26,5.43,5.72,5.42,5.57,3182659,2247498590.0,0
2021-12-03,5.49,6.1,5.44,5.94,4072171,2941256288.0,0
2021-12-10,5.96,6.19,5.84,5.93,4721516,3544549264.0,0
2021-12-17,6.01,6.25,5.9,5.93,3062233,2289110864.0,0
2021-12-24,5.9,5.99,5.67,5.67,2514935,1825285192.0,0
2021-12-31,5.7,5.82,5.67,5.71,1774594,1276428708.0,0
2022-01-07,5.71,6.28,5.68,6.21,4379845,3265204192.0,0
2022-01-14,6.27,6.36,5.92,6.02,3694479,2795732496.0,0
2022-01-21,6.02,6.31,5.93,6.05,3412704,2586040720.0,0
2022-01-28,6.08,6.09,5.52,5.59,1830602,1321059850.0,0
2022-02-11,5.68,6.18,5.65,6.13,3027942,2263038224.0,0
2022-02-18,6.09,6.11,5.88,6.0,1686265,1255030055.0,0
2022-02-25,5.99,5.99,5.59,5.68,2057594,1489256607.0,0
2022-03-04,5.64,5.72,5.54,5.63,1513374,1071276485.0,0
2022-03-11,5.57,5.6,4.78,5.38,2315502,1566093741.0,0
2022-03-18,5.32,5.43,4.92,5.27,2162020,1446682029.0,0
2022-03-25,5.25,5.31,5.1,5.13,1320160,882541035.0,0
2022-04-01,5.11,5.27,4.97,5.19,1290912,853087194.0,0
2022-04-08,5.16,5.77,5.12,5.68,2522043,1743407152.0,0
2022-04-15,5.64,5.64,5.19,5.22,2732959,1885475184.0,0
2022-04-22,5.15,5.18,4.71,4.83,1500845,967441822.0,0
2022-04-29,4.69,4.74,4.0,4.34,2544904,1471551792.0,0
2022-05-06,4.34,4.5,4.31,4.33,724256,425164139.0,0
2022-05-13,4.33,4.49,4.15,4.4,1729598,1005274968.0,0
2022-05-20,4.45,4.51,4.21,4.41,1632201,948541387.0,0
2022-05-27,4.41,4.56,4.22,4.48,2142115,1256746041.0,0
2022-06-03,4.5,4.59,4.39,4.58,1269927,753677687.0,0
2022-06-10,4.58,4.67,4.44,4.52,1812007,1089375663.0,0
2022-06-17,4.45,4.79,4.44,4.58,2758829,1681174545.0,0
2022-06-24,4.58,4.66,4.46,4.51,1795504,1079682136.0,0
2022-07-01,4.49,5.24,4.49,5.0,3950973,2478191221.0,0
2022-07-08,5.06,5.08,4.75,4.88,3028452,1907522672.0,0
2022-07-15,4.88,4.91,4.54,4.55,1873146,1101493212.68,0
2022-07-22,4.55,5.31,4.52,5.07,3264019,1995955783.59,0
2022-07-29,5.11,5.22,4.99,5.0,2021305,1262447417.02,0
2022-08-05,5.0,5.07,4.76,4.91,1562122,944470486.79,0
2022-08-12,4.91,5.03,4.82,5.02,1045142,632332905.45,0
2022-08-19,5.0,5.05,4.86,4.88,1071636,653830937.4399999,0
