datetime,open,high,low,close,volume,turnover,open_interest
2023-03-31,17.02,17.68,15.0,17.18,29705484,502868754,0
2023-04-30,17.18,17.58,14.72,17.2,8038500,134614710,0
2023-05-31,17.18,17.2,16.0,16.36,2828000,46704970,0
2023-06-30,16.34,17.44,15.72,16.82,4268000,70370088,0
2023-07-31,16.68,17.02,15.32,16.48,4166500,68284563,0
2023-08-31,16.2,17.4,15.64,17.4,6445500,107581933,0
2023-09-30,17.6,18.36,13.52,15.08,8219768,130010455,0
2023-10-31,14.9,15.62,11.76,12.56,5038000,67409025,0
2023-11-30,12.54,13.66,12.0,12.16,5243500,67228020,0
2023-12-31,12.06,13.56,11.5,11.9,6121500,80378335,0
2024-01-31,12.0,12.38,9.85,10.46,3226500,36278371,0
2024-02-29,10.66,10.98,8.4,9.45,3819500,38680445,0
2024-03-31,9.68,12.82,8.8,9.9,6437000,63206845,0
2024-04-30,9.8,11.44,8.91,11.36,33430800,340895001,0
2024-05-31,11.2,12.78,11.04,12.48,44785000,534256499,0
2024-06-30,12.5,12.7,8.6,9.13,33173400,345141293,0
2024-07-31,9.1,9.9,8.62,9.55,17211100,157138117,0
2024-08-31,9.46,9.9,6.62,6.99,6798500,51667880,0
2024-09-30,7.06,15.48,5.66,12.24,53645478,521593161,0
2024-10-31,13.38,21.15,7.91,15.92,274160600,3642188007,0
2024-11-30,15.6,29.75,14.62,23.4,275563766,6263867064,0
2024-12-31,22.85,31.8,22.85,26.85,101634409,2673706152,0
2025-01-31,26.2,26.85,20.3,22.55,40075000,924343084,0
2025-02-28,21.9,39.85,21.25,34.3,110509964,3394614817,0
2025-03-31,34.3,47.4,33.3,38.25,90466822,3667665837,0
2025-04-30,38.5,39.25,28.1,36.55,59229150,1960602233,0
2025-05-31,36.7,43.25,35.75,41.6,48221900,1929426126,0
2025-06-30,41.0,49.3,37.5,47.9,63976093,2761500911,0
2025-07-31,46.85,55.1,40.1,52.0,183746328,8658685532,0
2025-08-31,52.0,84.05,44.4,76.25,183532146,11532829691,0
2025-09-30,79.1,79.1,62.75,74.6,121825003,8559836856,0
2025-10-31,74.5,78.95,54.5,55.25,68453645,4403848154,0
2025-11-30,55.5,62.15,50.3,54.8,68564971,3806138784,0
2025-12-31,54.85,57.7,46.84,49.1,52450824,2647926416,0
2026-01-31,49.58,60.95,47.8,59.35,32187475,1798188869,0
