datetime,open,high,low,close,volume,turnover,open_interest
2021-05-14,4.7,4.95,4.64,4.93,3272102,1567059205,0
2021-05-21,4.79,4.85,4.7,4.72,3972133,1895944617,0
2021-05-28,4.74,5.39,4.73,5.16,9485427,4840513168,0
2021-06-04,5.14,5.14,4.85,4.92,5174839,2588252240,0
2021-06-11,4.9,4.97,4.85,4.88,3313856,1628645184,0
2021-06-18,4.86,4.91,4.84,4.89,1982888,968780488,0
2021-06-25,4.92,4.96,4.8,4.93,3291174,1604373869,0
2021-07-02,4.92,4.92,4.65,4.66,2687165,1292405009,0
2021-07-09,4.68,4.71,4.61,4.64,1544551,721415575,0
2021-07-16,4.67,4.74,4.55,4.62,2229111,1037406420,0
2021-07-23,4.61,4.77,4.53,4.66,2534536,1172410079,0
2021-07-30,4.67,4.68,4.26,4.27,2758263,1229873090,0
2021-08-06,4.25,4.44,4.17,4.24,2457509,1061371445,0
2021-08-13,4.25,4.41,4.23,4.29,2306042,1001064818,0
2021-08-20,4.29,4.58,4.29,4.58,5945627,2646378780,0
2021-08-27,4.6,4.65,4.34,4.35,4236508,1902724196,0
2021-09-03,4.35,4.68,4.21,4.48,5779094,2564360895,0
2021-09-10,4.46,5.09,4.46,4.7,15667402,7602082928,0
2021-09-17,4.68,4.74,4.41,4.46,5463447,2508712304,0
2021-09-24,4.42,4.74,4.39,4.52,3143947,1443623446,0
2021-10-01,4.49,4.54,4.31,4.35,2078905,915360407,0
2021-10-08,4.38,4.4,4.36,4.38,391390,171808632,0
2021-10-15,4.39,4.41,4.09,4.1,2339425,1000472525,0
2021-10-22,4.07,4.37,4.05,4.14,2897797,1233525252,0
2021-10-29,4.13,4.17,3.85,3.93,2781066,1113910658,0
2021-11-05,4.02,4.05,3.76,3.89,5138233,2001095328,0
2021-11-12,3.87,4.03,3.84,3.98,3968220,1571962766,0
2021-11-19,4.0,4.03,3.84,3.93,3070469,1207156201,0
2021-11-26,3.93,3.98,3.86,3.87,3479583,1369016754,0
2021-12-03,3.85,4.07,3.81,3.96,4616693,1819759559,0
2021-12-10,3.98,4.12,3.92,4.0,7507139,3019101472,0
2021-12-17,4.07,4.12,3.96,4.03,5596246,2258835792,0
2021-12-24,4.02,4.24,3.95,3.95,8520603,3470137552,0
2021-12-31,3.96,4.07,3.95,4.04,4163470,1675143918,0
2022-01-07,4.03,4.1,4.01,4.02,3983053,1616365072,0
2022-01-14,4.02,4.08,3.92,3.92,5155988,2076495328,0
2022-01-21,3.92,3.99,3.9,3.92,4573855,1806135632,0
2022-01-28,3.91,3.92,3.69,3.72,4439042,1681327096,0
2022-02-11,3.75,3.92,3.73,3.87,4147580,1589222635,0
2022-02-18,3.84,3.85,3.75,3.8,2659444,1012840888,0
2022-02-25,3.79,3.82,3.59,3.6,4229251,1573319168,0
2022-03-04,3.6,3.6,3.46,3.52,4324261,1532377061,0
2022-03-11,3.52,3.6,3.28,3.56,4865939,1688980832,0
2022-03-18,3.5,3.71,3.43,3.63,9368336,3361929104,0
2022-03-25,3.61,3.61,3.42,3.42,3959039,1401675049,0
2022-04-01,3.39,3.52,3.31,3.52,5937437,2040353952,0
2022-04-08,3.58,3.65,3.49,3.56,4251339,1525332496,0
2022-04-15,3.53,3.58,3.41,3.44,4934640,1735454352,0
2022-04-22,3.4,3.41,3.22,3.23,4181954,1398458434,0
2022-04-29,3.19,3.22,2.82,2.99,6665109,1993258400,0
2022-05-06,2.92,2.97,2.86,2.87,1724532,503784099,0
2022-05-13,2.86,3.02,2.85,2.97,3680880,1087005052,0
2022-05-20,2.99,3.01,2.9,2.98,3145390,931015118,0
2022-05-27,2.97,3.07,2.92,2.99,4402741,1320637087,0
2022-06-03,2.98,3.07,2.97,3.06,3082723,933588054,0
2022-06-10,3.04,3.28,3.03,3.27,9060365,2884431488,0
2022-06-17,3.23,3.63,3.14,3.28,12139020,4073393568,0
2022-06-24,3.28,3.31,3.17,3.24,4714482,1527628940,0
2022-07-01,3.24,3.28,3.14,3.14,3927230,1261854408,0
2022-07-08,3.14,3.17,3.07,3.08,2600753,810205702,0
2022-07-15,3.08,3.11,2.94,2.95,2697338,822187445,0
2022-07-22,2.96,3.05,2.95,3.01,2526233,761205696,0
2022-07-29,3.01,3.04,2.96,3.01,2728519,820056877,0
2022-08-05,3.01,3.01,2.85,2.96,3198295,932111146,0
2022-08-12,2.94,3.1,2.93,3.08,3507253,1059291211,0
2022-08-19,3.06,3.15,3.04,3.1,3459185,1070425687,0
2022-08-26,3.08,3.15,3.03,3.07,4027178,1241098387,0
2022-09-02,3.04,3.08,2.99,3.0,3413291,1036367513,0
2022-09-09,3.0,3.06,2.99,3.05,2966362,899269225,0
2022-09-16,3.05,3.07,2.87,2.87,2854406,849931184,0
2022-09-23,2.87,2.89,2.82,2.86,2516211,719535705,0
2022-09-30,2.86,2.86,2.72,2.73,2844478,793399955,0
2022-10-14,2.75,2.87,2.7,2.85,2623453,731005604,0
2022-10-21,2.83,2.92,2.81,2.84,2580776,737029467,0
2022-10-28,2.9,3.12,2.72,2.73,10399930,3043483702,0
2022-11-04,2.72,2.91,2.71,2.88,4156853,1172577084,0
2022-11-11,2.87,2.99,2.86,2.95,4013026,1170559680,0
2022-11-18,2.96,3.14,2.95,3.06,8136057,2486953162,0
2022-11-25,3.04,3.05,2.95,3.0,3521208,1054482278,0
2022-12-02,2.96,3.15,2.92,3.05,4829407,1473994913,0
2022-12-09,3.08,3.12,3.01,3.03,4677524,1435374404,0
2022-12-16,3.02,3.03,2.92,2.94,3079716,915152944,0
2022-12-23,2.95,2.96,2.8,2.83,2844167,811912400,0
2022-12-30,2.83,2.97,2.81,2.87,3606932,1034962226,0
2023-01-06,2.85,2.95,2.81,2.9,3038954,878995384,0
2023-01-13,2.92,3.0,2.87,2.99,4008051,1174754476,0
2023-01-20,3.0,3.19,2.98,3.12,8903451,2763228529,0
2023-02-03,3.16,3.2,3.0,3.08,7933264,2447937323,0
2023-02-10,3.05,3.07,2.98,3.01,3972551,1202049032,0
2023-02-17,3.01,3.07,2.94,2.95,4563346,1376254972,0
2023-02-24,2.98,3.09,2.96,3.02,5547571,1683570866,0
2023-03-03,3.01,3.06,2.97,3.05,3548032,1071813732,0
2023-03-10,3.05,3.06,2.94,2.94,3493336,1046930704,0
2023-03-17,2.94,2.97,2.9,2.94,2721625,799536084,0
2023-03-24,2.95,2.98,2.91,2.95,2544645,750133259,0
2023-03-31,2.95,2.97,2.88,2.91,2531643,740910799,0
2023-04-07,2.91,2.99,2.91,2.98,2842090,842510647,0
2023-04-14,3.0,3.01,2.95,2.96,3791054,1130238785,0
2023-04-21,2.97,3.06,2.91,2.91,4981519,1490710437,0
2023-04-28,2.9,3.21,2.87,3.14,7280294,2206718482,0
2023-05-05,3.13,3.33,3.13,3.23,7020718,2287052710,0
2023-05-12,3.25,3.43,3.17,3.18,12807476,4191791533,0
2023-05-19,3.17,3.2,3.06,3.07,5912096,1846949709,0
2023-05-26,3.07,3.09,2.97,3.01,4744663,1434920872,0
2023-06-02,3.01,3.04,2.97,3.02,3708302,1115974977,0
2023-06-09,3.03,3.03,2.97,3.01,3224026,968880041,0
2023-06-16,3.0,3.05,2.98,3.04,3492592,1052111556,0
2023-06-23,3.03,3.04,2.95,2.95,1724247,518030169,0
2023-06-30,2.95,2.99,2.9,2.98,3162934,927678450,0
2023-07-07,2.98,3.03,2.97,3.01,2783446,834671898,0
2023-07-14,2.99,3.02,2.96,3.01,3237718,969172367,0
2023-07-21,2.99,3.12,2.97,3.06,4479752,1361234664,0
2023-07-28,3.06,3.58,3.04,3.58,24902573,8284805004,0
2023-08-04,3.94,4.28,3.67,3.98,60952784,23879922647,0
2023-08-11,3.87,4.0,3.73,3.75,31599923,12158594300,0
2023-08-18,3.64,4.2,3.64,3.77,39394171,15305801814,0
2023-08-25,3.77,3.86,3.47,3.53,23225619,8393660540,0
2023-09-01,3.88,3.88,3.47,3.51,29423666,10940907602,0
2023-09-08,3.51,3.57,3.36,3.4,11666373,4034525422,0
2023-09-15,3.4,3.49,3.37,3.4,8064357,2757256818,0
2023-09-22,3.37,3.41,3.31,3.41,7072283,2378675690,0
2023-09-29,3.38,3.39,3.29,3.32,4847796,1611221831,0
2023-10-13,3.29,3.3,3.19,3.2,6073257,1962837498,0
2023-10-20,3.19,3.3,3.17,3.25,7891444,2549327941,0
2023-10-27,3.23,3.34,3.09,3.23,13677368,4408820238,0
2023-11-03,3.2,3.26,3.15,3.19,6830797,2188139559,0
2023-11-10,3.28,3.45,3.24,3.34,14313053,4801593593,0
2023-11-17,3.34,3.43,3.3,3.35,8181116,2745809824,0
2023-11-24,3.35,3.39,3.24,3.25,5953686,1970271911,0
2023-12-01,3.25,3.25,3.16,3.22,5158150,1649033424,0
2023-12-08,3.22,3.22,3.15,3.15,4354621,1386718071,0
2023-12-15,3.17,3.25,3.13,3.17,4508025,1440041388,0
2023-12-22,3.17,3.19,3.0,3.02,5648301,1743348798,0
2023-12-29,3.01,3.1,2.96,3.09,4936146,1497577503,0
2024-01-05,3.08,3.08,2.98,3.0,3094544,936888852,0
2024-01-12,2.98,3.03,2.91,2.97,4170345,1239394229,0
2024-01-19,2.96,3.07,2.93,2.98,5929291,1780050309,0
2024-01-26,2.98,3.14,2.86,3.09,9724448,2944069271,0
2024-02-02,3.08,3.09,2.82,2.89,6380629,1902439745,0
2024-02-09,2.86,3.13,2.7,3.04,8065483,2368234887,0
2024-02-23,3.05,3.11,2.97,3.06,8588048,2605210156,0
2024-03-01,3.06,3.2,3.02,3.13,11317522,3509270166,0
2024-03-08,3.13,3.14,3.01,3.03,6318777,1933339226,0
2024-03-15,3.03,3.09,2.99,3.04,6796357,2066808111,0
2024-03-22,3.05,3.11,3.01,3.01,7005694,2142197810,0
2024-03-29,2.99,3.0,2.85,2.89,6123445,1784840224,0
2024-04-05,2.98,3.05,2.93,2.94,4635141,1381708871,0
2024-04-12,2.92,2.93,2.84,2.85,3919213,1133242750,0
2024-04-19,2.85,2.92,2.81,2.86,5405739,1548771451,0
2024-04-26,2.86,3.02,2.82,3.0,5633272,1633436275,0
2024-05-03,3.0,3.08,2.91,2.92,5885646,1760777804,0
2024-05-10,2.95,2.98,2.89,2.92,5538268,1623187833,0
2024-05-17,2.92,2.99,2.87,2.92,5967380,1741943655,0
2024-05-24,2.92,2.94,2.83,2.83,4257536,1229141516,0
2024-05-31,2.84,2.85,2.79,2.81,3281327,924480362,0
2024-06-07,2.8,2.81,2.37,2.37,7070749,1836465004,0
2024-06-14,2.4,2.45,2.21,2.32,13210175,3082314425,0
2024-06-21,2.28,2.44,2.26,2.28,8080825,1879317517,0
2024-06-28,2.27,2.28,2.17,2.18,6419274,1430455639,0
2024-07-05,2.18,2.26,2.15,2.21,5790034,1277208620,0
2024-07-12,2.19,2.22,2.1,2.19,5841662,1264918982,0
2024-07-19,2.18,2.22,2.11,2.2,4521047,982558580,0
2024-07-26,2.22,2.37,2.15,2.3,10641758,2392225841,0
2024-08-02,2.28,2.6,2.26,2.46,14756716,3627029430,0
2024-08-09,2.44,2.65,2.39,2.48,16910198,4234953992,0
2024-08-16,2.45,2.76,2.42,2.59,20271967,5244257489,0
2024-08-23,2.56,2.58,2.32,2.33,11114284,2711310151,0
2024-08-30,2.34,2.53,2.28,2.4,8816899,2096916019,0
2024-09-06,2.41,2.63,2.33,2.63,14013049,3506180875,0
2024-09-13,2.55,2.97,2.52,2.97,42436117,11969210299,0
2024-09-20,2.92,3.05,2.7,2.74,26936885,7739824988,0
2024-09-27,2.71,3.99,2.66,3.99,27130062,8809995082,0
2024-10-04,4.39,4.39,4.39,4.39,912334,400514582,0
2024-10-11,4.83,5.84,4.3,4.3,61911656,30601117463,0
2024-10-18,4.26,4.77,3.96,4.77,90016607,40192655096,0
2024-10-25,4.7,6.04,4.61,5.62,116851896,64076115018,0
2024-11-01,5.5,6.5,5.4,5.82,91711306,54680347705,0
2024-11-08,5.7,6.23,5.57,5.83,68838652,40569863413,0
2024-11-15,5.7,6.04,5.18,5.21,36020546,20613743515,0
2024-11-22,5.14,5.24,4.81,4.84,31181025,15581597944,0
2024-11-29,4.81,5.05,4.62,4.81,23881657,11401028154,0
2024-12-06,4.77,5.25,4.74,5.13,33751418,17195486543,0
2024-12-13,5.1,5.36,4.98,4.99,21928010,11205488797,0
2024-12-20,4.97,4.99,4.71,4.9,12337300,5996610550,0
2024-12-27,4.87,4.89,4.57,4.73,13198443,6245894202,0
2025-01-03,4.72,4.74,4.03,4.06,11648416,5132849649,0
2025-01-10,4.02,4.35,3.96,4.07,18731775,7747268322,0
2025-01-17,4.0,4.35,3.99,4.24,15515482,6562662649,0
2025-01-24,4.28,4.53,4.18,4.27,15930510,6844560582,0
2025-01-31,4.27,4.29,4.09,4.09,2893228,1205001991,0
2025-02-07,4.12,4.46,4.08,4.36,10365140,4409616857,0
2025-02-14,4.37,5.25,4.29,4.84,40050902,19131070934,0
2025-02-21,4.93,4.95,4.62,4.81,29806317,14170256505,0
2025-02-28,4.76,4.85,4.5,4.53,22040913,10380485912,0
2025-03-07,4.55,4.66,4.35,4.49,17682572,7965796557,0
2025-03-14,4.48,4.65,4.39,4.56,13840500,6224814735,0
2025-03-21,4.53,4.55,4.36,4.37,9605106,4295472301,0
2025-03-28,4.37,4.38,4.23,4.26,6450904,2765515364,0
2025-04-04,4.25,4.29,4.15,4.19,4674974,1972648254,0
2025-04-11,3.88,4.05,3.57,3.88,12660411,4840469170,0
