datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,7.72,7.81,6.32,6.42,5023458,5044668204.0,0
2020-02-29,5.59,7.63,5.38,6.85,9431742,8894048509.0,0
2020-03-31,6.81,7.81,5.61,5.66,7931151,7684514125.0,0
2020-04-30,5.71,6.18,5.5,5.83,3010535,2582129253.0,0
2020-05-31,5.75,6.04,5.52,5.61,1836761,1569589654.0,0
2020-06-30,5.62,5.93,5.52,5.82,2439922,2034534739.0,0
2020-07-31,5.8,7.64,5.74,5.98,9271226,8642165212.0,0
2020-08-31,5.49,6.05,5.49,5.75,7363486,6152154532.0,0
2020-09-30,5.72,5.76,5.11,5.13,3942425,3208275835.0,0
2020-10-31,5.16,5.51,4.97,4.98,2577634,2011664004.0,0
2020-11-30,4.99,5.64,4.93,5.32,4456825,3446631416.0,0
2020-12-31,5.29,5.83,4.95,5.18,7348330,5799099632.0,0
2021-01-31,5.15,5.74,5.01,5.2,5593255,4347125631.0,0
2021-02-28,5.16,5.57,5.0,5.29,5094506,4003151842.0,0
2021-03-31,5.3,5.62,5.15,5.19,5759844,4567972807.0,0
2021-04-30,5.18,5.23,4.54,5.04,3238793,2395986491.0,0
2021-05-31,5.07,5.52,4.83,5.37,3232098,2460652826.0,0
2021-06-30,5.38,5.8,5.05,5.1,5240246,4089552521.0,0
2021-07-31,5.12,5.51,4.58,4.7,4317600,3214489732.0,0
2021-08-31,4.64,4.91,4.52,4.61,3934140,2720250582.0,0
2021-09-30,4.62,5.01,4.53,4.61,3915594,2715887342.0,0
2021-10-31,4.63,4.86,4.62,4.68,2299169,1604500779.0,0
2021-11-30,4.68,4.73,4.47,4.48,2507675,1701755850.0,0
2021-12-31,4.48,4.63,4.48,4.57,2265799,1530104538.0,0
2022-01-31,4.56,4.86,4.55,4.59,3155071,2183240787.0,0
2022-02-28,4.64,5.03,4.62,4.98,3129815,2217161541.0,0
2022-03-31,4.98,5.23,4.32,5.14,4998500,3523086120.0,0
2022-04-30,5.12,5.58,4.76,4.97,5210551,3887422737.0,0
2022-05-31,4.94,5.26,4.51,4.55,3852435,2444285500.0,0
2022-06-30,4.56,5.04,4.49,4.77,4861488,2940259228.0,0
2022-07-31,4.76,5.21,4.51,5.08,6251194,3886931811.11,0
2022-08-31,5.02,5.21,4.78,5.18,5150926,3253735026.27,0
2022-09-30,5.15,5.64,5.08,5.34,5370913,3608424268.31,0
2022-10-31,5.34,5.95,5.33,5.54,5237156,3709990061.86,0
2022-11-30,5.54,6.5,5.32,6.4,6791786,4892504566.22,0
2022-12-31,6.47,6.6,5.88,6.45,5416711,4125697757.53,0
2023-01-31,6.46,6.81,6.38,6.48,4244538,3365612429.86,0
2023-02-28,6.52,6.57,6.01,6.17,5026641,3812188945.5,0
2023-03-31,6.16,6.22,5.5,5.63,5047206,3595819352.66,0
2023-04-30,5.65,6.21,5.49,6.19,5562512,3984885744.79,0
2023-05-31,6.12,6.52,5.62,5.8,4719657,3490994570.87,0
2023-06-30,5.77,6.03,5.43,5.55,3076434,2081939801.41,0
2023-07-31,5.54,6.23,5.54,6.14,3159326,2146878972.25,0
2023-08-31,6.1,6.35,5.73,5.74,4866360,3431115310.31,0
2023-09-30,5.76,6.15,5.76,5.89,3267843,2285781133.78,0
2023-10-31,5.87,5.9,5.2,5.28,4043964,2642852462.69,0
2023-11-30,5.29,5.57,5.09,5.49,5328560,3359061389.79,0
2023-12-31,5.48,5.55,5.25,5.46,3761536,2418482855.42,0
2024-01-31,5.46,6.13,5.25,6.07,9297581,6265275924.73,0
2024-02-29,6.01,6.73,5.86,6.09,7844179,5632621666.41,0
2024-03-31,6.09,6.3,5.86,6.16,6064497,4276228844.59,0
2024-04-30,6.16,6.83,5.95,6.55,8664997,6333944480.5,0
2024-05-31,6.64,7.3,6.32,7.0,10049358,7843441478.25,0
2024-06-30,6.99,7.0,6.4,6.89,7799868,5718127294.76,0
2024-07-31,6.89,7.17,6.36,6.59,7175302,5239395650.77,0
2024-08-31,6.59,6.83,6.27,6.4,5970966,4277221491.24,0
2024-09-30,6.43,7.58,5.99,7.48,7996759,5752634938.33,0
2024-10-31,8.26,8.26,6.98,7.03,11113023,8930923772.880001,0
2024-11-30,7.04,7.59,6.86,7.51,10434918,8068762308.13,0
2024-12-31,7.53,7.89,7.4,7.7,9494363,7593639025.85,0
2025-01-31,7.71,7.76,7.27,7.52,13210091,10507950264.56,0
2025-02-28,7.52,7.55,6.96,7.06,10833504,8255288181.44,0
2025-03-31,7.07,7.69,7.01,7.47,9772416,7602332880.51,0
2025-04-30,7.46,7.85,7.14,7.63,8612496,6838846531.02,0
2025-05-31,7.64,8.35,7.41,8.31,8005819,6649560994.74,0
2025-06-30,8.29,9.04,8.26,8.57,8447139,7387832507.61,0
2025-07-31,8.68,9.27,8.3,8.33,8972053,8102011192.81,0
2025-08-31,8.33,8.56,7.89,7.91,7228665,6129142106.8,0
2025-09-30,7.9,8.17,7.67,7.95,10045504,8193100102.03,0
2025-10-31,7.94,8.44,7.82,8.06,8038015,6720390455.28,0
2025-11-30,8.05,8.35,8.0,8.2,7496957,6237349064.69,0
2025-12-31,8.19,8.51,8.0,8.29,7638119,6304047780.06,0
2026-01-31,8.28,8.36,8.07,8.14,1753010,1438827317.31,0
