datetime,open,high,low,close,volume,turnover,open_interest
2021-01-22,6.34,7.08,5.93,6.26,2525341,4755118256,0
2021-01-29,6.1,6.1,4.91,5.0,1459629,2627964688,0
2021-02-05,4.63,4.72,3.94,3.95,1525939,2556951648,0
2021-02-12,3.99,4.4,3.82,4.33,864334,1427891648,0
2021-02-19,4.7,5.87,4.7,5.71,1117163,1965730224,0
2021-02-26,5.78,7.07,5.2,5.35,2652291,4909665760,0
2021-03-05,5.43,6.27,5.21,5.78,2345228,4243265264,0
2021-03-12,5.82,6.6,5.3,6.17,2048645,3737824624,0
2021-03-19,6.05,6.89,5.98,6.3,2120279,4013240256,0
2021-03-26,6.26,6.47,5.31,5.73,1400826,2553488832,0
2021-04-02,7.03,8.25,6.76,7.38,3579795,7150256880,0
2021-04-09,7.4,7.46,6.92,7.11,1159312,2262637104,0
2021-04-16,7.18,7.73,6.66,7.42,1511435,2958642528,0
2021-04-23,7.43,7.65,7.08,7.15,1247201,2466044864,0
2021-04-30,6.98,7.35,6.35,6.81,1666313,3216814304,0
2021-05-07,6.95,7.95,6.95,7.62,1055681,2104529536,0
2021-05-14,7.9,8.7,7.46,7.56,2625449,5368010080,0
2021-05-21,7.62,8.14,6.91,7.25,1408617,2811849584,0
2021-05-28,7.23,7.74,6.82,7.53,1261583,2491274960,0
2021-06-04,7.54,8.3,7.18,7.88,1514817,3056276976,0
2021-06-11,7.91,8.33,7.68,8.18,1264299,2583715664,0
2021-06-18,8.29,8.34,7.18,7.44,1167425,2360968368,0
2021-06-25,7.28,7.99,6.92,7.92,1539131,3046855360,0
2021-07-02,7.57,7.58,6.84,6.88,1122122,2191923837,0
2021-07-09,7.04,7.67,7.01,7.58,1357320,2685903360,0
2021-07-16,7.54,7.72,6.41,7.49,1436777,2562696256,0
2021-07-23,7.6,7.76,6.94,7.18,1054073,1886402915,0
2021-07-30,7.2,7.2,6.11,6.41,1349898,2308535792,0
2021-08-06,6.27,6.94,6.11,6.93,1496109,2579619712,0
2021-08-13,6.93,7.46,6.7,7.37,1667851,2964784224,0
2021-08-20,7.45,7.68,6.4,6.67,1571538,2771190384,0
2021-08-27,6.87,7.91,6.83,7.57,1878065,3380215360,0
2021-09-03,7.71,9.89,7.51,9.38,4443100,8689190704,0
2021-09-10,9.67,13.4,9.67,11.81,5501381,12261837792,0
2021-09-17,12.01,13.86,10.43,11.03,4287467,9864339632,0
2021-09-24,10.86,13.71,10.81,11.31,2866704,6553218736,0
2021-10-01,11.77,12.76,11.06,12.07,2644785,5931130288,0
2021-10-08,12.52,12.54,10.81,10.81,997743,2185918784,0
2021-10-15,11.2,12.92,10.24,11.37,2963176,6478322208,0
2021-10-22,11.34,13.48,10.91,11.04,4283523,9722613088,0
2021-10-29,11.09,12.23,8.67,9.3,3380573,7052271136,0
2021-11-05,9.16,9.86,8.67,8.91,2119269,4207275856,0
2021-11-12,9.16,9.36,7.98,8.53,1634767,3143327040,0
2021-11-19,8.51,8.84,8.24,8.75,1095681,2095344480,0
2021-11-26,8.89,9.85,8.39,9.13,1404752,2783981120,0
2021-12-03,8.83,12.07,8.7,12.01,2143752,4476158320,0
2021-12-10,11.74,12.67,10.75,11.11,2149403,4739225664,0
2021-12-17,11.31,12.77,10.49,11.44,2352160,5186825024,0
2021-12-24,11.33,12.19,11.01,11.87,1380479,3065398800,0
2021-12-31,11.98,12.68,11.32,11.93,1440633,3235287920,0
2022-01-07,12.41,12.86,11.59,11.92,1397573,3155514080,0
2022-01-14,11.91,12.92,11.71,11.93,1476360,3365739344,0
2022-01-21,12.02,13.69,11.71,13.42,1549830,3632100256,0
2022-01-28,13.42,13.98,11.91,11.95,1639061,3843445552,0
2022-02-11,12.5,16.2,12.14,15.52,3051174,7571349360,0
2022-02-18,15.47,15.76,14.21,15.2,1558167,3970808848,0
2022-02-25,15.39,16.29,13.31,13.98,2300415,5881079104,0
2022-03-04,13.91,17.19,13.88,16.63,2101242,5507441424,0
2022-03-11,17.21,17.3,15.11,16.31,2785150,7439970656,0
2022-03-18,15.71,16.97,12.74,14.44,3136577,7797620768,0
2022-03-25,14.59,17.21,14.59,16.59,1971778,5257807232,0
2022-04-01,17.42,19.65,17.42,18.94,2829210,8274934528,0
2022-04-08,18.58,20.09,17.8,19.98,1181371,3510127264,0
2022-04-15,19.56,22.39,19.49,20.44,2350877,7413889488,0
2022-04-22,19.51,20.89,18.09,19.1,2206181,6632660880,0
2022-04-29,18.44,20.85,17.13,20.19,2436171,7213652352,0
2022-05-06,20.51,20.71,19.43,19.65,746894,2292101328,0
2022-05-13,19.31,20.21,17.42,20.21,1976741,5778356704,0
2022-05-20,20.21,21.99,19.51,21.76,1768549,5529667776,0
2022-05-27,21.96,23.9,21.48,23.9,1692081,5604792352,0
2022-06-03,24.0,24.1,22.35,22.6,1443243,4838145888,0
2022-06-10,22.89,24.94,22.46,24.22,1714525,5879022032,0
2022-06-17,23.76,24.15,21.54,21.97,2018516,6735862752,0
2022-06-24,21.41,21.42,19.72,20.61,2144319,6673695984,0
2022-07-01,20.69,22.98,20.65,22.53,1673346,5482348608,0
2022-07-08,22.67,23.81,21.33,22.86,1988409,6617133968,0
2022-07-15,21.95,23.0,20.78,21.7,1564361,4636960666,0
2022-07-22,21.85,22.56,19.9,20.29,1365116,3995148479,0
2022-07-29,20.25,21.29,20.03,20.05,1026255,2945326384,0
2022-08-05,20.06,20.53,18.62,19.24,1270688,3516046297,0
2022-08-12,18.98,20.95,18.9,20.89,1061850,3010636297,0
2022-08-19,20.91,21.84,20.55,21.65,1008733,2951567649,0
2022-08-26,21.71,24.33,21.71,23.21,2162442,6722593155,0
2022-09-02,22.82,23.91,21.95,22.61,1651492,5104587355,0
2022-09-09,23.15,25.16,22.85,24.68,1591078,5170526244,0
2022-09-16,24.47,25.3,22.9,22.91,1114733,3572732405,0
2022-09-23,23.02,24.2,22.83,23.13,901857,2841070970,0
2022-09-30,22.6,23.95,21.55,23.59,1175382,3640811515,0
2022-10-14,23.94,24.37,22.77,23.49,993157,3146491831,0
2022-10-21,23.29,23.8,22.3,22.77,1016875,3152054862,0
2022-10-28,22.65,23.1,20.75,21.31,1391630,4125028263,0
2022-11-04,21.46,22.57,19.52,21.69,1727797,4983153843,0
2022-11-11,21.75,22.64,20.13,21.8,1237384,3672646430,0
2022-11-18,21.9,22.18,20.02,20.23,1596144,4574709762,0
2022-11-25,19.95,22.45,19.78,22.21,1700500,4960307213,0
2022-12-02,21.83,22.94,21.21,21.34,1543664,4663117647,0
2022-12-09,21.75,22.0,20.81,21.06,1281200,3768818037,0
2022-12-16,20.96,21.32,20.15,20.53,1087334,3107718087,0
2022-12-23,20.48,20.55,19.16,19.62,957679,2670462075,0
2022-12-30,19.61,20.23,19.36,19.57,866260,2412360211,0
2023-01-06,19.57,20.0,19.35,19.57,964325,2668534358,0
2023-01-13,19.73,21.36,19.21,20.93,1564157,4432952305,0
2023-01-20,20.9,21.02,20.22,20.66,1179386,3377769834,0
2023-02-03,20.7,20.73,19.99,20.2,1477544,4179322654,0
2023-02-10,20.08,20.27,19.58,19.65,951184,2665977627,0
2023-02-17,19.63,19.65,18.71,18.98,1354873,3693584083,0
2023-02-24,19.04,20.41,19.04,19.8,1541672,4290752666,0
2023-03-03,19.8,20.47,19.75,20.41,1276120,3592366588,0
2023-03-10,20.37,21.72,19.95,20.07,1901521,5453875004,0
2023-03-17,20.03,21.35,19.95,20.52,1628144,4661108335,0
2023-03-24,20.61,21.45,20.32,20.93,1762502,5095487564,0
2023-03-31,19.85,20.22,19.13,20.12,2237566,6187042275,0
2023-04-07,20.25,20.5,19.59,19.69,877159,2458382127,0
2023-04-14,19.55,20.49,19.28,20.35,1209725,3385636304,0
2023-04-21,20.34,21.56,20.23,20.98,1485546,4331261406,0
2023-04-28,21.02,21.33,20.06,21.03,1190750,3421902331,0
2023-05-05,20.8,22.23,20.37,21.84,679600,2007434618,0
2023-05-12,21.83,24.51,21.83,22.79,2360548,7402203933,0
2023-05-19,22.61,24.06,22.4,22.88,1462924,4535364675,0
2023-05-26,22.71,23.17,21.22,21.25,1526322,4621418567,0
2023-06-02,21.25,21.6,19.85,20.21,1458088,4161909988,0
2023-06-09,20.06,21.76,20.06,21.4,1108275,3235316957,0
2023-06-16,21.29,22.33,21.24,21.91,1028659,3075281785,0
2023-06-23,21.91,22.27,21.6,21.76,501356,1500985742,0
2023-06-30,21.63,22.9,21.4,22.7,1232832,3722398623,0
2023-07-07,22.55,23.48,22.55,23.2,1239634,3718608350,0
2023-07-14,23.39,23.5,22.8,23.36,607224,1739368168,0
2023-07-21,22.68,22.83,21.8,22.17,977959,2718614209,0
2023-07-28,21.8,23.13,21.8,22.91,654249,1847076157,0
2023-08-04,23.1,23.45,22.25,22.3,670312,1888810885,0
2023-08-11,22.22,22.87,22.01,22.01,732657,2042146999,0
2023-08-18,21.82,22.08,21.65,21.85,514156,1407652492,0
2023-08-25,21.97,22.85,21.5,22.39,881488,2448428583,0
2023-09-01,23.38,23.51,22.61,23.25,1199372,3422560040,0
2023-09-08,23.48,24.5,23.41,23.94,1370675,4061789981,0
2023-09-15,24.0,26.11,23.95,25.67,1421951,4354283158,0
2023-09-22,25.7,26.16,25.24,25.75,1133224,3543446003,0
2023-09-29,25.96,26.25,25.2,25.7,696040,2169904839,0
2023-10-13,25.5,26.14,24.91,25.27,763970,2368228123,0
2023-10-20,25.47,26.55,25.18,25.28,817181,2556454987,0
2023-10-27,25.3,25.5,24.73,24.85,835117,2556688357,0
2023-11-03,24.85,25.43,24.15,24.87,843000,2547060955,0
2023-11-10,24.82,25.72,23.8,25.6,1160468,3489750735,0
2023-11-17,25.64,25.8,24.95,25.3,657725,2021034739,0
2023-11-24,25.33,25.82,24.91,25.55,714661,2205914042,0
2023-12-01,25.75,26.23,25.24,26.01,1000930,3130732689,0
2023-12-08,25.99,26.38,24.71,25.08,1053661,3276999353,0
2023-12-15,24.92,25.75,24.57,24.91,1169744,3602594349,0
2023-12-22,24.92,26.09,24.68,25.88,1296486,4013222499,0
2023-12-29,25.86,27.02,25.37,25.85,1528828,4818103627,0
2024-01-05,25.89,28.3,25.87,27.95,1448693,4772778729,0
2024-01-12,27.8,29.0,27.55,28.12,1505754,5059212789,0
2024-01-19,28.0,29.16,27.31,27.75,1843879,6223431025,0
2024-01-26,27.72,30.46,27.15,30.3,1645620,5620345475,0
2024-02-02,30.32,31.8,29.75,31.52,1772628,6440769825,0
2024-02-09,31.31,33.16,31.2,32.57,1724284,6509746551,0
2024-02-23,32.31,35.5,32.01,34.35,1844257,7335660700,0
2024-03-01,33.84,34.2,32.35,32.88,1988989,7674464271,0
2024-03-08,32.7,34.88,32.53,34.25,1797261,7082479793,0
2024-03-15,34.0,34.16,30.72,31.81,2204155,8255925910,0
2024-03-22,31.35,32.6,30.88,32.44,1685221,6297272010,0
2024-03-29,31.7,33.94,31.52,33.59,1812477,6994999445,0
2024-04-05,33.6,34.25,32.5,34.09,989037,3840305880,0
2024-04-12,33.86,35.08,33.38,34.23,1136967,4533459073,0
2024-04-19,34.2,36.9,34.17,36.39,1499600,6212235845,0
2024-04-26,36.38,37.07,33.51,34.05,1312421,5259901590,0
2024-05-03,33.98,34.51,33.11,34.33,715200,2808504088,0
2024-05-10,34.19,35.95,33.3,35.47,1432534,5781913554,0
2024-05-17,35.26,35.46,33.9,34.39,1048283,4197585594,0
2024-05-24,34.4,37.02,34.36,35.81,1142075,4740796784,0
2024-05-31,36.09,38.36,36.02,36.83,1144732,4910280284,0
2024-06-07,37.2,39.26,36.7,38.65,1410127,6113519741,0
2024-06-14,38.66,39.62,37.51,38.85,972256,4292320177,0
2024-06-21,38.72,39.33,37.3,38.61,1235299,5417308811,0
2024-06-28,38.79,39.13,37.55,38.87,1041641,4568960266,0
2024-07-05,38.91,40.52,38.59,39.6,1073037,4850926169,0
2024-07-12,39.56,40.39,37.63,37.97,1555217,6549544459,0
2024-07-19,37.76,39.36,37.56,38.73,1063829,4463938477,0
2024-07-26,38.49,38.71,36.66,37.56,1152611,4734329634,0
2024-08-02,37.34,37.87,35.27,35.87,993993,3954478848,0
2024-08-09,35.61,36.24,34.65,35.81,878271,3399699020,0
2024-08-16,35.58,37.4,35.29,37.29,713874,2834133040,0
2024-08-23,37.29,37.97,35.86,37.04,646153,2587750543,0
2024-08-30,37.11,38.94,36.53,37.31,838073,3428585597,0
2024-09-06,37.27,38.51,34.79,34.8,956118,3798167313,0
2024-09-13,34.76,34.99,32.71,34.61,1079770,4016783336,0
2024-09-20,34.38,35.56,33.81,35.26,582730,2217307392,0
2024-09-27,35.09,40.27,34.97,38.57,1327926,5477619195,0
2024-10-04,39.08,41.73,37.96,40.36,959338,4072673206,0
2024-10-11,43.86,44.26,37.08,39.36,3036188,12962185237,0
2024-10-18,39.16,40.31,37.62,38.74,1407953,5918778530,0
2024-10-25,38.68,39.21,37.52,37.69,1311270,5416864543,0
2024-11-01,38.1,38.76,36.26,37.83,1496168,6102000814,0
2024-11-08,37.88,38.24,36.63,36.95,1512207,6136733449,0
2024-11-15,36.45,37.16,35.43,36.9,1798917,7114155872,0
2024-11-22,36.75,38.4,36.56,36.56,1620053,6641919009,0
2024-11-29,36.94,37.5,35.91,36.72,1023378,4108409161,0
2024-12-06,36.56,39.44,35.86,39.1,1728490,7086848613,0
2024-12-13,38.66,40.42,38.27,39.36,1575690,6733897736,0
2024-12-20,39.11,40.96,37.81,38.1,1518013,6490831713,0
2024-12-27,37.96,40.02,37.74,38.95,1222621,5147414846,0
2025-01-03,39.16,40.75,38.73,38.83,1120809,4823211690,0
2025-01-10,38.96,39.09,35.66,35.94,1408063,5692427770,0
2025-01-17,35.99,36.82,35.45,36.37,1409934,5545227496,0
2025-01-24,36.46,36.46,34.67,35.84,1467683,5679689179,0
2025-01-31,35.86,36.86,35.85,36.76,294570,1172778344,0
2025-02-07,36.76,36.76,35.17,35.65,825712,3199645852,0
2025-02-14,35.46,35.73,34.68,34.89,1367695,5240260838,0
2025-02-21,34.86,34.86,32.04,32.14,2593196,9455499403,0
2025-02-28,31.84,33.35,31.54,32.21,2442788,8695819647,0
2025-03-07,32.34,32.94,31.77,32.65,1539354,5480305170,0
2025-03-14,32.56,34.33,32.54,33.93,2163376,7939301259,0
2025-03-21,33.92,34.22,33.28,33.38,1259479,4643919294,0
2025-03-28,33.66,35.03,33.43,34.59,1789122,6735288338,0
2025-04-04,34.48,35.79,34.4,35.72,1031213,3968723388,0
2025-04-11,34.78,36.43,33.56,34.78,2848494,10906760323,0
2025-04-18,34.74,36.27,34.42,35.96,1398540,5421721371,0
2025-04-25,35.9,36.19,35.16,35.44,1048299,4061619328,0
2025-05-02,34.72,35.34,33.85,35.06,898843,3411617681,0
2025-05-09,35.26,36.11,34.67,35.6,827788,3190461816,0
2025-05-16,35.61,36.95,35.14,36.22,1364691,5359462458,0
2025-05-23,36.22,37.31,35.79,36.46,1078520,4296766898,0
2025-05-30,36.46,36.99,36.06,36.32,824074,3275625685,0
2025-06-06,36.0,36.73,35.67,36.3,891774,3504080574,0
2025-06-13,36.26,36.69,35.73,36.02,1222728,4822158160,0
2025-06-20,36.01,36.51,35.47,36.2,1171810,4597827663,0
2025-06-27,36.25,37.06,35.96,36.69,1163181,4642507095,0
2025-07-04,36.69,38.46,36.65,37.81,1304813,5325031372,0
2025-07-11,37.81,37.81,35.82,35.82,1541900,5803831560,0
2025-07-18,36.08,37.0,35.99,36.42,1308642,4902581054,0
2025-07-25,36.53,39.2,36.39,37.45,2137524,8291801384,0
2025-08-01,37.25,37.92,36.56,36.58,1399455,5319459425,0
2025-08-22,40.34,40.34,37.04,37.52,3045206,11865372206,0
2025-08-29,37.59,38.21,36.48,36.49,1822278,6989265997,0
2025-09-05,36.62,37.4,36.26,37.18,1908641,7237729218,0
2025-09-12,37.18,37.57,36.67,36.78,1557418,5935266054,0
2025-09-19,36.77,38.15,36.7,37.62,1919645,7395325064,0
2025-09-26,37.75,38.18,37.19,37.78,1299850,5033502576,0
2025-10-03,37.6,37.77,37.02,37.52,559141,2142202752,0
2025-10-10,37.3,39.06,37.29,38.79,826439,3249094467,0
2025-10-17,38.48,41.68,38.14,40.92,2235913,9160538297,0
2025-10-24,40.81,41.72,40.07,41.52,1643183,6897668835,0
2025-10-31,41.02,42.83,40.15,41.53,1392535,5932011285,0
2025-11-07,41.82,43.41,41.68,42.75,1267300,5537166527,0
2025-11-14,42.9,43.49,42.02,42.09,1016061,4340388570,0
2025-11-21,42.06,42.81,41.52,42.07,1004596,4236470498,0
2025-11-28,42.28,42.34,40.79,41.14,955974,3945353356,0
2025-12-05,41.14,42.22,40.9,41.53,843610,3503307807,0
2025-12-12,41.49,41.49,39.83,40.0,1004346,4057651752,0
2025-12-19,40.0,40.93,39.52,40.59,969721,3900683618,0
2025-12-26,41.18,41.46,40.01,40.07,1188571,4820224845,0
2026-01-02,40.07,40.65,40.0,40.5,672737,2711144630,0
2026-01-09,40.51,42.55,40.07,42.45,1778232,7307915407,0
