datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,20.98,23.18,20.98,22.77,181958,456587367,0
2020-01-10,22.42,24.55,22.0,23.37,400502,1052253444,0
2020-01-17,23.39,24.36,22.81,23.0,218698,573138022,0
2020-01-24,23.68,26.26,22.3,26.26,406148,1109524812,0
2020-02-07,26.6,32.82,25.49,30.1,1087642,3499365040,0
2020-02-14,30.1,31.08,27.46,29.07,487647,1561836572,0
2020-02-21,29.3,32.79,28.46,30.69,406614,1348976844,0
2020-02-28,30.65,36.85,28.5,31.96,627688,2199938012,0
2020-03-06,32.11,34.61,30.02,31.21,435342,1539483668,0
2020-03-13,30.3,30.3,25.8,26.82,285806,874358647,0
2020-03-20,27.17,27.8,23.9,26.15,193356,551504130,0
2020-03-27,25.31,27.44,24.6,26.41,146501,423365584,0
2020-04-03,25.8,26.96,24.98,26.07,113399,325655674,0
2020-04-10,26.31,27.47,26.18,26.32,107991,319986471,0
2020-04-17,26.3,32.08,25.5,31.34,263853,856054561,0
2020-04-24,30.8,34.8,29.26,29.26,383390,1349748001,0
2020-05-01,29.26,30.96,27.38,30.43,220848,707978971,0
2020-05-08,30.23,31.55,29.9,31.4,128816,431578566,0
2020-05-15,31.75,32.58,31.03,31.95,186131,643425121,0
2020-05-22,31.78,36.55,31.3,34.21,328043,1218276678,0
2020-05-29,33.34,38.32,33.34,36.46,397482,1559331628,0
2020-06-05,36.77,38.49,35.53,37.54,253675,1006946484,0
2020-06-12,37.94,40.69,35.78,40.68,298777,1221923460,0
2020-06-19,41.54,48.78,41.52,45.48,495352,2388890192,0
2020-06-26,45.4,50.36,44.83,48.35,266000,1325465504,0
2020-07-03,48.03,55.38,47.0,51.55,436760,2359171824,0
2020-07-10,49.85,57.48,48.95,56.68,384124,2165191456,0
2020-07-17,56.15,62.3,52.83,57.5,368819,2220118064,0
2020-07-24,58.27,60.05,53.5,53.61,272403,1633713344,0
2020-07-31,53.72,59.8,49.0,50.13,380380,2139060248,0
2020-08-07,51.0,51.1,45.05,46.51,357558,1815780224,0
2020-08-14,46.51,47.49,42.38,43.48,202875,954396901,0
2020-08-21,43.68,45.43,41.7,44.13,271857,1262649980,0
2020-08-28,44.4,45.18,42.4,43.87,212365,985368566,0
2020-09-04,43.78,46.87,42.1,42.8,342606,1603748946,0
2020-09-11,42.64,43.38,36.57,37.25,191311,794315562,0
2020-09-18,37.36,38.74,36.48,38.07,119670,478925967,0
2020-09-25,38.31,38.94,36.53,37.22,149067,599513691,0
2020-10-02,37.39,38.61,35.51,36.85,101787,400656875,0
2020-10-09,37.25,39.66,37.24,38.94,42370,174301511,0
2020-10-16,38.98,41.18,37.77,39.94,195872,813878336,0
2020-10-23,40.75,41.91,37.47,37.66,189932,798428566,0
2020-10-30,37.67,41.11,36.85,37.37,189200,778260438,0
2020-11-06,37.32,37.45,32.16,33.25,242121,866828693,0
2020-11-13,33.33,35.11,32.42,33.01,135817,488505519,0
2020-11-20,33.0,33.25,30.61,31.3,118099,400237084,0
2020-11-27,31.22,31.55,29.19,29.89,111801,366866692,0
2020-12-04,29.82,32.07,29.18,31.69,156921,523505010,0
2020-12-11,31.45,32.95,29.35,29.95,125054,419224307,0
2020-12-18,29.63,30.07,28.35,28.68,119430,374276028,0
2020-12-25,28.58,30.55,26.6,27.64,137026,422656413,0
2021-01-01,27.63,29.53,26.34,29.22,120278,368451807,0
2021-01-08,29.13,30.16,25.57,26.79,170678,512901553,0
2021-01-15,26.87,28.04,25.58,26.73,157619,457177557,0
2021-01-22,26.74,29.03,26.74,27.78,224143,678434356,0
2021-01-29,27.58,34.49,26.31,32.86,458033,1489812570,0
2021-02-05,32.24,32.24,25.28,25.55,426560,1357135276,0
2021-02-12,25.63,26.81,24.5,26.31,109667,307723552,0
2021-02-19,26.65,28.04,26.52,27.94,83509,246701092,0
2021-02-26,27.86,28.53,25.51,26.05,192028,559624817,0
2021-03-05,26.11,27.97,25.86,27.69,143505,422202646,0
2021-03-12,27.65,28.63,25.6,25.96,156590,455447440,0
2021-03-19,25.56,25.56,24.35,24.55,110231,297488348,0
2021-03-26,24.55,25.43,24.54,25.01,85307,232160060,0
2021-04-02,25.02,25.14,24.49,24.89,64052,173371109,0
2021-04-09,24.85,25.66,24.68,25.6,75431,207859798,0
2021-04-16,25.54,25.54,24.13,24.97,73510,198149535,0
2021-04-23,24.95,25.65,24.65,24.95,85940,235606942,0
2021-04-30,24.78,25.13,24.1,24.5,70333,188297962,0
2021-05-07,24.25,24.43,22.51,22.55,49413,126276157,0
2021-05-14,22.45,22.68,21.55,22.56,75254,183322074,0
2021-05-21,22.45,24.24,22.1,22.76,89079,226118266,0
2021-05-28,22.8,26.33,22.56,24.74,124700,329888458,0
2021-06-04,24.39,25.07,23.96,24.39,110137,294193373,0
2021-06-11,24.3,25.15,24.15,24.86,98702,266072938,0
2021-06-18,24.75,24.75,22.96,23.92,67370,175190932,0
2021-06-25,23.76,25.01,23.56,23.9,85263,226715363,0
2021-07-02,23.88,23.9,22.37,22.48,68521,173672014,0
2021-07-09,22.54,22.97,22.18,22.66,58819,144932328,0
2021-07-16,22.66,24.25,22.65,23.29,89126,228053193,0
2021-07-23,23.15,23.4,22.33,22.36,57783,143977795,0
2021-07-30,22.36,22.64,21.06,21.3,60685,143830886,0
2021-08-06,21.27,21.87,18.53,18.61,116795,258300745,0
2021-08-13,18.55,19.5,18.42,19.1,74964,158893577,0
2021-08-20,19.1,20.03,18.42,19.37,75432,161097602,0
2021-08-27,19.32,20.02,18.77,18.9,76468,163981918,0
2021-09-03,18.92,21.15,17.7,20.74,194641,424818005,0
2021-09-10,20.77,24.41,20.57,21.26,291322,715476271,0
2021-09-17,21.11,22.49,20.64,20.99,141583,333077720,0
2021-09-24,20.67,21.77,20.31,20.94,53896,125126507,0
2021-10-01,20.94,21.4,19.81,19.95,46200,104201238,0
2021-10-08,20.2,20.81,20.2,20.71,10651,24152182,0
2021-10-15,20.89,21.36,20.12,20.37,48734,111487564,0
2021-10-22,20.23,21.38,19.84,21.06,40424,91916499,0
2021-10-29,21.01,21.56,19.22,21.56,71775,162718653,0
2021-11-05,22.21,23.89,21.62,22.84,232582,573070053,0
2021-11-12,24.81,26.48,22.93,25.37,461467,1249815320,0
