datetime,open,high,low,close,volume,turnover,open_interest
2021-10-08,9.77,9.78,9.66,9.73,60408,58791804,0
2021-10-15,9.75,10.14,9.65,9.71,512227,504337661,0
2021-10-22,9.72,9.78,9.6,9.63,353815,341900145,0
2021-10-29,9.61,9.65,9.07,9.23,478814,447050321,0
2021-11-05,9.2,9.34,9.03,9.16,351445,322673631,0
2021-11-12,9.18,9.64,9.17,9.49,532896,503438905,0
2021-11-19,9.55,9.58,9.24,9.42,371412,348236030,0
2021-11-26,9.38,9.98,9.37,9.76,680629,654769997,0
2021-12-03,9.64,10.17,9.45,9.76,771564,750494199,0
2021-12-10,9.87,10.08,9.53,9.82,1047129,1027914966,0
2021-12-17,9.96,10.05,9.62,9.75,752565,735659525,0
2021-12-24,9.72,10.27,9.7,9.79,1023990,1016626435,0
2021-12-31,9.79,10.2,9.75,9.96,740172,739265130,0
2022-01-07,10.08,10.08,9.76,9.76,469862,465998912,0
2022-01-14,9.77,9.89,9.42,9.48,440933,428990980,0
2022-01-21,9.48,9.99,9.38,9.8,658911,638472286,0
2022-01-28,9.72,9.86,9.0,9.23,883521,830135089,0
2022-02-11,9.35,9.89,9.23,9.67,643782,616375092,0
2022-02-18,9.61,9.77,9.39,9.58,569130,543859311,0
2022-02-25,9.59,9.98,9.38,9.75,949475,924218147,0
2022-03-04,9.67,9.96,9.49,9.79,818424,800454977,0
2022-03-11,9.76,10.19,8.55,9.06,1619998,1514947710,0
2022-03-18,8.85,10.26,8.39,10.26,2234536,2112184219,0
2022-03-25,9.85,9.86,9.01,9.01,1886346,1791613303,0
2022-04-01,8.9,9.53,8.86,9.42,1441895,1337794347,0
2022-04-08,9.35,9.85,9.32,9.58,1179599,1129114964,0
2022-04-15,9.45,10.08,9.25,9.71,2544165,2474476256,0
2022-04-22,9.49,9.98,9.1,9.18,2424228,2288400584,0
2022-04-29,8.98,9.0,7.4,7.8,2223301,1791523329,0
2022-05-06,7.64,7.72,7.21,7.28,653465,489744733,0
2022-05-13,7.29,7.74,7.25,7.67,1116214,842284779,0
2022-05-20,7.7,7.87,7.5,7.74,862435,661649124,0
2022-05-27,7.7,8.31,7.47,7.9,1235423,962815287,0
2022-06-03,7.8,7.84,7.61,7.79,938881,726190636,0
2022-06-10,7.76,8.37,7.75,8.27,1525862,1229260840,0
2022-06-17,8.15,9.43,8.04,8.68,2685880,2335286694,0
2022-06-24,8.6,9.08,8.31,8.55,2110351,1821947355,0
2022-07-01,8.61,8.67,8.28,8.29,1246821,1056950114,0
2022-07-08,8.28,8.37,8.06,8.12,638382,523566581,0
2022-07-15,8.12,8.29,7.86,7.86,661821,537964976,0
2022-07-22,7.87,8.35,7.87,8.08,633345,514716022,0
2022-07-29,8.05,8.17,7.92,8.03,458504,369519397,0
2022-08-05,8.03,8.04,7.52,7.87,565556,437542446,0
2022-08-12,7.84,8.36,7.8,8.29,742556,605344749,0
2022-08-19,8.28,8.43,8.17,8.29,547039,454239704,0
2022-08-26,8.28,8.55,8.18,8.22,790630,658431147,0
2022-09-02,8.14,8.45,8.05,8.11,762879,629212669,0
2022-09-09,8.1,8.18,7.9,7.99,1047718,840597688,0
2022-09-16,8.04,8.09,7.5,7.55,856011,669615579,0
2022-09-23,7.55,7.56,7.28,7.34,639878,475567801,0
2022-09-30,7.26,7.34,6.84,6.84,621147,438762899,0
2022-10-14,6.88,7.2,6.71,7.1,576374,399069307,0
2022-10-21,7.07,7.33,7.03,7.12,490513,350807020,0
2022-10-28,7.14,7.38,6.63,6.69,865939,610769154,0
2022-11-04,6.68,7.27,6.64,7.22,696771,489319103,0
2022-11-11,7.18,7.42,6.96,7.33,694871,502217321,0
2022-11-18,7.37,7.78,7.29,7.49,1223507,921727829,0
2022-11-25,7.48,7.49,7.07,7.25,750221,543331365,0
2022-12-02,7.1,7.53,7.0,7.28,772328,563231120,0
2022-12-09,7.36,7.56,7.23,7.35,1360293,1004616960,0
2022-12-16,7.28,7.3,6.97,7.01,788717,560728978,0
2022-12-23,7.05,7.07,6.6,6.69,659395,446981325,0
2022-12-30,6.67,6.75,6.46,6.5,650675,429269380,0
2023-01-06,6.47,6.71,6.36,6.61,584541,384494275,0
2023-01-13,6.64,6.86,6.6,6.85,697928,469117598,0
2023-01-20,6.86,7.45,6.83,7.22,1866001,1336721590,0
2023-02-03,7.28,7.69,7.14,7.34,2316749,1708569597,0
2023-02-10,7.21,7.34,7.13,7.18,958093,692633440,0
2023-02-17,7.17,7.29,6.94,6.96,987020,707401017,0
2023-02-24,7.07,7.28,6.98,7.1,850507,609055686,0
2023-03-03,7.06,7.79,6.98,7.49,1256554,921185301,0
2023-03-10,7.5,7.54,7.01,7.04,1328528,968861222,0
2023-03-17,7.05,7.12,6.83,6.94,699874,486468157,0
2023-03-24,6.96,7.03,6.87,6.96,614341,426033964,0
2023-03-31,6.96,7.01,6.72,6.84,540290,371042084,0
2023-04-07,6.83,7.39,6.81,7.13,1297438,925248212,0
2023-04-14,7.17,7.2,6.88,6.92,936520,661878164,0
2023-04-21,6.92,7.14,6.48,6.51,1247229,860887434,0
2023-04-28,6.48,6.95,6.32,6.85,943051,622961344,0
2023-05-05,6.79,7.07,6.76,6.98,565026,392693164,0
2023-05-12,6.95,7.3,6.78,6.89,2285507,1600465722,0
2023-05-19,6.9,6.97,6.52,6.53,1413204,949828361,0
2023-05-26,6.58,6.72,6.24,6.28,1873187,1204692428,0
2023-06-02,6.29,6.36,6.15,6.34,1199657,750982710,0
2023-06-09,6.34,6.39,6.2,6.32,998628,630737084,0
2023-06-16,6.3,6.34,6.21,6.31,958365,602402745,0
2023-06-23,6.3,6.34,6.17,6.17,619483,387977924,0
2023-06-30,6.13,6.26,6.11,6.22,813469,502629186,0
2023-07-07,6.23,6.32,6.17,6.25,874511,546834696,0
2023-07-14,6.28,6.35,6.23,6.31,847434,533020889,0
2023-07-21,6.35,6.59,6.31,6.55,1647892,1065067723,0
2023-07-28,6.54,7.52,6.51,7.52,4529253,3185445305,0
2023-08-04,8.27,8.78,7.61,8.32,11748508,9517459692,0
2023-08-11,8.25,8.69,7.86,7.92,8425110,6990258277,0
2023-08-18,7.7,8.06,7.53,7.63,5119021,3984994168,0
2023-08-25,7.45,7.68,7.22,7.41,3227588,2396616883,0
2023-09-01,8.15,8.15,7.21,7.33,4507297,3433849280,0
2023-09-08,7.28,7.54,7.12,7.2,1947033,1419513813,0
2023-09-15,7.21,8.49,7.18,8.12,7952779,6180335033,0
2023-09-22,7.96,9.06,7.82,9.06,9626931,8135661996,0
2023-09-29,8.77,8.85,7.88,8.13,6818509,5746136684,0
2023-10-13,8.11,8.7,7.76,8.07,5535016,4504149717,0
2023-10-20,8.01,10.49,8.01,10.02,14289124,13566741515,0
2023-10-27,9.75,10.21,9.08,9.13,11146800,10595166563,0
2023-11-03,9.11,10.1,8.96,9.41,7536969,7196953862,0
2023-11-10,9.81,10.45,9.42,10.03,9577295,9481779627,0
2023-11-17,9.8,10.25,9.37,9.44,5609451,5544410481,0
2023-11-24,9.36,9.54,8.99,9.15,3519476,3245468218,0
2023-12-01,9.07,9.32,8.82,9.03,2598211,2349474687,0
2023-12-08,9.0,9.76,8.93,9.5,4454817,4192297838,0
2023-12-15,9.5,9.68,9.15,9.47,3210646,3018644955,0
2023-12-22,9.52,9.84,8.18,8.21,3633592,3277337344,0
2023-12-29,8.15,8.48,7.95,8.34,2263808,1866228312,0
2024-01-05,8.32,8.46,8.09,8.11,1075660,891560125,0
2024-01-12,8.07,8.41,7.87,8.16,1523152,1236665937,0
2024-01-19,7.9,8.18,7.65,7.69,1675768,1329344387,0
2024-01-26,7.69,8.25,7.28,8.05,2973169,2317975383,0
2024-02-02,8.05,8.05,6.57,6.76,2243420,1648400050,0
2024-02-09,6.7,8.01,6.02,7.5,2926913,2053143438,0
2024-02-23,7.4,7.91,7.11,7.78,3182992,2405498614,0
2024-03-01,7.75,8.33,7.5,7.97,2970930,2348396429,0
2024-03-08,7.9,8.15,7.57,7.66,1917446,1503261752,0
2024-03-15,7.65,7.9,7.61,7.75,1454375,1124297436,0
2024-03-22,7.81,8.21,7.76,7.87,3033931,2416622842,0
2024-03-29,7.7,7.76,6.99,7.14,2232838,1628414917,0
2024-04-05,7.3,7.37,7.1,7.12,986658,713915604,0
2024-04-12,7.06,7.07,6.63,6.65,1335725,917549843,0
2024-04-19,6.71,6.9,6.38,6.77,2161934,1451087595,0
2024-04-26,6.72,7.55,6.7,7.5,2526209,1778238898,0
2024-05-03,7.45,7.94,7.4,7.5,1998985,1520799374,0
2024-05-10,7.58,7.62,7.2,7.31,2004192,1475540083,0
2024-05-17,7.29,7.84,7.09,7.2,3433471,2529684146,0
2024-05-24,7.16,7.29,6.76,6.76,1593609,1119710333,0
2024-05-31,6.83,6.9,6.69,6.78,1057877,717772938,0
2024-06-07,6.75,6.78,6.34,6.45,1578085,1036750704,0
2024-06-14,6.41,6.61,6.34,6.52,890077,574263944,0
2024-06-21,6.45,6.62,6.36,6.39,906271,588194751,0
2024-06-28,6.37,6.41,5.9,5.91,1055795,648837801,0
2024-07-05,5.91,6.12,5.8,5.93,889975,532008246,0
2024-07-12,5.91,6.09,5.66,5.97,1097167,642241736,0
2024-07-19,5.95,5.98,5.76,5.96,793330,467949856,0
2024-07-26,6.05,6.26,5.79,6.16,1586125,957573558,0
2024-08-02,6.05,6.76,6.05,6.36,2321012,1488376993,0
2024-08-09,6.32,6.47,6.19,6.19,1299016,818326346,0
2024-08-16,6.14,6.36,6.09,6.15,1004245,623945408,0
2024-08-23,6.14,6.22,5.82,5.85,696136,417120298,0
2024-08-30,5.86,6.12,5.78,6.02,785409,466350319,0
2024-09-06,6.0,6.14,5.83,5.94,927953,553158692,0
2024-09-13,5.88,6.21,5.83,6.06,1468879,886076783,0
2024-09-20,6.0,6.25,5.97,6.14,789324,482638102,0
2024-09-27,6.12,7.65,6.07,7.64,4579254,3133745856,0
2024-10-04,8.2,8.4,7.97,8.4,1688586,1391454537,0
2024-10-11,9.24,9.24,7.46,7.57,5235167,4467909127,0
2024-10-18,7.68,8.05,7.26,7.73,3323179,2508806686,0
2024-10-25,7.62,7.84,7.51,7.72,2693698,2058082781,0
2024-11-01,7.66,7.98,7.53,7.66,2991120,2327271512,0
2024-11-08,7.73,8.9,7.67,8.39,5071131,4230251866,0
2024-11-15,8.25,8.46,7.74,7.79,2673611,2190669406,0
2024-11-22,7.88,8.38,7.69,7.69,3620590,2902101627,0
2024-11-29,7.79,8.05,7.39,7.78,3252485,2490431992,0
2024-12-06,7.73,8.27,7.69,8.09,3579934,2859067369,0
2024-12-13,8.0,8.39,7.87,8.01,3403030,2761582069,0
2024-12-20,8.03,8.05,7.65,7.82,1702532,1332199665,0
2024-12-27,7.78,7.9,7.56,7.78,1644960,1267227896,0
2025-01-03,7.75,7.81,6.78,6.8,1644141,1208291991,0
2025-01-10,6.78,6.87,6.61,6.66,1208672,817571682,0
2025-01-17,6.61,7.16,6.54,6.96,1425118,979330281,0
2025-01-24,7.01,7.21,6.89,7.02,1241703,872984265,0
2025-01-31,6.94,6.97,6.76,6.76,364659,249799890,0
2025-02-07,7.0,7.64,6.91,7.53,3280352,2422329088,0
2025-02-14,7.53,7.9,7.5,7.61,4009913,3095442530,0
2025-02-21,7.68,7.7,7.27,7.59,2420824,1804358480,0
2025-02-28,7.53,7.56,7.14,7.15,2137287,1580105370,0
2025-03-07,7.2,7.55,7.09,7.36,1723880,1258091897,0
2025-03-14,7.3,7.86,7.22,7.68,3017006,2283025081,0
2025-03-21,7.68,7.71,7.39,7.45,1751627,1325764930,0
2025-03-28,7.46,7.46,7.25,7.29,979737,719229354,0
2025-04-04,7.3,7.4,7.12,7.28,1065186,771454806,0
2025-04-11,6.9,7.04,6.21,6.65,1716495,1134461993,0
2025-04-18,6.7,6.73,6.52,6.66,846684,562380511,0
2025-04-25,6.66,6.76,6.6,6.69,883799,590861765,0
2025-05-02,6.7,6.7,6.33,6.35,689590,445130712,0
2025-05-09,6.39,6.76,6.38,6.54,970970,639124274,0
2025-05-16,6.58,6.93,6.57,6.59,1315097,881860891,0
2025-05-23,6.6,6.73,6.47,6.48,814945,539093907,0
2025-05-30,6.48,6.59,6.44,6.52,645094,419878991,0
2025-06-06,6.49,6.75,6.48,6.66,748151,497276176,0
2025-06-13,6.7,6.8,6.58,6.66,1139098,765074594,0
2025-06-20,6.69,6.81,6.51,6.53,962734,642745134,0
2025-06-27,6.49,7.22,6.48,7.02,2039031,1417800501,0
2025-07-04,7.05,7.06,6.82,6.83,1131512,781564353,0
2025-07-11,6.82,7.44,6.79,7.32,2129012,1520795384,0
2025-07-18,7.32,7.55,7.1,7.27,2086923,1517127934,0
2025-07-25,7.26,7.64,7.23,7.54,2243278,1670092462,0
2025-08-01,7.52,7.76,7.25,7.29,1916245,1430153522,0
2025-08-08,7.26,7.45,7.22,7.36,1163603,856673523,0
2025-08-15,7.35,7.84,7.33,7.78,2520697,1916142892,0
2025-08-22,7.83,7.98,7.71,7.97,2742313,2153026850,0
2025-08-29,8.05,8.09,7.61,7.73,2514968,1982573868,0
2025-09-05,7.73,7.77,7.32,7.48,2170064,1630170176,0
2025-09-12,7.44,7.73,7.38,7.56,2216869,1670312035,0
2025-09-19,7.57,7.68,7.33,7.35,1589414,1195485193,0
2025-09-26,7.37,7.4,7.1,7.27,1158754,844381758,0
2025-10-03,7.3,7.65,7.26,7.55,835503,627310508,0
2025-10-10,7.53,7.76,7.49,7.67,714048,547736248,0
2025-10-17,7.37,7.65,7.31,7.31,1300304,975212570,0
2025-10-24,7.37,7.51,7.26,7.42,927763,683767536,0
2025-10-31,7.48,7.52,7.34,7.36,1243054,923927672,0
2025-11-07,7.35,7.44,7.29,7.35,896198,659482558,0
2025-11-14,7.34,7.98,7.33,7.65,1672066,1268160124,0
2025-11-21,7.55,7.8,6.98,7.02,2545564,1915441728,0
2025-11-28,7.03,7.18,6.91,6.97,1603045,1124681075,0
2025-12-05,6.94,6.99,6.76,6.95,1378355,949919897,0
2025-12-12,7.0,7.13,6.77,6.82,1715144,1185785491,0
2025-12-19,6.8,7.02,6.68,6.81,1441230,984517086,0
2025-12-26,6.79,6.85,6.49,6.66,1497453,997955643,0
2026-01-02,6.67,6.72,6.58,6.62,623433,413844456,0
2026-01-09,6.64,6.95,6.61,6.88,1807409,1231121792,0
