datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,4.66,5.07,4.26,4.3,17798644,9967242944.0,0
2020-02-29,3.78,4.77,3.51,4.38,26306003,13318735883.0,0
2020-03-31,4.44,5.03,3.89,4.16,25968359,13894351904.0,0
2020-04-30,4.15,5.12,4.04,4.66,23370135,13163276360.0,0
2020-05-31,4.61,5.86,4.61,4.98,22920654,14100312192.0,0
2020-06-30,5.01,5.4,4.92,5.02,17586667,10567813680.0,0
2020-07-31,5.04,6.32,5.03,5.52,38582147,25335706160.0,0
2020-08-31,5.56,5.89,5.34,5.38,19470413,12550613232.0,0
2020-09-30,5.34,5.52,4.68,4.72,16156647,9652741819.0,0
2020-10-31,4.81,5.11,4.52,4.53,7719693,4403303741.0,0
2020-11-30,4.26,4.68,3.99,4.61,14846707,7663824969.0,0
2020-12-31,4.56,5.33,4.36,4.54,21290805,11942396484.0,0
2021-01-31,4.55,5.38,4.45,4.53,23839672,13634698832.0,0
2021-02-28,4.51,6.48,4.49,6.17,32734629,21527043616.0,0
2021-03-31,6.25,7.13,5.42,6.76,35179540,25348703440.0,0
2021-04-30,6.78,7.4,6.05,6.55,21100691,16093446096.0,0
2021-05-31,6.58,6.91,5.82,5.88,16176616,11415261696.0,0
2021-06-30,5.86,5.96,5.17,5.54,14636036,9296408720.0,0
2021-07-31,5.77,5.86,4.97,5.1,14233610,8910710573.0,0
2021-08-31,4.97,6.05,4.83,5.79,24261807,15671894240.0,0
2021-09-30,5.85,6.81,5.63,6.26,40343805,28539104288.0,0
2021-10-31,6.19,6.22,5.12,5.38,12769733,8065002160.0,0
2021-11-30,5.4,5.52,5.15,5.2,10500909,6334873570.0,0
2021-12-31,5.18,5.6,5.18,5.26,14766325,9017873203.0,0
2022-01-31,5.27,5.57,4.85,4.91,12597456,7604431820.0,0
2022-02-28,4.97,5.21,4.75,4.8,7525693,4307198565.0,0
2022-03-31,4.79,4.92,4.16,4.42,9215480,4815637040.0,0
2022-04-30,4.4,4.9,3.97,4.23,10787309,5676490988.0,0
2022-05-31,4.25,4.86,4.09,4.56,9355318,4849731052.0,0
2022-06-30,4.55,4.78,4.45,4.66,8941188,4776659541.0,0
2022-07-31,4.68,5.11,4.6,4.86,10962657,6080586784.96,0
2022-08-31,4.83,4.86,4.33,4.48,4839207,2559445578.19,0
2022-09-30,4.48,4.52,3.92,3.98,4663697,2321973052.88,0
2022-10-31,3.98,4.22,3.83,4.13,4345447,1975772468.61,0
2022-11-30,4.12,4.81,4.07,4.77,9278768,4615799430.73,0
2022-12-31,4.78,4.93,4.5,4.57,7277735,3823719546.63,0
2023-01-31,4.56,5.36,4.53,5.32,8116548,4480499563.9,0
2023-02-28,5.32,6.7,5.15,6.6,28902621,18942972516.75,0
2023-03-31,6.6,7.0,5.93,6.43,23025516,16107142221.17,0
2023-04-30,6.4,6.63,5.94,6.36,10941029,7497406262.74,0
2023-05-31,6.17,6.25,5.34,5.48,11944398,7470665953.65,0
2023-06-30,5.47,6.5,5.29,6.42,12187674,7815848998.63,0
2023-07-31,6.42,6.95,6.12,6.72,10935069,7592250550.89,0
2023-08-31,6.69,6.73,5.61,5.7,12866556,8218228109.99,0
2023-09-30,5.72,6.51,5.72,6.02,14386828,9460507846.33,0
2023-10-31,6.01,6.13,5.25,5.38,9393701,5612065187.95,0
2023-11-30,5.41,5.53,5.1,5.18,10066969,5708913253.24,0
2023-12-31,5.18,5.23,4.56,5.11,10450929,5472492501.22,0
2024-01-31,5.11,5.44,4.88,5.28,11942747,6612994555.29,0
2024-02-29,5.26,5.85,4.97,5.58,12954941,7673325409.19,0
2024-03-31,5.59,6.14,5.47,6.01,19044815,11776757901.89,0
2024-04-30,6.05,7.31,6.05,6.68,27686173,19340598921.43,0
2024-05-31,6.75,7.79,6.53,6.9,20535137,15770310398.97,0
2024-06-30,6.82,7.28,6.62,6.8,15974145,11707072083.82,0
2024-07-31,6.72,6.85,5.98,6.38,18719767,12302308561.38,0
2024-08-31,6.48,6.63,5.89,6.19,13972352,9077922826.19,0
2024-09-30,6.19,7.73,5.78,7.6,16542292,11087258439.03,0
2024-10-31,8.32,8.37,7.23,7.6,22744807,17628001021.19,0
2024-11-30,7.61,8.33,7.39,7.92,20243483,16275856999.59,0
2024-12-31,7.95,8.23,7.21,7.76,20247817,16049080231.15,0
2025-01-31,7.74,7.81,6.96,7.47,11451302,8641864018.05,0
2025-02-28,7.48,8.86,7.11,8.64,17627697,14563764762.78,0
2025-03-31,8.63,9.48,8.35,8.45,18639560,16995510960.67,0
2025-04-30,8.48,9.0,7.6,8.64,15650016,13436255553.41,0
2025-05-31,8.68,9.01,7.87,8.07,13386344,11506922159.44,0
2025-06-30,8.04,8.07,7.4,7.6,13400426,10558630976.32,0
2025-07-31,7.6,9.6,7.58,8.38,24365705,20770411579.9,0
2025-08-31,8.37,9.72,8.23,9.56,21826742,19330821930.85,0
2025-09-30,9.55,11.63,9.49,11.5,22722348,23132296571.59,0
2025-10-31,11.45,12.1,10.18,10.64,22149026,24415717388.05,0
2025-11-30,10.62,11.03,9.95,10.32,13274944,13847130709.49,0
2025-12-31,10.3,11.64,9.92,11.58,16528341,18087734733.72,0
2026-01-31,11.57,11.98,11.28,11.8,3956855,4594666282.24,0
