datetime,open,high,low,close,volume,turnover,open_interest
2020-09-14,164.0,167.5,163.0,164.72,15506,256650383,0
2020-09-15,163.5,170.87,161.26,169.34,21918,366661789,0
2020-09-16,167.0,170.55,165.39,166.77,14205,237916832,0
2020-09-17,166.76,178.0,163.78,174.22,30095,518524428,0
2020-09-18,173.0,176.5,172.01,174.26,16304,283519704,0
2020-09-21,173.99,176.88,169.5,170.77,14332,246903266,0
2020-09-22,169.98,170.71,166.68,167.65,10239,172589092,0
2020-09-23,168.03,172.9,167.04,170.75,13195,224991493,0
2020-09-24,169.0,170.67,164.01,164.51,11288,188412135,0
2020-09-25,165.0,165.77,161.52,162.45,8243,134527244,0
2020-09-28,162.45,163.42,156.5,156.88,10276,163307673,0
2020-09-29,157.9,162.58,157.02,161.36,8760,140904687,0
2020-09-30,162.11,163.5,159.8,160.19,6035,97405882,0
2020-10-09,164.0,164.98,163.07,163.73,6988,114628812,0
2020-10-12,164.94,175.65,164.03,174.3,20663,354174582,0
2020-10-13,174.3,174.3,170.66,171.9,12733,218964471,0
2020-10-14,171.0,172.74,168.28,168.35,9564,161956273,0
2020-10-15,167.98,175.0,167.69,169.17,14966,257138987,0
2020-10-16,170.49,173.98,170.0,171.4,12265,210804072,0
2020-10-19,172.2,186.37,172.2,182.71,35739,647545232,0
2020-10-20,181.45,185.88,178.53,182.96,20336,368933488,0
2020-10-21,182.69,187.01,178.3,186.4,25550,469257184,0
2020-10-22,186.0,189.98,179.08,179.18,22442,414769840,0
2020-10-23,179.51,180.2,172.01,172.01,21283,373336880,0
2020-10-26,170.02,172.9,166.56,169.8,12595,214092031,0
2020-10-27,169.88,190.39,168.88,187.43,29219,525108704,0
2020-10-28,187.0,190.04,182.72,183.89,20886,388663712,0
2020-10-29,181.02,186.82,181.0,183.12,17468,321515616,0
2020-10-30,183.43,193.88,183.43,187.08,30453,576442848,0
2020-11-02,187.01,193.38,181.08,184.11,20267,377113856,0
2020-11-03,185.95,190.66,183.03,184.92,20357,380681728,0
2020-11-04,186.0,187.93,178.0,178.93,20866,379571008,0
2020-11-05,182.0,184.63,179.13,183.38,14508,264304841,0
2020-11-06,183.3,192.15,182.66,188.7,23664,445176000,0
2020-11-09,190.02,202.99,190.0,197.18,37004,727637120,0
2020-11-10,193.22,193.22,187.5,188.35,24907,473495392,0
2020-11-11,186.0,188.29,179.0,179.0,18596,340231136,0
2020-11-12,181.0,183.68,179.51,181.08,10090,182876827,0
2020-11-13,180.0,181.79,175.8,179.2,10575,189170824,0
2020-11-16,179.58,182.18,172.51,173.32,15178,266345079,0
2020-11-17,174.0,175.0,167.11,171.0,13863,235107823,0
2020-11-18,170.77,172.99,168.08,170.32,8904,151845822,0
2020-11-19,169.0,172.5,166.71,171.17,7528,128333451,0
2020-11-20,171.5,173.3,169.47,169.77,6598,112634071,0
2020-11-23,168.65,170.67,166.78,168.88,7564,127418444,0
2020-11-24,168.88,172.84,168.66,169.62,8908,152141480,0
2020-11-25,169.62,170.31,166.81,166.91,7338,123318430,0
2020-11-26,166.92,168.37,162.82,163.0,9455,155403085,0
2020-11-27,162.0,164.78,161.24,163.99,6676,108867918,0
2020-11-30,165.0,168.66,164.1,166.28,9071,151069922,0
2020-12-01,165.03,167.78,165.03,166.43,6503,108237623,0
2020-12-02,166.76,171.69,166.76,170.0,11447,194471992,0
2020-12-03,168.9,169.99,167.01,167.92,8249,138625276,0
2020-12-04,167.99,169.85,166.01,166.42,6733,112593681,0
2020-12-07,168.36,170.89,166.55,166.66,6808,114713879,0
2020-12-08,166.1,168.5,160.0,161.0,14694,240452044,0
2020-12-09,161.0,162.45,158.33,159.0,8341,133898308,0
2020-12-10,159.12,161.83,158.19,158.6,6805,108771405,0
2020-12-11,162.0,165.0,160.3,163.22,11217,182297623,0
2020-12-14,162.0,163.0,159.0,160.43,6873,110229348,0
2020-12-15,160.5,160.96,158.84,159.25,5063,80839626,0
2020-12-16,159.25,159.6,157.01,157.63,6475,102270519,0
2020-12-17,156.13,158.51,154.1,158.15,9601,149935508,0
2020-12-18,159.68,162.5,158.69,159.66,7365,118042171,0
2020-12-21,160.5,163.6,157.66,162.06,7972,129172222,0
2020-12-22,162.0,163.5,157.58,157.98,7143,114812477,0
2020-12-23,156.56,159.94,155.17,158.0,8207,128919026,0
2020-12-24,158.0,159.77,154.55,155.02,7530,117707952,0
2020-12-25,154.99,155.9,149.48,149.5,11791,178179480,0
2020-12-28,149.29,149.5,137.0,137.01,18505,259053270,0
2020-12-29,136.96,140.51,136.08,137.78,9415,130509348,0
2020-12-30,139.49,144.0,138.0,141.39,8467,119320442,0
2020-12-31,141.3,147.2,140.8,146.78,9880,143369600,0
2021-01-04,146.78,149.0,145.0,147.58,8976,131911443,0
2021-01-05,146.88,154.49,146.44,152.95,14800,224699811,0
2021-01-06,151.01,156.0,149.11,150.1,10385,157656611,0
2021-01-07,149.78,149.98,141.51,143.25,10810,156404569,0
2021-01-08,143.9,147.46,142.0,146.48,6876,100091948,0
2021-01-11,145.51,155.99,145.4,152.12,13278,203070112,0
2021-01-12,150.59,154.43,149.5,152.33,8259,125728804,0
2021-01-13,151.93,153.55,147.1,149.61,11165,166817178,0
2021-01-14,147.6,163.96,147.6,159.73,28151,446309200,0
2021-01-15,159.0,162.5,153.96,155.1,17419,273870672,0
2021-01-18,154.0,158.5,151.0,154.89,11490,178673008,0
2021-01-19,153.35,158.96,150.06,150.18,14258,219647285,0
2021-01-20,148.3,149.08,143.43,144.4,21517,313031792,0
2021-01-21,151.0,172.0,151.0,170.0,51862,855545616,0
2021-01-22,166.1,169.0,161.8,162.36,27149,446876720,0
2021-01-25,161.2,174.75,158.48,172.78,35698,606605328,0
2021-01-26,172.4,180.79,170.4,171.01,27877,489800080,0
2021-01-27,171.72,175.09,163.71,165.62,19001,317162880,0
2021-01-28,161.1,172.24,161.1,166.0,14777,247506697,0
2021-01-29,166.59,167.99,152.0,153.6,22358,352210480,0
2021-02-01,150.5,156.54,149.35,150.99,12075,182100414,0
2021-02-02,151.99,152.5,147.09,147.69,10891,161694578,0
2021-02-03,147.44,149.97,144.1,144.13,10166,148304549,0
2021-02-04,143.94,145.75,138.28,141.06,12687,178938785,0
2021-02-05,141.34,143.6,137.81,137.89,7472,104680848,0
2021-02-08,138.0,139.88,136.12,138.91,7840,108578726,0
2021-02-09,138.91,148.0,138.91,145.3,10940,158616757,0
2021-02-10,147.5,147.5,143.6,145.84,9541,139304781,0
2021-02-18,146.0,152.85,146.0,150.02,11837,177640976,0
2021-02-19,149.49,151.55,147.02,151.27,7092,105722587,0
2021-02-22,151.25,154.9,148.0,148.07,9429,142634824,0
2021-02-23,147.46,148.71,145.02,145.75,6410,93924096,0
2021-02-24,145.77,149.93,145.21,145.68,7937,116847373,0
2021-02-25,146.0,147.46,140.31,140.88,9471,134893716,0
2021-02-26,138.93,145.0,137.19,144.02,10321,144974102,0
2021-03-01,144.8,154.89,144.02,153.77,18327,275750608,0
2021-03-02,154.31,156.36,151.69,154.34,11014,169657053,0
2021-03-03,152.8,157.89,150.21,155.7,10234,158457990,0
2021-03-04,154.49,157.98,152.85,153.98,7533,116510448,0
2021-03-05,152.14,154.22,147.8,152.91,9350,141515596,0
2021-03-08,154.0,158.68,151.3,156.71,16893,264234979,0
2021-03-09,154.87,163.96,149.0,158.1,17838,283495488,0
2021-03-10,162.9,163.9,157.62,158.25,12537,201082425,0
2021-03-11,157.5,163.79,155.12,162.3,12452,200697512,0
2021-03-12,161.5,167.77,153.0,153.0,20553,332095504,0
2021-03-15,150.28,152.9,146.0,146.58,13633,201715407,0
2021-03-16,148.9,149.5,145.72,147.2,5165,75975409,0
2021-03-17,146.0,149.4,144.45,145.2,6938,101802314,0
2021-03-18,144.6,146.38,144.1,144.22,4844,70222474,0
2021-03-19,144.79,146.97,141.36,146.97,5559,80852839,0
2021-03-22,146.7,148.18,145.2,147.25,3880,56955747,0
2021-03-23,147.22,149.69,143.01,144.2,5418,79032076,0
2021-03-24,143.1,144.7,141.26,141.4,4049,57680480,0
2021-03-25,141.05,142.88,140.31,141.2,2992,42350751,0
2021-03-26,142.01,143.25,141.34,142.84,3404,48481113,0
2021-03-29,143.0,143.96,140.3,140.5,4364,61974872,0
2021-03-30,139.5,141.58,139.5,140.19,2780,39013686,0
2021-03-31,140.08,141.39,139.28,140.89,2537,35685445,0
2021-04-01,141.55,145.18,141.42,143.19,4726,67767608,0
2021-04-02,144.69,148.0,143.55,146.01,6448,94381919,0
2021-04-06,147.0,147.3,143.67,144.0,3962,57237161,0
2021-04-07,144.24,144.24,142.01,143.3,3064,43828985,0
2021-04-08,143.27,144.8,141.68,141.7,3830,54841983,0
2021-04-09,141.41,142.0,139.86,142.0,5162,72607564,0
2021-04-12,141.99,142.75,139.02,139.18,3965,55555951,0
2021-04-13,138.38,139.83,138.11,138.59,3240,44964179,0
2021-04-14,138.59,140.56,138.31,139.11,3213,44719185,0
2021-04-15,138.96,138.96,127.0,131.3,11695,153899738,0
2021-04-16,131.0,131.98,127.8,131.28,8124,105384468,0
2021-04-19,131.39,133.25,129.67,132.46,7606,100223675,0
2021-04-20,132.5,132.54,128.56,128.63,9763,126968780,0
2021-04-21,128.0,131.53,127.8,130.0,5440,70574278,0
2021-04-22,129.99,131.48,129.55,130.6,5180,67732863,0
2021-04-23,130.0,131.87,129.38,129.96,4830,63119966,0
2021-04-26,130.0,132.18,128.91,129.9,5820,76056919,0
2021-04-27,128.81,128.81,119.21,119.4,18035,221393716,0
2021-04-28,120.51,120.6,116.58,118.2,12280,144426131,0
2021-04-29,117.5,120.47,116.02,116.25,8296,97531822,0
2021-04-30,116.75,116.75,111.11,111.69,13945,157212291,0
2021-05-06,112.39,112.39,109.5,110.74,8669,95710486,0
2021-05-07,110.83,111.48,106.66,106.71,8068,87517301,0
2021-05-10,106.8,108.3,104.65,105.3,7258,77020382,0
2021-05-11,105.81,113.0,105.48,111.02,10835,119885636,0
2021-05-12,110.77,111.81,107.84,109.81,5424,59294772,0
2021-05-13,109.66,120.42,109.0,114.75,17452,203368440,0
2021-05-14,113.0,114.5,112.3,114.05,8305,94150565,0
2021-05-17,113.56,115.9,112.22,112.26,7257,82320302,0
2021-05-18,114.5,116.19,113.0,114.17,6896,79073376,0
2021-05-19,113.17,114.5,112.0,112.66,4390,49627434,0
2021-05-20,113.0,116.39,112.69,113.37,5298,60636568,0
2021-05-21,113.36,114.46,112.43,112.84,4270,48341061,0
2021-05-24,112.08,113.02,110.05,112.49,5793,64585333,0
2021-05-25,112.0,114.68,112.0,114.07,6893,78344162,0
2021-05-26,114.43,116.0,114.05,114.22,6246,71865066,0
2021-05-27,114.0,119.39,113.41,118.29,13065,153616070,0
2021-05-28,117.7,117.7,115.04,115.35,8654,100618879,0
2021-05-31,115.88,118.86,115.8,118.65,8777,103292964,0
2021-06-01,119.58,127.71,119.58,124.6,22004,275314464,0
2021-06-02,122.8,125.46,121.81,123.25,10849,133673158,0
2021-06-03,124.25,124.59,121.0,122.1,7597,93199835,0
2021-06-04,121.79,123.66,119.21,119.77,9614,116290237,0
2021-06-07,121.0,125.76,120.5,121.14,10550,129363986,0
2021-06-08,120.7,120.95,116.7,117.36,10551,125057108,0
2021-06-09,118.0,119.72,117.03,117.25,7297,86072962,0
2021-06-10,118.01,122.0,116.78,121.26,11973,143098901,0
2021-06-11,121.81,121.88,116.93,117.11,11072,130870575,0
2021-06-15,117.0,121.38,115.99,119.25,11628,138567406,0
2021-06-16,119.2,123.38,117.88,118.7,11084,133610014,0
2021-06-17,118.71,127.99,117.7,125.5,23019,283860960,0
2021-06-18,124.32,126.5,123.11,123.83,13163,163712554,0
2021-06-21,124.0,128.55,123.0,126.8,13589,171698408,0
2021-06-22,127.01,128.5,123.8,124.11,11871,148764907,0
2021-06-23,125.26,133.87,125.0,131.0,25905,340237504,0
2021-06-24,129.36,138.88,129.2,135.75,25902,349346224,0
2021-06-25,135.77,137.18,131.81,134.8,16826,225925708,0
2021-06-28,133.5,136.78,132.36,134.12,13882,186610223,0
2021-06-29,135.03,139.3,132.53,135.3,17870,244405945,0
2021-06-30,135.7,139.95,133.8,138.2,19138,263715254,0
2021-07-01,137.15,138.2,133.11,133.6,17039,231268420,0
2021-07-02,132.82,134.39,127.2,127.42,14338,185357738,0
2021-07-05,128.08,134.78,128.08,134.2,16950,224800591,0
2021-07-06,134.2,135.88,126.66,128.48,17496,227716415,0
2021-07-07,127.43,131.49,127.18,131.3,9248,120028335,0
2021-07-08,132.18,134.2,129.7,132.45,12595,166583970,0
2021-07-09,133.94,138.5,133.39,134.39,20588,281001408,0
2021-07-12,134.01,134.01,129.0,131.81,15735,206660340,0
2021-07-13,131.8,132.68,126.51,126.61,16457,211046170,0
2021-07-14,126.65,127.1,121.19,121.2,14436,177511108,0
2021-07-15,121.0,121.56,117.82,119.0,9370,111578281,0
2021-07-16,121.66,123.99,120.25,120.62,9664,118088688,0
2021-07-19,122.59,122.61,116.56,116.8,10021,118561059,0
2021-07-20,112.0,113.0,106.6,108.32,40891,448049216,0
2021-07-21,108.91,109.08,107.28,107.46,33506,362095760,0
2021-07-22,108.17,111.2,105.38,110.92,47765,518932800,0
2021-07-23,106.6,107.01,101.12,102.27,50170,519392368,0
2021-07-26,100.99,103.64,97.0,102.41,37971,381138352,0
2021-07-27,102.0,119.6,101.02,108.8,98684,1091023568,0
2021-07-28,106.65,107.98,99.9,100.63,48436,498055024,0
2021-07-29,102.88,105.88,100.18,102.47,44104,455158384,0
2021-07-30,98.0,104.02,97.5,100.14,40064,403162992,0
2021-08-02,99.87,106.66,98.15,106.31,43810,454737280,0
2021-08-03,106.12,107.86,102.42,103.3,30317,316578672,0
2021-08-04,102.99,106.21,102.97,104.3,24912,261299406,0
2021-08-05,103.0,118.97,100.79,112.38,78933,872776464,0
2021-08-06,112.8,116.55,107.72,108.89,45132,497752416,0
2021-08-09,105.86,106.88,104.0,105.34,30565,321967664,0
2021-08-10,105.33,106.68,102.9,104.44,29459,307603472,0
2021-08-11,104.0,104.9,102.56,103.65,19899,205951403,0
2021-08-12,102.2,106.31,101.91,103.65,28336,295726480,0
2021-08-13,103.0,103.0,99.5,99.71,34106,343214768,0
2021-08-16,99.35,101.78,98.3,99.75,17343,173306556,0
2021-08-17,99.75,102.32,98.8,98.8,21920,219552442,0
2021-08-18,98.39,99.53,97.81,98.16,15469,152267417,0
2021-08-19,97.98,100.5,97.85,98.61,14508,143568102,0
2021-08-20,99.47,101.18,98.5,99.9,21193,211536825,0
2021-08-23,100.05,100.88,98.33,100.48,20747,207301010,0
2021-08-24,100.9,100.9,98.58,98.7,23921,237314636,0
2021-08-25,99.5,99.53,97.6,98.25,15262,150285797,0
2021-08-26,98.2,98.88,91.6,91.6,41503,392202976,0
2021-08-27,91.41,92.5,90.8,91.41,14318,131028574,0
2021-08-30,91.28,94.78,91.02,92.86,17221,160415125,0
2021-08-31,92.06,92.75,87.29,88.66,23687,210334574,0
2021-09-01,88.66,89.82,86.89,89.6,16226,143529623,0
2021-09-02,89.26,89.85,87.63,88.18,12622,111536072,0
2021-09-03,88.4,94.35,88.19,91.41,20777,189801847,0
2021-09-06,90.89,93.22,90.01,91.6,17111,157089393,0
2021-09-07,91.32,92.3,90.04,90.64,14537,131912025,0
2021-09-08,90.65,92.96,90.48,92.61,17232,158473096,0
2021-09-09,92.55,92.55,90.18,90.3,14065,127866797,0
2021-09-10,90.3,92.69,89.51,91.74,20270,185152144,0
2021-09-13,91.5,91.5,89.35,89.62,15098,135913165,0
2021-09-14,89.6,90.36,88.36,88.5,13118,117231600,0
2021-09-15,88.31,89.03,85.81,86.16,18889,163894407,0
2021-09-16,86.2,86.88,85.02,85.06,12859,110162934,0
2021-09-17,85.8,86.14,84.63,85.88,12024,102704148,0
2021-09-22,84.77,84.92,82.35,82.83,17575,146705769,0
2021-09-23,82.68,84.45,82.36,83.4,11370,95224454,0
2021-09-24,83.45,84.3,81.87,81.99,12249,101552249,0
2021-09-27,82.64,83.5,79.3,79.71,17794,143727698,0
2021-09-28,79.91,81.75,78.82,80.13,11794,94785501,0
2021-09-29,79.52,80.0,77.88,78.15,14958,117934274,0
2021-09-30,78.79,80.6,78.19,79.62,11384,90722722,0
2021-10-08,79.5,82.77,79.5,81.47,11768,95694024,0
2021-10-11,81.99,82.37,81.21,82.0,8898,72830852,0
2021-10-12,81.1,81.81,78.79,79.71,12740,101726011,0
2021-10-13,79.9,82.13,79.5,80.35,15580,125525307,0
2021-10-14,79.65,80.2,79.03,79.13,11461,90896322,0
2021-10-15,79.14,80.7,78.54,79.75,13408,106842755,0
2021-10-18,79.75,79.75,76.5,77.25,20127,155715190,0
2021-10-19,77.18,77.68,76.31,76.95,13196,101624684,0
2021-10-20,77.4,78.75,77.11,77.43,16347,127425723,0
2021-10-21,77.3,77.47,75.51,75.61,18296,139540423,0
2021-10-22,76.46,76.93,75.61,75.78,16238,123859898,0
2021-10-25,75.45,76.23,73.88,76.1,17640,132053203,0
2021-10-26,76.0,81.18,75.72,79.02,39895,317375712,0
2021-10-27,78.2,79.59,74.35,74.97,26541,201839320,0
2021-10-28,74.79,76.33,73.9,74.33,13748,103186038,0
2021-10-29,74.42,77.89,74.34,76.61,19383,148050389,0
2021-11-01,76.0,80.2,74.87,79.88,25363,198817919,0
2021-11-02,79.86,81.0,78.15,78.75,19440,154713774,0
2021-11-03,78.61,80.48,78.21,78.81,14065,111343666,0
2021-11-04,83.0,86.88,81.7,84.38,52337,444335840,0
2021-11-05,85.89,90.9,84.59,85.1,78346,685203552,0
2021-11-08,83.98,84.67,81.63,81.89,33030,272172512,0
2021-11-09,81.5,86.5,81.35,85.0,31017,262039249,0
2021-11-10,84.51,86.0,82.97,83.95,22514,189658979,0
2021-11-11,83.98,85.65,82.77,84.22,27459,231121307,0
2021-11-12,85.5,88.7,84.5,85.67,35007,301867152,0
2021-11-15,85.68,88.13,85.56,86.4,25037,217359712,0
2021-11-16,86.1,86.7,82.85,82.96,23346,196503655,0
2021-11-17,82.7,84.09,82.62,83.02,14378,119733616,0
2021-11-18,83.98,85.77,82.8,83.2,22492,188424638,0
2021-11-19,83.35,84.74,82.5,83.75,17857,148973305,0
2021-11-22,83.61,86.83,83.02,86.67,29335,250700792,0
2021-11-23,85.99,87.27,85.5,85.98,20776,179110726,0
2021-11-24,85.7,95.81,85.41,95.54,97473,896049904,0
2021-11-25,95.0,103.58,94.1,100.94,113969,1142696704,0
2021-11-26,99.49,102.0,97.55,97.58,53939,533663456,0
2021-11-29,96.61,96.8,93.66,95.6,42783,407775968,0
2021-11-30,96.65,100.5,96.6,96.6,56734,556422640,0
2021-12-01,98.33,99.1,94.49,94.8,43774,420481360,0
2021-12-02,94.46,95.58,90.8,90.99,38013,351487696,0
2021-12-03,90.97,95.97,90.61,94.03,37665,350494528,0
2021-12-06,93.65,93.95,91.02,91.2,22357,206035175,0
2021-12-07,91.2,92.4,89.4,91.78,25167,227778325,0
2021-12-08,92.26,97.1,92.26,97.0,41101,390187952,0
2021-12-09,96.34,98.25,95.49,97.01,35632,345953392,0
2021-12-10,97.0,102.68,96.5,102.0,77571,780317456,0
2021-12-13,102.0,106.7,101.01,105.87,68019,712656976,0
2021-12-14,105.87,105.97,98.82,98.9,55958,565598400,0
2021-12-15,99.5,100.0,96.28,96.5,33332,325383008,0
2021-12-16,97.88,98.46,96.11,97.0,25599,248993884,0
2021-12-17,96.6,96.8,93.56,93.76,29061,274431056,0
2021-12-20,93.0,94.7,89.35,89.68,37295,339268784,0
2021-12-21,90.1,91.43,89.7,91.0,18552,168302682,0
2021-12-22,91.1,91.35,90.01,90.71,18034,163895743,0
2021-12-23,90.02,90.69,88.5,88.89,20587,183435726,0
2021-12-24,89.2,91.7,88.3,91.06,23410,210847074,0
2021-12-27,90.77,92.22,89.45,91.39,15952,144945821,0
2021-12-28,91.49,92.65,89.99,92.1,15454,141919147,0
2021-12-29,91.1,91.68,89.82,89.97,11593,104560285,0
2021-12-30,89.88,92.5,89.58,92.0,21282,193792284,0
2021-12-31,91.57,96.6,91.57,95.1,28565,270323776,0
2022-01-04,102.0,105.5,98.15,98.58,69345,704829808,0
2022-01-05,97.0,99.44,95.13,97.3,29375,285071088,0
2022-01-06,96.95,96.95,93.6,94.3,21751,206732817,0
2022-01-07,95.57,97.38,90.9,91.06,30395,284794256,0
2022-01-10,90.98,92.15,89.01,91.24,15494,140573238,0
2022-01-11,90.06,92.45,90.06,91.4,12513,114452941,0
2022-01-12,91.43,92.5,90.82,92.18,10172,93253516,0
2022-01-13,92.78,95.66,91.99,93.1,20881,196688768,0
2022-01-14,92.0,94.46,89.86,90.55,22647,207970635,0
2022-01-17,90.55,91.75,89.89,90.83,20547,186454088,0
2022-01-18,90.37,94.88,90.08,92.34,20674,192153525,0
2022-01-19,92.04,92.5,89.13,90.44,20486,184573656,0
2022-01-20,90.46,91.96,89.79,90.35,14677,133334743,0
2022-01-21,90.0,90.0,86.28,87.26,20372,178721316,0
2022-01-24,86.41,86.47,83.52,83.88,22389,189225171,0
2022-01-25,83.88,84.6,81.73,82.81,18887,156316470,0
2022-01-26,82.82,84.07,82.25,83.51,8918,74238170,0
2022-01-27,84.0,84.0,81.02,81.02,16277,133511953,0
2022-01-28,81.99,82.3,78.68,78.78,14870,119672622,0
2022-02-07,80.0,80.3,77.3,77.84,15097,118544287,0
2022-02-08,77.19,79.5,77.19,78.53,14060,110547666,0
2022-02-09,78.48,80.35,78.48,79.05,12176,96439979,0
2022-02-10,78.53,79.48,78.53,78.92,10033,79214368,0
2022-02-11,78.03,78.91,77.3,77.66,7953,62028780,0
2022-02-14,76.61,77.6,75.32,76.76,10026,76574507,0
2022-02-15,77.45,79.34,77.4,78.25,12166,95665969,0
2022-02-16,79.92,80.88,78.25,79.9,12455,99088216,0
2022-02-17,80.0,80.7,78.91,79.4,12530,99888141,0
2022-02-18,79.05,83.3,79.05,81.36,17729,144181185,0
2022-02-21,82.92,85.8,82.1,84.05,28479,239331438,0
2022-02-22,83.23,85.07,81.8,83.79,17992,150011017,0
2022-02-23,80.43,81.76,78.89,81.45,31095,250383330,0
2022-02-24,80.95,81.39,77.35,78.0,23653,187211659,0
2022-02-25,79.0,83.38,78.5,80.49,21718,176296435,0
2022-02-28,80.28,81.3,79.3,79.54,11451,91399675,0
2022-03-01,79.41,80.9,77.78,78.61,11863,93624447,0
2022-03-02,78.61,78.7,77.36,78.61,10914,85233015,0
2022-03-03,78.85,79.79,77.68,79.79,13796,108777264,0
2022-03-04,78.71,87.5,78.68,85.96,55942,476040800,0
2022-03-07,85.96,87.5,83.86,85.17,32391,278051952,0
2022-03-08,84.86,88.49,83.0,86.47,36451,313487536,0
2022-03-09,85.5,87.5,81.0,83.75,28913,241844808,0
2022-03-10,84.4,86.0,82.44,82.63,20263,169913747,0
2022-03-11,81.3,84.22,79.52,84.16,19018,156602266,0
2022-03-14,83.11,84.0,80.8,80.89,12386,101547975,0
2022-03-15,78.5,78.5,64.98,66.02,70703,498204976,0
2022-03-16,66.12,67.49,62.17,65.01,39696,255598585,0
2022-03-17,66.25,69.48,65.5,65.97,33391,224403635,0
2022-03-18,65.52,67.0,64.7,66.25,19099,125433029,0
2022-03-21,66.4,66.58,64.65,65.0,24665,161233680,0
2022-03-22,65.2,65.85,64.24,64.84,17039,110835869,0
2022-03-23,65.33,65.57,64.43,65.03,12604,82076552,0
2022-03-24,64.82,65.1,63.35,63.35,14335,91499503,0
2022-03-25,63.33,67.07,63.33,63.68,21622,140629198,0
2022-03-28,62.9,64.82,62.28,63.9,15119,96417125,0
2022-03-29,64.0,64.33,62.39,63.16,14050,88606435,0
2022-03-30,63.3,63.97,62.7,63.3,11904,75429121,0
2022-03-31,63.2,64.83,63.02,63.7,19414,123939117,0
2022-04-01,63.2,63.48,62.51,62.63,16735,105147863,0
2022-04-06,62.7,63.5,62.21,62.75,12821,80592040,0
2022-04-07,62.75,63.26,60.52,60.52,18046,111024991,0
2022-04-08,60.8,60.83,58.02,59.76,19450,115334092,0
2022-04-11,60.78,60.79,58.0,58.51,18020,106364807,0
2022-04-12,58.3,59.36,57.4,59.06,14890,86948303,0
2022-04-13,59.0,61.1,58.12,59.04,14777,88015952,0
2022-04-14,59.24,59.85,57.8,58.85,15022,88097782,0
2022-04-15,58.08,58.42,56.01,56.26,22198,126561222,0
2022-04-18,56.0,60.66,55.73,60.09,30078,177821613,0
2022-04-19,59.52,60.5,59.0,60.16,16413,97777291,0
2022-04-20,59.88,62.22,59.23,59.24,16283,98897165,0
2022-04-21,57.28,59.0,56.84,57.0,17589,101421526,0
2022-04-22,56.59,57.94,55.52,55.55,13820,77917362,0
2022-04-25,55.2,55.2,50.0,50.0,26103,135984721,0
2022-04-26,50.5,51.11,47.03,47.3,19901,97930895,0
2022-04-27,46.98,50.1,46.59,49.88,22862,110140625,0
2022-04-28,50.66,51.0,48.42,48.59,15866,78376589,0
2022-04-29,49.5,52.2,48.83,51.86,18942,96317511,0
2022-05-05,51.38,54.0,51.34,52.9,22621,118695324,0
2022-05-06,51.51,53.98,51.1,52.02,15845,83374156,0
