datetime,open,high,low,close,volume,turnover,open_interest
2020-12-11 09:30:00,77.1,81.75,68.0,69.0,98464984,7331976960,0
2020-12-11 10:30:00,77.1,81.75,68.0,69.0,98464984,7331976960,0
2020-12-11 13:00:00,77.1,81.75,68.0,69.0,98464984,7331976960,0
2020-12-11 14:00:00,77.1,81.75,68.0,69.0,98464984,7331976960,0
2020-12-14 09:30:00,69.95,74.95,61.2,74.5,23282238,1569544384,0
2020-12-14 10:30:00,69.95,74.95,61.2,74.5,23282238,1569544384,0
2020-12-14 13:00:00,69.95,74.95,61.2,74.5,23282238,1569544384,0
2020-12-14 14:00:00,69.95,74.95,61.2,74.5,23282238,1569544384,0
2020-12-15 09:30:00,73.0,74.95,69.2,72.8,8216735,594695504,0
2020-12-15 10:30:00,73.0,74.95,69.2,72.8,8216735,594695504,0
2020-12-15 13:00:00,73.0,74.95,69.2,72.8,8216735,594695504,0
2020-12-15 14:00:00,73.0,74.95,69.2,72.8,8216735,594695504,0
2020-12-16 09:30:00,72.8,76.45,71.55,71.9,6943372,514138880,0
2020-12-16 10:30:00,72.8,76.45,71.55,71.9,6943372,514138880,0
2020-12-16 13:00:00,72.8,76.45,71.55,71.9,6943372,514138880,0
2020-12-16 14:00:00,72.8,76.45,71.55,71.9,6943372,514138880,0
2020-12-17 09:30:00,71.9,74.5,71.9,72.85,3195720,233998029,0
2020-12-17 10:30:00,71.9,74.5,71.9,72.85,3195720,233998029,0
2020-12-17 13:00:00,71.9,74.5,71.9,72.85,3195720,233998029,0
2020-12-17 14:00:00,71.9,74.5,71.9,72.85,3195720,233998029,0
2020-12-18 09:30:00,72.85,80.8,72.05,77.0,10326516,796611264,0
2020-12-18 10:30:00,72.85,80.8,72.05,77.0,10326516,796611264,0
2020-12-18 13:00:00,72.85,80.8,72.05,77.0,10326516,796611264,0
2020-12-18 14:00:00,72.85,80.8,72.05,77.0,10326516,796611264,0
2020-12-21 09:30:00,76.3,88.8,76.3,87.75,10604794,897962848,0
2020-12-21 10:30:00,76.3,88.8,76.3,87.75,10604794,897962848,0
2020-12-21 13:00:00,76.3,88.8,76.3,87.75,10604794,897962848,0
2020-12-21 14:00:00,76.3,88.8,76.3,87.75,10604794,897962848,0
2020-12-22 09:30:00,88.0,96.45,85.8,89.1,10311671,941362288,0
2020-12-22 10:30:00,88.0,96.45,85.8,89.1,10311671,941362288,0
2020-12-22 13:00:00,88.0,96.45,85.8,89.1,10311671,941362288,0
2020-12-22 14:00:00,88.0,96.45,85.8,89.1,10311671,941362288,0
