datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,42.26,42.65,36.69,37.03,918342,3879838751,0
2020-02-29,33.11,38.52,32.81,33.46,1820773,6840564074,0
2020-03-31,33.18,36.77,26.74,30.14,2052401,7068172844,0
2020-04-30,30.59,35.67,29.7,35.01,1296318,4422097503,0
2020-05-31,33.65,34.31,30.67,33.71,1197014,4161089217,0
2020-06-30,33.76,37.76,32.34,33.1,1278814,4766743101,0
2020-07-31,33.29,40.43,33.01,37.69,2114614,8290319027,0
2020-08-31,37.57,43.56,37.26,42.18,1304156,5595394384,0
2020-09-30,42.42,48.06,42.07,43.06,1400566,6596843907,0
2020-10-31,43.52,43.94,38.94,40.68,778852,3416194675,0
2020-11-30,40.71,51.83,39.59,48.86,1474541,7159623012,0
2020-12-31,49.36,54.25,47.57,53.49,1088503,5656018749,0
2021-01-31,53.56,59.56,46.47,57.05,1591621,8675541154,0
2021-02-28,57.43,65.5,57.21,59.66,964331,6078131356,0
2021-03-31,60.26,66.04,54.51,57.62,1232039,7605538263,0
2021-04-30,57.26,62.82,54.88,62.36,744962,4549557179,0
2021-05-31,62.37,66.92,58.46,63.3,540575,3441745539,0
2021-06-30,63.3,64.06,52.21,54.96,769333,4568686971,0
2021-07-31,55.26,57.51,43.92,45.53,894082,4791874420,0
2021-08-31,44.14,53.06,43.56,51.24,803477,4058154658,0
2021-09-30,51.18,58.85,50.41,52.64,679206,3788355538,0
2021-10-31,54.16,61.69,53.24,56.56,583563,3422745944,0
2021-11-30,56.37,59.04,51.58,53.06,799956,4595242934,0
2021-12-31,53.06,55.63,48.64,54.86,929654,5035769130,0
2022-01-31,55.16,57.33,51.56,54.91,612376,3465522414,0
2022-02-28,55.49,59.54,50.41,51.06,659028,3736895269,0
2022-03-31,51.51,53.36,41.96,42.06,1031701,4964847079,0
2022-04-30,41.56,48.05,40.92,44.04,716973,3332244576,0
2022-05-31,43.68,47.26,38.2,46.57,635516,2892177828,0
2022-06-30,46.56,57.5,42.98,56.41,916354,4677825065,0
2022-07-31,55.85,56.32,48.23,50.03,804959,4281093815,0
2022-08-31,49.44,50.58,45.33,47.24,646806,3200032293,0
2022-09-30,47.41,54.06,44.07,49.86,789335,3999523126,0
2022-10-31,49.91,53.36,46.29,46.61,537057,2794443212,0
2022-11-30,46.17,56.8,45.72,54.72,1516819,8058345532,0
2022-12-31,56.96,65.7,52.56,62.31,1288766,8003052859,0
2023-01-31,62.28,63.36,57.98,58.27,740255,4616420849,0
2023-02-28,58.27,64.61,56.91,59.75,778057,4870144191,0
2023-03-31,59.75,61.96,53.37,60.62,990195,5933262546,0
2023-04-30,60.74,63.92,56.94,60.45,853662,5334968186,0
2023-05-31,60.06,61.24,52.71,55.86,776234,4491257983,0
2023-06-30,54.75,58.55,50.11,55.53,821535,4615621243,0
2023-07-31,55.36,62.36,55.36,59.21,737142,4541196803,0
2023-08-31,59.21,60.44,53.76,56.65,856551,5030885689,0
2023-09-30,57.19,57.36,51.46,52.77,722425,4030480619,0
2023-10-31,52.76,53.61,44.98,52.81,598243,3065777805,0
2023-11-30,53.04,53.5,50.42,51.13,568557,3048397450,0
2023-12-31,51.15,51.29,46.81,48.26,599951,3041534611,0
2024-01-31,48.2,54.06,47.81,50.41,1046393,5541553825,0
2024-02-29,50.12,56.07,48.77,55.43,834149,4606191975,0
2024-03-31,55.08,55.63,52.16,53.4,809332,4487265735,0
2024-04-30,53.44,57.28,53.37,54.85,990117,5692266657,0
2024-05-31,55.74,57.26,51.78,54.21,1105071,6226308436,0
2024-06-30,54.19,56.45,53.45,54.39,532621,3021341122,0
2024-07-31,54.37,54.63,50.44,52.21,724720,3916896863,0
2024-08-31,52.21,54.94,46.47,49.23,886747,4600440803,0
2024-09-30,48.85,61.42,46.47,60.56,1010395,5363473225,0
2024-10-31,65.75,66.37,50.4,53.68,1727951,9640730605,0
2024-11-30,53.52,59.01,53.05,55.77,1051138,6030242472,0
2024-12-31,55.9,58.37,53.66,56.42,1004798,5745099648,0
2025-01-31,56.4,56.65,50.75,52.73,760357,4155234874,0
2025-02-28,52.75,53.2,48.73,52.52,1017248,5252742386,0
2025-03-31,52.35,53.03,49.61,50.72,1002557,5274469688,0
2025-04-30,50.75,55.52,46.95,52.43,1100463,5847888025,0
2025-05-31,53.0,58.93,52.85,57.55,834006,4761355118,0
2025-06-30,57.55,57.7,52.89,54.4,785753,4445051185,0
2025-07-31,54.25,56.57,51.67,51.84,873899,4785788120,0
2025-08-31,51.85,54.63,51.25,52.92,1027915,5454564952,0
2025-09-30,52.87,54.82,51.1,53.05,1354132,7200853021,0
2025-10-31,52.61,55.13,51.17,53.58,1191289,6345305053,0
2025-11-30,53.27,60.48,52.95,54.96,1372617,7730772861,0
2025-12-31,54.96,59.75,52.01,59.5,1184989,6532452972,0
2026-01-31,59.3,60.37,57.75,58.32,273330,1611393447,0
