datetime,open,high,low,close,volume,turnover,open_interest
2025-12-26 10:30:00,8.21,8.38,8.2,8.36,185702,158294042,0
2025-12-26 11:30:00,8.36,8.38,8.27,8.29,89994,76786696,0
2025-12-26 14:00:00,8.3,8.37,8.29,8.35,80155,68478992,0
2025-12-26 15:00:00,8.36,8.38,8.35,8.37,123919,106134972,0
2025-12-29 10:30:00,8.37,8.38,8.24,8.3,205020,173801697,0
2025-12-29 11:30:00,8.31,8.31,8.25,8.25,86267,73069244,0
2025-12-29 14:00:00,8.26,8.27,8.22,8.26,114269,96437439,0
2025-12-29 15:00:00,8.25,8.31,8.24,8.28,146110,123895595,0
2025-12-30 10:30:00,8.24,8.29,8.2,8.28,152656,128766871,0
2025-12-30 11:30:00,8.29,8.46,8.26,8.39,240911,206582294,0
2025-12-30 14:00:00,8.39,8.43,8.34,8.36,99558,85423892,0
2025-12-30 15:00:00,8.35,8.36,8.33,8.35,75504,64522961,0
2025-12-31 10:30:00,8.4,8.43,8.33,8.39,207611,178235978,0
2025-12-31 11:30:00,8.39,8.43,8.37,8.39,95928,82505815,0
2025-12-31 14:00:00,8.39,8.45,8.35,8.42,107040,92143280,0
2025-12-31 15:00:00,8.42,8.44,8.41,8.43,107181,92463225,0
2026-01-05 10:30:00,8.44,8.53,8.41,8.48,340154,294945297,0
2026-01-05 11:30:00,8.49,8.5,8.43,8.44,139393,120685269,0
2026-01-05 14:00:00,8.44,8.5,8.43,8.48,183410,159078615,0
2026-01-05 15:00:00,8.47,8.49,8.45,8.49,127997,110967020,0
2026-01-06 10:30:00,8.52,8.75,8.48,8.75,684387,603307992,0
2026-01-06 11:30:00,8.75,8.76,8.57,8.6,168019,148532419,0
2026-01-06 14:00:00,8.6,8.61,8.55,8.58,138947,122016665,0
2026-01-06 15:00:00,8.58,8.63,8.57,8.63,216505,190664917,0
2026-01-07 10:30:00,8.63,8.63,8.42,8.46,465653,404042622,0
2026-01-07 11:30:00,8.46,8.53,8.44,8.5,137221,118982942,0
2026-01-07 14:00:00,8.5,8.51,8.42,8.44,180618,156186882,0
2026-01-07 15:00:00,8.44,8.46,8.4,8.43,145191,125272494,0
2026-01-08 10:30:00,8.4,8.43,8.27,8.29,288860,246610294,0
2026-01-08 11:30:00,8.29,8.33,8.27,8.32,142159,120821545,0
2026-01-08 14:00:00,8.32,8.34,8.25,8.29,223746,189808313,0
2026-01-08 15:00:00,8.3,8.34,8.25,8.33,229275,194883103,0
2026-01-09 10:30:00,8.38,8.57,8.34,8.54,493087,418820251,0
2026-01-09 11:30:00,8.55,8.6,8.48,8.51,192992,165038968,0
2026-01-09 14:00:00,8.51,8.55,8.49,8.54,126054,107401898,0
2026-01-09 15:00:00,8.54,8.58,8.53,8.57,174364,149263604,0
