datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,3.85,3.87,3.75,3.77,3264479,1242327168,0
2020-01-10,3.71,3.81,3.6,3.67,6542874,2428109392,0
2020-01-17,3.66,3.74,3.59,3.62,3805281,1393882574,0
2020-01-24,3.6,3.74,3.47,3.52,4153677,1507165877,0
2020-02-07,3.17,3.29,2.88,3.26,6116467,1937434464,0
2020-02-14,3.23,3.38,3.21,3.34,5028985,1665292982,0
2020-02-21,3.38,3.75,3.36,3.63,10511223,3729732288,0
2020-02-28,3.63,4.18,3.52,3.59,28599054,11184467776,0
2020-03-06,3.64,4.12,3.6,3.86,19678378,7625721600,0
2020-03-13,3.79,3.88,3.5,3.74,11730652,4383104752,0
2020-03-20,3.76,3.76,3.31,3.46,7668027,2696387664,0
2020-03-27,3.36,3.56,3.31,3.43,5193885,1783295856,0
2020-04-03,3.38,3.39,3.22,3.24,4148411,1375921995,0
2020-04-10,3.3,3.43,3.25,3.29,4102796,1368428771,0
2020-04-17,3.26,3.42,3.26,3.32,4118131,1371574220,0
2020-04-24,3.32,3.33,3.17,3.19,2830113,922138393,0
2020-05-01,3.18,3.26,3.13,3.25,2156698,691322855,0
2020-05-08,3.2,3.37,3.19,3.32,2186580,716576206,0
2020-05-15,3.32,3.38,3.2,3.21,2924390,961025342,0
2020-05-22,3.2,3.24,3.14,3.14,1981232,634092325,0
2020-05-29,3.15,3.22,3.12,3.13,1817058,573649576,0
2020-06-05,3.19,3.28,3.16,3.21,3594898,1159103634,0
2020-06-12,3.19,3.2,3.08,3.12,2711220,854850535,0
2020-06-19,3.13,3.22,3.09,3.2,3863956,1215453618,0
2020-06-26,3.18,3.38,3.17,3.23,5148726,1678081104,0
2020-07-03,3.19,3.87,3.1,3.87,17131659,5993000864,0
2020-07-10,4.09,5.07,3.91,4.51,54446361,24866807376,0
2020-07-17,4.5,4.72,4.14,4.14,44687487,20020063152,0
2020-07-24,4.12,4.66,4.06,4.16,38967455,17051246144,0
2020-07-31,4.16,4.49,4.0,4.33,20239140,8527751680,0
2020-08-07,4.39,4.43,4.1,4.17,19106388,8196732080,0
2020-08-14,4.09,4.33,4.02,4.19,13792117,5717004544,0
2020-08-21,4.24,5.02,4.21,4.75,34557329,15774826880,0
2020-08-28,4.67,4.67,4.13,4.33,20511502,8904238224,0
2020-09-04,4.28,4.43,4.07,4.15,11523981,4886924096,0
2020-09-11,4.13,4.42,4.02,4.08,14016685,5833412352,0
2020-09-18,4.08,4.27,4.0,4.22,8874531,3644132384,0
2020-09-25,4.35,4.46,4.11,4.25,16843475,7187272208,0
2020-10-02,4.21,4.26,4.02,4.07,5674278,2354942528,0
2020-10-09,4.12,4.14,4.09,4.13,1370125,563529552,0
2020-10-16,4.16,4.42,4.14,4.19,13148413,5625336656,0
2020-10-23,4.22,4.25,4.09,4.11,6187733,2567871472,0
2020-10-30,4.08,4.1,3.71,3.76,6746039,2696754720,0
2020-11-06,3.74,3.88,3.68,3.85,6386222,2426156624,0
2020-11-13,3.87,4.0,3.73,3.76,6888203,2659871641,0
2020-11-20,3.78,3.86,3.76,3.85,4337405,1655348688,0
2020-11-27,3.83,3.99,3.78,3.91,6276623,2435215072,0
2020-12-04,3.93,4.27,3.85,4.06,16218349,6604198672,0
2020-12-11,4.05,4.08,3.77,3.81,6340414,2496917888,0
2020-12-18,3.8,3.88,3.73,3.83,4283846,1634581718,0
2020-12-25,3.81,3.88,3.68,3.8,5205379,1967180336,0
2021-01-01,3.77,4.13,3.76,4.08,8132757,3208089088,0
2021-01-08,4.1,4.14,3.88,3.9,12239870,4933281936,0
2021-01-15,3.92,3.96,3.71,3.75,8393223,3192769280,0
2021-01-22,3.75,3.85,3.69,3.7,5523405,2079956256,0
2021-01-29,3.67,3.7,3.24,3.27,7365276,2490008288,0
2021-02-05,3.34,3.4,3.05,3.14,6012599,1924160708,0
2021-02-12,3.14,3.22,3.12,3.17,2081427,658847324,0
2021-02-19,3.26,3.35,3.19,3.35,2247999,732655072,0
2021-02-26,3.35,3.53,3.27,3.34,5439524,1843468071,0
2021-03-05,3.34,3.39,3.25,3.36,4015214,1329540093,0
2021-03-12,3.38,3.4,3.17,3.32,4899055,1612096349,0
2021-03-19,3.3,3.32,3.21,3.25,2814611,920975228,0
2021-03-26,3.27,3.42,3.25,3.34,4489672,1497852901,0
2021-04-02,3.34,3.35,3.22,3.23,2830726,925952917,0
2021-04-09,3.24,3.77,3.22,3.58,16117999,5754238833,0
2021-04-16,3.56,3.83,3.4,3.45,13882888,4976023424,0
2021-04-23,3.45,3.63,3.39,3.46,7947718,2768825264,0
2021-04-30,3.47,3.83,3.45,3.71,14345024,5237508016,0
2021-05-07,3.81,3.86,3.25,3.26,6740918,2326508640,0
2021-05-14,3.24,3.48,3.13,3.46,8936220,2970788576,0
2021-05-21,3.41,3.71,3.33,3.54,11962468,4203650272,0
2021-05-28,3.54,3.84,3.52,3.78,15824045,5892608928,0
2021-06-04,3.74,3.74,3.49,3.52,8489028,3045515328,0
2021-06-11,3.49,3.57,3.4,3.4,5857344,2050849456,0
2021-06-18,3.41,3.46,3.35,3.43,3734102,1266096292,0
2021-06-25,3.41,3.52,3.37,3.5,5136999,1763979720,0
2021-07-02,3.49,3.5,3.22,3.24,4848116,1632168040,0
2021-07-09,3.24,3.3,3.22,3.27,2900277,945141636,0
2021-07-16,3.3,3.33,3.21,3.26,3591542,1172174381,0
2021-07-23,3.24,3.4,3.21,3.35,4329835,1422995385,0
2021-07-30,3.33,3.36,3.1,3.11,4938286,1588726449,0
2021-08-06,3.08,3.22,3.05,3.11,3601639,1129753526,0
2021-08-13,3.1,3.17,3.09,3.12,3425856,1073698613,0
2021-08-20,3.12,3.32,3.11,3.25,8634388,2781774643,0
2021-08-27,3.25,3.28,3.15,3.16,5148078,1649287555,0
2021-09-03,3.2,3.52,3.19,3.39,12211903,4085979584,0
2021-09-10,3.37,3.64,3.35,3.52,11286472,3964280240,0
2021-09-17,3.5,3.64,3.42,3.45,9705928,3428337104,0
2021-09-24,3.4,3.53,3.39,3.42,3370856,1161340288,0
2021-10-01,3.41,3.43,3.22,3.26,4361950,1436769280,0
2021-10-08,3.27,3.33,3.26,3.28,798010,262829805,0
2021-10-15,3.28,3.31,3.16,3.16,3480198,1118801663,0
2021-10-22,3.16,3.23,3.15,3.16,2933743,935086978,0
2021-10-29,3.16,3.18,3.05,3.12,3270401,1019019866,0
