datetime,open,high,low,close,volume,turnover,open_interest
2020-01-31,33.26,38.71,32.73,36.77,16853461,63460090048.0,0
2020-02-29,32.85,52.71,32.85,47.6,26863476,118864352160.0,0
2020-03-31,49.6,54.3,35.35,40.4,39366544,184427495824.0,0
2020-04-30,39.6,41.04,35.1,38.69,19637842,79360818256.0,0
2020-05-31,38.1,42.28,33.0,33.65,14278892,57490291216.0,0
2020-06-30,34.32,41.79,34.2,37.73,20011921,79968349904.0,0
2020-07-31,37.71,45.48,35.25,36.77,27174422,115351861568.0,0
2020-08-31,36.8,38.17,34.79,36.8,13953906,54200145840.0,0
2020-09-30,36.6,37.15,30.0,30.9,9794920,34403324432.0,0
2020-10-31,31.46,34.1,29.8,30.07,6175231,21098248080.0,0
2020-11-30,29.93,36.73,27.96,32.53,17553664,62528314944.0,0
2020-12-31,32.51,33.73,28.31,31.45,11349025,37538186144.0,0
2021-01-31,30.8,35.04,29.6,29.99,22008645,76639472480.0,0
2021-02-28,29.78,31.14,28.27,29.56,8508664,27218567968.0,0
2021-03-31,29.56,30.46,25.6,27.12,11105708,33686701632.0,0
2021-04-30,27.76,28.05,25.48,26.75,7349607,21256419920.0,0
2021-05-31,26.65,29.91,25.55,29.24,8228610,24435041280.0,0
2021-06-30,29.36,32.3,28.4,31.03,13589953,44676533104.0,0
2021-07-31,31.13,36.93,28.55,36.6,23295084,83825976176.0,0
2021-08-31,37.6,39.48,30.44,31.2,20439580,75946946864.0,0
2021-09-30,31.2,33.88,30.56,31.13,10642282,36252327328.0,0
2021-10-31,31.66,33.48,30.58,30.62,7116160,24174248368.0,0
2021-11-30,30.0,30.89,28.4,28.68,8726544,27575535344.0,0
2021-12-31,28.66,31.75,28.5,31.5,8559678,27690899232.0,0
2022-01-31,31.58,32.76,27.7,28.14,7982361,26463016304.0,0
2022-02-28,28.65,28.85,26.68,27.06,6464156,19187574896.0,0
2022-03-31,27.07,27.4,20.2,21.9,13771645,35087327072.0,0
2022-04-30,21.66,22.28,19.39,22.13,8332664,19073649600.0,0
2022-05-31,22.0,22.85,20.6,22.63,7248597,17069609024.0,0
2022-06-30,22.41,24.55,22.16,23.83,8506250,21304578256.0,0
2022-07-31,23.75,24.08,21.75,22.72,5675601,13988675863.54,0
2022-08-31,22.48,24.15,21.17,22.8,6657268,16313769501.34,0
2022-09-30,22.71,23.65,19.35,19.7,6097171,14433007087.3,0
2022-10-31,19.7,21.3,18.6,20.47,3939325,8551191605.49,0
2022-11-30,20.48,23.85,20.36,22.8,7772996,18564305465.29,0
2022-12-31,23.04,25.7,22.99,24.16,5881138,15320309079.35,0
2023-01-31,24.18,26.02,23.6,24.94,4233710,11247304670.41,0
2023-02-28,24.94,31.9,24.72,30.54,13005791,38670328781.11,0
2023-03-31,30.39,35.31,28.88,30.86,27773550,93065347915.23,0
2023-04-30,30.77,37.18,28.23,33.92,28527724,100820555800.35,0
2023-05-31,33.8,34.16,28.23,33.88,15083115,49547719285.45,0
2023-06-30,33.7,45.05,33.47,44.24,21030185,84508301346.35,0
2023-07-31,44.8,45.45,37.49,37.85,15459017,65537738823.34,0
2023-08-31,37.72,40.55,31.6,34.15,16368782,60160254295.64,0
2023-09-30,34.21,34.3,30.78,31.38,11547607,38867034043.43,0
2023-10-31,31.14,33.08,23.6,24.85,15175032,43571818713.75,0
2023-11-30,24.93,26.87,24.13,24.33,17435658,47080827832.82,0
2023-12-31,24.29,25.97,23.08,25.18,17042690,44095100518.07,0
2024-01-31,25.2,25.21,20.64,20.66,19675924,47240540057.95,0
2024-02-29,20.38,28.68,19.59,28.56,22455601,58021907030.84,0
2024-03-31,28.55,29.9,24.85,26.69,34460645,100192421609.76,0
2024-04-30,26.83,27.98,24.99,27.37,18581281,51982188338.37,0
2024-05-31,27.7,27.98,25.21,25.66,14626530,40861120654.08,0
2024-06-30,25.57,27.17,24.99,26.67,13372857,36807821525.47,0
2024-07-31,26.67,28.31,25.49,26.8,17382897,48520926445.04,0
2024-08-31,26.8,26.9,23.11,24.21,9339188,23818826010.58,0
2024-09-30,24.25,30.76,22.68,30.53,12576137,33229369502.92,0
2024-10-31,33.65,33.65,28.67,29.66,30054983,94185507326.93001,0
2024-11-30,29.45,35.79,28.98,30.54,31858367,104633325421.83,0
2024-12-31,30.54,41.48,29.88,39.78,47625262,173053922028.24,0
2025-01-31,39.77,43.13,32.88,39.36,51495526,202945391679.06,0
2025-02-28,40.89,44.04,37.98,38.04,40465416,168205704086.19,0
2025-03-31,36.74,39.71,33.19,33.6,24445336,89567376949.17,0
2025-04-30,33.69,34.56,28.05,31.94,16617435,53209013868.72,0
2025-05-31,32.23,33.6,30.9,31.09,9653291,31172623046.09,0
2025-06-30,30.94,32.77,30.55,32.49,9915022,31637424408.09,0
2025-07-31,32.41,35.78,31.85,34.29,19932222,67051110528.29,0
2025-08-31,34.23,47.9,33.56,45.44,43097825,179172214316.99,0
2025-09-30,46.37,48.88,40.1,45.64,44362012,195757510320.06,0
2025-10-31,45.88,55.85,43.4,43.46,47048491,234682719551.42,0
2025-11-30,43.13,43.35,37.92,42.09,23663786,96909192711.22,0
2025-12-31,42.45,47.77,35.61,37.84,40087415,162582123409.99,0
2026-01-31,37.84,40.4,37.59,40.23,7890472,30932191999.24,0
