datetime,open,high,low,close,volume,turnover,open_interest
2020-08-14,5.5,5.5,5.15,5.4,2249315,1213474592,0
2020-08-21,5.46,5.57,5.15,5.17,2240615,1216790746,0
2020-08-28,5.2,5.25,4.97,5.08,1491145,766461636,0
2020-09-04,5.12,5.19,4.77,4.84,1511574,755094087,0
2020-09-11,4.84,5.09,4.68,4.79,1511724,748025275,0
2020-09-18,4.81,5.1,4.73,5.05,1351100,677143759,0
2020-09-25,5.56,5.96,5.02,5.25,4653737,2563669704,0
2020-10-02,5.27,5.34,4.95,5.0,892143,460496551,0
2020-10-09,5.07,5.15,5.05,5.13,283977,146719461,0
2020-10-16,5.22,5.32,4.86,4.91,1746710,899646019,0
2020-10-23,4.91,4.97,4.81,4.85,743955,368233336,0
2020-10-30,4.91,5.11,4.87,4.93,1379378,695837043,0
2020-11-06,4.97,5.23,4.91,5.16,1180488,604251419,0
2020-11-13,5.17,5.27,4.89,5.02,1257162,646117321,0
2020-11-20,5.05,5.06,4.79,4.86,890494,441876508,0
2020-11-27,4.87,4.87,4.63,4.68,847520,407590034,0
2020-12-04,4.71,4.82,4.69,4.69,604980,290050779,0
2020-12-11,4.71,4.72,4.28,4.49,889722,405082344,0
2020-12-18,4.48,4.51,4.21,4.28,582282,257126852,0
2020-12-25,4.27,4.36,3.98,4.07,667870,281762050,0
2021-01-01,4.05,4.32,4.01,4.24,768740,327247529,0
2021-01-08,4.25,4.5,4.06,4.37,1488918,650504703,0
2021-01-15,4.25,4.64,4.12,4.28,1514587,671833610,0
2021-01-22,4.25,4.39,4.11,4.12,790783,342475827,0
2021-01-29,4.11,4.2,3.89,3.9,665765,273097457,0
2021-02-05,3.95,4.03,3.6,3.6,570410,219740950,0
2021-02-12,3.64,3.79,3.59,3.74,245579,91783478,0
2021-02-19,3.85,3.96,3.82,3.95,360866,141986872,0
2021-02-26,3.95,4.16,3.88,3.94,793028,322619348,0
2021-03-05,3.95,4.03,3.88,3.98,594897,237485044,0
2021-03-12,3.98,4.05,3.76,3.84,619933,244116841,0
2021-03-19,3.86,3.94,3.79,3.86,515849,202083196,0
2021-03-26,3.84,4.29,3.84,4.18,1290450,535943951,0
2021-04-02,4.18,4.3,4.06,4.24,921691,388137367,0
2021-04-09,4.21,4.4,4.2,4.36,719186,315192524,0
2021-04-16,4.39,4.5,4.15,4.48,1102132,485000478,0
2021-04-23,4.45,4.48,4.2,4.22,810359,358330245,0
